ACC_X,ACC_Y,ACC_Z
653.919983,404.063995,640.255981
644.159973,407.967987,636.351990
648.064026,404.063995,644.159973
646.112000,398.208008,642.208008
653.919983,406.015991,634.400024
653.919983,404.063995,638.304016
655.872009,402.112000,638.304016
646.112000,406.015991,644.159973
644.159973,404.063995,636.351990
644.159973,407.967987,648.064026
650.015991,411.872009,642.208008
644.159973,404.063995,646.112000
653.919983,402.112000,648.064026
648.064026,406.015991,644.159973
655.872009,406.015991,640.255981
648.064026,407.967987,648.064026
644.159973,400.160004,636.351990
653.919983,404.063995,646.112000
655.872009,402.112000,636.351990
653.919983,400.160004,646.112000
650.015991,402.112000,648.064026
650.015991,409.920013,650.015991
650.015991,404.063995,642.208008
657.823975,407.967987,648.064026
653.919983,409.920013,650.015991
648.064026,402.112000,648.064026
650.015991,402.112000,638.304016
650.015991,404.063995,638.304016
650.015991,411.872009,644.159973
648.064026,413.824005,632.447998
646.112000,413.824005,642.208008
655.872009,415.776001,642.208008
648.064026,415.776001,642.208008
646.112000,415.776001,644.159973
644.159973,409.920013,648.064026
648.064026,411.872009,646.112000
653.919983,404.063995,648.064026
648.064026,406.015991,638.304016
648.064026,404.063995,648.064026
638.304016,406.015991,644.159973
640.255981,398.208008,646.112000
646.112000,400.160004,650.015991
640.255981,404.063995,648.064026
636.351990,394.303986,650.015991
642.208008,400.160004,644.159973
638.304016,400.160004,644.159973
638.304016,407.967987,644.159973
644.159973,404.063995,648.064026
638.304016,394.303986,650.015991
646.112000,396.256012,646.112000
638.304016,398.208008,650.015991
640.255981,400.160004,650.015991
636.351990,402.112000,644.159973
636.351990,394.303986,648.064026
642.208008,396.256012,640.255981
636.351990,411.872009,646.112000
642.208008,406.015991,634.400024
642.208008,398.208008,642.208008
628.544006,394.303986,642.208008
632.447998,407.967987,638.304016
632.447998,400.160004,636.351990
632.447998,400.160004,642.208008
642.208008,406.015991,646.112000
636.351990,402.112000,632.447998
636.351990,402.112000,644.159973
632.447998,402.112000,638.304016
632.447998,394.303986,648.064026
634.400024,402.112000,640.255981
634.400024,406.015991,650.015991
