ACC_X,ACC_Y,ACC_Z
716.383972,382.592010,573.888000
710.528015,386.496002,569.984009
708.575989,388.447998,573.888000
712.479980,392.351990,571.935974
710.528015,382.592010,571.935974
728.096008,384.544006,577.791992
718.335999,380.640015,577.791992
708.575989,382.592010,569.984009
714.432007,382.592010,575.840027
716.383972,382.592010,579.744019
720.288025,380.640015,569.984009
722.239990,382.592010,575.840027
714.432007,386.496002,573.888000
724.192017,380.640015,571.935974
710.528015,384.544006,575.840027
714.432007,380.640015,575.840027
722.239990,382.592010,571.935974
714.432007,380.640015,575.840027
722.239990,378.687988,573.888000
718.335999,374.783997,573.888000
714.432007,380.640015,573.888000
718.335999,380.640015,571.935974
710.528015,376.735992,566.080017
716.383972,372.832001,571.935974
722.239990,378.687988,569.984009
722.239990,374.783997,568.031982
716.383972,378.687988,562.176025
718.335999,374.783997,566.080017
724.192017,378.687988,564.127991
714.432007,382.592010,568.031982
728.096008,374.783997,568.031982
724.192017,361.119995,564.127991
720.288025,368.928009,560.223999
722.239990,374.783997,556.320007
712.479980,378.687988,562.176025
728.096008,368.928009,562.176025
724.192017,370.880005,562.176025
716.383972,376.735992,560.223999
716.383972,368.928009,560.223999
720.288025,370.880005,562.176025
726.143982,378.687988,569.984009
718.335999,372.832001,566.080017
728.096008,374.783997,568.031982
714.432007,368.928009,564.127991
722.239990,370.880005,562.176025
722.239990,376.735992,564.127991
722.239990,372.832001,562.176025
722.239990,374.783997,562.176025
732.000000,380.640015,556.320007
726.143982,380.640015,554.367981
728.096008,368.928009,560.223999
730.047974,366.976013,562.176025
726.143982,370.880005,569.984009
732.000000,374.783997,560.223999
728.096008,372.832001,560.223999
728.096008,368.928009,560.223999
730.047974,361.119995,554.367981
722.239990,368.928009,562.176025
722.239990,370.880005,564.127991
722.239990,370.880005,546.559998
722.239990,374.783997,562.176025
730.047974,382.592010,564.127991
728.096008,370.880005,556.320007
728.096008,370.880005,556.320007
724.192017,372.832001,564.127991
720.288025,370.880005,564.127991
726.143982,366.976013,568.031982
728.096008,374.783997,562.176025
722.239990,372.832001,556.320007
728.096008,374.783997,560.223999
722.239990,380.640015,569.984009
730.047974,382.592010,566.080017
735.903992,380.640015,566.080017
724.192017,382.592010,571.935974
726.143982,380.640015,566.080017
728.096008,374.783997,560.223999
726.143982,382.592010,568.031982
726.143982,376.735992,569.984009
722.239990,372.832001,562.176025
722.239990,388.447998,571.935974
724.192017,378.687988,568.031982
726.143982,380.640015,568.031982
720.288025,380.640015,569.984009
728.096008,382.592010,569.984009
722.239990,370.880005,566.080017
724.192017,372.832001,562.176025
720.288025,376.735992,564.127991
722.239990,376.735992,566.080017
718.335999,384.544006,569.984009
722.239990,386.496002,568.031982
710.528015,378.687988,566.080017
720.288025,386.496002,569.984009
714.432007,388.447998,568.031982
714.432007,392.351990,573.888000
702.719971,380.640015,569.984009
708.575989,384.544006,566.080017
714.432007,392.351990,569.984009
698.815979,392.351990,566.080017
704.671997,390.399994,573.888000
702.719971,390.399994,575.840027
702.719971,390.399994,566.080017
708.575989,386.496002,569.984009
698.815979,388.447998,571.935974
698.815979,390.399994,569.984009
694.911987,390.399994,568.031982
694.911987,386.496002,566.080017
691.007996,386.496002,568.031982
694.911987,392.351990,558.271973
696.864014,392.351990,550.463989
694.911987,392.351990,564.127991
698.815979,394.303986,560.223999
698.815979,394.303986,568.031982
696.864014,392.351990,554.367981
698.815979,411.872009,554.367981
700.768005,409.920013,571.935974
708.575989,411.872009,568.031982
710.528015,409.920013,562.176025
710.528015,413.824005,579.744019
716.383972,406.015991,583.648010
714.432007,407.967987,585.599976
718.335999,406.015991,583.648010
726.143982,411.872009,597.312012
730.047974,404.063995,599.263977
726.143982,390.399994,601.216003
735.903992,402.112000,609.023987
730.047974,400.160004,601.216003
733.952026,388.447998,607.072021
730.047974,396.256012,599.263977
735.903992,396.256012,599.263977
728.096008,390.399994,595.359985
732.000000,402.112000,591.455994
724.192017,402.112000,599.263977
718.335999,394.303986,583.648010
730.047974,402.112000,587.552002
728.096008,402.112000,579.744019
724.192017,402.112000,579.744019
720.288025,404.063995,566.080017
722.239990,409.920013,571.935974
718.335999,404.063995,573.888000
718.335999,404.063995,569.984009
724.192017,402.112000,577.791992
724.192017,400.160004,575.840027
726.143982,400.160004,579.744019
720.288025,392.351990,579.744019
728.096008,396.256012,577.791992
724.192017,392.351990,585.599976
720.288025,394.303986,585.599976
726.143982,392.351990,585.599976
724.192017,394.303986,595.359985
726.143982,392.351990,591.455994
726.143982,396.256012,593.408020
732.000000,394.303986,587.552002
728.096008,394.303986,585.599976
728.096008,398.208008,587.552002
722.239990,406.015991,581.695984
720.288025,398.208008,585.599976
724.192017,404.063995,577.791992
716.383972,404.063995,573.888000
724.192017,404.063995,577.791992
718.335999,402.112000,583.648010
710.528015,413.824005,581.695984
710.528015,406.015991,573.888000
