ACC_X,ACC_Y,ACC_Z
745.664001,402.112000,532.895996
745.664001,407.967987,525.088013
745.664001,396.256012,527.039978
741.760010,402.112000,527.039978
741.760010,400.160004,523.135986
753.471985,394.303986,528.992004
747.616028,407.967987,527.039978
741.760010,396.256012,523.135986
745.664001,400.160004,527.039978
749.567993,406.015991,521.184021
747.616028,402.112000,527.039978
751.520020,400.160004,523.135986
753.471985,396.256012,523.135986
747.616028,402.112000,525.088013
751.520020,398.208008,528.992004
751.520020,398.208008,528.992004
751.520020,407.967987,523.135986
759.328003,404.063995,530.943970
749.567993,400.160004,521.184021
747.616028,407.967987,519.231995
745.664001,400.160004,523.135986
749.567993,409.920013,525.088013
755.424011,398.208008,517.280029
745.664001,407.967987,532.895996
747.616028,402.112000,528.992004
751.520020,406.015991,527.039978
751.520020,407.967987,527.039978
753.471985,404.063995,519.231995
751.520020,394.303986,519.231995
751.520020,402.112000,523.135986
751.520020,404.063995,523.135986
755.424011,415.776001,528.992004
751.520020,404.063995,528.992004
755.424011,394.303986,523.135986
757.375977,407.967987,517.280029
757.375977,402.112000,519.231995
745.664001,402.112000,521.184021
749.567993,409.920013,519.231995
745.664001,404.063995,521.184021
753.471985,409.920013,521.184021
753.471985,409.920013,521.184021
749.567993,409.920013,519.231995
745.664001,402.112000,532.895996
745.664001,404.063995,523.135986
739.807983,404.063995,527.039978
747.616028,407.967987,523.135986
755.424011,409.920013,525.088013
749.567993,406.015991,515.328003
751.520020,407.967987,528.992004
745.664001,398.208008,523.135986
753.471985,396.256012,521.184021
751.520020,406.015991,530.943970
743.711975,407.967987,525.088013
749.567993,411.872009,527.039978
745.664001,398.208008,521.184021
751.520020,407.967987,528.992004
753.471985,396.256012,528.992004
751.520020,407.967987,528.992004
751.520020,407.967987,523.135986
751.520020,404.063995,528.992004
753.471985,404.063995,532.895996
755.424011,404.063995,527.039978
761.280029,415.776001,532.895996
755.424011,415.776001,528.992004
753.471985,402.112000,534.848022
759.328003,404.063995,530.943970
759.328003,406.015991,530.943970
759.328003,417.727997,540.703979
753.471985,407.967987,530.943970
759.328003,411.872009,536.799988
757.375977,407.967987,530.943970
753.471985,406.015991,536.799988
759.328003,398.208008,536.799988
749.567993,402.112000,530.943970
747.616028,409.920013,527.039978
753.471985,406.015991,523.135986
755.424011,417.727997,532.895996
755.424011,415.776001,528.992004
