ACC_X,ACC_Y,ACC_Z
739.807983,411.872009,538.752014
743.711975,409.920013,550.463989
739.807983,407.967987,552.416016
743.711975,415.776001,550.463989
737.856018,406.015991,546.559998
743.711975,406.015991,552.416016
737.856018,406.015991,552.416016
741.760010,402.112000,552.416016
741.760010,411.872009,550.463989
732.000000,404.063995,560.223999
733.952026,404.063995,550.463989
732.000000,406.015991,556.320007
733.952026,409.920013,546.559998
737.856018,409.920013,556.320007
737.856018,409.920013,556.320007
737.856018,411.872009,544.607971
735.903992,407.967987,548.512024
739.807983,407.967987,540.703979
735.903992,409.920013,548.512024
732.000000,407.967987,544.607971
733.952026,417.727997,542.656006
741.760010,417.727997,544.607971
730.047974,409.920013,548.512024
739.807983,415.776001,546.559998
745.664001,415.776001,544.607971
733.952026,409.920013,544.607971
732.000000,415.776001,544.607971
732.000000,409.920013,546.559998
730.047974,413.824005,552.416016
726.143982,413.824005,546.559998
732.000000,402.112000,538.752014
733.952026,409.920013,540.703979
730.047974,411.872009,534.848022
733.952026,413.824005,534.848022
732.000000,419.679993,540.703979
728.096008,409.920013,540.703979
728.096008,413.824005,542.656006
728.096008,415.776001,542.656006
730.047974,409.920013,546.559998
724.192017,407.967987,548.512024
728.096008,409.920013,542.656006
726.143982,407.967987,550.463989
726.143982,407.967987,542.656006
726.143982,407.967987,538.752014
728.096008,415.776001,540.703979
718.335999,411.872009,548.512024
732.000000,409.920013,540.703979
722.239990,407.967987,534.848022
728.096008,407.967987,544.607971
724.192017,415.776001,540.703979
724.192017,407.967987,538.752014
722.239990,417.727997,544.607971
724.192017,407.967987,550.463989
722.239990,411.872009,538.752014
728.096008,409.920013,544.607971
716.383972,406.015991,548.512024
728.096008,406.015991,550.463989
728.096008,404.063995,550.463989
732.000000,402.112000,550.463989
716.383972,400.160004,552.416016
716.383972,402.112000,546.559998
728.096008,407.967987,546.559998
730.047974,402.112000,542.656006
720.288025,406.015991,542.656006
720.288025,400.160004,546.559998
720.288025,406.015991,542.656006
724.192017,404.063995,544.607971
718.335999,406.015991,540.703979
716.383972,402.112000,544.607971
720.288025,415.776001,546.559998
722.239990,411.872009,550.463989
716.383972,398.208008,542.656006
710.528015,400.160004,542.656006
718.335999,406.015991,552.416016
724.192017,402.112000,542.656006
716.383972,404.063995,544.607971
724.192017,402.112000,546.559998
714.432007,402.112000,540.703979
714.432007,400.160004,540.703979
722.239990,413.824005,550.463989
720.288025,411.872009,542.656006
728.096008,404.063995,536.799988
716.383972,406.015991,546.559998
710.528015,400.160004,540.703979
720.288025,404.063995,542.656006
718.335999,406.015991,546.559998
720.288025,409.920013,554.367981
710.528015,417.727997,542.656006
714.432007,413.824005,550.463989
716.383972,404.063995,544.607971
720.288025,411.872009,536.799988
716.383972,411.872009,544.607971
720.288025,400.160004,548.512024
728.096008,406.015991,542.656006
720.288025,390.399994,552.416016
714.432007,406.015991,546.559998
726.143982,407.967987,542.656006
726.143982,409.920013,556.320007
722.239990,407.967987,554.367981
732.000000,406.015991,556.320007
722.239990,404.063995,556.320007
720.288025,413.824005,556.320007
728.096008,404.063995,554.367981
724.192017,404.063995,556.320007
722.239990,411.872009,556.320007
728.096008,404.063995,556.320007
722.239990,402.112000,554.367981
720.288025,407.967987,552.416016
728.096008,406.015991,550.463989
730.047974,398.208008,542.656006
716.383972,411.872009,548.512024
728.096008,404.063995,556.320007
728.096008,404.063995,558.271973
722.239990,398.208008,560.223999
714.432007,404.063995,552.416016
722.239990,402.112000,558.271973
724.192017,402.112000,550.463989
720.288025,407.967987,554.367981
718.335999,404.063995,546.559998
720.288025,402.112000,546.559998
726.143982,396.256012,544.607971
720.288025,400.160004,554.367981
720.288025,406.015991,554.367981
724.192017,407.967987,550.463989
720.288025,404.063995,558.271973
716.383972,406.015991,554.367981
720.288025,402.112000,546.559998
726.143982,400.160004,550.463989
718.335999,409.920013,556.320007
720.288025,398.208008,560.223999
730.047974,394.303986,556.320007
718.335999,396.256012,556.320007
714.432007,398.208008,554.367981
714.432007,396.256012,558.271973
720.288025,398.208008,560.223999
720.288025,402.112000,558.271973
720.288025,402.112000,554.367981
724.192017,396.256012,562.176025
720.288025,398.208008,554.367981
728.096008,406.015991,550.463989
720.288025,402.112000,554.367981
714.432007,404.063995,554.367981
720.288025,407.967987,554.367981
720.288025,402.112000,546.559998
710.528015,407.967987,560.223999
716.383972,407.967987,552.416016
728.096008,411.872009,560.223999
720.288025,406.015991,548.512024
714.432007,407.967987,554.367981
720.288025,407.967987,554.367981
720.288025,407.967987,546.559998
714.432007,407.967987,552.416016
710.528015,407.967987,552.416016
720.288025,404.063995,556.320007
716.383972,406.015991,548.512024
720.288025,415.776001,550.463989
722.239990,407.967987,552.416016
720.288025,407.967987,552.416016
710.528015,407.967987,558.271973
724.192017,407.967987,550.463989
732.000000,409.920013,546.559998
728.096008,421.631989,546.559998
718.335999,406.015991,552.416016
718.335999,411.872009,546.559998
724.192017,417.727997,556.320007
728.096008,413.824005,552.416016
716.383972,409.920013,560.223999
716.383972,402.112000,554.367981
724.192017,413.824005,554.367981
722.239990,406.015991,550.463989
722.239990,409.920013,542.656006
722.239990,419.679993,550.463989
722.239990,415.776001,546.559998
732.000000,421.631989,552.416016
728.096008,409.920013,546.559998
724.192017,407.967987,550.463989
728.096008,406.015991,556.320007
732.000000,406.015991,556.320007
728.096008,419.679993,552.416016
730.047974,417.727997,558.271973
733.952026,415.776001,562.176025
728.096008,411.872009,556.320007
726.143982,417.727997,564.127991
730.047974,413.824005,564.127991
726.143982,415.776001,566.080017
732.000000,423.584015,560.223999
735.903992,423.584015,564.127991
726.143982,423.584015,562.176025
735.903992,413.824005,564.127991
739.807983,411.872009,568.031982
735.903992,409.920013,569.984009
741.760010,415.776001,568.031982
741.760010,419.679993,568.031982
741.760010,419.679993,573.888000
747.616028,409.920013,558.271973
739.807983,417.727997,562.176025
732.000000,427.488007,569.984009
741.760010,427.488007,558.271973
739.807983,409.920013,566.080017
743.711975,409.920013,568.031982
737.856018,421.631989,560.223999
739.807983,423.584015,562.176025
737.856018,425.536011,560.223999
737.856018,421.631989,550.463989
741.760010,421.631989,560.223999
743.711975,421.631989,560.223999
743.711975,409.920013,560.223999
741.760010,427.488007,558.271973
741.760010,417.727997,546.559998
741.760010,415.776001,556.320007
743.711975,419.679993,548.512024
730.047974,413.824005,560.223999
737.856018,413.824005,568.031982
737.856018,409.920013,558.271973
741.760010,413.824005,550.463989
733.952026,423.584015,556.320007
730.047974,423.584015,556.320007
737.856018,417.727997,564.127991
735.903992,415.776001,564.127991
726.143982,413.824005,562.176025
730.047974,423.584015,562.176025
739.807983,402.112000,562.176025
732.000000,417.727997,552.416016
732.000000,413.824005,564.127991
726.143982,417.727997,558.271973
724.192017,415.776001,564.127991
722.239990,417.727997,548.512024
730.047974,417.727997,560.223999
728.096008,409.920013,560.223999
726.143982,415.776001,552.416016
724.192017,407.967987,548.512024
732.000000,423.584015,560.223999
735.903992,423.584015,546.559998
730.047974,409.920013,542.656006
726.143982,407.967987,548.512024
724.192017,407.967987,548.512024
728.096008,409.920013,552.416016
730.047974,413.824005,554.367981
728.096008,406.015991,556.320007
726.143982,413.824005,562.176025
722.239990,406.015991,550.463989
722.239990,400.160004,550.463989
722.239990,409.920013,558.271973
732.000000,409.920013,554.367981
726.143982,411.872009,560.223999
732.000000,406.015991,554.367981
733.952026,404.063995,556.320007
733.952026,400.160004,556.320007
726.143982,402.112000,550.463989
728.096008,404.063995,556.320007
739.807983,407.967987,560.223999
733.952026,404.063995,560.223999
722.239990,400.160004,560.223999
728.096008,398.208008,556.320007
730.047974,400.160004,550.463989
730.047974,396.256012,552.416016
726.143982,404.063995,542.656006
724.192017,407.967987,550.463989
733.952026,404.063995,556.320007
726.143982,404.063995,556.320007
732.000000,400.160004,556.320007
733.952026,402.112000,550.463989
735.903992,400.160004,548.512024
733.952026,404.063995,548.512024
735.903992,406.015991,552.416016
735.903992,404.063995,546.559998
728.096008,406.015991,556.320007
728.096008,398.208008,548.512024
730.047974,407.967987,548.512024
735.903992,404.063995,548.512024
730.047974,409.920013,552.416016
718.335999,404.063995,542.656006
720.288025,402.112000,552.416016
728.096008,398.208008,548.512024
726.143982,402.112000,548.512024
726.143982,404.063995,538.752014
730.047974,400.160004,546.559998
732.000000,396.256012,552.416016
724.192017,398.208008,552.416016
728.096008,390.399994,542.656006
718.335999,398.208008,546.559998
720.288025,396.256012,554.367981
728.096008,390.399994,548.512024
728.096008,390.399994,552.416016
728.096008,396.256012,546.559998
728.096008,402.112000,552.416016
718.335999,394.303986,544.607971
718.335999,394.303986,544.607971
728.096008,396.256012,542.656006
724.192017,402.112000,548.512024
720.288025,398.208008,552.416016
720.288025,407.967987,558.271973
716.383972,394.303986,554.367981
722.239990,398.208008,558.271973
726.143982,396.256012,548.512024
724.192017,388.447998,556.320007
710.528015,392.351990,548.512024
726.143982,396.256012,550.463989
724.192017,400.160004,542.656006
722.239990,398.208008,554.367981
728.096008,394.303986,560.223999
718.335999,400.160004,546.559998
718.335999,394.303986,546.559998
714.432007,396.256012,556.320007
718.335999,400.160004,546.559998
718.335999,392.351990,538.752014
716.383972,390.399994,556.320007
714.432007,402.112000,554.367981
716.383972,404.063995,544.607971
706.624023,402.112000,542.656006
714.432007,407.967987,552.416016
718.335999,404.063995,544.607971
714.432007,404.063995,542.656006
714.432007,396.256012,554.367981
702.719971,404.063995,558.271973
710.528015,407.967987,554.367981
710.528015,402.112000,552.416016
