ACC_X,ACC_Y,ACC_Z
696.864014,406.015991,599.263977
694.911987,411.872009,589.504028
696.864014,406.015991,589.504028
694.911987,411.872009,595.359985
689.056030,400.160004,589.504028
696.864014,404.063995,593.408020
694.911987,402.112000,587.552002
692.960022,406.015991,595.359985
691.007996,400.160004,587.552002
698.815979,404.063995,591.455994
700.768005,404.063995,595.359985
696.864014,400.160004,591.455994
692.960022,402.112000,595.359985
694.911987,406.015991,595.359985
696.864014,407.967987,589.504028
698.815979,398.208008,587.552002
691.007996,406.015991,593.408020
691.007996,400.160004,591.455994
696.864014,400.160004,591.455994
691.007996,402.112000,583.648010
696.864014,400.160004,591.455994
704.671997,396.256012,599.263977
700.768005,402.112000,599.263977
702.719971,400.160004,591.455994
702.719971,400.160004,589.504028
700.768005,400.160004,591.455994
696.864014,406.015991,589.504028
702.719971,404.063995,587.552002
704.671997,411.872009,589.504028
698.815979,400.160004,593.408020
694.911987,392.351990,591.455994
698.815979,392.351990,585.599976
696.864014,406.015991,587.552002
708.575989,396.256012,589.504028
712.479980,390.399994,591.455994
694.911987,392.351990,591.455994
702.719971,400.160004,599.263977
694.911987,396.256012,607.072021
712.479980,404.063995,603.168030
704.671997,390.399994,591.455994
712.479980,406.015991,603.168030
710.528015,409.920013,593.408020
708.575989,390.399994,593.408020
706.624023,388.447998,593.408020
710.528015,394.303986,601.216003
704.671997,402.112000,599.263977
704.671997,402.112000,587.552002
706.624023,402.112000,603.168030
696.864014,394.303986,599.263977
706.624023,400.160004,603.168030
708.575989,392.351990,599.263977
712.479980,400.160004,595.359985
706.624023,390.399994,593.408020
708.575989,398.208008,603.168030
702.719971,404.063995,587.552002
710.528015,398.208008,595.359985
708.575989,396.256012,595.359985
708.575989,396.256012,595.359985
702.719971,390.399994,595.359985
706.624023,394.303986,595.359985
706.624023,394.303986,591.455994
704.671997,386.496002,597.312012
706.624023,394.303986,595.359985
710.528015,400.160004,589.504028
708.575989,396.256012,595.359985
704.671997,400.160004,593.408020
698.815979,392.351990,597.312012
706.624023,390.399994,587.552002
694.911987,400.160004,599.263977
702.719971,392.351990,587.552002
694.911987,388.447998,591.455994
696.864014,392.351990,581.695984
698.815979,388.447998,585.599976
694.911987,398.208008,601.216003
696.864014,404.063995,601.216003
692.960022,396.256012,601.216003
702.719971,392.351990,593.408020
696.864014,400.160004,591.455994
694.911987,407.967987,597.312012
702.719971,396.256012,595.359985
696.864014,400.160004,597.312012
696.864014,398.208008,589.504028
696.864014,398.208008,591.455994
691.007996,400.160004,593.408020
700.768005,404.063995,593.408020
694.911987,407.967987,599.263977
694.911987,396.256012,599.263977
696.864014,400.160004,595.359985
689.056030,396.256012,597.312012
694.911987,392.351990,595.359985
691.007996,400.160004,589.504028
691.007996,400.160004,591.455994
700.768005,400.160004,589.504028
689.056030,400.160004,593.408020
679.296021,396.256012,597.312012
692.960022,406.015991,597.312012
691.007996,394.303986,599.263977
694.911987,402.112000,601.216003
694.911987,407.967987,601.216003
700.768005,407.967987,603.168030
700.768005,404.063995,601.216003
702.719971,402.112000,595.359985
700.768005,400.160004,599.263977
694.911987,404.063995,601.216003
694.911987,404.063995,607.072021
692.960022,407.967987,607.072021
691.007996,409.920013,603.168030
694.911987,407.967987,607.072021
704.671997,402.112000,612.927979
696.864014,407.967987,605.119995
694.911987,404.063995,607.072021
704.671997,404.063995,603.168030
704.671997,407.967987,605.119995
698.815979,402.112000,599.263977
700.768005,404.063995,599.263977
