ACC_X,ACC_Y,ACC_Z
685.151978,384.544006,620.736023
687.104004,388.447998,620.736023
687.104004,390.399994,618.783997
696.864014,376.735992,614.880005
696.864014,380.640015,622.687988
687.104004,386.496002,624.640015
692.960022,386.496002,616.831970
689.056030,376.735992,616.831970
691.007996,378.687988,628.544006
691.007996,378.687988,614.880005
691.007996,382.592010,612.927979
692.960022,380.640015,626.591980
685.151978,378.687988,614.880005
679.296021,386.496002,612.927979
685.151978,388.447998,618.783997
692.960022,384.544006,616.831970
692.960022,384.544006,612.927979
683.200012,384.544006,612.927979
683.200012,382.592010,618.783997
687.104004,388.447998,618.783997
691.007996,386.496002,612.927979
694.911987,386.496002,616.831970
687.104004,386.496002,616.831970
687.104004,382.592010,612.927979
685.151978,388.447998,620.736023
689.056030,396.256012,616.831970
683.200012,384.544006,618.783997
687.104004,384.544006,622.687988
683.200012,382.592010,618.783997
692.960022,380.640015,622.687988
692.960022,380.640015,616.831970
692.960022,384.544006,609.023987
687.104004,378.687988,618.783997
687.104004,378.687988,622.687988
687.104004,384.544006,618.783997
685.151978,370.880005,609.023987
692.960022,376.735992,612.927979
691.007996,384.544006,616.831970
687.104004,386.496002,618.783997
691.007996,374.783997,622.687988
689.056030,378.687988,620.736023
692.960022,380.640015,626.591980
689.056030,376.735992,622.687988
689.056030,376.735992,620.736023
683.200012,378.687988,624.640015
683.200012,376.735992,616.831970
692.960022,376.735992,614.880005
687.104004,380.640015,620.736023
694.911987,382.592010,628.544006
694.911987,380.640015,626.591980
698.815979,382.592010,620.736023
687.104004,376.735992,624.640015
691.007996,374.783997,622.687988
692.960022,380.640015,622.687988
696.864014,380.640015,618.783997
694.911987,382.592010,626.591980
691.007996,374.783997,624.640015
696.864014,372.832001,622.687988
694.911987,382.592010,616.831970
691.007996,382.592010,614.880005
694.911987,380.640015,626.591980
694.911987,392.351990,620.736023
692.960022,378.687988,618.783997
681.247986,378.687988,618.783997
694.911987,380.640015,620.736023
694.911987,380.640015,616.831970
685.151978,376.735992,614.880005
691.007996,378.687988,626.591980
691.007996,384.544006,616.831970
692.960022,378.687988,618.783997
692.960022,382.592010,624.640015
700.768005,384.544006,634.400024
694.911987,392.351990,622.687988
687.104004,378.687988,620.736023
687.104004,386.496002,626.591980
691.007996,376.735992,620.736023
696.864014,374.783997,618.783997
689.056030,380.640015,630.495972
685.151978,384.544006,622.687988
689.056030,384.544006,612.927979
691.007996,374.783997,618.783997
689.056030,376.735992,628.544006
691.007996,374.783997,624.640015
691.007996,386.496002,616.831970
689.056030,376.735992,620.736023
687.104004,388.447998,620.736023
683.200012,378.687988,626.591980
689.056030,372.832001,618.783997
689.056030,376.735992,616.831970
689.056030,376.735992,622.687988
694.911987,384.544006,620.736023
692.960022,374.783997,622.687988
685.151978,378.687988,626.591980
687.104004,378.687988,622.687988
694.911987,384.544006,620.736023
683.200012,378.687988,618.783997
679.296021,372.832001,616.831970
683.200012,370.880005,622.687988
683.200012,376.735992,628.544006
687.104004,380.640015,626.591980
689.056030,366.976013,612.927979
687.104004,376.735992,620.736023
681.247986,368.928009,620.736023
683.200012,366.976013,626.591980
689.056030,372.832001,630.495972
689.056030,378.687988,628.544006
683.200012,376.735992,622.687988
689.056030,376.735992,622.687988
683.200012,376.735992,616.831970
687.104004,380.640015,616.831970
685.151978,378.687988,618.783997
683.200012,384.544006,610.976013
689.056030,376.735992,616.831970
689.056030,372.832001,616.831970
689.056030,374.783997,618.783997
687.104004,376.735992,622.687988
687.104004,382.592010,624.640015
683.200012,386.496002,620.736023
681.247986,384.544006,630.495972
679.296021,384.544006,626.591980
681.247986,388.447998,618.783997
685.151978,368.928009,614.880005
689.056030,376.735992,622.687988
681.247986,388.447998,618.783997
685.151978,376.735992,618.783997
687.104004,382.592010,612.927979
685.151978,372.832001,616.831970
692.960022,378.687988,612.927979
689.056030,384.544006,612.927979
679.296021,378.687988,612.927979
689.056030,378.687988,610.976013
681.247986,374.783997,607.072021
689.056030,374.783997,618.783997
679.296021,378.687988,616.831970
683.200012,378.687988,616.831970
683.200012,374.783997,618.783997
683.200012,376.735992,616.831970
679.296021,376.735992,620.736023
691.007996,374.783997,620.736023
691.007996,376.735992,626.591980
683.200012,376.735992,628.544006
679.296021,378.687988,624.640015
681.247986,390.399994,620.736023
687.104004,378.687988,622.687988
692.960022,374.783997,622.687988
679.296021,370.880005,620.736023
691.007996,374.783997,620.736023
689.056030,388.447998,620.736023
692.960022,378.687988,618.783997
687.104004,378.687988,618.783997
691.007996,374.783997,618.783997
687.104004,376.735992,612.927979
689.056030,378.687988,618.783997
673.440002,378.687988,624.640015
681.247986,384.544006,618.783997
685.151978,378.687988,622.687988
689.056030,380.640015,624.640015
685.151978,384.544006,610.976013
685.151978,388.447998,612.927979
683.200012,376.735992,626.591980
683.200012,370.880005,626.591980
689.056030,374.783997,618.783997
689.056030,370.880005,618.783997
681.247986,382.592010,616.831970
681.247986,382.592010,612.927979
683.200012,378.687988,616.831970
692.960022,382.592010,616.831970
681.247986,390.399994,616.831970
685.151978,380.640015,609.023987
696.864014,374.783997,622.687988
685.151978,378.687988,620.736023
685.151978,382.592010,624.640015
681.247986,378.687988,618.783997
683.200012,374.783997,609.023987
687.104004,388.447998,616.831970
685.151978,374.783997,614.880005
685.151978,384.544006,616.831970
683.200012,384.544006,618.783997
675.392029,380.640015,616.831970
685.151978,384.544006,624.640015
683.200012,378.687988,616.831970
683.200012,388.447998,620.736023
685.151978,388.447998,612.927979
681.247986,378.687988,618.783997
683.200012,378.687988,618.783997
687.104004,386.496002,616.831970
681.247986,382.592010,620.736023
673.440002,376.735992,612.927979
698.815979,388.447998,614.880005
685.151978,388.447998,618.783997
683.200012,380.640015,612.927979
683.200012,380.640015,610.976013
681.247986,376.735992,612.927979
681.247986,378.687988,626.591980
685.151978,378.687988,620.736023
685.151978,386.496002,620.736023
681.247986,378.687988,618.783997
683.200012,390.399994,620.736023
679.296021,384.544006,618.783997
683.200012,378.687988,622.687988
685.151978,378.687988,624.640015
685.151978,378.687988,618.783997
679.296021,384.544006,624.640015
675.392029,382.592010,618.783997
681.247986,378.687988,622.687988
689.056030,378.687988,616.831970
679.296021,384.544006,618.783997
681.247986,376.735992,614.880005
673.440002,382.592010,616.831970
681.247986,384.544006,624.640015
685.151978,378.687988,622.687988
685.151978,376.735992,616.831970
679.296021,380.640015,612.927979
691.007996,388.447998,614.880005
675.392029,386.496002,622.687988
687.104004,380.640015,622.687988
687.104004,388.447998,612.927979
687.104004,374.783997,620.736023
683.200012,380.640015,612.927979
679.296021,376.735992,626.591980
681.247986,380.640015,614.880005
685.151978,378.687988,618.783997
675.392029,382.592010,612.927979
681.247986,378.687988,618.783997
675.392029,382.592010,618.783997
679.296021,386.496002,610.976013
685.151978,388.447998,607.072021
683.200012,388.447998,618.783997
685.151978,390.399994,612.927979
681.247986,390.399994,618.783997
681.247986,388.447998,612.927979
691.007996,384.544006,614.880005
689.056030,378.687988,620.736023
681.247986,378.687988,616.831970
677.343994,384.544006,618.783997
681.247986,376.735992,624.640015
692.960022,380.640015,622.687988
689.056030,372.832001,614.880005
679.296021,376.735992,614.880005
681.247986,378.687988,618.783997
689.056030,376.735992,609.023987
675.392029,386.496002,622.687988
677.343994,378.687988,618.783997
675.392029,382.592010,618.783997
675.392029,384.544006,620.736023
689.056030,376.735992,614.880005
675.392029,386.496002,614.880005
681.247986,378.687988,618.783997
675.392029,384.544006,624.640015
681.247986,382.592010,620.736023
689.056030,382.592010,624.640015
683.200012,378.687988,616.831970
685.151978,378.687988,618.783997
683.200012,378.687988,624.640015
687.104004,378.687988,616.831970
687.104004,386.496002,622.687988
683.200012,382.592010,612.927979
683.200012,376.735992,626.591980
683.200012,378.687988,616.831970
677.343994,378.687988,614.880005
681.247986,384.544006,620.736023
687.104004,382.592010,620.736023
679.296021,376.735992,616.831970
687.104004,378.687988,618.783997
692.960022,378.687988,620.736023
687.104004,378.687988,616.831970
683.200012,384.544006,618.783997
687.104004,384.544006,612.927979
683.200012,376.735992,622.687988
692.960022,384.544006,618.783997
687.104004,388.447998,618.783997
683.200012,378.687988,626.591980
681.247986,388.447998,620.736023
683.200012,372.832001,614.880005
692.960022,386.496002,622.687988
