ACC_X,ACC_Y,ACC_Z
753.471985,450.911987,548.512024
753.471985,448.959991,540.703979
755.424011,458.720001,548.512024
743.711975,454.816010,544.607971
741.760010,456.768005,540.703979
747.616028,437.247986,540.703979
747.616028,450.911987,538.752014
743.711975,456.768005,538.752014
741.760010,462.623993,527.039978
739.807983,458.720001,527.039978
741.760010,466.528015,534.848022
739.807983,462.623993,536.799988
741.760010,470.432007,523.135986
747.616028,464.575989,532.895996
741.760010,458.720001,528.992004
737.856018,462.623993,534.848022
737.856018,466.528015,534.848022
737.856018,456.768005,540.703979
737.856018,456.768005,534.848022
743.711975,452.864014,527.039978
739.807983,458.720001,532.895996
739.807983,450.911987,534.848022
741.760010,448.959991,538.752014
741.760010,454.816010,548.512024
733.952026,447.007996,544.607971
733.952026,448.959991,536.799988
730.047974,452.864014,544.607971
733.952026,452.864014,534.848022
739.807983,454.816010,538.752014
722.239990,456.768005,528.992004
733.952026,462.623993,536.799988
733.952026,456.768005,528.992004
732.000000,464.575989,530.943970
735.903992,452.864014,536.799988
739.807983,462.623993,536.799988
741.760010,458.720001,527.039978
741.760010,466.528015,528.992004
737.856018,462.623993,536.799988
739.807983,458.720001,532.895996
741.760010,458.720001,534.848022
747.616028,456.768005,538.752014
733.952026,447.007996,540.703979
747.616028,452.864014,536.799988
735.903992,460.671997,538.752014
737.856018,460.671997,540.703979
741.760010,454.816010,542.656006
741.760010,452.864014,540.703979
741.760010,466.528015,534.848022
755.424011,462.623993,542.656006
749.567993,456.768005,534.848022
743.711975,466.528015,538.752014
749.567993,456.768005,546.559998
741.760010,454.816010,540.703979
741.760010,456.768005,538.752014
745.664001,460.671997,528.992004
745.664001,452.864014,528.992004
743.711975,452.864014,536.799988
747.616028,450.911987,530.943970
747.616028,456.768005,534.848022
745.664001,447.007996,538.752014
741.760010,450.911987,536.799988
747.616028,452.864014,536.799988
741.760010,448.959991,538.752014
747.616028,445.056000,534.848022
755.424011,445.056000,532.895996
753.471985,466.528015,530.943970
751.520020,462.623993,532.895996
743.711975,452.864014,527.039978
753.471985,454.816010,536.799988
751.520020,462.623993,528.992004
753.471985,458.720001,532.895996
755.424011,450.911987,532.895996
757.375977,454.816010,527.039978
757.375977,447.007996,523.135986
751.520020,452.864014,527.039978
755.424011,450.911987,532.895996
753.471985,462.623993,523.135986
749.567993,450.911987,519.231995
743.711975,450.911987,519.231995
743.711975,452.864014,525.088013
749.567993,452.864014,519.231995
747.616028,447.007996,519.231995
745.664001,452.864014,523.135986
755.424011,447.007996,527.039978
751.520020,441.152008,521.184021
743.711975,445.056000,517.280029
749.567993,452.864014,525.088013
751.520020,448.959991,525.088013
747.616028,452.864014,528.992004
745.664001,452.864014,530.943970
741.760010,460.671997,530.943970
749.567993,452.864014,530.943970
755.424011,464.575989,538.752014
749.567993,464.575989,536.799988
751.520020,464.575989,528.992004
753.471985,470.432007,532.895996
745.664001,448.959991,538.752014
745.664001,456.768005,538.752014
755.424011,462.623993,542.656006
743.711975,456.768005,536.799988
739.807983,458.720001,540.703979
745.664001,454.816010,540.703979
737.856018,464.575989,542.656006
743.711975,466.528015,538.752014
749.567993,458.720001,538.752014
743.711975,454.816010,540.703979
737.856018,458.720001,536.799988
747.616028,462.623993,534.848022
743.711975,466.528015,534.848022
743.711975,468.480011,532.895996
739.807983,464.575989,532.895996
737.856018,460.671997,538.752014
741.760010,454.816010,530.943970
739.807983,468.480011,532.895996
735.903992,462.623993,538.752014
735.903992,464.575989,538.752014
745.664001,456.768005,527.039978
739.807983,466.528015,527.039978
743.711975,458.720001,534.848022
739.807983,458.720001,528.992004
741.760010,458.720001,534.848022
741.760010,447.007996,538.752014
743.711975,452.864014,530.943970
759.328003,452.864014,546.559998
745.664001,452.864014,532.895996
737.856018,448.959991,546.559998
757.375977,456.768005,548.512024
745.664001,462.623993,538.752014
753.471985,472.384003,550.463989
763.231995,456.768005,556.320007
753.471985,456.768005,556.320007
755.424011,452.864014,562.176025
763.231995,468.480011,562.176025
753.471985,456.768005,558.271973
757.375977,445.056000,564.127991
753.471985,452.864014,566.080017
755.424011,452.864014,560.223999
761.280029,448.959991,554.367981
765.184021,448.959991,550.463989
759.328003,445.056000,552.416016
751.520020,445.056000,538.752014
745.664001,437.247986,538.752014
753.471985,441.152008,534.848022
749.567993,448.959991,534.848022
743.711975,443.104004,532.895996
