ACC_X,ACC_Y,ACC_Z
726.143982,370.880005,569.984009
726.143982,372.832001,562.176025
722.239990,361.119995,569.984009
722.239990,366.976013,566.080017
728.096008,363.071991,562.176025
730.047974,376.735992,568.031982
726.143982,365.023987,573.888000
726.143982,359.167999,568.031982
728.096008,359.167999,566.080017
735.903992,361.119995,566.080017
722.239990,366.976013,558.271973
720.288025,370.880005,562.176025
722.239990,368.928009,568.031982
720.288025,370.880005,564.127991
728.096008,372.832001,564.127991
722.239990,370.880005,556.320007
718.335999,359.167999,562.176025
720.288025,368.928009,558.271973
702.719971,374.783997,568.031982
714.432007,359.167999,571.935974
720.288025,366.976013,566.080017
714.432007,365.023987,560.223999
714.432007,372.832001,552.416016
716.383972,359.167999,554.367981
720.288025,365.023987,560.223999
726.143982,376.735992,550.463989
728.096008,366.976013,556.320007
726.143982,359.167999,556.320007
726.143982,374.783997,560.223999
722.239990,384.544006,550.463989
732.000000,380.640015,556.320007
739.807983,374.783997,556.320007
733.952026,365.023987,569.984009
739.807983,376.735992,571.935974
743.711975,363.071991,571.935974
741.760010,355.264008,573.888000
751.520020,361.119995,573.888000
749.567993,365.023987,585.599976
755.424011,355.264008,577.791992
755.424011,353.312012,587.552002
753.471985,365.023987,585.599976
741.760010,366.976013,575.840027
749.567993,347.455994,589.504028
763.231995,359.167999,577.791992
755.424011,370.880005,581.695984
755.424011,376.735992,581.695984
757.375977,376.735992,577.791992
761.280029,384.544006,577.791992
759.328003,388.447998,575.840027
759.328003,388.447998,571.935974
759.328003,378.687988,569.984009
767.135986,380.640015,566.080017
751.520020,378.687988,564.127991
753.471985,366.976013,566.080017
755.424011,365.023987,569.984009
743.711975,370.880005,571.935974
747.616028,372.832001,566.080017
755.424011,363.071991,575.840027
747.616028,343.552002,571.935974
759.328003,359.167999,573.888000
759.328003,366.976013,569.984009
757.375977,363.071991,583.648010
749.567993,372.832001,575.840027
753.471985,390.399994,579.744019
759.328003,384.544006,577.791992
763.231995,388.447998,575.840027
749.567993,390.399994,575.840027
763.231995,398.208008,579.744019
757.375977,390.399994,585.599976
757.375977,396.256012,587.552002
753.471985,384.544006,583.648010
749.567993,384.544006,581.695984
747.616028,384.544006,587.552002
749.567993,376.735992,577.791992
749.567993,374.783997,575.840027
747.616028,372.832001,583.648010
739.807983,365.023987,573.888000
737.856018,366.976013,571.935974
735.903992,372.832001,569.984009
733.952026,365.023987,573.888000
739.807983,366.976013,564.127991
741.760010,372.832001,564.127991
749.567993,372.832001,564.127991
739.807983,378.687988,571.935974
728.096008,382.592010,568.031982
733.952026,386.496002,564.127991
737.856018,394.303986,558.271973
737.856018,394.303986,564.127991
743.711975,398.208008,566.080017
743.711975,402.112000,571.935974
735.903992,398.208008,571.935974
741.760010,384.544006,569.984009
741.760010,380.640015,573.888000
739.807983,372.832001,579.744019
737.856018,368.928009,573.888000
733.952026,359.167999,577.791992
730.047974,368.928009,573.888000
732.000000,365.023987,573.888000
732.000000,380.640015,577.791992
722.239990,368.928009,560.223999
724.192017,380.640015,564.127991
714.432007,370.880005,564.127991
722.239990,374.783997,562.176025
720.288025,384.544006,571.935974
724.192017,384.544006,550.463989
720.288025,384.544006,554.367981
724.192017,388.447998,556.320007
716.383972,386.496002,556.320007
720.288025,388.447998,552.416016
714.432007,386.496002,558.271973
714.432007,392.351990,566.080017
718.335999,390.399994,568.031982
714.432007,386.496002,562.176025
722.239990,382.592010,571.935974
718.335999,380.640015,569.984009
716.383972,380.640015,577.791992
708.575989,382.592010,566.080017
714.432007,378.687988,564.127991
718.335999,386.496002,564.127991
710.528015,398.208008,566.080017
720.288025,390.399994,569.984009
716.383972,388.447998,560.223999
712.479980,390.399994,560.223999
716.383972,388.447998,556.320007
720.288025,384.544006,550.463989
724.192017,382.592010,554.367981
714.432007,388.447998,550.463989
714.432007,388.447998,556.320007
712.479980,378.687988,558.271973
720.288025,372.832001,560.223999
718.335999,384.544006,562.176025
724.192017,382.592010,560.223999
728.096008,384.544006,566.080017
726.143982,376.735992,573.888000
720.288025,382.592010,571.935974
730.047974,388.447998,566.080017
728.096008,388.447998,575.840027
730.047974,382.592010,577.791992
722.239990,390.399994,571.935974
728.096008,382.592010,571.935974
728.096008,388.447998,571.935974
728.096008,390.399994,571.935974
726.143982,390.399994,568.031982
728.096008,384.544006,566.080017
735.903992,382.592010,558.271973
732.000000,374.783997,558.271973
726.143982,380.640015,558.271973
728.096008,372.832001,556.320007
726.143982,380.640015,552.416016
732.000000,384.544006,566.080017
735.903992,388.447998,560.223999
732.000000,376.735992,569.984009
733.952026,376.735992,558.271973
732.000000,386.496002,546.559998
735.903992,378.687988,562.176025
741.760010,380.640015,568.031982
735.903992,382.592010,571.935974
745.664001,378.687988,564.127991
737.856018,386.496002,562.176025
739.807983,388.447998,568.031982
743.711975,384.544006,569.984009
745.664001,392.351990,568.031982
751.520020,376.735992,566.080017
741.760010,376.735992,564.127991
751.520020,390.399994,564.127991
741.760010,382.592010,568.031982
749.567993,388.447998,562.176025
743.711975,366.976013,571.935974
743.711975,380.640015,566.080017
737.856018,384.544006,568.031982
737.856018,380.640015,558.271973
739.807983,388.447998,573.888000
751.520020,386.496002,569.984009
741.760010,396.256012,564.127991
739.807983,392.351990,560.223999
737.856018,392.351990,554.367981
739.807983,390.399994,564.127991
739.807983,390.399994,554.367981
733.952026,390.399994,552.416016
739.807983,398.208008,556.320007
733.952026,396.256012,554.367981
735.903992,396.256012,550.463989
739.807983,388.447998,550.463989
733.952026,386.496002,552.416016
728.096008,392.351990,546.559998
726.143982,392.351990,538.752014
724.192017,404.063995,542.656006
737.856018,392.351990,550.463989
730.047974,386.496002,544.607971
722.239990,390.399994,540.703979
726.143982,400.160004,548.512024
730.047974,384.544006,552.416016
728.096008,390.399994,552.416016
730.047974,392.351990,562.176025
730.047974,388.447998,554.367981
737.856018,404.063995,568.031982
730.047974,388.447998,575.840027
733.952026,396.256012,566.080017
737.856018,402.112000,569.984009
743.711975,394.303986,583.648010
