ACC_X,ACC_Y,ACC_Z
683.200012,370.880005,616.831970
685.151978,376.735992,616.831970
685.151978,370.880005,618.783997
677.343994,363.071991,622.687988
681.247986,370.880005,607.072021
681.247986,374.783997,609.023987
679.296021,366.976013,616.831970
681.247986,366.976013,616.831970
679.296021,370.880005,618.783997
683.200012,365.023987,616.831970
679.296021,368.928009,616.831970
671.487976,366.976013,616.831970
677.343994,366.976013,616.831970
675.392029,359.167999,622.687988
679.296021,361.119995,609.023987
679.296021,361.119995,618.783997
681.247986,368.928009,614.880005
679.296021,359.167999,616.831970
675.392029,357.216003,618.783997
675.392029,359.167999,618.783997
681.247986,357.216003,618.783997
677.343994,361.119995,618.783997
683.200012,357.216003,610.976013
685.151978,359.167999,620.736023
683.200012,361.119995,614.880005
683.200012,357.216003,618.783997
683.200012,357.216003,618.783997
685.151978,351.359985,622.687988
675.392029,359.167999,618.783997
675.392029,357.216003,618.783997
681.247986,359.167999,618.783997
681.247986,359.167999,618.783997
685.151978,347.455994,616.831970
671.487976,351.359985,610.976013
681.247986,353.312012,622.687988
673.440002,343.552002,616.831970
677.343994,357.216003,616.831970
675.392029,357.216003,618.783997
677.343994,343.552002,618.783997
675.392029,357.216003,612.927979
675.392029,357.216003,620.736023
681.247986,353.312012,618.783997
679.296021,365.023987,616.831970
679.296021,359.167999,612.927979
667.583984,349.407990,616.831970
681.247986,355.264008,609.023987
671.487976,349.407990,607.072021
675.392029,353.312012,622.687988
671.487976,349.407990,618.783997
679.296021,353.312012,614.880005
675.392029,351.359985,616.831970
671.487976,355.264008,616.831970
685.151978,357.216003,620.736023
671.487976,355.264008,626.591980
667.583984,361.119995,626.591980
681.247986,353.312012,630.495972
681.247986,351.359985,626.591980
679.296021,359.167999,630.495972
671.487976,361.119995,628.544006
673.440002,361.119995,626.591980
681.247986,357.216003,620.736023
681.247986,357.216003,618.783997
675.392029,359.167999,620.736023
675.392029,353.312012,630.495972
681.247986,351.359985,624.640015
675.392029,347.455994,624.640015
673.440002,355.264008,624.640015
675.392029,359.167999,624.640015
683.200012,355.264008,618.783997
685.151978,357.216003,620.736023
683.200012,365.023987,628.544006
677.343994,359.167999,626.591980
673.440002,363.071991,628.544006
681.247986,353.312012,624.640015
681.247986,357.216003,622.687988
675.392029,357.216003,618.783997
663.679993,349.407990,622.687988
673.440002,357.216003,622.687988
669.536011,363.071991,616.831970
669.536011,351.359985,614.880005
665.632019,361.119995,624.640015
669.536011,349.407990,620.736023
667.583984,361.119995,622.687988
673.440002,361.119995,622.687988
667.583984,355.264008,618.783997
669.536011,365.023987,614.880005
663.679993,372.832001,612.927979
665.632019,366.976013,614.880005
659.776001,368.928009,618.783997
671.487976,372.832001,618.783997
663.679993,370.880005,610.976013
663.679993,370.880005,610.976013
659.776001,372.832001,609.023987
659.776001,372.832001,593.408020
665.632019,376.735992,607.072021
657.823975,370.880005,612.927979
655.872009,372.832001,607.072021
661.728027,370.880005,612.927979
653.919983,368.928009,607.072021
661.728027,372.832001,599.263977
661.728027,366.976013,605.119995
665.632019,370.880005,601.216003
661.728027,366.976013,599.263977
659.776001,359.167999,607.072021
661.728027,374.783997,607.072021
661.728027,366.976013,607.072021
655.872009,366.976013,609.023987
657.823975,361.119995,605.119995
655.872009,368.928009,601.216003
655.872009,368.928009,601.216003
655.872009,365.023987,593.408020
655.872009,372.832001,601.216003
659.776001,370.880005,593.408020
663.679993,370.880005,601.216003
663.679993,370.880005,599.263977
663.679993,365.023987,607.072021
659.776001,359.167999,603.168030
667.583984,370.880005,605.119995
671.487976,365.023987,603.168030
667.583984,365.023987,612.927979
669.536011,372.832001,618.783997
669.536011,372.832001,610.976013
673.440002,374.783997,607.072021
669.536011,374.783997,612.927979
671.487976,378.687988,607.072021
671.487976,368.928009,614.880005
669.536011,378.687988,610.976013
681.247986,376.735992,609.023987
663.679993,376.735992,605.119995
673.440002,368.928009,605.119995
675.392029,376.735992,601.216003
673.440002,372.832001,612.927979
675.392029,370.880005,618.783997
675.392029,374.783997,616.831970
677.343994,380.640015,605.119995
675.392029,366.976013,614.880005
677.343994,372.832001,610.976013
679.296021,382.592010,605.119995
673.440002,380.640015,609.023987
677.343994,370.880005,609.023987
677.343994,372.832001,618.783997
667.583984,372.832001,612.927979
669.536011,370.880005,618.783997
671.487976,374.783997,612.927979
665.632019,372.832001,612.927979
663.679993,366.976013,610.976013
663.679993,374.783997,614.880005
659.776001,366.976013,614.880005
671.487976,378.687988,614.880005
675.392029,376.735992,610.976013
669.536011,376.735992,614.880005
665.632019,372.832001,612.927979
663.679993,376.735992,610.976013
671.487976,380.640015,612.927979
673.440002,365.023987,612.927979
667.583984,370.880005,618.783997
669.536011,376.735992,610.976013
669.536011,370.880005,601.216003
669.536011,372.832001,612.927979
677.343994,366.976013,622.687988
659.776001,376.735992,616.831970
667.583984,374.783997,624.640015
667.583984,366.976013,632.447998
667.583984,372.832001,622.687988
679.296021,376.735992,624.640015
681.247986,368.928009,634.400024
671.487976,366.976013,624.640015
673.440002,366.976013,632.447998
673.440002,376.735992,624.640015
667.583984,370.880005,632.447998
667.583984,378.687988,636.351990
675.392029,374.783997,634.400024
663.679993,380.640015,628.544006
671.487976,384.544006,632.447998
677.343994,380.640015,642.208008
673.440002,376.735992,640.255981
673.440002,394.303986,636.351990
669.536011,384.544006,638.304016
669.536011,384.544006,634.400024
665.632019,376.735992,632.447998
661.728027,370.880005,636.351990
677.343994,386.496002,644.159973
671.487976,378.687988,640.255981
669.536011,378.687988,638.304016
663.679993,376.735992,642.208008
671.487976,384.544006,638.304016
671.487976,384.544006,642.208008
665.632019,390.399994,638.304016
665.632019,390.399994,628.544006
665.632019,378.687988,634.400024
659.776001,386.496002,636.351990
661.728027,384.544006,648.064026
659.776001,382.592010,636.351990
661.728027,400.160004,636.351990
657.823975,388.447998,634.400024
651.968018,386.496002,636.351990
651.968018,386.496002,642.208008
651.968018,394.303986,632.447998
657.823975,400.160004,632.447998
655.872009,394.303986,628.544006
653.919983,394.303986,634.400024
653.919983,390.399994,630.495972
653.919983,392.351990,628.544006
653.919983,390.399994,624.640015
646.112000,388.447998,626.591980
640.255981,390.399994,622.687988
642.208008,392.351990,626.591980
648.064026,396.256012,624.640015
636.351990,386.496002,626.591980
636.351990,392.351990,626.591980
640.255981,400.160004,630.495972
632.447998,394.303986,620.736023
632.447998,392.351990,628.544006
642.208008,396.256012,630.495972
630.495972,390.399994,618.783997
638.304016,406.015991,618.783997
638.304016,398.208008,622.687988
628.544006,406.015991,624.640015
634.400024,407.967987,626.591980
628.544006,406.015991,618.783997
626.591980,396.256012,620.736023
628.544006,402.112000,616.831970
638.304016,398.208008,624.640015
632.447998,396.256012,624.640015
636.351990,404.063995,628.544006
636.351990,394.303986,622.687988
634.400024,406.015991,630.495972
634.400024,404.063995,618.783997
638.304016,402.112000,622.687988
634.400024,394.303986,618.783997
638.304016,400.160004,630.495972
630.495972,392.351990,626.591980
632.447998,392.351990,626.591980
640.255981,406.015991,630.495972
626.591980,394.303986,630.495972
636.351990,400.160004,624.640015
640.255981,394.303986,624.640015
642.208008,390.399994,626.591980
634.400024,400.160004,624.640015
638.304016,400.160004,630.495972
632.447998,398.208008,634.400024
632.447998,396.256012,624.640015
626.591980,390.399994,620.736023
634.400024,396.256012,634.400024
632.447998,402.112000,632.447998
628.544006,398.208008,626.591980
630.495972,392.351990,626.591980
626.591980,390.399994,632.447998
628.544006,404.063995,624.640015
624.640015,394.303986,626.591980
632.447998,398.208008,622.687988
622.687988,407.967987,626.591980
616.831970,396.256012,624.640015
616.831970,400.160004,618.783997
614.880005,402.112000,616.831970
614.880005,406.015991,612.927979
618.783997,398.208008,618.783997
618.783997,396.256012,612.927979
612.927979,398.208008,601.216003
610.976013,400.160004,610.976013
601.216003,398.208008,601.216003
601.216003,398.208008,601.216003
603.168030,396.256012,603.168030
605.119995,396.256012,601.216003
601.216003,398.208008,599.263977
601.216003,398.208008,605.119995
601.216003,402.112000,601.216003
601.216003,400.160004,607.072021
601.216003,402.112000,607.072021
593.408020,396.256012,603.168030
601.216003,398.208008,601.216003
609.023987,392.351990,605.119995
607.072021,394.303986,618.783997
597.312012,394.303986,612.927979
603.168030,398.208008,612.927979
605.119995,398.208008,610.976013
607.072021,390.399994,605.119995
607.072021,398.208008,605.119995
605.119995,396.256012,605.119995
609.023987,390.399994,609.023987
614.880005,406.015991,612.927979
607.072021,396.256012,610.976013
601.216003,396.256012,605.119995
612.927979,402.112000,616.831970
597.312012,400.160004,610.976013
601.216003,396.256012,601.216003
618.783997,398.208008,605.119995
607.072021,390.399994,607.072021
605.119995,400.160004,612.927979
610.976013,394.303986,616.831970
614.880005,404.063995,610.976013
618.783997,398.208008,605.119995
610.976013,398.208008,612.927979
612.927979,404.063995,605.119995
616.831970,406.015991,612.927979
609.023987,390.399994,616.831970
612.927979,396.256012,610.976013
610.976013,396.256012,612.927979
609.023987,398.208008,618.783997
609.023987,406.015991,620.736023
616.831970,396.256012,616.831970
609.023987,398.208008,616.831970
618.783997,400.160004,614.880005
612.927979,394.303986,607.072021
612.927979,394.303986,609.023987
620.736023,394.303986,605.119995
622.687988,394.303986,614.880005
616.831970,396.256012,616.831970
624.640015,394.303986,614.880005
618.783997,402.112000,603.168030
620.736023,394.303986,605.119995
622.687988,390.399994,618.783997
618.783997,400.160004,614.880005
616.831970,396.256012,614.880005
626.591980,386.496002,612.927979
626.591980,396.256012,616.831970
628.544006,398.208008,618.783997
624.640015,400.160004,614.880005
634.400024,392.351990,609.023987
632.447998,392.351990,614.880005
630.495972,392.351990,614.880005
632.447998,394.303986,622.687988
632.447998,392.351990,622.687988
640.255981,394.303986,618.783997
638.304016,384.544006,614.880005
642.208008,390.399994,618.783997
636.351990,398.208008,610.976013
646.112000,392.351990,612.927979
648.064026,396.256012,622.687988
