ACC_X,ACC_Y,ACC_Z
630.495972,392.351990,677.343994
620.736023,390.399994,677.343994
618.783997,382.592010,677.343994
628.544006,374.783997,681.247986
628.544006,374.783997,673.440002
626.591980,380.640015,663.679993
616.831970,386.496002,675.392029
612.927979,384.544006,681.247986
612.927979,376.735992,667.583984
618.783997,374.783997,665.632019
620.736023,370.880005,659.776001
616.831970,386.496002,663.679993
614.880005,388.447998,669.536011
614.880005,378.687988,669.536011
616.831970,374.783997,661.728027
616.831970,382.592010,663.679993
612.927979,394.303986,665.632019
609.023987,380.640015,663.679993
601.216003,382.592010,659.776001
614.880005,392.351990,663.679993
609.023987,384.544006,667.583984
616.831970,384.544006,673.440002
610.976013,374.783997,663.679993
612.927979,376.735992,667.583984
616.831970,365.023987,675.392029
618.783997,363.071991,677.343994
616.831970,357.216003,675.392029
616.831970,363.071991,673.440002
622.687988,359.167999,675.392029
610.976013,355.264008,677.343994
610.976013,361.119995,671.487976
614.880005,363.071991,673.440002
612.927979,363.071991,673.440002
609.023987,361.119995,675.392029
616.831970,370.880005,677.343994
614.880005,380.640015,663.679993
610.976013,365.023987,667.583984
612.927979,363.071991,677.343994
605.119995,372.832001,673.440002
610.976013,366.976013,669.536011
612.927979,365.023987,675.392029
614.880005,365.023987,671.487976
618.783997,363.071991,671.487976
616.831970,366.976013,677.343994
618.783997,359.167999,685.151978
616.831970,359.167999,687.104004
618.783997,363.071991,689.056030
618.783997,359.167999,685.151978
622.687988,347.455994,675.392029
620.736023,355.264008,687.104004
630.495972,355.264008,683.200012
630.495972,359.167999,681.247986
624.640015,359.167999,681.247986
628.544006,353.312012,669.536011
622.687988,359.167999,683.200012
620.736023,361.119995,675.392029
618.783997,366.976013,675.392029
605.119995,363.071991,673.440002
614.880005,370.880005,679.296021
618.783997,357.216003,675.392029
622.687988,359.167999,681.247986
626.591980,363.071991,669.536011
612.927979,366.976013,673.440002
612.927979,351.359985,677.343994
616.831970,361.119995,663.679993
620.736023,365.023987,655.872009
622.687988,357.216003,657.823975
609.023987,365.023987,659.776001
603.168030,359.167999,665.632019
609.023987,361.119995,655.872009
605.119995,361.119995,659.776001
610.976013,370.880005,661.728027
607.072021,365.023987,665.632019
612.927979,376.735992,663.679993
612.927979,372.832001,665.632019
612.927979,372.832001,665.632019
612.927979,372.832001,663.679993
618.783997,363.071991,663.679993
610.976013,365.023987,673.440002
616.831970,380.640015,673.440002
610.976013,370.880005,675.392029
610.976013,368.928009,667.583984
609.023987,372.832001,677.343994
609.023987,374.783997,669.536011
612.927979,366.976013,669.536011
609.023987,361.119995,669.536011
612.927979,368.928009,663.679993
612.927979,363.071991,671.487976
622.687988,361.119995,667.583984
612.927979,372.832001,659.776001
616.831970,365.023987,665.632019
624.640015,368.928009,671.487976
620.736023,374.783997,675.392029
618.783997,374.783997,665.632019
614.880005,376.735992,677.343994
620.736023,382.592010,675.392029
610.976013,382.592010,671.487976
605.119995,386.496002,677.343994
612.927979,382.592010,667.583984
610.976013,384.544006,667.583984
616.831970,382.592010,673.440002
614.880005,386.496002,665.632019
610.976013,390.399994,663.679993
616.831970,386.496002,667.583984
614.880005,382.592010,663.679993
618.783997,384.544006,661.728027
614.880005,380.640015,667.583984
612.927979,380.640015,665.632019
618.783997,388.447998,661.728027
616.831970,386.496002,667.583984
609.023987,388.447998,677.343994
607.072021,396.256012,667.583984
616.831970,382.592010,663.679993
610.976013,384.544006,669.536011
620.736023,392.351990,663.679993
616.831970,392.351990,671.487976
616.831970,386.496002,663.679993
620.736023,390.399994,667.583984
624.640015,400.160004,677.343994
624.640015,400.160004,677.343994
624.640015,394.303986,667.583984
620.736023,392.351990,673.440002
620.736023,396.256012,671.487976
626.591980,392.351990,673.440002
626.591980,396.256012,681.247986
624.640015,398.208008,675.392029
626.591980,396.256012,679.296021
628.544006,402.112000,679.296021
630.495972,386.496002,679.296021
624.640015,396.256012,677.343994
620.736023,394.303986,675.392029
622.687988,394.303986,671.487976
620.736023,386.496002,663.679993
618.783997,394.303986,665.632019
618.783997,400.160004,677.343994
616.831970,394.303986,679.296021
616.831970,388.447998,667.583984
605.119995,390.399994,669.536011
603.168030,386.496002,665.632019
597.312012,386.496002,665.632019
601.216003,396.256012,663.679993
607.072021,376.735992,663.679993
614.880005,374.783997,661.728027
624.640015,382.592010,665.632019
632.447998,390.399994,665.632019
632.447998,407.967987,669.536011
636.351990,409.920013,667.583984
644.159973,419.679993,679.296021
634.400024,431.391998,685.151978
634.400024,421.631989,689.056030
632.447998,429.440002,694.911987
642.208008,431.391998,698.815979
638.304016,421.631989,696.864014
650.015991,409.920013,685.151978
657.823975,402.112000,689.056030
659.776001,400.160004,683.200012
648.064026,402.112000,689.056030
651.968018,386.496002,694.911987
648.064026,386.496002,694.911987
655.872009,384.544006,687.104004
648.064026,386.496002,694.911987
646.112000,388.447998,698.815979
650.015991,384.544006,683.200012
646.112000,380.640015,692.960022
646.112000,392.351990,675.392029
648.064026,382.592010,673.440002
648.064026,382.592010,673.440002
648.064026,390.399994,671.487976
642.208008,407.967987,673.440002
636.351990,411.872009,679.296021
640.255981,417.727997,687.104004
630.495972,425.536011,691.007996
634.400024,431.391998,689.056030
636.351990,421.631989,694.911987
632.447998,423.584015,689.056030
638.304016,419.679993,689.056030
640.255981,409.920013,689.056030
642.208008,404.063995,692.960022
638.304016,392.351990,687.104004
638.304016,396.256012,694.911987
648.064026,394.303986,698.815979
642.208008,386.496002,689.056030
650.015991,382.592010,692.960022
642.208008,372.832001,696.864014
642.208008,380.640015,691.007996
646.112000,382.592010,696.864014
638.304016,390.399994,696.864014
634.400024,400.160004,685.151978
638.304016,392.351990,681.247986
634.400024,394.303986,675.392029
638.304016,406.015991,675.392029
634.400024,406.015991,681.247986
636.351990,404.063995,675.392029
632.447998,409.920013,675.392029
644.159973,421.631989,681.247986
632.447998,419.679993,683.200012
642.208008,411.872009,679.296021
636.351990,411.872009,685.151978
642.208008,409.920013,687.104004
646.112000,394.303986,685.151978
648.064026,390.399994,687.104004
648.064026,400.160004,689.056030
646.112000,394.303986,683.200012
644.159973,388.447998,683.200012
644.159973,378.687988,687.104004
636.351990,380.640015,689.056030
642.208008,386.496002,683.200012
638.304016,384.544006,677.343994
642.208008,390.399994,679.296021
636.351990,392.351990,679.296021
632.447998,392.351990,681.247986
634.400024,394.303986,675.392029
626.591980,386.496002,663.679993
646.112000,407.967987,679.296021
632.447998,396.256012,663.679993
636.351990,394.303986,679.296021
634.400024,400.160004,675.392029
636.351990,407.967987,663.679993
634.400024,406.015991,681.247986
632.447998,402.112000,667.583984
632.447998,396.256012,673.440002
626.591980,394.303986,673.440002
632.447998,398.208008,663.679993
628.544006,390.399994,667.583984
632.447998,396.256012,675.392029
634.400024,396.256012,673.440002
620.736023,394.303986,671.487976
628.544006,384.544006,667.583984
624.640015,394.303986,669.536011
636.351990,400.160004,667.583984
632.447998,392.351990,659.776001
628.544006,398.208008,669.536011
628.544006,402.112000,675.392029
628.544006,411.872009,673.440002
634.400024,398.208008,673.440002
632.447998,394.303986,671.487976
638.304016,396.256012,671.487976
632.447998,398.208008,667.583984
636.351990,400.160004,673.440002
638.304016,388.447998,673.440002
634.400024,400.160004,681.247986
632.447998,386.496002,685.151978
634.400024,394.303986,681.247986
634.400024,392.351990,685.151978
634.400024,400.160004,683.200012
636.351990,384.544006,677.343994
632.447998,380.640015,679.296021
630.495972,386.496002,689.056030
632.447998,382.592010,679.296021
638.304016,382.592010,679.296021
632.447998,398.208008,675.392029
632.447998,392.351990,683.200012
628.544006,386.496002,675.392029
632.447998,386.496002,671.487976
628.544006,384.544006,665.632019
624.640015,374.783997,671.487976
632.447998,376.735992,663.679993
626.591980,382.592010,661.728027
620.736023,382.592010,663.679993
616.831970,382.592010,663.679993
624.640015,376.735992,661.728027
622.687988,378.687988,659.776001
614.880005,378.687988,657.823975
622.687988,378.687988,661.728027
616.831970,388.447998,661.728027
612.927979,378.687988,661.728027
614.880005,380.640015,663.679993
614.880005,378.687988,665.632019
614.880005,374.783997,663.679993
609.023987,378.687988,659.776001
612.927979,374.783997,663.679993
609.023987,376.735992,653.919983
614.880005,374.783997,661.728027
609.023987,378.687988,665.632019
618.783997,374.783997,665.632019
609.023987,370.880005,653.919983
610.976013,380.640015,659.776001
610.976013,378.687988,661.728027
607.072021,372.832001,653.919983
607.072021,372.832001,661.728027
605.119995,384.544006,665.632019
609.023987,384.544006,657.823975
607.072021,374.783997,657.823975
601.216003,384.544006,665.632019
603.168030,378.687988,665.632019
607.072021,382.592010,665.632019
609.023987,380.640015,673.440002
601.216003,376.735992,671.487976
603.168030,384.544006,659.776001
607.072021,374.783997,661.728027
599.263977,376.735992,663.679993
599.263977,382.592010,651.968018
601.216003,374.783997,659.776001
597.312012,378.687988,665.632019
593.408020,382.592010,659.776001
601.216003,382.592010,659.776001
595.359985,388.447998,669.536011
601.216003,388.447998,659.776001
597.312012,384.544006,665.632019
599.263977,382.592010,669.536011
607.072021,390.399994,659.776001
603.168030,388.447998,665.632019
597.312012,384.544006,665.632019
603.168030,386.496002,667.583984
603.168030,388.447998,659.776001
607.072021,376.735992,673.440002
605.119995,388.447998,673.440002
607.072021,388.447998,667.583984
597.312012,392.351990,661.728027
607.072021,386.496002,679.296021
601.216003,380.640015,671.487976
607.072021,376.735992,671.487976
609.023987,378.687988,671.487976
603.168030,376.735992,671.487976
603.168030,376.735992,669.536011
605.119995,384.544006,679.296021
607.072021,388.447998,667.583984
597.312012,390.399994,669.536011
603.168030,388.447998,665.632019
603.168030,386.496002,665.632019
599.263977,386.496002,659.776001
597.312012,388.447998,663.679993
601.216003,392.351990,659.776001
603.168030,396.256012,663.679993
599.263977,390.399994,655.872009
605.119995,396.256012,650.015991
599.263977,384.544006,659.776001
601.216003,392.351990,657.823975
593.408020,388.447998,653.919983
599.263977,392.351990,653.919983
593.408020,390.399994,655.872009
597.312012,388.447998,657.823975
601.216003,388.447998,657.823975
605.119995,390.399994,665.632019
607.072021,390.399994,665.632019
603.168030,390.399994,665.632019
607.072021,390.399994,669.536011
607.072021,396.256012,667.583984
605.119995,396.256012,663.679993
601.216003,396.256012,663.679993
603.168030,396.256012,659.776001
599.263977,411.872009,659.776001
601.216003,407.967987,667.583984
597.312012,392.351990,669.536011
597.312012,396.256012,659.776001
603.168030,402.112000,665.632019
593.408020,407.967987,661.728027
599.263977,409.920013,663.679993
597.312012,402.112000,655.872009
589.504028,407.967987,659.776001
599.263977,406.015991,665.632019
599.263977,402.112000,661.728027
587.552002,406.015991,665.632019
589.504028,411.872009,667.583984
