ACC_X,ACC_Y,ACC_Z
851.072021,386.496002,374.783997
843.263977,386.496002,374.783997
851.072021,386.496002,374.783997
853.023987,388.447998,378.687988
843.263977,378.687988,380.640015
853.023987,392.351990,366.976013
841.312012,376.735992,368.928009
837.408020,386.496002,372.832001
853.023987,386.496002,372.832001
843.263977,388.447998,380.640015
843.263977,378.687988,376.735992
847.168030,374.783997,368.928009
845.216003,380.640015,382.592010
851.072021,382.592010,366.976013
849.119995,386.496002,370.880005
847.168030,378.687988,372.832001
851.072021,386.496002,372.832001
849.119995,386.496002,376.735992
847.168030,390.399994,370.880005
851.072021,380.640015,376.735992
847.168030,384.544006,388.447998
851.072021,376.735992,382.592010
854.976013,380.640015,376.735992
851.072021,386.496002,370.880005
853.023987,378.687988,378.687988
847.168030,392.351990,380.640015
851.072021,382.592010,372.832001
854.976013,388.447998,374.783997
853.023987,388.447998,376.735992
851.072021,380.640015,378.687988
853.023987,394.303986,380.640015
853.023987,386.496002,378.687988
856.927979,386.496002,384.544006
845.216003,384.544006,382.592010
853.023987,390.399994,388.447998
851.072021,384.544006,376.735992
847.168030,386.496002,382.592010
845.216003,390.399994,378.687988
854.976013,394.303986,368.928009
851.072021,384.544006,378.687988
854.976013,386.496002,384.544006
847.168030,396.256012,376.735992
860.831970,392.351990,370.880005
843.263977,392.351990,378.687988
856.927979,388.447998,384.544006
853.023987,390.399994,376.735992
856.927979,396.256012,386.496002
851.072021,398.208008,382.592010
862.783997,404.063995,388.447998
856.927979,396.256012,386.496002
856.927979,386.496002,378.687988
853.023987,390.399994,378.687988
849.119995,396.256012,382.592010
856.927979,402.112000,380.640015
847.168030,394.303986,374.783997
856.927979,390.399994,378.687988
856.927979,388.447998,378.687988
853.023987,386.496002,384.544006
841.312012,400.160004,384.544006
847.168030,390.399994,378.687988
851.072021,384.544006,384.544006
843.263977,400.160004,384.544006
841.312012,400.160004,388.447998
847.168030,402.112000,384.544006
845.216003,402.112000,376.735992
843.263977,404.063995,378.687988
851.072021,396.256012,380.640015
845.216003,407.967987,376.735992
847.168030,406.015991,374.783997
849.119995,407.967987,382.592010
847.168030,398.208008,378.687988
837.408020,398.208008,384.544006
839.359985,398.208008,376.735992
845.216003,407.967987,374.783997
841.312012,402.112000,384.544006
841.312012,411.872009,376.735992
837.408020,396.256012,380.640015
839.359985,411.872009,382.592010
835.455994,407.967987,370.880005
835.455994,402.112000,372.832001
845.216003,400.160004,380.640015
831.552002,407.967987,380.640015
839.359985,409.920013,374.783997
831.552002,404.063995,378.687988
831.552002,415.776001,380.640015
841.312012,409.920013,380.640015
829.599976,398.208008,386.496002
837.408020,398.208008,384.544006
831.552002,406.015991,384.544006
819.840027,400.160004,380.640015
833.504028,396.256012,384.544006
831.552002,406.015991,376.735992
827.648010,394.303986,380.640015
831.552002,404.063995,378.687988
827.648010,400.160004,380.640015
821.791992,392.351990,374.783997
825.695984,394.303986,370.880005
827.648010,394.303986,370.880005
833.504028,394.303986,372.832001
837.408020,392.351990,376.735992
835.455994,390.399994,376.735992
827.648010,394.303986,374.783997
831.552002,390.399994,374.783997
837.408020,394.303986,378.687988
831.552002,390.399994,380.640015
841.312012,390.399994,374.783997
835.455994,378.687988,374.783997
841.312012,388.447998,370.880005
835.455994,396.256012,378.687988
837.408020,400.160004,378.687988
841.312012,396.256012,370.880005
845.216003,398.208008,378.687988
831.552002,398.208008,384.544006
831.552002,396.256012,382.592010
837.408020,398.208008,384.544006
835.455994,392.351990,388.447998
841.312012,388.447998,392.351990
841.312012,390.399994,380.640015
839.359985,390.399994,380.640015
845.216003,386.496002,382.592010
839.359985,392.351990,388.447998
845.216003,380.640015,386.496002
843.263977,396.256012,394.303986
845.216003,382.592010,382.592010
843.263977,378.687988,392.351990
853.023987,382.592010,390.399994
851.072021,386.496002,384.544006
851.072021,388.447998,394.303986
843.263977,370.880005,392.351990
849.119995,380.640015,384.544006
851.072021,374.783997,390.399994
851.072021,376.735992,392.351990
853.023987,382.592010,386.496002
853.023987,382.592010,390.399994
851.072021,378.687988,390.399994
851.072021,370.880005,392.351990
854.976013,378.687988,392.351990
858.880005,384.544006,386.496002
856.927979,378.687988,390.399994
847.168030,378.687988,384.544006
851.072021,376.735992,382.592010
853.023987,378.687988,388.447998
851.072021,376.735992,392.351990
858.880005,376.735992,388.447998
851.072021,376.735992,392.351990
849.119995,372.832001,390.399994
853.023987,378.687988,386.496002
849.119995,376.735992,394.303986
854.976013,378.687988,388.447998
847.168030,384.544006,388.447998
856.927979,376.735992,382.592010
856.927979,380.640015,380.640015
868.640015,380.640015,386.496002
853.023987,378.687988,390.399994
853.023987,378.687988,392.351990
853.023987,376.735992,390.399994
853.023987,368.928009,392.351990
856.927979,382.592010,390.399994
856.927979,370.880005,388.447998
860.831970,363.071991,388.447998
856.927979,370.880005,382.592010
860.831970,376.735992,386.496002
860.831970,376.735992,388.447998
854.976013,370.880005,394.303986
847.168030,378.687988,392.351990
856.927979,372.832001,400.160004
849.119995,380.640015,392.351990
853.023987,366.976013,394.303986
860.831970,376.735992,386.496002
847.168030,374.783997,380.640015
851.072021,376.735992,392.351990
853.023987,378.687988,396.256012
856.927979,378.687988,388.447998
854.976013,372.832001,394.303986
856.927979,382.592010,390.399994
854.976013,370.880005,384.544006
854.976013,370.880005,386.496002
858.880005,388.447998,384.544006
853.023987,370.880005,388.447998
851.072021,380.640015,378.687988
856.927979,376.735992,380.640015
851.072021,374.783997,378.687988
851.072021,376.735992,382.592010
849.119995,366.976013,392.351990
851.072021,372.832001,392.351990
847.168030,376.735992,388.447998
849.119995,376.735992,382.592010
847.168030,378.687988,384.544006
839.359985,380.640015,388.447998
847.168030,376.735992,374.783997
843.263977,388.447998,380.640015
851.072021,386.496002,384.544006
845.216003,370.880005,378.687988
851.072021,378.687988,382.592010
847.168030,384.544006,386.496002
839.359985,380.640015,382.592010
839.359985,380.640015,388.447998
839.359985,384.544006,388.447998
839.359985,376.735992,386.496002
841.312012,396.256012,382.592010
847.168030,388.447998,384.544006
849.119995,378.687988,374.783997
839.359985,374.783997,382.592010
835.455994,382.592010,382.592010
841.312012,386.496002,386.496002
845.216003,382.592010,386.496002
847.168030,392.351990,382.592010
845.216003,388.447998,392.351990
