ACC_X,ACC_Y,ACC_Z
624.640015,370.880005,681.247986
628.544006,368.928009,679.296021
634.400024,366.976013,681.247986
634.400024,374.783997,675.392029
634.400024,368.928009,683.200012
632.447998,365.023987,675.392029
636.351990,366.976013,673.440002
630.495972,365.023987,677.343994
642.208008,363.071991,679.296021
632.447998,366.976013,673.440002
646.112000,368.928009,681.247986
638.304016,368.928009,681.247986
636.351990,361.119995,681.247986
628.544006,366.976013,681.247986
632.447998,365.023987,675.392029
632.447998,361.119995,679.296021
632.447998,361.119995,681.247986
638.304016,361.119995,679.296021
632.447998,365.023987,675.392029
632.447998,361.119995,685.151978
636.351990,353.312012,677.343994
630.495972,349.407990,683.200012
632.447998,361.119995,689.056030
642.208008,353.312012,679.296021
634.400024,353.312012,683.200012
624.640015,357.216003,683.200012
630.495972,347.455994,687.104004
636.351990,351.359985,677.343994
632.447998,345.503998,673.440002
636.351990,353.312012,679.296021
636.351990,355.264008,679.296021
640.255981,343.552002,681.247986
632.447998,351.359985,679.296021
642.208008,345.503998,675.392029
638.304016,337.696014,685.151978
634.400024,343.552002,677.343994
642.208008,353.312012,681.247986
640.255981,341.600006,685.151978
636.351990,353.312012,683.200012
642.208008,343.552002,687.104004
642.208008,341.600006,667.583984
636.351990,345.503998,681.247986
650.015991,343.552002,689.056030
646.112000,345.503998,679.296021
640.255981,349.407990,673.440002
636.351990,341.600006,675.392029
642.208008,345.503998,671.487976
648.064026,345.503998,679.296021
646.112000,333.791992,689.056030
644.159973,335.743988,687.104004
650.015991,345.503998,683.200012
648.064026,341.600006,683.200012
640.255981,339.648010,679.296021
648.064026,347.455994,683.200012
644.159973,347.455994,685.151978
651.968018,339.648010,687.104004
648.064026,345.503998,689.056030
650.015991,353.312012,685.151978
653.919983,351.359985,692.960022
657.823975,341.600006,691.007996
655.872009,339.648010,687.104004
651.968018,347.455994,691.007996
653.919983,347.455994,685.151978
655.872009,349.407990,687.104004
650.015991,347.455994,694.911987
648.064026,347.455994,687.104004
648.064026,345.503998,683.200012
655.872009,347.455994,687.104004
657.823975,349.407990,692.960022
657.823975,351.359985,692.960022
651.968018,357.216003,692.960022
646.112000,345.503998,683.200012
650.015991,347.455994,679.296021
653.919983,347.455994,692.960022
653.919983,343.552002,685.151978
653.919983,351.359985,691.007996
661.728027,351.359985,691.007996
657.823975,351.359985,694.911987
653.919983,349.407990,694.911987
657.823975,355.264008,692.960022
653.919983,353.312012,694.911987
651.968018,355.264008,694.911987
648.064026,351.359985,694.911987
655.872009,349.407990,696.864014
651.968018,349.407990,694.911987
651.968018,345.503998,683.200012
651.968018,347.455994,683.200012
657.823975,349.407990,694.911987
648.064026,353.312012,694.911987
653.919983,357.216003,681.247986
650.015991,359.167999,689.056030
650.015991,359.167999,692.960022
650.015991,359.167999,685.151978
650.015991,357.216003,692.960022
650.015991,357.216003,685.151978
650.015991,355.264008,689.056030
646.112000,359.167999,679.296021
644.159973,359.167999,687.104004
644.159973,359.167999,687.104004
642.208008,363.071991,691.007996
650.015991,365.023987,685.151978
646.112000,366.976013,681.247986
644.159973,363.071991,685.151978
651.968018,363.071991,675.392029
646.112000,361.119995,685.151978
651.968018,359.167999,687.104004
644.159973,365.023987,681.247986
646.112000,368.928009,679.296021
650.015991,359.167999,681.247986
651.968018,365.023987,677.343994
646.112000,372.832001,671.487976
650.015991,365.023987,681.247986
642.208008,376.735992,675.392029
646.112000,372.832001,687.104004
638.304016,374.783997,679.296021
650.015991,376.735992,687.104004
653.919983,359.167999,683.200012
644.159973,359.167999,683.200012
646.112000,368.928009,687.104004
644.159973,382.592010,685.151978
646.112000,370.880005,679.296021
646.112000,370.880005,679.296021
640.255981,366.976013,681.247986
642.208008,376.735992,675.392029
642.208008,366.976013,681.247986
640.255981,370.880005,677.343994
642.208008,372.832001,675.392029
646.112000,380.640015,685.151978
650.015991,378.687988,681.247986
636.351990,372.832001,675.392029
642.208008,370.880005,681.247986
640.255981,384.544006,677.343994
634.400024,374.783997,681.247986
646.112000,372.832001,675.392029
640.255981,376.735992,677.343994
646.112000,376.735992,685.151978
640.255981,370.880005,685.151978
653.919983,380.640015,675.392029
642.208008,374.783997,677.343994
646.112000,372.832001,685.151978
646.112000,372.832001,685.151978
650.015991,366.976013,687.104004
640.255981,374.783997,683.200012
640.255981,376.735992,679.296021
632.447998,370.880005,694.911987
651.968018,361.119995,687.104004
646.112000,374.783997,689.056030
640.255981,366.976013,685.151978
642.208008,376.735992,675.392029
646.112000,363.071991,692.960022
650.015991,374.783997,691.007996
640.255981,372.832001,681.247986
648.064026,370.880005,679.296021
646.112000,366.976013,685.151978
646.112000,365.023987,691.007996
644.159973,363.071991,677.343994
640.255981,370.880005,675.392029
646.112000,363.071991,685.151978
640.255981,366.976013,691.007996
638.304016,372.832001,683.200012
646.112000,374.783997,687.104004
650.015991,359.167999,687.104004
646.112000,372.832001,683.200012
644.159973,359.167999,685.151978
644.159973,361.119995,681.247986
650.015991,361.119995,685.151978
650.015991,363.071991,679.296021
648.064026,355.264008,687.104004
636.351990,353.312012,685.151978
636.351990,359.167999,692.960022
640.255981,368.928009,685.151978
650.015991,357.216003,681.247986
646.112000,355.264008,675.392029
636.351990,357.216003,685.151978
638.304016,361.119995,679.296021
640.255981,366.976013,675.392029
644.159973,351.359985,685.151978
650.015991,359.167999,687.104004
644.159973,357.216003,683.200012
642.208008,349.407990,685.151978
640.255981,363.071991,687.104004
646.112000,368.928009,683.200012
638.304016,361.119995,679.296021
636.351990,357.216003,675.392029
634.400024,351.359985,696.864014
632.447998,355.264008,679.296021
644.159973,355.264008,681.247986
638.304016,359.167999,691.007996
648.064026,351.359985,694.911987
648.064026,361.119995,694.911987
636.351990,351.359985,691.007996
644.159973,351.359985,689.056030
632.447998,351.359985,689.056030
636.351990,351.359985,683.200012
640.255981,351.359985,677.343994
648.064026,359.167999,679.296021
636.351990,353.312012,679.296021
640.255981,351.359985,683.200012
632.447998,353.312012,689.056030
630.495972,357.216003,681.247986
634.400024,361.119995,675.392029
632.447998,351.359985,679.296021
632.447998,355.264008,689.056030
642.208008,357.216003,685.151978
632.447998,355.264008,679.296021
630.495972,349.407990,689.056030
642.208008,343.552002,687.104004
636.351990,351.359985,679.296021
634.400024,351.359985,681.247986
638.304016,353.312012,687.104004
628.544006,357.216003,677.343994
630.495972,351.359985,679.296021
620.736023,357.216003,681.247986
626.591980,365.023987,677.343994
644.159973,355.264008,683.200012
630.495972,353.312012,685.151978
632.447998,357.216003,683.200012
634.400024,353.312012,673.440002
624.640015,355.264008,683.200012
632.447998,355.264008,679.296021
628.544006,357.216003,689.056030
638.304016,361.119995,692.960022
632.447998,351.359985,687.104004
632.447998,357.216003,679.296021
628.544006,351.359985,677.343994
638.304016,347.455994,675.392029
636.351990,351.359985,683.200012
634.400024,343.552002,681.247986
624.640015,353.312012,685.151978
632.447998,355.264008,683.200012
634.400024,361.119995,692.960022
632.447998,351.359985,679.296021
632.447998,355.264008,683.200012
642.208008,349.407990,679.296021
642.208008,351.359985,679.296021
632.447998,361.119995,683.200012
636.351990,349.407990,685.151978
632.447998,357.216003,679.296021
634.400024,359.167999,671.487976
634.400024,343.552002,681.247986
638.304016,337.696014,683.200012
628.544006,341.600006,681.247986
634.400024,349.407990,681.247986
636.351990,343.552002,683.200012
638.304016,349.407990,679.296021
642.208008,351.359985,683.200012
642.208008,347.455994,687.104004
646.112000,349.407990,685.151978
648.064026,343.552002,687.104004
648.064026,349.407990,671.487976
648.064026,349.407990,675.392029
646.112000,341.600006,689.056030
653.919983,345.503998,689.056030
648.064026,345.503998,689.056030
655.872009,343.552002,691.007996
644.159973,347.455994,681.247986
657.823975,343.552002,689.056030
655.872009,347.455994,685.151978
659.776001,349.407990,687.104004
653.919983,357.216003,692.960022
657.823975,347.455994,696.864014
650.015991,347.455994,687.104004
661.728027,343.552002,694.911987
659.776001,361.119995,694.911987
665.632019,345.503998,696.864014
659.776001,351.359985,694.911987
665.632019,349.407990,700.768005
659.776001,349.407990,696.864014
659.776001,347.455994,696.864014
667.583984,347.455994,694.911987
671.487976,357.216003,696.864014
667.583984,357.216003,700.768005
669.536011,359.167999,696.864014
667.583984,357.216003,696.864014
667.583984,355.264008,691.007996
669.536011,365.023987,704.671997
677.343994,363.071991,704.671997
673.440002,351.359985,706.624023
677.343994,359.167999,702.719971
677.343994,361.119995,700.768005
667.583984,365.023987,694.911987
671.487976,361.119995,694.911987
673.440002,365.023987,696.864014
669.536011,363.071991,689.056030
673.440002,361.119995,687.104004
671.487976,365.023987,691.007996
669.536011,363.071991,687.104004
675.392029,366.976013,698.815979
679.296021,370.880005,689.056030
671.487976,374.783997,689.056030
675.392029,372.832001,694.911987
669.536011,370.880005,681.247986
675.392029,365.023987,687.104004
665.632019,372.832001,692.960022
671.487976,380.640015,681.247986
667.583984,372.832001,687.104004
667.583984,368.928009,689.056030
665.632019,372.832001,685.151978
669.536011,380.640015,681.247986
663.679993,386.496002,679.296021
673.440002,386.496002,679.296021
663.679993,386.496002,679.296021
661.728027,388.447998,679.296021
661.728027,384.544006,681.247986
661.728027,378.687988,679.296021
659.776001,390.399994,683.200012
663.679993,378.687988,687.104004
653.919983,390.399994,685.151978
657.823975,388.447998,677.343994
648.064026,407.967987,683.200012
650.015991,394.303986,671.487976
651.968018,384.544006,675.392029
655.872009,390.399994,675.392029
651.968018,396.256012,677.343994
653.919983,392.351990,675.392029
646.112000,396.256012,679.296021
653.919983,404.063995,677.343994
650.015991,398.208008,671.487976
646.112000,398.208008,679.296021
651.968018,398.208008,671.487976
646.112000,394.303986,671.487976
642.208008,390.399994,669.536011
642.208008,396.256012,663.679993
644.159973,394.303986,677.343994
650.015991,390.399994,675.392029
640.255981,394.303986,679.296021
638.304016,390.399994,671.487976
632.447998,390.399994,673.440002
644.159973,400.160004,667.583984
646.112000,394.303986,675.392029
642.208008,404.063995,671.487976
642.208008,396.256012,673.440002
632.447998,392.351990,677.343994
632.447998,400.160004,669.536011
642.208008,398.208008,673.440002
640.255981,388.447998,671.487976
646.112000,392.351990,667.583984
642.208008,407.967987,663.679993
636.351990,402.112000,675.392029
638.304016,402.112000,675.392029
636.351990,402.112000,667.583984
640.255981,415.776001,671.487976
634.400024,409.920013,669.536011
632.447998,404.063995,673.440002
638.304016,415.776001,665.632019
628.544006,407.967987,659.776001
634.400024,398.208008,667.583984
628.544006,400.160004,661.728027
636.351990,402.112000,663.679993
624.640015,400.160004,665.632019
630.495972,400.160004,677.343994
632.447998,398.208008,663.679993
628.544006,402.112000,679.296021
628.544006,407.967987,665.632019
618.783997,394.303986,671.487976
630.495972,398.208008,669.536011
628.544006,407.967987,667.583984
622.687988,398.208008,665.632019
620.736023,386.496002,669.536011
624.640015,392.351990,677.343994
622.687988,394.303986,671.487976
618.783997,404.063995,667.583984
620.736023,386.496002,673.440002
624.640015,382.592010,675.392029
628.544006,374.783997,675.392029
622.687988,386.496002,675.392029
632.447998,378.687988,665.632019
628.544006,378.687988,669.536011
628.544006,378.687988,665.632019
636.351990,380.640015,679.296021
630.495972,380.640015,679.296021
634.400024,374.783997,681.247986
636.351990,376.735992,675.392029
630.495972,378.687988,681.247986
638.304016,372.832001,683.200012
634.400024,374.783997,683.200012
642.208008,370.880005,675.392029
632.447998,363.071991,679.296021
634.400024,363.071991,687.104004
638.304016,363.071991,683.200012
636.351990,355.264008,679.296021
638.304016,365.023987,675.392029
632.447998,368.928009,687.104004
628.544006,368.928009,681.247986
644.159973,363.071991,677.343994
632.447998,365.023987,673.440002
636.351990,357.216003,677.343994
640.255981,363.071991,675.392029
642.208008,363.071991,683.200012
642.208008,361.119995,677.343994
640.255981,359.167999,671.487976
640.255981,366.976013,681.247986
636.351990,355.264008,679.296021
636.351990,351.359985,679.296021
630.495972,357.216003,679.296021
644.159973,349.407990,679.296021
646.112000,347.455994,677.343994
638.304016,349.407990,681.247986
640.255981,351.359985,679.296021
638.304016,339.648010,685.151978
636.351990,341.600006,681.247986
642.208008,355.264008,679.296021
650.015991,353.312012,681.247986
644.159973,347.455994,681.247986
642.208008,337.696014,675.392029
634.400024,339.648010,673.440002
646.112000,345.503998,677.343994
640.255981,343.552002,681.247986
642.208008,347.455994,681.247986
642.208008,327.936005,681.247986
646.112000,343.552002,675.392029
642.208008,347.455994,681.247986
646.112000,341.600006,679.296021
644.159973,347.455994,683.200012
644.159973,347.455994,675.392029
640.255981,339.648010,677.343994
648.064026,333.791992,683.200012
651.968018,347.455994,679.296021
648.064026,345.503998,683.200012
651.968018,339.648010,677.343994
646.112000,345.503998,679.296021
648.064026,341.600006,679.296021
646.112000,341.600006,679.296021
650.015991,327.936005,681.247986
648.064026,333.791992,689.056030
648.064026,339.648010,679.296021
648.064026,329.888000,687.104004
653.919983,341.600006,677.343994
657.823975,339.648010,685.151978
651.968018,341.600006,683.200012
655.872009,349.407990,679.296021
659.776001,337.696014,689.056030
657.823975,339.648010,689.056030
659.776001,343.552002,687.104004
648.064026,345.503998,683.200012
659.776001,335.743988,689.056030
661.728027,341.600006,689.056030
657.823975,341.600006,683.200012
657.823975,345.503998,679.296021
659.776001,339.648010,685.151978
648.064026,345.503998,685.151978
648.064026,349.407990,675.392029
657.823975,353.312012,681.247986
653.919983,343.552002,671.487976
650.015991,347.455994,675.392029
653.919983,341.600006,667.583984
655.872009,343.552002,671.487976
657.823975,351.359985,675.392029
659.776001,351.359985,673.440002
665.632019,347.455994,677.343994
663.679993,349.407990,677.343994
661.728027,349.407990,677.343994
659.776001,343.552002,685.151978
673.440002,343.552002,687.104004
663.679993,361.119995,687.104004
655.872009,351.359985,679.296021
661.728027,357.216003,679.296021
655.872009,363.071991,683.200012
653.919983,351.359985,683.200012
659.776001,363.071991,685.151978
659.776001,349.407990,692.960022
659.776001,347.455994,691.007996
657.823975,345.503998,685.151978
663.679993,361.119995,689.056030
669.536011,361.119995,685.151978
659.776001,363.071991,681.247986
667.583984,351.359985,683.200012
661.728027,363.071991,685.151978
661.728027,355.264008,683.200012
661.728027,351.359985,679.296021
655.872009,351.359985,679.296021
651.968018,353.312012,675.392029
655.872009,357.216003,683.200012
661.728027,361.119995,679.296021
655.872009,361.119995,689.056030
661.728027,365.023987,681.247986
661.728027,363.071991,683.200012
661.728027,365.023987,683.200012
659.776001,370.880005,683.200012
653.919983,366.976013,683.200012
659.776001,368.928009,692.960022
653.919983,376.735992,687.104004
659.776001,363.071991,692.960022
661.728027,366.976013,691.007996
657.823975,370.880005,689.056030
659.776001,370.880005,689.056030
653.919983,365.023987,696.864014
648.064026,365.023987,696.864014
653.919983,363.071991,696.864014
651.968018,361.119995,698.815979
646.112000,370.880005,691.007996
648.064026,368.928009,689.056030
651.968018,372.832001,694.911987
648.064026,359.167999,692.960022
655.872009,365.023987,692.960022
651.968018,372.832001,689.056030
650.015991,366.976013,700.768005
653.919983,363.071991,700.768005
648.064026,372.832001,691.007996
646.112000,363.071991,694.911987
644.159973,368.928009,696.864014
653.919983,366.976013,685.151978
646.112000,374.783997,692.960022
640.255981,363.071991,685.151978
648.064026,370.880005,683.200012
650.015991,359.167999,679.296021
636.351990,361.119995,679.296021
638.304016,370.880005,683.200012
640.255981,363.071991,675.392029
640.255981,363.071991,687.104004
650.015991,363.071991,677.343994
638.304016,368.928009,681.247986
638.304016,374.783997,683.200012
642.208008,380.640015,679.296021
636.351990,355.264008,689.056030
638.304016,368.928009,687.104004
640.255981,359.167999,689.056030
636.351990,357.216003,679.296021
640.255981,368.928009,681.247986
634.400024,363.071991,687.104004
642.208008,355.264008,685.151978
638.304016,368.928009,687.104004
640.255981,361.119995,694.911987
644.159973,365.023987,692.960022
644.159973,355.264008,687.104004
632.447998,363.071991,692.960022
646.112000,355.264008,692.960022
632.447998,359.167999,691.007996
640.255981,363.071991,692.960022
638.304016,359.167999,696.864014
640.255981,359.167999,696.864014
632.447998,370.880005,698.815979
636.351990,365.023987,694.911987
632.447998,368.928009,698.815979
636.351990,365.023987,694.911987
636.351990,361.119995,679.296021
642.208008,357.216003,685.151978
630.495972,357.216003,683.200012
634.400024,355.264008,696.864014
630.495972,359.167999,692.960022
624.640015,357.216003,683.200012
634.400024,351.359985,683.200012
624.640015,351.359985,689.056030
624.640015,353.312012,691.007996
630.495972,353.312012,683.200012
624.640015,349.407990,685.151978
626.591980,341.600006,685.151978
620.736023,355.264008,685.151978
622.687988,347.455994,675.392029
618.783997,347.455994,683.200012
614.880005,345.503998,679.296021
620.736023,345.503998,679.296021
614.880005,345.503998,679.296021
616.831970,339.648010,683.200012
614.880005,335.743988,685.151978
618.783997,341.600006,671.487976
610.976013,335.743988,667.583984
616.831970,331.839996,677.343994
609.023987,329.888000,673.440002
605.119995,333.791992,665.632019
610.976013,333.791992,667.583984
616.831970,331.839996,675.392029
610.976013,329.888000,677.343994
605.119995,339.648010,675.392029
610.976013,331.839996,679.296021
601.216003,331.839996,679.296021
622.687988,335.743988,683.200012
610.976013,335.743988,675.392029
609.023987,341.600006,675.392029
612.927979,343.552002,677.343994
609.023987,341.600006,681.247986
614.880005,335.743988,679.296021
607.072021,335.743988,681.247986
609.023987,335.743988,675.392029
605.119995,341.600006,683.200012
612.927979,329.888000,677.343994
609.023987,331.839996,689.056030
614.880005,327.936005,689.056030
607.072021,339.648010,683.200012
607.072021,331.839996,683.200012
601.216003,335.743988,681.247986
609.023987,343.552002,685.151978
605.119995,345.503998,675.392029
605.119995,331.839996,683.200012
597.312012,339.648010,681.247986
609.023987,329.888000,691.007996
607.072021,327.936005,689.056030
607.072021,341.600006,675.392029
599.263977,331.839996,679.296021
603.168030,343.552002,685.151978
614.880005,345.503998,685.151978
609.023987,341.600006,683.200012
605.119995,335.743988,671.487976
601.216003,343.552002,689.056030
595.359985,335.743988,679.296021
603.168030,343.552002,683.200012
601.216003,343.552002,685.151978
605.119995,341.600006,675.392029
607.072021,343.552002,683.200012
609.023987,345.503998,689.056030
616.831970,335.743988,689.056030
614.880005,343.552002,685.151978
612.927979,353.312012,689.056030
616.831970,351.359985,694.911987
616.831970,349.407990,687.104004
609.023987,349.407990,687.104004
612.927979,355.264008,683.200012
620.736023,353.312012,698.815979
616.831970,353.312012,692.960022
618.783997,347.455994,692.960022
622.687988,343.552002,689.056030
616.831970,343.552002,694.911987
614.880005,345.503998,691.007996
618.783997,353.312012,681.247986
626.591980,353.312012,689.056030
622.687988,353.312012,687.104004
622.687988,349.407990,696.864014
622.687988,347.455994,692.960022
620.736023,349.407990,694.911987
620.736023,347.455994,687.104004
622.687988,355.264008,694.911987
630.495972,355.264008,689.056030
638.304016,361.119995,687.104004
