ACC_X,ACC_Y,ACC_Z
616.831970,423.584015,663.679993
616.831970,411.872009,663.679993
622.687988,411.872009,661.728027
620.736023,411.872009,663.679993
616.831970,411.872009,661.728027
620.736023,406.015991,663.679993
620.736023,411.872009,667.583984
622.687988,411.872009,663.679993
622.687988,409.920013,661.728027
616.831970,411.872009,663.679993
620.736023,419.679993,663.679993
622.687988,409.920013,675.392029
616.831970,417.727997,663.679993
626.591980,415.776001,667.583984
622.687988,404.063995,669.536011
620.736023,400.160004,667.583984
622.687988,409.920013,675.392029
626.591980,407.967987,671.487976
618.783997,404.063995,667.583984
622.687988,407.967987,675.392029
626.591980,407.967987,679.296021
624.640015,404.063995,677.343994
632.447998,400.160004,673.440002
630.495972,398.208008,675.392029
628.544006,398.208008,681.247986
620.736023,400.160004,683.200012
624.640015,394.303986,679.296021
618.783997,398.208008,677.343994
628.544006,400.160004,681.247986
620.736023,398.208008,677.343994
614.880005,396.256012,681.247986
622.687988,402.112000,679.296021
626.591980,398.208008,677.343994
622.687988,400.160004,679.296021
616.831970,398.208008,671.487976
612.927979,402.112000,667.583984
622.687988,394.303986,677.343994
612.927979,396.256012,671.487976
620.736023,396.256012,671.487976
616.831970,394.303986,669.536011
612.927979,406.015991,677.343994
618.783997,394.303986,667.583984
609.023987,392.351990,669.536011
616.831970,392.351990,669.536011
616.831970,392.351990,667.583984
612.927979,398.208008,663.679993
622.687988,404.063995,671.487976
616.831970,404.063995,671.487976
616.831970,392.351990,667.583984
618.783997,396.256012,673.440002
614.880005,394.303986,667.583984
618.783997,398.208008,667.583984
618.783997,404.063995,669.536011
612.927979,404.063995,671.487976
618.783997,400.160004,677.343994
618.783997,394.303986,671.487976
616.831970,402.112000,671.487976
624.640015,402.112000,667.583984
630.495972,400.160004,677.343994
616.831970,398.208008,679.296021
620.736023,398.208008,679.296021
616.831970,398.208008,685.151978
626.591980,402.112000,679.296021
620.736023,402.112000,679.296021
624.640015,407.967987,685.151978
620.736023,398.208008,683.200012
620.736023,407.967987,679.296021
620.736023,404.063995,679.296021
620.736023,398.208008,683.200012
614.880005,398.208008,675.392029
610.976013,394.303986,673.440002
618.783997,402.112000,679.296021
612.927979,394.303986,669.536011
607.072021,400.160004,681.247986
612.927979,406.015991,669.536011
609.023987,409.920013,657.823975
612.927979,406.015991,671.487976
614.880005,406.015991,673.440002
616.831970,406.015991,663.679993
610.976013,404.063995,669.536011
609.023987,404.063995,681.247986
610.976013,406.015991,671.487976
599.263977,396.256012,661.728027
601.216003,407.967987,663.679993
605.119995,404.063995,667.583984
610.976013,407.967987,663.679993
607.072021,406.015991,655.872009
609.023987,404.063995,655.872009
610.976013,407.967987,663.679993
609.023987,404.063995,655.872009
609.023987,404.063995,661.728027
601.216003,402.112000,669.536011
614.880005,404.063995,659.776001
612.927979,407.967987,661.728027
605.119995,396.256012,667.583984
609.023987,398.208008,657.823975
614.880005,404.063995,655.872009
610.976013,394.303986,648.064026
614.880005,406.015991,653.919983
603.168030,404.063995,651.968018
616.831970,407.967987,657.823975
605.119995,392.351990,659.776001
601.216003,404.063995,663.679993
601.216003,398.208008,661.728027
614.880005,398.208008,657.823975
603.168030,402.112000,655.872009
609.023987,406.015991,651.968018
605.119995,400.160004,651.968018
605.119995,400.160004,651.968018
605.119995,404.063995,653.919983
610.976013,407.967987,653.919983
609.023987,404.063995,659.776001
618.783997,407.967987,661.728027
612.927979,406.015991,659.776001
620.736023,407.967987,655.872009
614.880005,411.872009,661.728027
612.927979,402.112000,655.872009
622.687988,406.015991,657.823975
614.880005,402.112000,659.776001
618.783997,406.015991,665.632019
616.831970,406.015991,659.776001
618.783997,409.920013,655.872009
622.687988,406.015991,659.776001
616.831970,404.063995,659.776001
614.880005,398.208008,655.872009
622.687988,400.160004,669.536011
616.831970,402.112000,655.872009
622.687988,394.303986,661.728027
618.783997,404.063995,665.632019
628.544006,396.256012,665.632019
618.783997,396.256012,659.776001
620.736023,392.351990,663.679993
624.640015,398.208008,663.679993
622.687988,406.015991,665.632019
618.783997,402.112000,665.632019
624.640015,406.015991,665.632019
624.640015,400.160004,677.343994
622.687988,404.063995,665.632019
616.831970,402.112000,665.632019
622.687988,411.872009,667.583984
618.783997,406.015991,665.632019
612.927979,415.776001,663.679993
626.591980,394.303986,667.583984
616.831970,402.112000,659.776001
612.927979,404.063995,657.823975
616.831970,407.967987,653.919983
620.736023,402.112000,648.064026
614.880005,406.015991,661.728027
616.831970,402.112000,659.776001
616.831970,406.015991,650.015991
614.880005,409.920013,665.632019
609.023987,406.015991,661.728027
607.072021,404.063995,653.919983
614.880005,407.967987,653.919983
612.927979,409.920013,655.872009
620.736023,407.967987,655.872009
618.783997,409.920013,650.015991
616.831970,402.112000,657.823975
609.023987,404.063995,659.776001
612.927979,409.920013,665.632019
610.976013,417.727997,659.776001
616.831970,413.824005,661.728027
614.880005,415.776001,659.776001
618.783997,406.015991,665.632019
614.880005,407.967987,659.776001
609.023987,409.920013,665.632019
612.927979,407.967987,663.679993
612.927979,407.967987,663.679993
618.783997,404.063995,671.487976
616.831970,407.967987,659.776001
618.783997,411.872009,665.632019
618.783997,398.208008,659.776001
614.880005,411.872009,661.728027
620.736023,411.872009,663.679993
618.783997,409.920013,661.728027
614.880005,411.872009,663.679993
609.023987,413.824005,663.679993
618.783997,407.967987,669.536011
609.023987,402.112000,655.872009
616.831970,411.872009,669.536011
620.736023,411.872009,669.536011
616.831970,417.727997,667.583984
616.831970,413.824005,673.440002
618.783997,406.015991,677.343994
616.831970,409.920013,669.536011
616.831970,419.679993,669.536011
620.736023,407.967987,679.296021
618.783997,423.584015,671.487976
622.687988,417.727997,673.440002
614.880005,419.679993,675.392029
618.783997,415.776001,675.392029
614.880005,415.776001,671.487976
612.927979,407.967987,667.583984
616.831970,415.776001,665.632019
603.168030,409.920013,665.632019
607.072021,419.679993,663.679993
612.927979,417.727997,659.776001
605.119995,411.872009,657.823975
610.976013,409.920013,655.872009
605.119995,406.015991,653.919983
609.023987,409.920013,659.776001
601.216003,417.727997,657.823975
603.168030,419.679993,659.776001
610.976013,404.063995,655.872009
612.927979,423.584015,653.919983
601.216003,417.727997,653.919983
597.312012,404.063995,653.919983
603.168030,406.015991,653.919983
610.976013,415.776001,661.728027
599.263977,419.679993,657.823975
605.119995,425.536011,657.823975
605.119995,421.631989,653.919983
599.263977,419.679993,661.728027
591.455994,415.776001,655.872009
605.119995,413.824005,659.776001
601.216003,413.824005,659.776001
605.119995,415.776001,657.823975
