ACC_X,ACC_Y,ACC_Z
841.312012,324.032013,400.160004
841.312012,320.127991,404.063995
839.359985,333.791992,396.256012
841.312012,324.032013,400.160004
839.359985,324.032013,394.303986
835.455994,324.032013,394.303986
837.408020,318.175995,396.256012
843.263977,318.175995,407.967987
835.455994,324.032013,398.208008
837.408020,325.984009,394.303986
835.455994,324.032013,392.351990
831.552002,329.888000,398.208008
835.455994,316.223999,402.112000
831.552002,325.984009,402.112000
829.599976,320.127991,398.208008
841.312012,322.079987,394.303986
831.552002,314.272003,400.160004
833.504028,314.272003,407.967987
829.599976,320.127991,402.112000
841.312012,314.272003,398.208008
839.359985,318.175995,394.303986
841.312012,322.079987,400.160004
845.216003,320.127991,394.303986
831.552002,316.223999,404.063995
829.599976,322.079987,400.160004
831.552002,316.223999,400.160004
837.408020,316.223999,404.063995
841.312012,314.272003,396.256012
841.312012,318.175995,390.399994
837.408020,320.127991,400.160004
841.312012,318.175995,392.351990
841.312012,312.320007,396.256012
843.263977,318.175995,398.208008
843.263977,325.984009,406.015991
839.359985,318.175995,411.872009
847.168030,314.272003,402.112000
839.359985,310.368011,396.256012
845.216003,314.272003,398.208008
845.216003,310.368011,398.208008
853.023987,312.320007,402.112000
847.168030,310.368011,400.160004
839.359985,304.511993,400.160004
845.216003,316.223999,396.256012
843.263977,310.368011,396.256012
835.455994,308.415985,402.112000
847.168030,306.463989,400.160004
853.023987,310.368011,400.160004
847.168030,322.079987,398.208008
851.072021,318.175995,404.063995
854.976013,308.415985,400.160004
854.976013,312.320007,400.160004
853.023987,308.415985,406.015991
847.168030,306.463989,402.112000
856.927979,306.463989,400.160004
847.168030,300.608002,394.303986
853.023987,318.175995,398.208008
854.976013,310.368011,400.160004
860.831970,300.608002,396.256012
864.736023,300.608002,394.303986
858.880005,308.415985,400.160004
858.880005,308.415985,398.208008
856.927979,310.368011,394.303986
851.072021,318.175995,398.208008
854.976013,304.511993,400.160004
847.168030,310.368011,398.208008
853.023987,306.463989,402.112000
866.687988,304.511993,402.112000
862.783997,302.559998,407.967987
856.927979,304.511993,394.303986
860.831970,312.320007,402.112000
853.023987,304.511993,406.015991
858.880005,314.272003,407.967987
864.736023,304.511993,402.112000
868.640015,314.272003,404.063995
864.736023,312.320007,392.351990
860.831970,310.368011,400.160004
866.687988,306.463989,398.208008
866.687988,306.463989,398.208008
864.736023,300.608002,406.015991
872.544006,314.272003,398.208008
858.880005,314.272003,398.208008
858.880005,304.511993,404.063995
866.687988,314.272003,398.208008
870.591980,306.463989,404.063995
864.736023,304.511993,407.967987
858.880005,312.320007,406.015991
858.880005,314.272003,407.967987
868.640015,308.415985,398.208008
864.736023,300.608002,406.015991
866.687988,306.463989,402.112000
866.687988,310.368011,404.063995
864.736023,306.463989,402.112000
866.687988,304.511993,415.776001
874.495972,306.463989,407.967987
870.591980,302.559998,411.872009
866.687988,310.368011,409.920013
870.591980,302.559998,407.967987
868.640015,312.320007,415.776001
870.591980,308.415985,407.967987
870.591980,296.704010,406.015991
874.495972,306.463989,411.872009
868.640015,300.608002,409.920013
874.495972,306.463989,415.776001
872.544006,298.656006,411.872009
868.640015,300.608002,402.112000
872.544006,302.559998,404.063995
876.447998,310.368011,407.967987
868.640015,298.656006,404.063995
864.736023,306.463989,400.160004
868.640015,308.415985,407.967987
866.687988,306.463989,402.112000
868.640015,316.223999,406.015991
862.783997,312.320007,409.920013
870.591980,308.415985,409.920013
862.783997,310.368011,406.015991
866.687988,314.272003,404.063995
868.640015,308.415985,402.112000
858.880005,310.368011,400.160004
858.880005,316.223999,398.208008
868.640015,310.368011,396.256012
864.736023,308.415985,398.208008
858.880005,314.272003,402.112000
845.216003,314.272003,404.063995
851.072021,300.608002,400.160004
856.927979,300.608002,402.112000
851.072021,308.415985,388.447998
849.119995,302.559998,394.303986
856.927979,308.415985,406.015991
847.168030,302.559998,402.112000
847.168030,300.608002,400.160004
849.119995,316.223999,390.399994
839.359985,308.415985,388.447998
851.072021,304.511993,388.447998
853.023987,302.559998,390.399994
856.927979,300.608002,400.160004
851.072021,308.415985,392.351990
843.263977,308.415985,390.399994
843.263977,310.368011,390.399994
841.312012,310.368011,396.256012
851.072021,308.415985,392.351990
843.263977,310.368011,388.447998
845.216003,298.656006,390.399994
845.216003,300.608002,388.447998
843.263977,302.559998,382.592010
851.072021,308.415985,392.351990
845.216003,302.559998,386.496002
849.119995,304.511993,390.399994
