ACC_X,ACC_Y,ACC_Z
394.303986,421.631989,788.607971
398.208008,425.536011,788.607971
404.063995,425.536011,784.703979
396.256012,419.679993,794.463989
396.256012,427.488007,790.559998
396.256012,427.488007,784.703979
398.208008,419.679993,798.367981
396.256012,423.584015,792.512024
394.303986,431.391998,792.512024
396.256012,429.440002,794.463989
400.160004,427.488007,780.799988
390.399994,425.536011,794.463989
402.112000,431.391998,794.463989
402.112000,421.631989,786.656006
396.256012,423.584015,788.607971
398.208008,425.536011,788.607971
404.063995,421.631989,786.656006
398.208008,425.536011,792.512024
392.351990,435.295990,790.559998
400.160004,417.727997,786.656006
400.160004,425.536011,794.463989
402.112000,425.536011,790.559998
396.256012,427.488007,784.703979
400.160004,425.536011,790.559998
400.160004,423.584015,794.463989
404.063995,425.536011,792.512024
400.160004,425.536011,800.320007
400.160004,425.536011,790.559998
400.160004,427.488007,790.559998
400.160004,425.536011,790.559998
398.208008,423.584015,798.367981
398.208008,429.440002,784.703979
404.063995,423.584015,786.656006
400.160004,425.536011,790.559998
400.160004,423.584015,782.752014
398.208008,419.679993,788.607971
392.351990,421.631989,786.656006
390.399994,421.631989,790.559998
394.303986,425.536011,790.559998
398.208008,417.727997,792.512024
396.256012,415.776001,788.607971
394.303986,411.872009,782.752014
407.967987,423.584015,780.799988
402.112000,421.631989,782.752014
398.208008,429.440002,784.703979
404.063995,427.488007,776.895996
402.112000,421.631989,778.848022
404.063995,425.536011,790.559998
407.967987,415.776001,790.559998
402.112000,429.440002,784.703979
394.303986,421.631989,776.895996
402.112000,415.776001,786.656006
406.015991,417.727997,784.703979
404.063995,435.295990,784.703979
409.920013,421.631989,790.559998
402.112000,429.440002,790.559998
407.967987,433.343994,782.752014
404.063995,441.152008,778.848022
402.112000,427.488007,780.799988
411.872009,433.343994,790.559998
409.920013,437.247986,786.656006
415.776001,437.247986,780.799988
415.776001,433.343994,776.895996
402.112000,421.631989,778.848022
402.112000,421.631989,784.703979
407.967987,429.440002,776.895996
413.824005,427.488007,790.559998
409.920013,437.247986,780.799988
413.824005,429.440002,788.607971
409.920013,435.295990,780.799988
409.920013,425.536011,780.799988
409.920013,431.391998,782.752014
413.824005,431.391998,774.943970
415.776001,425.536011,776.895996
415.776001,437.247986,778.848022
415.776001,431.391998,776.895996
409.920013,435.295990,774.943970
411.872009,423.584015,772.992004
415.776001,435.295990,774.943970
415.776001,433.343994,780.799988
419.679993,431.391998,786.656006
419.679993,427.488007,784.703979
419.679993,435.295990,790.559998
419.679993,437.247986,788.607971
417.727997,429.440002,792.512024
419.679993,425.536011,792.512024
417.727997,429.440002,788.607971
425.536011,427.488007,792.512024
423.584015,427.488007,788.607971
431.391998,425.536011,790.559998
425.536011,423.584015,784.703979
441.152008,423.584015,792.512024
443.104004,423.584015,802.271973
433.343994,419.679993,800.320007
431.391998,419.679993,800.320007
439.200012,419.679993,796.416016
443.104004,415.776001,804.223999
443.104004,417.727997,806.176025
439.200012,423.584015,798.367981
437.247986,429.440002,798.367981
441.152008,435.295990,800.320007
441.152008,417.727997,802.271973
445.056000,421.631989,800.320007
439.200012,425.536011,800.320007
445.056000,417.727997,806.176025
443.104004,425.536011,796.416016
445.056000,425.536011,802.271973
441.152008,415.776001,794.463989
448.959991,417.727997,804.223999
450.911987,425.536011,800.320007
447.007996,413.824005,802.271973
447.007996,413.824005,796.416016
445.056000,415.776001,804.223999
450.911987,415.776001,802.271973
447.007996,419.679993,796.416016
452.864014,417.727997,792.512024
441.152008,413.824005,798.367981
445.056000,423.584015,800.320007
447.007996,423.584015,786.656006
450.911987,427.488007,794.463989
448.959991,429.440002,792.512024
447.007996,421.631989,796.416016
443.104004,423.584015,796.416016
445.056000,427.488007,792.512024
445.056000,419.679993,796.416016
433.343994,423.584015,792.512024
441.152008,421.631989,802.271973
445.056000,421.631989,792.512024
445.056000,423.584015,804.223999
447.007996,421.631989,798.367981
441.152008,425.536011,800.320007
435.295990,425.536011,794.463989
435.295990,431.391998,790.559998
437.247986,425.536011,784.703979
435.295990,433.343994,784.703979
437.247986,437.247986,798.367981
433.343994,437.247986,790.559998
439.200012,441.152008,792.512024
443.104004,437.247986,784.703979
441.152008,441.152008,790.559998
437.247986,439.200012,786.656006
443.104004,443.104004,784.703979
435.295990,437.247986,790.559998
439.200012,439.200012,784.703979
437.247986,447.007996,786.656006
433.343994,448.959991,794.463989
439.200012,454.816010,788.607971
433.343994,448.959991,792.512024
439.200012,450.911987,792.512024
439.200012,454.816010,786.656006
435.295990,454.816010,784.703979
429.440002,458.720001,780.799988
429.440002,448.959991,786.656006
425.536011,448.959991,776.895996
431.391998,458.720001,780.799988
429.440002,466.528015,784.703979
435.295990,464.575989,790.559998
427.488007,462.623993,772.992004
427.488007,462.623993,774.943970
431.391998,456.768005,776.895996
427.488007,462.623993,782.752014
