ACC_X,ACC_Y,ACC_Z
691.007996,421.631989,591.455994
689.056030,427.488007,585.599976
691.007996,429.440002,587.552002
691.007996,425.536011,593.408020
689.056030,427.488007,591.455994
696.864014,423.584015,587.552002
689.056030,427.488007,585.599976
692.960022,427.488007,587.552002
689.056030,427.488007,585.599976
691.007996,431.391998,595.359985
691.007996,429.440002,593.408020
696.864014,431.391998,593.408020
696.864014,425.536011,599.263977
683.200012,435.295990,585.599976
691.007996,431.391998,589.504028
691.007996,433.343994,593.408020
689.056030,425.536011,599.263977
692.960022,433.343994,603.168030
692.960022,425.536011,603.168030
692.960022,423.584015,591.455994
689.056030,431.391998,601.216003
696.864014,431.391998,599.263977
694.911987,429.440002,601.216003
698.815979,423.584015,595.359985
694.911987,427.488007,601.216003
702.719971,423.584015,599.263977
700.768005,425.536011,599.263977
700.768005,421.631989,593.408020
696.864014,425.536011,591.455994
700.768005,423.584015,597.312012
700.768005,427.488007,587.552002
704.671997,427.488007,599.263977
702.719971,427.488007,595.359985
698.815979,431.391998,595.359985
700.768005,419.679993,583.648010
704.671997,419.679993,589.504028
694.911987,423.584015,585.599976
694.911987,423.584015,595.359985
687.104004,423.584015,587.552002
696.864014,425.536011,587.552002
704.671997,421.631989,579.744019
691.007996,421.631989,573.888000
687.104004,433.343994,571.935974
691.007996,427.488007,583.648010
694.911987,427.488007,579.744019
696.864014,425.536011,587.552002
700.768005,425.536011,587.552002
696.864014,421.631989,595.359985
700.768005,433.343994,595.359985
698.815979,439.200012,593.408020
712.479980,421.631989,599.263977
708.575989,443.104004,601.216003
712.479980,431.391998,603.168030
708.575989,439.200012,603.168030
708.575989,425.536011,599.263977
704.671997,429.440002,605.119995
704.671997,427.488007,601.216003
702.719971,419.679993,603.168030
712.479980,417.727997,599.263977
712.479980,431.391998,603.168030
702.719971,425.536011,593.408020
704.671997,423.584015,595.359985
710.528015,423.584015,599.263977
704.671997,419.679993,597.312012
712.479980,413.824005,599.263977
704.671997,413.824005,591.455994
706.624023,423.584015,591.455994
706.624023,423.584015,585.599976
704.671997,423.584015,591.455994
708.575989,425.536011,591.455994
702.719971,429.440002,589.504028
710.528015,431.391998,585.599976
712.479980,413.824005,593.408020
706.624023,419.679993,599.263977
704.671997,421.631989,591.455994
708.575989,425.536011,585.599976
704.671997,417.727997,591.455994
708.575989,427.488007,597.312012
708.575989,425.536011,599.263977
702.719971,425.536011,591.455994
714.432007,415.776001,589.504028
706.624023,419.679993,591.455994
702.719971,419.679993,583.648010
704.671997,417.727997,583.648010
716.383972,419.679993,599.263977
702.719971,417.727997,593.408020
712.479980,419.679993,593.408020
714.432007,419.679993,601.216003
706.624023,421.631989,591.455994
710.528015,431.391998,591.455994
708.575989,429.440002,589.504028
702.719971,431.391998,591.455994
702.719971,433.343994,597.312012
708.575989,425.536011,589.504028
708.575989,427.488007,597.312012
712.479980,425.536011,597.312012
706.624023,429.440002,593.408020
710.528015,427.488007,585.599976
708.575989,427.488007,599.263977
708.575989,439.200012,599.263977
694.911987,431.391998,603.168030
700.768005,421.631989,601.216003
702.719971,406.015991,591.455994
706.624023,423.584015,585.599976
712.479980,421.631989,581.695984
698.815979,419.679993,585.599976
698.815979,423.584015,589.504028
700.768005,435.295990,599.263977
696.864014,435.295990,591.455994
702.719971,433.343994,587.552002
698.815979,423.584015,589.504028
698.815979,431.391998,599.263977
691.007996,431.391998,599.263977
696.864014,425.536011,589.504028
704.671997,417.727997,595.359985
702.719971,427.488007,589.504028
694.911987,433.343994,587.552002
708.575989,427.488007,591.455994
696.864014,417.727997,595.359985
696.864014,425.536011,589.504028
704.671997,419.679993,591.455994
696.864014,425.536011,593.408020
700.768005,427.488007,601.216003
691.007996,437.247986,591.455994
696.864014,423.584015,587.552002
700.768005,425.536011,593.408020
696.864014,423.584015,593.408020
704.671997,435.295990,601.216003
704.671997,427.488007,593.408020
696.864014,423.584015,589.504028
694.911987,433.343994,599.263977
696.864014,425.536011,593.408020
700.768005,429.440002,595.359985
698.815979,423.584015,593.408020
700.768005,425.536011,599.263977
694.911987,417.727997,589.504028
696.864014,425.536011,593.408020
696.864014,431.391998,589.504028
683.200012,421.631989,587.552002
696.864014,425.536011,593.408020
696.864014,425.536011,593.408020
696.864014,431.391998,591.455994
689.056030,425.536011,593.408020
691.007996,417.727997,589.504028
700.768005,421.631989,597.312012
702.719971,425.536011,593.408020
696.864014,421.631989,597.312012
692.960022,423.584015,603.168030
696.864014,421.631989,597.312012
698.815979,425.536011,593.408020
698.815979,417.727997,595.359985
706.624023,421.631989,599.263977
704.671997,417.727997,593.408020
698.815979,417.727997,589.504028
687.104004,417.727997,595.359985
694.911987,415.776001,591.455994
692.960022,417.727997,591.455994
694.911987,419.679993,589.504028
691.007996,423.584015,587.552002
694.911987,423.584015,589.504028
704.671997,423.584015,589.504028
700.768005,413.824005,585.599976
704.671997,417.727997,585.599976
694.911987,423.584015,585.599976
694.911987,425.536011,583.648010
694.911987,413.824005,583.648010
696.864014,419.679993,595.359985
698.815979,417.727997,595.359985
700.768005,417.727997,595.359985
698.815979,413.824005,591.455994
700.768005,419.679993,603.168030
694.911987,413.824005,595.359985
696.864014,407.967987,607.072021
694.911987,407.967987,601.216003
694.911987,415.776001,595.359985
700.768005,421.631989,603.168030
704.671997,415.776001,599.263977
698.815979,417.727997,587.552002
692.960022,417.727997,593.408020
696.864014,417.727997,603.168030
694.911987,419.679993,595.359985
694.911987,423.584015,595.359985
698.815979,413.824005,595.359985
685.151978,415.776001,593.408020
696.864014,409.920013,603.168030
694.911987,423.584015,597.312012
700.768005,419.679993,597.312012
696.864014,409.920013,589.504028
696.864014,411.872009,595.359985
694.911987,415.776001,595.359985
700.768005,413.824005,595.359985
694.911987,411.872009,591.455994
708.575989,409.920013,603.168030
710.528015,411.872009,601.216003
704.671997,415.776001,599.263977
700.768005,413.824005,589.504028
700.768005,407.967987,581.695984
698.815979,411.872009,585.599976
694.911987,413.824005,595.359985
698.815979,419.679993,589.504028
698.815979,411.872009,589.504028
696.864014,411.872009,591.455994
698.815979,404.063995,589.504028
692.960022,400.160004,595.359985
698.815979,411.872009,597.312012
696.864014,415.776001,595.359985
694.911987,413.824005,589.504028
704.671997,409.920013,593.408020
698.815979,411.872009,589.504028
700.768005,411.872009,593.408020
702.719971,406.015991,591.455994
694.911987,411.872009,585.599976
696.864014,411.872009,587.552002
694.911987,411.872009,597.312012
700.768005,409.920013,595.359985
700.768005,404.063995,591.455994
698.815979,406.015991,591.455994
698.815979,402.112000,607.072021
700.768005,407.967987,603.168030
708.575989,406.015991,599.263977
700.768005,415.776001,585.599976
694.911987,411.872009,585.599976
687.104004,415.776001,591.455994
698.815979,406.015991,595.359985
694.911987,406.015991,587.552002
700.768005,406.015991,591.455994
691.007996,406.015991,589.504028
694.911987,411.872009,589.504028
698.815979,406.015991,589.504028
696.864014,406.015991,587.552002
692.960022,407.967987,601.216003
691.007996,411.872009,591.455994
689.056030,407.967987,589.504028
696.864014,404.063995,591.455994
698.815979,404.063995,587.552002
687.104004,407.967987,585.599976
696.864014,404.063995,595.359985
691.007996,411.872009,593.408020
685.151978,407.967987,595.359985
681.247986,402.112000,591.455994
685.151978,396.256012,585.599976
687.104004,398.208008,583.648010
694.911987,411.872009,589.504028
685.151978,404.063995,597.312012
692.960022,411.872009,591.455994
683.200012,407.967987,595.359985
685.151978,413.824005,587.552002
679.296021,413.824005,581.695984
685.151978,413.824005,587.552002
689.056030,404.063995,591.455994
683.200012,409.920013,593.408020
689.056030,402.112000,589.504028
692.960022,400.160004,583.648010
691.007996,409.920013,595.359985
681.247986,409.920013,593.408020
677.343994,413.824005,593.408020
687.104004,409.920013,587.552002
687.104004,409.920013,591.455994
685.151978,415.776001,591.455994
685.151978,415.776001,587.552002
681.247986,409.920013,585.599976
679.296021,409.920013,591.455994
683.200012,419.679993,587.552002
685.151978,413.824005,591.455994
683.200012,411.872009,599.263977
679.296021,409.920013,585.599976
681.247986,409.920013,587.552002
687.104004,409.920013,581.695984
679.296021,407.967987,585.599976
685.151978,406.015991,583.648010
685.151978,417.727997,595.359985
681.247986,415.776001,599.263977
683.200012,407.967987,583.648010
689.056030,411.872009,579.744019
679.296021,404.063995,583.648010
685.151978,398.208008,585.599976
691.007996,413.824005,581.695984
679.296021,407.967987,583.648010
691.007996,415.776001,581.695984
681.247986,415.776001,587.552002
692.960022,413.824005,589.504028
681.247986,415.776001,591.455994
692.960022,415.776001,593.408020
692.960022,415.776001,581.695984
692.960022,413.824005,595.359985
687.104004,421.631989,581.695984
685.151978,409.920013,581.695984
694.911987,423.584015,591.455994
694.911987,413.824005,591.455994
694.911987,417.727997,585.599976
698.815979,415.776001,585.599976
698.815979,425.536011,587.552002
698.815979,415.776001,587.552002
696.864014,419.679993,577.791992
691.007996,419.679993,583.648010
702.719971,411.872009,579.744019
694.911987,411.872009,585.599976
698.815979,406.015991,587.552002
704.671997,409.920013,591.455994
696.864014,419.679993,595.359985
704.671997,413.824005,591.455994
702.719971,407.967987,583.648010
708.575989,407.967987,585.599976
700.768005,415.776001,595.359985
706.624023,411.872009,585.599976
704.671997,406.015991,585.599976
710.528015,417.727997,589.504028
710.528015,419.679993,577.791992
710.528015,409.920013,587.552002
712.479980,415.776001,585.599976
712.479980,415.776001,587.552002
712.479980,402.112000,595.359985
712.479980,413.824005,587.552002
706.624023,417.727997,585.599976
698.815979,417.727997,595.359985
702.719971,415.776001,603.168030
712.479980,407.967987,595.359985
708.575989,409.920013,589.504028
712.479980,409.920013,591.455994
714.432007,415.776001,591.455994
706.624023,415.776001,589.504028
712.479980,415.776001,589.504028
720.288025,417.727997,581.695984
712.479980,415.776001,591.455994
712.479980,415.776001,589.504028
708.575989,406.015991,599.263977
710.528015,404.063995,597.312012
710.528015,407.967987,591.455994
722.239990,406.015991,587.552002
708.575989,409.920013,589.504028
716.383972,419.679993,595.359985
712.479980,423.584015,593.408020
708.575989,419.679993,597.312012
712.479980,409.920013,591.455994
724.192017,415.776001,589.504028
714.432007,415.776001,589.504028
