ACC_X,ACC_Y,ACC_Z
240.095993,327.936005,882.304016
251.807999,366.976013,870.591980
244.000000,343.552002,872.544006
238.143997,324.032013,858.880005
236.192001,353.312012,849.119995
236.192001,392.351990,839.359985
240.095993,382.592010,825.695984
242.048004,357.216003,808.127991
238.143997,359.167999,804.223999
245.951996,386.496002,798.367981
259.615997,396.256012,782.752014
267.424011,384.544006,778.848022
257.664001,368.928009,757.375977
261.567993,378.687988,759.328003
271.328003,386.496002,753.471985
273.279999,396.256012,741.760010
277.183990,378.687988,747.616028
286.944000,363.071991,728.096008
286.944000,376.735992,730.047974
286.944000,380.640015,718.335999
300.608002,374.783997,710.528015
294.752014,374.783997,706.624023
310.368011,372.832001,698.815979
304.511993,365.023987,683.200012
304.511993,372.832001,679.296021
310.368011,386.496002,671.487976
304.511993,372.832001,665.632019
300.608002,365.023987,669.536011
302.559998,363.071991,655.872009
361.119995,388.447998,650.015991
191.296005,355.264008,601.216003
144.447998,445.056000,558.271973
103.456001,540.703979,528.992004
109.311996,499.712006,491.903992
134.688004,427.488007,458.720001
165.919998,355.264008,447.007996
197.151993,302.559998,435.295990
216.671997,279.135986,425.536011
232.287994,290.847992,419.679993
240.095993,296.704010,415.776001
238.143997,318.175995,417.727997
238.143997,335.743988,425.536011
249.856003,361.119995,448.959991
251.807999,365.023987,466.528015
253.759995,357.216003,489.951996
265.471985,363.071991,501.664001
249.856003,374.783997,523.135986
230.335999,366.976013,550.463989
214.720001,380.640015,562.176025
208.863998,472.384003,571.935974
220.576004,581.695984,560.223999
226.432007,575.840027,585.599976
249.856003,501.664001,607.072021
249.856003,478.239990,618.783997
245.951996,527.039978,630.495972
238.143997,560.223999,634.400024
236.192001,532.895996,653.919983
236.192001,474.335999,651.968018
224.479996,464.575989,665.632019
222.528000,488.000000,663.679993
218.623993,472.384003,681.247986
218.623993,423.584015,691.007996
222.528000,382.592010,696.864014
226.432007,368.928009,698.815979
234.240005,361.119995,714.432007
234.240005,324.032013,716.383972
247.904007,302.559998,716.383972
242.048004,286.944000,739.807983
242.048004,283.040009,741.760010
244.000000,290.847992,749.567993
232.287994,284.992004,759.328003
247.904007,312.320007,771.039978
247.904007,324.032013,774.943970
249.856003,335.743988,778.848022
257.664001,355.264008,778.848022
259.615997,361.119995,784.703979
253.759995,386.496002,796.416016
263.519989,402.112000,806.176025
261.567993,406.015991,806.176025
283.040009,417.727997,812.031982
273.279999,419.679993,819.840027
283.040009,425.536011,819.840027
273.279999,429.440002,815.935974
275.231995,425.536011,825.695984
283.040009,413.824005,825.695984
273.279999,411.872009,825.695984
277.183990,406.015991,827.648010
281.088013,388.447998,831.552002
290.847992,380.640015,835.455994
290.847992,363.071991,845.216003
286.944000,359.167999,839.359985
294.752014,341.600006,837.408020
294.752014,343.552002,839.359985
292.799988,343.552002,847.168030
294.752014,349.407990,843.263977
290.847992,343.552002,837.408020
292.799988,357.216003,835.455994
298.656006,361.119995,833.504028
286.944000,376.735992,825.695984
288.895996,382.592010,835.455994
290.847992,396.256012,833.504028
298.656006,396.256012,827.648010
296.704010,400.160004,817.888000
300.608002,402.112000,821.791992
306.463989,411.872009,810.080017
296.704010,407.967987,810.080017
304.511993,402.112000,812.031982
314.272003,402.112000,812.031982
306.463989,398.208008,815.935974
318.175995,390.399994,817.888000
322.079987,394.303986,817.888000
320.127991,378.687988,812.031982
318.175995,368.928009,825.695984
320.127991,370.880005,817.888000
337.696014,368.928009,821.791992
327.936005,357.216003,825.695984
325.984009,357.216003,821.791992
329.888000,357.216003,821.791992
333.791992,351.359985,827.648010
333.791992,361.119995,825.695984
337.696014,359.167999,817.888000
339.648010,363.071991,829.599976
337.696014,372.832001,825.695984
343.552002,392.351990,823.744019
345.503998,382.592010,823.744019
339.648010,388.447998,819.840027
345.503998,390.399994,831.552002
351.359985,394.303986,827.648010
351.359985,396.256012,831.552002
376.735992,398.208008,835.455994
370.880005,390.399994,837.408020
390.399994,398.208008,835.455994
392.351990,390.399994,835.455994
392.351990,382.592010,853.023987
400.160004,390.399994,843.263977
406.015991,378.687988,849.119995
400.160004,378.687988,843.263977
402.112000,374.783997,845.216003
406.015991,384.544006,847.168030
415.776001,376.735992,856.927979
413.824005,378.687988,851.072021
415.776001,378.687988,853.023987
413.824005,384.544006,862.783997
419.679993,390.399994,856.927979
421.631989,398.208008,862.783997
421.631989,398.208008,864.736023
425.536011,390.399994,868.640015
415.776001,398.208008,862.783997
419.679993,411.872009,870.591980
404.063995,413.824005,868.640015
384.544006,406.015991,876.447998
347.455994,404.063995,894.015991
263.519989,394.303986,903.776001
216.671997,415.776001,938.911987
308.415985,419.679993,925.247986
351.359985,417.727997,874.495972
406.015991,376.735992,849.119995
343.552002,380.640015,856.927979
310.368011,445.056000,888.159973
337.696014,470.432007,880.351990
370.880005,425.536011,854.976013
406.015991,388.447998,827.648010
411.872009,435.295990,829.599976
374.783997,466.528015,831.552002
353.312012,447.007996,835.455994
365.023987,417.727997,841.312012
396.256012,443.104004,831.552002
425.536011,452.864014,815.935974
443.104004,443.104004,812.031982
437.247986,423.584015,810.080017
443.104004,404.063995,825.695984
448.959991,435.295990,825.695984
441.152008,437.247986,839.359985
450.911987,427.488007,843.263977
447.007996,386.496002,856.927979
447.007996,398.208008,866.687988
456.768005,423.584015,874.495972
460.671997,423.584015,866.687988
452.864014,394.303986,876.447998
448.959991,382.592010,884.255981
458.720001,398.208008,884.255981
462.623993,406.015991,884.255981
456.768005,392.351990,884.255981
443.104004,365.023987,894.015991
435.295990,388.447998,894.015991
439.200012,404.063995,897.919983
425.536011,404.063995,894.015991
427.488007,390.399994,895.968018
427.488007,384.544006,888.159973
417.727997,407.967987,894.015991
404.063995,409.920013,901.823975
398.208008,407.967987,903.776001
407.967987,402.112000,901.823975
404.063995,407.967987,903.776001
411.872009,411.872009,895.968018
406.015991,415.776001,899.872009
407.967987,411.872009,894.015991
406.015991,409.920013,899.872009
402.112000,407.967987,897.919983
406.015991,406.015991,892.064026
411.872009,413.824005,890.112000
409.920013,407.967987,903.776001
411.872009,404.063995,890.112000
411.872009,406.015991,895.968018
413.824005,402.112000,894.015991
415.776001,398.208008,899.872009
415.776001,396.256012,895.968018
407.967987,398.208008,890.112000
406.015991,400.160004,888.159973
398.208008,392.351990,886.208008
398.208008,392.351990,882.304016
402.112000,386.496002,882.304016
392.351990,404.063995,882.304016
388.447998,402.112000,890.112000
390.399994,388.447998,888.159973
386.496002,384.544006,882.304016
384.544006,400.160004,872.544006
388.447998,402.112000,874.495972
392.351990,406.015991,872.544006
378.687988,402.112000,874.495972
376.735992,406.015991,862.783997
388.447998,411.872009,866.687988
382.592010,417.727997,866.687988
372.832001,413.824005,862.783997
374.783997,407.967987,856.927979
386.496002,406.015991,862.783997
374.783997,417.727997,862.783997
374.783997,415.776001,868.640015
374.783997,406.015991,864.736023
368.928009,409.920013,868.640015
368.928009,415.776001,868.640015
366.976013,413.824005,868.640015
376.735992,402.112000,872.544006
365.023987,400.160004,862.783997
368.928009,406.015991,860.831970
374.783997,411.872009,856.927979
370.880005,406.015991,854.976013
366.976013,392.351990,856.927979
372.832001,394.303986,853.023987
372.832001,404.063995,858.880005
363.071991,396.256012,851.072021
359.167999,396.256012,853.023987
353.312012,404.063995,851.072021
357.216003,409.920013,853.023987
341.600006,406.015991,854.976013
347.455994,415.776001,854.976013
349.407990,406.015991,847.168030
341.600006,419.679993,853.023987
337.696014,423.584015,849.119995
327.936005,419.679993,854.976013
331.839996,411.872009,835.455994
329.888000,419.679993,835.455994
322.079987,423.584015,835.455994
318.175995,431.391998,829.599976
312.320007,425.536011,823.744019
310.368011,427.488007,815.935974
310.368011,439.200012,819.840027
296.704010,431.391998,813.984009
300.608002,419.679993,808.127991
290.847992,435.295990,800.320007
288.895996,431.391998,802.271973
284.992004,423.584015,800.320007
279.135986,425.536011,794.463989
281.088013,435.295990,790.559998
275.231995,443.104004,786.656006
271.328003,439.200012,774.943970
255.712006,433.343994,778.848022
257.664001,447.007996,776.895996
238.143997,450.911987,776.895996
263.519989,448.959991,774.943970
226.432007,429.440002,767.135986
292.799988,427.488007,761.280029
263.519989,425.536011,759.328003
232.287994,435.295990,757.375977
240.095993,427.488007,759.328003
247.904007,431.391998,755.424011
253.759995,454.816010,757.375977
267.424011,425.536011,757.375977
253.759995,407.967987,759.328003
226.432007,454.816010,755.424011
222.528000,484.096008,751.520020
238.143997,441.152008,759.328003
253.759995,417.727997,749.567993
247.904007,458.720001,755.424011
230.335999,468.480011,753.471985
245.951996,445.056000,755.424011
240.095993,445.056000,743.711975
247.904007,448.959991,757.375977
249.856003,450.911987,751.520020
253.759995,441.152008,745.664001
255.712006,448.959991,741.760010
255.712006,441.152008,741.760010
259.615997,435.295990,743.711975
269.376007,429.440002,743.711975
267.424011,450.911987,741.760010
261.567993,437.247986,741.760010
255.712006,431.391998,732.000000
257.664001,433.343994,737.856018
257.664001,437.247986,743.711975
269.376007,447.007996,743.711975
263.519989,452.864014,726.143982
267.424011,454.816010,728.096008
271.328003,454.816010,737.856018
271.328003,450.911987,728.096008
281.088013,462.623993,728.096008
275.231995,462.623993,730.047974
288.895996,458.720001,726.143982
294.752014,466.528015,732.000000
286.944000,474.335999,730.047974
302.559998,484.096008,739.807983
310.368011,480.191986,745.664001
304.511993,482.144012,749.567993
310.368011,480.191986,749.567993
314.272003,488.000000,759.328003
302.559998,491.903992,765.184021
312.320007,493.855988,771.039978
322.079987,484.096008,771.039978
318.175995,476.287994,780.799988
325.984009,486.048004,784.703979
324.032013,484.096008,792.512024
335.743988,488.000000,796.416016
341.600006,484.096008,808.127991
343.552002,491.903992,817.888000
341.600006,486.048004,821.791992
349.407990,489.951996,831.552002
345.503998,495.808014,833.504028
353.312012,509.471985,833.504028
349.407990,499.712006,845.216003
351.359985,517.280029,845.216003
347.455994,513.375977,847.168030
349.407990,513.375977,847.168030
341.600006,525.088013,854.976013
339.648010,525.088013,847.168030
343.552002,528.992004,854.976013
343.552002,544.607971,849.119995
335.743988,542.656006,831.552002
343.552002,552.416016,837.408020
337.696014,560.223999,823.744019
337.696014,562.176025,825.695984
325.984009,564.127991,817.888000
335.743988,568.031982,819.840027
335.743988,571.935974,819.840027
333.791992,569.984009,825.695984
335.743988,558.271973,827.648010
333.791992,556.320007,833.504028
327.936005,538.752014,833.504028
324.032013,536.799988,835.455994
325.984009,528.992004,841.312012
327.936005,511.424011,831.552002
322.079987,495.808014,827.648010
327.936005,497.760010,819.840027
318.175995,478.239990,827.648010
322.079987,476.287994,825.695984
318.175995,464.575989,819.840027
