ACC_X,ACC_Y,ACC_Z
558.271973,448.959991,698.815979
556.320007,445.056000,704.671997
558.271973,445.056000,706.624023
566.080017,441.152008,702.719971
560.223999,437.247986,702.719971
550.463989,439.200012,702.719971
560.223999,437.247986,696.864014
560.223999,450.911987,694.911987
556.320007,454.816010,704.671997
552.416016,445.056000,700.768005
556.320007,443.104004,700.768005
556.320007,447.007996,704.671997
556.320007,437.247986,698.815979
556.320007,447.007996,704.671997
552.416016,452.864014,696.864014
550.463989,445.056000,691.007996
556.320007,445.056000,698.815979
558.271973,448.959991,700.768005
558.271973,443.104004,700.768005
554.367981,450.911987,698.815979
552.416016,445.056000,704.671997
550.463989,447.007996,706.624023
546.559998,458.720001,700.768005
558.271973,445.056000,694.911987
554.367981,441.152008,702.719971
550.463989,441.152008,698.815979
552.416016,454.816010,698.815979
546.559998,441.152008,708.575989
552.416016,447.007996,698.815979
560.223999,454.816010,698.815979
556.320007,452.864014,714.432007
546.559998,443.104004,706.624023
546.559998,448.959991,706.624023
552.416016,452.864014,702.719971
554.367981,454.816010,702.719971
554.367981,450.911987,704.671997
554.367981,437.247986,702.719971
554.367981,445.056000,698.815979
548.512024,454.816010,710.528015
544.607971,447.007996,700.768005
550.463989,454.816010,710.528015
548.512024,454.816010,702.719971
546.559998,450.911987,704.671997
554.367981,448.959991,700.768005
552.416016,445.056000,706.624023
542.656006,454.816010,702.719971
550.463989,458.720001,698.815979
546.559998,450.911987,704.671997
546.559998,447.007996,700.768005
558.271973,458.720001,708.575989
552.416016,448.959991,698.815979
554.367981,450.911987,694.911987
556.320007,456.768005,704.671997
556.320007,450.911987,712.479980
558.271973,443.104004,706.624023
556.320007,445.056000,710.528015
556.320007,452.864014,706.624023
554.367981,450.911987,704.671997
550.463989,462.623993,702.719971
552.416016,458.720001,710.528015
548.512024,452.864014,718.335999
550.463989,452.864014,712.479980
552.416016,456.768005,710.528015
542.656006,450.911987,708.575989
552.416016,447.007996,702.719971
556.320007,452.864014,712.479980
546.559998,454.816010,704.671997
548.512024,458.720001,702.719971
538.752014,458.720001,702.719971
544.607971,458.720001,706.624023
554.367981,454.816010,698.815979
540.703979,466.528015,706.624023
550.463989,452.864014,706.624023
542.656006,447.007996,702.719971
544.607971,452.864014,694.911987
544.607971,460.671997,700.768005
534.848022,458.720001,702.719971
538.752014,470.432007,700.768005
538.752014,458.720001,700.768005
548.512024,470.432007,700.768005
548.512024,452.864014,698.815979
544.607971,448.959991,694.911987
546.559998,454.816010,702.719971
542.656006,458.720001,698.815979
540.703979,450.911987,698.815979
540.703979,456.768005,706.624023
540.703979,458.720001,698.815979
544.607971,452.864014,708.575989
552.416016,447.007996,708.575989
550.463989,458.720001,704.671997
538.752014,456.768005,708.575989
552.416016,452.864014,698.815979
548.512024,462.623993,704.671997
548.512024,462.623993,694.911987
542.656006,458.720001,700.768005
544.607971,460.671997,710.528015
548.512024,458.720001,704.671997
540.703979,452.864014,698.815979
544.607971,445.056000,708.575989
542.656006,448.959991,708.575989
544.607971,450.911987,700.768005
546.559998,450.911987,702.719971
540.703979,445.056000,700.768005
546.559998,441.152008,698.815979
546.559998,448.959991,702.719971
552.416016,452.864014,702.719971
544.607971,452.864014,708.575989
542.656006,460.671997,704.671997
534.848022,452.864014,710.528015
548.512024,450.911987,710.528015
552.416016,448.959991,706.624023
548.512024,454.816010,708.575989
552.416016,454.816010,704.671997
548.512024,448.959991,710.528015
552.416016,452.864014,710.528015
552.416016,448.959991,704.671997
548.512024,447.007996,708.575989
548.512024,450.911987,710.528015
546.559998,452.864014,704.671997
542.656006,448.959991,710.528015
538.752014,448.959991,708.575989
550.463989,450.911987,708.575989
552.416016,454.816010,704.671997
546.559998,447.007996,694.911987
542.656006,450.911987,702.719971
546.559998,447.007996,700.768005
552.416016,454.816010,694.911987
546.559998,445.056000,698.815979
546.559998,452.864014,698.815979
546.559998,452.864014,700.768005
556.320007,456.768005,700.768005
542.656006,458.720001,702.719971
550.463989,441.152008,702.719971
544.607971,450.911987,696.864014
556.320007,450.911987,700.768005
552.416016,458.720001,708.575989
548.512024,458.720001,704.671997
552.416016,445.056000,698.815979
548.512024,458.720001,704.671997
554.367981,445.056000,694.911987
550.463989,454.816010,710.528015
552.416016,458.720001,710.528015
542.656006,448.959991,720.288025
552.416016,452.864014,702.719971
554.367981,450.911987,702.719971
550.463989,448.959991,706.624023
556.320007,448.959991,702.719971
556.320007,445.056000,706.624023
546.559998,448.959991,702.719971
550.463989,452.864014,704.671997
556.320007,454.816010,700.768005
556.320007,448.959991,706.624023
552.416016,445.056000,704.671997
556.320007,452.864014,708.575989
556.320007,454.816010,698.815979
544.607971,441.152008,702.719971
554.367981,450.911987,706.624023
558.271973,445.056000,700.768005
556.320007,450.911987,706.624023
546.559998,456.768005,714.432007
550.463989,443.104004,710.528015
552.416016,450.911987,706.624023
552.416016,441.152008,696.864014
554.367981,454.816010,698.815979
546.559998,448.959991,704.671997
558.271973,454.816010,702.719971
552.416016,448.959991,706.624023
554.367981,454.816010,704.671997
554.367981,458.720001,708.575989
554.367981,441.152008,710.528015
554.367981,448.959991,698.815979
550.463989,454.816010,702.719971
552.416016,450.911987,708.575989
560.223999,447.007996,712.479980
548.512024,445.056000,708.575989
558.271973,445.056000,712.479980
552.416016,447.007996,702.719971
560.223999,458.720001,710.528015
552.416016,448.959991,698.815979
550.463989,458.720001,704.671997
552.416016,447.007996,704.671997
546.559998,452.864014,700.768005
556.320007,447.007996,698.815979
554.367981,454.816010,704.671997
552.416016,454.816010,712.479980
554.367981,448.959991,704.671997
554.367981,452.864014,712.479980
554.367981,448.959991,704.671997
550.463989,454.816010,708.575989
546.559998,454.816010,708.575989
550.463989,454.816010,708.575989
556.320007,452.864014,712.479980
556.320007,445.056000,712.479980
554.367981,447.007996,706.624023
556.320007,458.720001,718.335999
552.416016,450.911987,706.624023
546.559998,456.768005,708.575989
556.320007,452.864014,712.479980
552.416016,450.911987,702.719971
546.559998,452.864014,702.719971
554.367981,450.911987,706.624023
550.463989,452.864014,716.383972
556.320007,441.152008,710.528015
556.320007,452.864014,716.383972
548.512024,447.007996,708.575989
556.320007,450.911987,704.671997
554.367981,462.623993,704.671997
554.367981,448.959991,706.624023
560.223999,450.911987,706.624023
548.512024,454.816010,702.719971
552.416016,456.768005,704.671997
548.512024,443.104004,702.719971
556.320007,452.864014,708.575989
550.463989,462.623993,694.911987
556.320007,462.623993,702.719971
556.320007,462.623993,708.575989
552.416016,450.911987,694.911987
558.271973,458.720001,716.383972
558.271973,464.575989,700.768005
562.176025,454.816010,708.575989
552.416016,458.720001,708.575989
554.367981,456.768005,706.624023
556.320007,454.816010,700.768005
564.127991,460.671997,710.528015
546.559998,456.768005,712.479980
550.463989,450.911987,712.479980
552.416016,452.864014,702.719971
564.127991,458.720001,708.575989
560.223999,456.768005,698.815979
556.320007,445.056000,706.624023
556.320007,448.959991,700.768005
554.367981,458.720001,710.528015
558.271973,458.720001,710.528015
558.271973,458.720001,712.479980
560.223999,441.152008,712.479980
554.367981,447.007996,710.528015
554.367981,443.104004,704.671997
554.367981,452.864014,714.432007
564.127991,445.056000,712.479980
554.367981,450.911987,704.671997
558.271973,454.816010,700.768005
562.176025,443.104004,706.624023
560.223999,443.104004,698.815979
560.223999,441.152008,712.479980
556.320007,452.864014,706.624023
556.320007,448.959991,712.479980
554.367981,448.959991,706.624023
560.223999,443.104004,712.479980
560.223999,441.152008,712.479980
556.320007,441.152008,712.479980
560.223999,443.104004,700.768005
556.320007,445.056000,708.575989
554.367981,445.056000,694.911987
558.271973,452.864014,712.479980
558.271973,450.911987,698.815979
552.416016,448.959991,694.911987
558.271973,445.056000,704.671997
554.367981,447.007996,704.671997
552.416016,452.864014,692.960022
554.367981,454.816010,706.624023
554.367981,447.007996,704.671997
550.463989,437.247986,696.864014
550.463989,447.007996,692.960022
554.367981,445.056000,694.911987
552.416016,448.959991,704.671997
554.367981,448.959991,706.624023
558.271973,441.152008,708.575989
550.463989,441.152008,706.624023
550.463989,437.247986,708.575989
552.416016,454.816010,698.815979
550.463989,437.247986,702.719971
560.223999,445.056000,712.479980
554.367981,447.007996,704.671997
558.271973,433.343994,710.528015
550.463989,447.007996,706.624023
554.367981,445.056000,702.719971
552.416016,447.007996,700.768005
556.320007,443.104004,708.575989
552.416016,447.007996,706.624023
548.512024,447.007996,710.528015
550.463989,439.200012,708.575989
552.416016,439.200012,710.528015
554.367981,441.152008,710.528015
558.271973,443.104004,706.624023
550.463989,448.959991,710.528015
552.416016,447.007996,706.624023
546.559998,443.104004,704.671997
550.463989,435.295990,704.671997
552.416016,429.440002,708.575989
560.223999,433.343994,702.719971
560.223999,447.007996,712.479980
556.320007,441.152008,706.624023
558.271973,443.104004,704.671997
556.320007,439.200012,696.864014
564.127991,443.104004,694.911987
556.320007,435.295990,702.719971
560.223999,437.247986,700.768005
556.320007,437.247986,696.864014
552.416016,447.007996,708.575989
564.127991,443.104004,698.815979
564.127991,447.007996,708.575989
554.367981,435.295990,698.815979
562.176025,429.440002,698.815979
558.271973,433.343994,710.528015
554.367981,445.056000,694.911987
556.320007,439.200012,706.624023
560.223999,435.295990,704.671997
560.223999,443.104004,702.719971
554.367981,443.104004,706.624023
564.127991,437.247986,702.719971
568.031982,437.247986,702.719971
562.176025,437.247986,708.575989
560.223999,441.152008,712.479980
550.463989,439.200012,704.671997
556.320007,447.007996,704.671997
560.223999,445.056000,706.624023
556.320007,437.247986,710.528015
566.080017,435.295990,712.479980
566.080017,443.104004,712.479980
558.271973,439.200012,708.575989
564.127991,447.007996,712.479980
558.271973,454.816010,698.815979
558.271973,443.104004,694.911987
556.320007,448.959991,706.624023
564.127991,437.247986,704.671997
564.127991,443.104004,712.479980
558.271973,450.911987,694.911987
558.271973,443.104004,702.719971
568.031982,441.152008,706.624023
568.031982,437.247986,700.768005
554.367981,445.056000,702.719971
556.320007,435.295990,702.719971
556.320007,441.152008,692.960022
556.320007,437.247986,700.768005
552.416016,441.152008,704.671997
558.271973,448.959991,698.815979
552.416016,448.959991,704.671997
546.559998,452.864014,700.768005
552.416016,445.056000,694.911987
552.416016,445.056000,706.624023
546.559998,450.911987,710.528015
552.416016,435.295990,712.479980
560.223999,454.816010,706.624023
546.559998,454.816010,704.671997
544.607971,448.959991,700.768005
546.559998,443.104004,702.719971
546.559998,452.864014,708.575989
556.320007,462.623993,708.575989
544.607971,441.152008,702.719971
544.607971,448.959991,712.479980
548.512024,445.056000,708.575989
548.512024,443.104004,708.575989
550.463989,441.152008,700.768005
546.559998,441.152008,698.815979
546.559998,450.911987,702.719971
544.607971,443.104004,706.624023
540.703979,454.816010,710.528015
546.559998,439.200012,702.719971
554.367981,435.295990,698.815979
542.656006,439.200012,700.768005
548.512024,443.104004,704.671997
548.512024,439.200012,694.911987
548.512024,443.104004,700.768005
548.512024,435.295990,696.864014
552.416016,445.056000,700.768005
546.559998,454.816010,694.911987
544.607971,439.200012,700.768005
552.416016,445.056000,698.815979
550.463989,447.007996,706.624023
546.559998,445.056000,698.815979
542.656006,443.104004,708.575989
550.463989,441.152008,700.768005
550.463989,448.959991,700.768005
546.559998,447.007996,708.575989
542.656006,441.152008,706.624023
550.463989,447.007996,712.479980
560.223999,435.295990,702.719971
556.320007,437.247986,708.575989
556.320007,439.200012,704.671997
552.416016,443.104004,704.671997
554.367981,443.104004,698.815979
556.320007,447.007996,712.479980
558.271973,447.007996,706.624023
548.512024,441.152008,704.671997
550.463989,441.152008,712.479980
556.320007,445.056000,704.671997
552.416016,437.247986,708.575989
554.367981,448.959991,704.671997
554.367981,454.816010,698.815979
554.367981,448.959991,706.624023
560.223999,448.959991,700.768005
556.320007,454.816010,694.911987
554.367981,450.911987,702.719971
