ACC_X,ACC_Y,ACC_Z
415.776001,445.056000,794.463989
421.631989,450.911987,792.512024
419.679993,450.911987,786.656006
423.584015,445.056000,796.416016
427.488007,443.104004,792.512024
431.391998,441.152008,792.512024
429.440002,445.056000,788.607971
421.631989,447.007996,784.703979
427.488007,447.007996,784.703979
419.679993,437.247986,786.656006
425.536011,441.152008,794.463989
417.727997,441.152008,796.416016
427.488007,447.007996,796.416016
431.391998,445.056000,798.367981
421.631989,448.959991,788.607971
423.584015,441.152008,794.463989
431.391998,437.247986,802.271973
433.343994,445.056000,792.512024
427.488007,443.104004,788.607971
429.440002,443.104004,788.607971
427.488007,445.056000,798.367981
429.440002,443.104004,792.512024
427.488007,439.200012,790.559998
429.440002,448.959991,798.367981
435.295990,443.104004,794.463989
431.391998,443.104004,792.512024
435.295990,441.152008,800.320007
431.391998,443.104004,790.559998
429.440002,443.104004,794.463989
435.295990,443.104004,788.607971
437.247986,443.104004,794.463989
431.391998,443.104004,796.416016
437.247986,439.200012,788.607971
437.247986,443.104004,796.416016
435.295990,437.247986,802.271973
435.295990,443.104004,788.607971
435.295990,443.104004,790.559998
435.295990,441.152008,806.176025
435.295990,443.104004,800.320007
433.343994,445.056000,786.656006
439.200012,447.007996,792.512024
433.343994,445.056000,796.416016
433.343994,443.104004,798.367981
429.440002,443.104004,788.607971
435.295990,443.104004,788.607971
441.152008,447.007996,800.320007
433.343994,443.104004,788.607971
445.056000,448.959991,802.271973
439.200012,458.720001,792.512024
441.152008,447.007996,792.512024
439.200012,448.959991,798.367981
439.200012,447.007996,794.463989
439.200012,456.768005,792.512024
441.152008,452.864014,794.463989
443.104004,450.911987,802.271973
441.152008,454.816010,792.512024
435.295990,450.911987,800.320007
439.200012,452.864014,792.512024
429.440002,458.720001,802.271973
437.247986,450.911987,806.176025
431.391998,452.864014,798.367981
433.343994,458.720001,788.607971
431.391998,466.528015,792.512024
437.247986,460.671997,790.559998
435.295990,460.671997,790.559998
431.391998,462.623993,790.559998
433.343994,458.720001,782.752014
423.584015,454.816010,786.656006
425.536011,460.671997,792.512024
427.488007,450.911987,794.463989
425.536011,448.959991,778.848022
431.391998,468.480011,790.559998
431.391998,460.671997,790.559998
431.391998,456.768005,790.559998
435.295990,454.816010,788.607971
419.679993,460.671997,778.848022
427.488007,458.720001,784.703979
435.295990,458.720001,778.848022
431.391998,458.720001,772.992004
429.440002,458.720001,782.752014
439.200012,460.671997,780.799988
429.440002,460.671997,776.895996
429.440002,470.432007,784.703979
423.584015,468.480011,782.752014
421.631989,456.768005,778.848022
427.488007,456.768005,780.799988
425.536011,466.528015,790.559998
417.727997,456.768005,776.895996
429.440002,470.432007,776.895996
429.440002,458.720001,780.799988
427.488007,462.623993,786.656006
425.536011,462.623993,784.703979
427.488007,454.816010,780.799988
427.488007,462.623993,776.895996
421.631989,466.528015,776.895996
417.727997,460.671997,786.656006
423.584015,458.720001,786.656006
421.631989,454.816010,788.607971
425.536011,462.623993,784.703979
421.631989,456.768005,780.799988
425.536011,462.623993,790.559998
427.488007,466.528015,778.848022
421.631989,468.480011,776.895996
429.440002,460.671997,782.752014
429.440002,464.575989,784.703979
429.440002,460.671997,782.752014
435.295990,462.623993,790.559998
431.391998,458.720001,788.607971
429.440002,462.623993,790.559998
443.104004,468.480011,790.559998
439.200012,458.720001,782.752014
429.440002,460.671997,778.848022
443.104004,452.864014,788.607971
439.200012,460.671997,784.703979
