ACC_X,ACC_Y,ACC_Z
568.031982,423.584015,716.383972
568.031982,409.920013,720.288025
571.935974,406.015991,716.383972
573.888000,409.920013,722.239990
568.031982,413.824005,714.432007
566.080017,417.727997,720.288025
562.176025,415.776001,716.383972
568.031982,419.679993,718.335999
568.031982,404.063995,724.192017
568.031982,411.872009,710.528015
568.031982,411.872009,714.432007
571.935974,406.015991,718.335999
571.935974,406.015991,724.192017
568.031982,417.727997,722.239990
566.080017,409.920013,722.239990
568.031982,406.015991,720.288025
568.031982,402.112000,726.143982
568.031982,402.112000,724.192017
568.031982,415.776001,718.335999
564.127991,411.872009,726.143982
564.127991,409.920013,722.239990
564.127991,413.824005,718.335999
562.176025,413.824005,710.528015
558.271973,407.967987,716.383972
566.080017,404.063995,712.479980
566.080017,411.872009,706.624023
560.223999,409.920013,716.383972
560.223999,417.727997,720.288025
560.223999,409.920013,718.335999
554.367981,407.967987,710.528015
560.223999,407.967987,710.528015
560.223999,409.920013,714.432007
556.320007,407.967987,714.432007
556.320007,409.920013,718.335999
556.320007,409.920013,718.335999
560.223999,407.967987,710.528015
556.320007,407.967987,722.239990
550.463989,413.824005,724.192017
550.463989,419.679993,712.479980
548.512024,413.824005,720.288025
552.416016,415.776001,724.192017
548.512024,411.872009,714.432007
554.367981,402.112000,716.383972
544.607971,406.015991,712.479980
550.463989,406.015991,708.575989
550.463989,407.967987,712.479980
550.463989,406.015991,708.575989
552.416016,406.015991,706.624023
550.463989,402.112000,708.575989
550.463989,394.303986,714.432007
550.463989,406.015991,702.719971
552.416016,402.112000,710.528015
550.463989,398.208008,708.575989
554.367981,396.256012,716.383972
554.367981,402.112000,720.288025
558.271973,407.967987,724.192017
558.271973,407.967987,714.432007
560.223999,400.160004,722.239990
548.512024,398.208008,724.192017
550.463989,404.063995,720.288025
556.320007,407.967987,722.239990
556.320007,396.256012,714.432007
556.320007,400.160004,720.288025
554.367981,398.208008,712.479980
564.127991,398.208008,710.528015
558.271973,402.112000,720.288025
556.320007,398.208008,728.096008
560.223999,396.256012,714.432007
564.127991,396.256012,714.432007
552.416016,396.256012,720.288025
558.271973,390.399994,720.288025
558.271973,396.256012,714.432007
554.367981,396.256012,716.383972
554.367981,400.160004,722.239990
564.127991,392.351990,718.335999
554.367981,392.351990,718.335999
558.271973,398.208008,722.239990
560.223999,400.160004,722.239990
554.367981,386.496002,724.192017
558.271973,392.351990,724.192017
560.223999,382.592010,712.479980
558.271973,398.208008,710.528015
554.367981,398.208008,718.335999
564.127991,394.303986,712.479980
566.080017,394.303986,712.479980
560.223999,390.399994,716.383972
562.176025,400.160004,708.575989
558.271973,400.160004,716.383972
558.271973,396.256012,714.432007
