ACC_X,ACC_Y,ACC_Z
443.104004,530.943970,733.952026
441.152008,532.895996,739.807983
445.056000,532.895996,733.952026
437.247986,530.943970,732.000000
435.295990,536.799988,739.807983
443.104004,530.943970,739.807983
447.007996,540.703979,733.952026
437.247986,536.799988,741.760010
439.200012,534.848022,739.807983
441.152008,530.943970,737.856018
433.343994,532.895996,741.760010
437.247986,530.943970,739.807983
437.247986,532.895996,726.143982
429.440002,530.943970,737.856018
437.247986,536.799988,739.807983
437.247986,530.943970,739.807983
433.343994,536.799988,735.903992
439.200012,532.895996,739.807983
429.440002,540.703979,743.711975
429.440002,530.943970,728.096008
429.440002,528.992004,739.807983
437.247986,534.848022,735.903992
437.247986,536.799988,732.000000
435.295990,530.943970,739.807983
439.200012,527.039978,743.711975
433.343994,536.799988,733.952026
433.343994,536.799988,733.952026
435.295990,527.039978,741.760010
437.247986,534.848022,735.903992
439.200012,536.799988,737.856018
429.440002,534.848022,741.760010
437.247986,528.992004,732.000000
435.295990,544.607971,732.000000
441.152008,542.656006,739.807983
433.343994,538.752014,735.903992
439.200012,536.799988,730.047974
437.247986,534.848022,743.711975
441.152008,530.943970,743.711975
439.200012,536.799988,733.952026
439.200012,532.895996,739.807983
437.247986,530.943970,735.903992
443.104004,536.799988,745.664001
445.056000,538.752014,741.760010
441.152008,530.943970,737.856018
443.104004,527.039978,739.807983
437.247986,540.703979,735.903992
435.295990,532.895996,730.047974
433.343994,536.799988,733.952026
437.247986,532.895996,732.000000
441.152008,530.943970,735.903992
431.391998,534.848022,737.856018
433.343994,536.799988,732.000000
441.152008,536.799988,743.711975
439.200012,527.039978,743.711975
435.295990,532.895996,733.952026
437.247986,534.848022,735.903992
431.391998,530.943970,735.903992
439.200012,532.895996,733.952026
429.440002,536.799988,733.952026
437.247986,536.799988,733.952026
433.343994,530.943970,728.096008
435.295990,530.943970,730.047974
431.391998,534.848022,737.856018
433.343994,530.943970,739.807983
437.247986,534.848022,735.903992
435.295990,536.799988,739.807983
435.295990,527.039978,733.952026
435.295990,536.799988,737.856018
433.343994,536.799988,737.856018
439.200012,538.752014,730.047974
435.295990,536.799988,737.856018
425.536011,534.848022,741.760010
433.343994,525.088013,735.903992
429.440002,536.799988,726.143982
429.440002,536.799988,726.143982
425.536011,534.848022,724.192017
431.391998,530.943970,732.000000
429.440002,536.799988,726.143982
431.391998,530.943970,730.047974
431.391998,530.943970,728.096008
431.391998,536.799988,726.143982
421.631989,525.088013,735.903992
423.584015,534.848022,733.952026
419.679993,532.895996,730.047974
431.391998,530.943970,728.096008
417.727997,532.895996,737.856018
427.488007,534.848022,726.143982
427.488007,536.799988,724.192017
421.631989,538.752014,726.143982
423.584015,536.799988,728.096008
423.584015,544.607971,728.096008
421.631989,538.752014,728.096008
419.679993,538.752014,728.096008
417.727997,540.703979,732.000000
423.584015,544.607971,726.143982
423.584015,540.703979,722.239990
417.727997,528.992004,724.192017
421.631989,536.799988,726.143982
423.584015,528.992004,728.096008
419.679993,530.943970,724.192017
417.727997,532.895996,724.192017
423.584015,532.895996,718.335999
409.920013,532.895996,720.288025
413.824005,532.895996,724.192017
411.872009,523.135986,726.143982
423.584015,532.895996,726.143982
413.824005,536.799988,714.432007
411.872009,538.752014,716.383972
413.824005,538.752014,714.432007
415.776001,530.943970,724.192017
415.776001,534.848022,720.288025
415.776001,534.848022,728.096008
415.776001,530.943970,718.335999
413.824005,532.895996,724.192017
413.824005,536.799988,722.239990
413.824005,532.895996,726.143982
419.679993,538.752014,714.432007
419.679993,546.559998,728.096008
421.631989,540.703979,732.000000
417.727997,540.703979,714.432007
419.679993,532.895996,726.143982
409.920013,530.943970,720.288025
415.776001,542.656006,726.143982
427.488007,544.607971,728.096008
415.776001,540.703979,728.096008
425.536011,540.703979,726.143982
419.679993,540.703979,732.000000
421.631989,534.848022,728.096008
423.584015,536.799988,722.239990
421.631989,538.752014,728.096008
417.727997,532.895996,726.143982
419.679993,540.703979,722.239990
415.776001,528.992004,718.335999
419.679993,534.848022,726.143982
419.679993,527.039978,718.335999
421.631989,527.039978,718.335999
415.776001,530.943970,716.383972
417.727997,536.799988,722.239990
417.727997,532.895996,726.143982
413.824005,521.184021,726.143982
427.488007,532.895996,722.239990
419.679993,530.943970,743.711975
419.679993,534.848022,730.047974
413.824005,527.039978,726.143982
419.679993,532.895996,728.096008
419.679993,534.848022,718.335999
417.727997,528.992004,724.192017
423.584015,528.992004,726.143982
413.824005,528.992004,726.143982
427.488007,527.039978,722.239990
415.776001,525.088013,718.335999
415.776001,530.943970,724.192017
417.727997,523.135986,726.143982
421.631989,528.992004,720.288025
419.679993,530.943970,724.192017
413.824005,525.088013,724.192017
411.872009,528.992004,722.239990
417.727997,521.184021,718.335999
417.727997,532.895996,726.143982
415.776001,527.039978,716.383972
411.872009,530.943970,728.096008
406.015991,528.992004,722.239990
417.727997,532.895996,737.856018
415.776001,523.135986,735.903992
417.727997,528.992004,724.192017
419.679993,532.895996,726.143982
421.631989,534.848022,733.952026
415.776001,521.184021,732.000000
413.824005,527.039978,735.903992
415.776001,530.943970,737.856018
421.631989,528.992004,733.952026
417.727997,521.184021,728.096008
421.631989,528.992004,724.192017
425.536011,525.088013,739.807983
429.440002,523.135986,733.952026
421.631989,527.039978,737.856018
423.584015,525.088013,739.807983
419.679993,532.895996,733.952026
413.824005,523.135986,730.047974
425.536011,534.848022,737.856018
429.440002,523.135986,733.952026
419.679993,528.992004,745.664001
421.631989,528.992004,739.807983
423.584015,517.280029,741.760010
431.391998,528.992004,739.807983
435.295990,530.943970,739.807983
423.584015,523.135986,743.711975
429.440002,528.992004,747.616028
419.679993,525.088013,745.664001
423.584015,521.184021,745.664001
415.776001,519.231995,743.711975
421.631989,530.943970,745.664001
423.584015,517.280029,751.520020
421.631989,532.895996,745.664001
427.488007,532.895996,747.616028
427.488007,527.039978,741.760010
415.776001,540.703979,753.471985
415.776001,519.231995,755.424011
419.679993,528.992004,745.664001
413.824005,532.895996,749.567993
413.824005,527.039978,749.567993
417.727997,525.088013,737.856018
407.967987,532.895996,753.471985
421.631989,528.992004,745.664001
419.679993,528.992004,749.567993
415.776001,532.895996,733.952026
409.920013,528.992004,745.664001
411.872009,528.992004,739.807983
415.776001,528.992004,735.903992
415.776001,528.992004,747.616028
415.776001,530.943970,743.711975
421.631989,532.895996,730.047974
423.584015,528.992004,735.903992
413.824005,523.135986,726.143982
423.584015,536.799988,741.760010
417.727997,538.752014,743.711975
411.872009,538.752014,747.616028
409.920013,525.088013,743.711975
415.776001,528.992004,741.760010
417.727997,536.799988,751.520020
415.776001,530.943970,737.856018
415.776001,530.943970,743.711975
406.015991,538.752014,747.616028
413.824005,534.848022,749.567993
411.872009,540.703979,745.664001
411.872009,530.943970,733.952026
419.679993,530.943970,743.711975
411.872009,540.703979,737.856018
415.776001,534.848022,728.096008
411.872009,536.799988,739.807983
409.920013,532.895996,741.760010
411.872009,540.703979,743.711975
413.824005,528.992004,743.711975
411.872009,540.703979,743.711975
415.776001,534.848022,733.952026
423.584015,532.895996,732.000000
413.824005,534.848022,733.952026
415.776001,534.848022,733.952026
419.679993,530.943970,737.856018
413.824005,525.088013,726.143982
411.872009,536.799988,741.760010
417.727997,532.895996,733.952026
417.727997,536.799988,739.807983
415.776001,532.895996,737.856018
419.679993,527.039978,735.903992
417.727997,532.895996,737.856018
409.920013,530.943970,747.616028
413.824005,530.943970,733.952026
409.920013,534.848022,728.096008
415.776001,530.943970,747.616028
415.776001,532.895996,732.000000
409.920013,536.799988,733.952026
411.872009,523.135986,726.143982
411.872009,527.039978,728.096008
415.776001,534.848022,728.096008
407.967987,536.799988,728.096008
407.967987,536.799988,726.143982
411.872009,532.895996,730.047974
411.872009,530.943970,722.239990
411.872009,530.943970,726.143982
419.679993,530.943970,718.335999
409.920013,527.039978,724.192017
409.920013,536.799988,726.143982
415.776001,525.088013,718.335999
415.776001,521.184021,720.288025
415.776001,530.943970,716.383972
413.824005,523.135986,716.383972
413.824005,519.231995,722.239990
406.015991,527.039978,728.096008
413.824005,534.848022,730.047974
419.679993,534.848022,728.096008
423.584015,527.039978,726.143982
415.776001,519.231995,718.335999
417.727997,521.184021,732.000000
413.824005,528.992004,726.143982
425.536011,530.943970,728.096008
417.727997,521.184021,732.000000
417.727997,527.039978,732.000000
407.967987,521.184021,741.760010
411.872009,528.992004,733.952026
415.776001,528.992004,726.143982
411.872009,532.895996,724.192017
411.872009,528.992004,732.000000
406.015991,525.088013,728.096008
413.824005,532.895996,732.000000
413.824005,523.135986,726.143982
413.824005,521.184021,730.047974
407.967987,517.280029,726.143982
407.967987,517.280029,733.952026
411.872009,521.184021,737.856018
413.824005,517.280029,733.952026
421.631989,515.328003,732.000000
413.824005,523.135986,737.856018
411.872009,517.280029,739.807983
409.920013,517.280029,737.856018
415.776001,519.231995,737.856018
406.015991,525.088013,747.616028
409.920013,521.184021,741.760010
411.872009,515.328003,737.856018
415.776001,519.231995,743.711975
417.727997,511.424011,739.807983
409.920013,517.280029,732.000000
413.824005,523.135986,743.711975
411.872009,517.280029,741.760010
402.112000,511.424011,726.143982
407.967987,515.328003,733.952026
413.824005,521.184021,735.903992
411.872009,511.424011,741.760010
415.776001,507.519989,739.807983
415.776001,505.567993,747.616028
413.824005,517.280029,743.711975
413.824005,517.280029,741.760010
411.872009,511.424011,745.664001
419.679993,507.519989,741.760010
411.872009,517.280029,747.616028
415.776001,515.328003,726.143982
413.824005,517.280029,733.952026
423.584015,517.280029,739.807983
417.727997,525.088013,745.664001
417.727997,517.280029,747.616028
413.824005,511.424011,733.952026
409.920013,519.231995,743.711975
415.776001,521.184021,747.616028
419.679993,507.519989,747.616028
417.727997,517.280029,745.664001
415.776001,519.231995,743.711975
419.679993,525.088013,751.520020
415.776001,515.328003,753.471985
417.727997,517.280029,741.760010
415.776001,523.135986,749.567993
419.679993,525.088013,745.664001
415.776001,509.471985,739.807983
409.920013,517.280029,737.856018
407.967987,517.280029,735.903992
406.015991,521.184021,743.711975
406.015991,517.280029,745.664001
413.824005,511.424011,751.520020
406.015991,515.328003,743.711975
409.920013,519.231995,743.711975
417.727997,517.280029,739.807983
413.824005,517.280029,741.760010
411.872009,517.280029,745.664001
411.872009,507.519989,739.807983
415.776001,515.328003,733.952026
415.776001,511.424011,739.807983
411.872009,513.375977,745.664001
404.063995,521.184021,741.760010
406.015991,517.280029,739.807983
404.063995,515.328003,737.856018
407.967987,515.328003,745.664001
406.015991,521.184021,737.856018
406.015991,521.184021,741.760010
407.967987,525.088013,749.567993
406.015991,515.328003,743.711975
407.967987,527.039978,741.760010
411.872009,521.184021,749.567993
409.920013,525.088013,745.664001
409.920013,519.231995,743.711975
415.776001,528.992004,747.616028
415.776001,523.135986,743.711975
413.824005,523.135986,733.952026
413.824005,517.280029,739.807983
409.920013,519.231995,743.711975
407.967987,528.992004,737.856018
415.776001,523.135986,743.711975
417.727997,530.943970,739.807983
413.824005,519.231995,739.807983
413.824005,525.088013,737.856018
413.824005,525.088013,726.143982
417.727997,523.135986,735.903992
413.824005,525.088013,732.000000
421.631989,525.088013,743.711975
417.727997,517.280029,751.520020
415.776001,523.135986,741.760010
423.584015,530.943970,739.807983
417.727997,525.088013,737.856018
413.824005,521.184021,737.856018
415.776001,525.088013,747.616028
415.776001,528.992004,743.711975
419.679993,525.088013,743.711975
423.584015,532.895996,743.711975
415.776001,528.992004,743.711975
419.679993,525.088013,745.664001
421.631989,528.992004,743.711975
419.679993,523.135986,743.711975
413.824005,530.943970,747.616028
415.776001,528.992004,747.616028
415.776001,525.088013,735.903992
415.776001,528.992004,743.711975
411.872009,536.799988,741.760010
415.776001,534.848022,753.471985
417.727997,548.512024,743.711975
423.584015,532.895996,747.616028
409.920013,530.943970,743.711975
417.727997,530.943970,741.760010
419.679993,519.231995,737.856018
413.824005,536.799988,741.760010
419.679993,525.088013,743.711975
415.776001,528.992004,743.711975
413.824005,528.992004,737.856018
419.679993,519.231995,745.664001
411.872009,517.280029,741.760010
413.824005,528.992004,741.760010
421.631989,523.135986,747.616028
419.679993,527.039978,743.711975
415.776001,521.184021,739.807983
417.727997,530.943970,743.711975
417.727997,527.039978,737.856018
417.727997,530.943970,737.856018
421.631989,521.184021,751.520020
415.776001,530.943970,743.711975
409.920013,530.943970,741.760010
409.920013,523.135986,749.567993
413.824005,540.703979,735.903992
417.727997,540.703979,739.807983
419.679993,534.848022,739.807983
431.391998,534.848022,747.616028
417.727997,540.703979,751.520020
423.584015,540.703979,741.760010
417.727997,525.088013,743.711975
421.631989,525.088013,745.664001
421.631989,525.088013,747.616028
419.679993,538.752014,745.664001
411.872009,530.943970,739.807983
419.679993,534.848022,732.000000
431.391998,538.752014,743.711975
419.679993,530.943970,737.856018
423.584015,536.799988,739.807983
413.824005,538.752014,739.807983
413.824005,538.752014,733.952026
411.872009,538.752014,743.711975
413.824005,542.656006,743.711975
415.776001,540.703979,739.807983
406.015991,538.752014,745.664001
419.679993,544.607971,741.760010
417.727997,536.799988,739.807983
417.727997,538.752014,741.760010
413.824005,538.752014,741.760010
423.584015,542.656006,745.664001
417.727997,542.656006,741.760010
411.872009,554.367981,743.711975
