ACC_X,ACC_Y,ACC_Z
443.104004,423.584015,810.080017
435.295990,417.727997,806.176025
437.247986,423.584015,800.320007
439.200012,415.776001,802.271973
441.152008,417.727997,794.463989
447.007996,417.727997,802.271973
443.104004,423.584015,804.223999
447.007996,417.727997,802.271973
441.152008,425.536011,806.176025
441.152008,433.343994,800.320007
437.247986,427.488007,806.176025
439.200012,423.584015,800.320007
439.200012,419.679993,800.320007
433.343994,429.440002,804.223999
441.152008,417.727997,794.463989
439.200012,425.536011,800.320007
437.247986,415.776001,806.176025
441.152008,421.631989,800.320007
429.440002,427.488007,804.223999
433.343994,425.536011,792.512024
437.247986,413.824005,796.416016
433.343994,417.727997,804.223999
435.295990,417.727997,798.367981
433.343994,423.584015,806.176025
431.391998,425.536011,796.416016
427.488007,423.584015,800.320007
431.391998,421.631989,800.320007
429.440002,425.536011,800.320007
429.440002,431.391998,794.463989
431.391998,433.343994,792.512024
435.295990,425.536011,796.416016
435.295990,421.631989,800.320007
437.247986,431.391998,794.463989
431.391998,437.247986,802.271973
433.343994,433.343994,796.416016
439.200012,429.440002,806.176025
429.440002,429.440002,796.416016
429.440002,425.536011,792.512024
435.295990,431.391998,798.367981
439.200012,435.295990,802.271973
433.343994,429.440002,813.984009
443.104004,433.343994,796.416016
433.343994,435.295990,802.271973
437.247986,425.536011,802.271973
437.247986,431.391998,796.416016
431.391998,435.295990,796.416016
433.343994,443.104004,802.271973
433.343994,439.200012,800.320007
431.391998,431.391998,802.271973
439.200012,433.343994,804.223999
433.343994,431.391998,810.080017
433.343994,429.440002,808.127991
437.247986,433.343994,802.271973
439.200012,447.007996,792.512024
433.343994,439.200012,804.223999
441.152008,437.247986,806.176025
433.343994,439.200012,806.176025
439.200012,425.536011,810.080017
435.295990,439.200012,796.416016
433.343994,439.200012,802.271973
435.295990,447.007996,806.176025
425.536011,441.152008,806.176025
435.295990,433.343994,804.223999
441.152008,435.295990,804.223999
443.104004,443.104004,806.176025
443.104004,433.343994,800.320007
443.104004,437.247986,802.271973
441.152008,433.343994,802.271973
441.152008,437.247986,806.176025
443.104004,445.056000,804.223999
439.200012,435.295990,810.080017
433.343994,441.152008,806.176025
439.200012,443.104004,798.367981
431.391998,437.247986,794.463989
437.247986,439.200012,800.320007
439.200012,443.104004,798.367981
441.152008,437.247986,806.176025
447.007996,441.152008,790.559998
435.295990,435.295990,796.416016
441.152008,441.152008,802.271973
433.343994,443.104004,794.463989
441.152008,439.200012,804.223999
443.104004,445.056000,808.127991
437.247986,443.104004,804.223999
443.104004,443.104004,810.080017
437.247986,441.152008,806.176025
437.247986,445.056000,800.320007
447.007996,437.247986,806.176025
437.247986,447.007996,810.080017
441.152008,437.247986,800.320007
439.200012,441.152008,810.080017
441.152008,435.295990,810.080017
435.295990,439.200012,804.223999
443.104004,443.104004,810.080017
441.152008,435.295990,810.080017
437.247986,441.152008,808.127991
439.200012,439.200012,802.271973
448.959991,437.247986,808.127991
441.152008,437.247986,810.080017
443.104004,447.007996,804.223999
441.152008,437.247986,806.176025
439.200012,445.056000,800.320007
441.152008,437.247986,798.367981
433.343994,437.247986,802.271973
435.295990,439.200012,802.271973
435.295990,437.247986,802.271973
433.343994,437.247986,796.416016
439.200012,437.247986,798.367981
441.152008,445.056000,796.416016
447.007996,439.200012,804.223999
439.200012,447.007996,794.463989
437.247986,441.152008,808.127991
439.200012,439.200012,808.127991
443.104004,443.104004,804.223999
439.200012,439.200012,810.080017
443.104004,443.104004,804.223999
441.152008,437.247986,800.320007
443.104004,437.247986,796.416016
439.200012,439.200012,802.271973
447.007996,437.247986,806.176025
441.152008,435.295990,806.176025
445.056000,435.295990,800.320007
441.152008,435.295990,806.176025
441.152008,435.295990,804.223999
447.007996,437.247986,806.176025
433.343994,435.295990,808.127991
441.152008,437.247986,806.176025
445.056000,439.200012,800.320007
435.295990,431.391998,796.416016
437.247986,435.295990,802.271973
443.104004,439.200012,800.320007
441.152008,437.247986,806.176025
439.200012,439.200012,806.176025
439.200012,431.391998,806.176025
447.007996,437.247986,810.080017
439.200012,429.440002,810.080017
447.007996,433.343994,806.176025
448.959991,433.343994,810.080017
450.911987,433.343994,798.367981
448.959991,433.343994,792.512024
447.007996,435.295990,806.176025
439.200012,425.536011,806.176025
437.247986,433.343994,798.367981
439.200012,429.440002,808.127991
439.200012,433.343994,796.416016
443.104004,433.343994,802.271973
437.247986,439.200012,800.320007
435.295990,425.536011,794.463989
429.440002,423.584015,792.512024
