ACC_X,ACC_Y,ACC_Z
472.384003,505.567993,743.711975
476.287994,505.567993,741.760010
470.432007,505.567993,735.903992
472.384003,509.471985,735.903992
474.335999,497.760010,739.807983
472.384003,505.567993,732.000000
472.384003,507.519989,733.952026
474.335999,505.567993,739.807983
472.384003,505.567993,747.616028
470.432007,499.712006,743.711975
474.335999,517.280029,741.760010
472.384003,503.615997,733.952026
470.432007,503.615997,741.760010
464.575989,507.519989,733.952026
472.384003,503.615997,739.807983
470.432007,511.424011,739.807983
472.384003,501.664001,733.952026
472.384003,505.567993,743.711975
470.432007,511.424011,737.856018
474.335999,507.519989,733.952026
466.528015,505.567993,732.000000
466.528015,505.567993,733.952026
468.480011,509.471985,743.711975
470.432007,513.375977,730.047974
468.480011,503.615997,737.856018
468.480011,515.328003,737.856018
470.432007,511.424011,733.952026
460.671997,517.280029,726.143982
460.671997,511.424011,726.143982
466.528015,513.375977,732.000000
460.671997,517.280029,726.143982
460.671997,517.280029,735.903992
470.432007,511.424011,737.856018
464.575989,503.615997,739.807983
470.432007,511.424011,737.856018
460.671997,503.615997,733.952026
460.671997,517.280029,726.143982
460.671997,507.519989,733.952026
464.575989,517.280029,735.903992
462.623993,515.328003,743.711975
466.528015,507.519989,730.047974
460.671997,513.375977,735.903992
460.671997,511.424011,735.903992
460.671997,511.424011,735.903992
456.768005,515.328003,737.856018
462.623993,515.328003,737.856018
466.528015,503.615997,735.903992
454.816010,517.280029,741.760010
454.816010,511.424011,730.047974
454.816010,513.375977,743.711975
462.623993,509.471985,737.856018
452.864014,503.615997,732.000000
452.864014,515.328003,732.000000
452.864014,515.328003,722.239990
448.959991,513.375977,739.807983
456.768005,515.328003,737.856018
452.864014,513.375977,720.288025
452.864014,511.424011,728.096008
454.816010,501.664001,730.047974
450.911987,507.519989,728.096008
450.911987,501.664001,722.239990
447.007996,503.615997,728.096008
448.959991,505.567993,724.192017
454.816010,499.712006,728.096008
454.816010,513.375977,722.239990
448.959991,509.471985,720.288025
458.720001,503.615997,728.096008
460.671997,507.519989,724.192017
464.575989,499.712006,730.047974
447.007996,501.664001,732.000000
450.911987,503.615997,726.143982
454.816010,501.664001,726.143982
450.911987,501.664001,722.239990
458.720001,505.567993,726.143982
454.816010,491.903992,726.143982
454.816010,501.664001,724.192017
452.864014,505.567993,724.192017
450.911987,503.615997,732.000000
450.911987,493.855988,726.143982
450.911987,499.712006,724.192017
443.104004,497.760010,722.239990
452.864014,489.951996,728.096008
448.959991,495.808014,718.335999
445.056000,491.903992,726.143982
448.959991,497.760010,726.143982
450.911987,491.903992,718.335999
454.816010,501.664001,726.143982
452.864014,503.615997,728.096008
445.056000,501.664001,726.143982
445.056000,509.471985,726.143982
452.864014,503.615997,732.000000
454.816010,501.664001,730.047974
445.056000,495.808014,718.335999
448.959991,505.567993,722.239990
447.007996,499.712006,716.383972
445.056000,501.664001,724.192017
448.959991,505.567993,720.288025
447.007996,503.615997,722.239990
445.056000,501.664001,728.096008
437.247986,501.664001,726.143982
447.007996,505.567993,724.192017
445.056000,499.712006,724.192017
445.056000,505.567993,722.239990
445.056000,505.567993,720.288025
441.152008,511.424011,714.432007
435.295990,509.471985,714.432007
441.152008,499.712006,726.143982
433.343994,503.615997,718.335999
431.391998,513.375977,718.335999
437.247986,499.712006,710.528015
433.343994,507.519989,724.192017
429.440002,505.567993,724.192017
433.343994,503.615997,718.335999
427.488007,513.375977,722.239990
431.391998,503.615997,716.383972
431.391998,503.615997,720.288025
427.488007,499.712006,716.383972
429.440002,501.664001,712.479980
425.536011,503.615997,718.335999
423.584015,517.280029,714.432007
417.727997,505.567993,716.383972
427.488007,503.615997,722.239990
419.679993,519.231995,718.335999
413.824005,513.375977,720.288025
413.824005,517.280029,710.528015
419.679993,515.328003,708.575989
413.824005,517.280029,710.528015
413.824005,513.375977,710.528015
413.824005,513.375977,710.528015
406.015991,515.328003,712.479980
402.112000,521.184021,710.528015
402.112000,528.992004,708.575989
407.967987,515.328003,708.575989
402.112000,517.280029,698.815979
407.967987,507.519989,702.719971
400.160004,519.231995,702.719971
404.063995,513.375977,706.624023
404.063995,517.280029,706.624023
404.063995,515.328003,712.479980
406.015991,515.328003,704.671997
398.208008,517.280029,694.911987
394.303986,517.280029,702.719971
398.208008,517.280029,706.624023
400.160004,515.328003,704.671997
398.208008,521.184021,708.575989
390.399994,517.280029,706.624023
388.447998,513.375977,710.528015
402.112000,517.280029,706.624023
400.160004,511.424011,704.671997
396.256012,517.280029,704.671997
398.208008,519.231995,698.815979
404.063995,519.231995,700.768005
398.208008,513.375977,698.815979
396.256012,513.375977,691.007996
390.399994,515.328003,691.007996
390.399994,509.471985,698.815979
392.351990,511.424011,708.575989
394.303986,511.424011,702.719971
390.399994,503.615997,700.768005
392.351990,501.664001,700.768005
400.160004,507.519989,712.479980
400.160004,499.712006,696.864014
398.208008,511.424011,700.768005
398.208008,503.615997,712.479980
394.303986,505.567993,708.575989
398.208008,497.760010,706.624023
394.303986,493.855988,698.815979
402.112000,505.567993,706.624023
398.208008,505.567993,706.624023
398.208008,495.808014,710.528015
402.112000,501.664001,710.528015
402.112000,491.903992,700.768005
409.920013,491.903992,714.432007
406.015991,495.808014,708.575989
411.872009,493.855988,698.815979
415.776001,497.760010,712.479980
415.776001,486.048004,710.528015
413.824005,486.048004,720.288025
417.727997,480.191986,716.383972
411.872009,486.048004,716.383972
411.872009,486.048004,722.239990
413.824005,486.048004,716.383972
423.584015,476.287994,716.383972
413.824005,486.048004,716.383972
423.584015,480.191986,710.528015
419.679993,468.480011,718.335999
419.679993,474.335999,716.383972
431.391998,486.048004,710.528015
431.391998,484.096008,714.432007
427.488007,478.239990,718.335999
423.584015,468.480011,720.288025
433.343994,478.239990,724.192017
431.391998,472.384003,714.432007
435.295990,472.384003,720.288025
429.440002,474.335999,726.143982
435.295990,472.384003,716.383972
435.295990,478.239990,724.192017
437.247986,470.432007,718.335999
437.247986,478.239990,724.192017
435.295990,474.335999,724.192017
439.200012,464.575989,728.096008
