ACC_X,ACC_Y,ACC_Z
624.640015,468.480011,642.208008
614.880005,482.144012,640.255981
626.591980,474.335999,640.255981
622.687988,478.239990,644.159973
616.831970,482.144012,642.208008
614.880005,474.335999,644.159973
626.591980,478.239990,638.304016
622.687988,476.287994,640.255981
618.783997,499.712006,644.159973
626.591980,491.903992,651.968018
612.927979,505.567993,653.919983
616.831970,507.519989,642.208008
622.687988,489.951996,646.112000
632.447998,486.048004,648.064026
624.640015,476.287994,651.968018
622.687988,466.528015,648.064026
616.831970,460.671997,646.112000
618.783997,435.295990,638.304016
618.783997,443.104004,634.400024
609.023987,454.816010,630.495972
610.976013,450.911987,626.591980
603.168030,464.575989,630.495972
601.216003,460.671997,630.495972
607.072021,474.335999,630.495972
605.119995,474.335999,626.591980
618.783997,468.480011,636.351990
614.880005,488.000000,646.112000
622.687988,505.567993,642.208008
620.736023,489.951996,650.015991
624.640015,499.712006,657.823975
630.495972,507.519989,665.632019
628.544006,503.615997,673.440002
620.736023,505.567993,665.632019
620.736023,499.712006,665.632019
630.495972,493.855988,667.583984
620.736023,470.432007,677.343994
620.736023,478.239990,681.247986
632.447998,458.720001,663.679993
636.351990,458.720001,661.728027
630.495972,447.007996,659.776001
616.831970,458.720001,657.823975
622.687988,452.864014,653.919983
618.783997,460.671997,640.255981
618.783997,462.623993,634.400024
610.976013,470.432007,632.447998
609.023987,478.239990,628.544006
614.880005,480.191986,628.544006
603.168030,476.287994,634.400024
599.263977,488.000000,634.400024
607.072021,488.000000,630.495972
607.072021,484.096008,634.400024
614.880005,482.144012,638.304016
618.783997,486.048004,646.112000
614.880005,484.096008,653.919983
610.976013,472.384003,669.536011
616.831970,476.287994,663.679993
618.783997,462.623993,671.487976
622.687988,466.528015,667.583984
624.640015,456.768005,667.583984
622.687988,447.007996,663.679993
616.831970,454.816010,669.536011
620.736023,454.816010,655.872009
614.880005,448.959991,646.112000
610.976013,458.720001,650.015991
612.927979,464.575989,642.208008
612.927979,462.623993,634.400024
599.263977,470.432007,642.208008
605.119995,472.384003,630.495972
607.072021,472.384003,634.400024
601.216003,478.239990,632.447998
607.072021,484.096008,634.400024
607.072021,484.096008,640.255981
612.927979,486.048004,640.255981
612.927979,474.335999,653.919983
620.736023,470.432007,657.823975
618.783997,462.623993,655.872009
622.687988,460.671997,657.823975
628.544006,458.720001,659.776001
630.495972,452.864014,655.872009
630.495972,447.007996,657.823975
628.544006,441.152008,657.823975
626.591980,454.816010,663.679993
620.736023,450.911987,657.823975
630.495972,454.816010,657.823975
618.783997,445.056000,653.919983
616.831970,454.816010,644.159973
622.687988,452.864014,653.919983
618.783997,460.671997,653.919983
616.831970,464.575989,648.064026
614.880005,466.528015,648.064026
616.831970,474.335999,644.159973
622.687988,468.480011,650.015991
616.831970,474.335999,642.208008
614.880005,462.623993,646.112000
618.783997,468.480011,636.351990
630.495972,468.480011,640.255981
624.640015,462.623993,642.208008
626.591980,448.959991,644.159973
628.544006,464.575989,653.919983
624.640015,452.864014,650.015991
630.495972,462.623993,644.159973
632.447998,456.768005,651.968018
638.304016,456.768005,657.823975
636.351990,450.911987,661.728027
628.544006,460.671997,661.728027
628.544006,458.720001,659.776001
628.544006,454.816010,659.776001
