ACC_X,ACC_Y,ACC_Z
261.567993,497.760010,831.552002
259.615997,499.712006,837.408020
261.567993,505.567993,837.408020
263.519989,499.712006,837.408020
259.615997,499.712006,837.408020
257.664001,505.567993,835.455994
257.664001,505.567993,833.504028
265.471985,499.712006,841.312012
257.664001,491.903992,831.552002
271.328003,495.808014,827.648010
257.664001,499.712006,835.455994
267.424011,495.808014,831.552002
263.519989,499.712006,837.408020
267.424011,505.567993,835.455994
275.231995,503.615997,837.408020
265.471985,501.664001,835.455994
271.328003,495.808014,835.455994
265.471985,499.712006,843.263977
265.471985,497.760010,831.552002
267.424011,495.808014,831.552002
265.471985,495.808014,839.359985
263.519989,488.000000,841.312012
261.567993,495.808014,837.408020
275.231995,489.951996,831.552002
265.471985,497.760010,837.408020
273.279999,495.808014,841.312012
271.328003,489.951996,847.168030
269.376007,491.903992,839.359985
271.328003,499.712006,839.359985
265.471985,501.664001,853.023987
267.424011,495.808014,847.168030
269.376007,489.951996,837.408020
269.376007,488.000000,829.599976
277.183990,489.951996,835.455994
271.328003,489.951996,847.168030
271.328003,497.760010,839.359985
271.328003,491.903992,843.263977
271.328003,491.903992,845.216003
267.424011,507.519989,847.168030
269.376007,501.664001,853.023987
279.135986,499.712006,851.072021
275.231995,499.712006,847.168030
271.328003,501.664001,853.023987
271.328003,513.375977,853.023987
265.471985,501.664001,851.072021
275.231995,493.855988,853.023987
265.471985,489.951996,853.023987
281.088013,491.903992,853.023987
269.376007,497.760010,854.976013
269.376007,497.760010,856.927979
269.376007,499.712006,853.023987
267.424011,501.664001,860.831970
267.424011,501.664001,851.072021
269.376007,495.808014,856.927979
271.328003,495.808014,847.168030
269.376007,503.615997,843.263977
271.328003,499.712006,854.976013
271.328003,501.664001,847.168030
265.471985,499.712006,839.359985
275.231995,497.760010,854.976013
273.279999,489.951996,845.216003
269.376007,497.760010,849.119995
269.376007,499.712006,845.216003
267.424011,503.615997,849.119995
261.567993,505.567993,839.359985
267.424011,501.664001,849.119995
273.279999,501.664001,839.359985
263.519989,497.760010,837.408020
271.328003,501.664001,835.455994
265.471985,493.855988,839.359985
271.328003,501.664001,839.359985
267.424011,503.615997,835.455994
261.567993,513.375977,845.216003
269.376007,507.519989,835.455994
269.376007,509.471985,837.408020
261.567993,507.519989,833.504028
267.424011,503.615997,831.552002
261.567993,499.712006,831.552002
267.424011,513.375977,833.504028
253.759995,503.615997,827.648010
263.519989,509.471985,825.695984
263.519989,513.375977,831.552002
257.664001,517.280029,833.504028
259.615997,505.567993,835.455994
269.376007,513.375977,831.552002
263.519989,505.567993,833.504028
267.424011,501.664001,823.744019
263.519989,509.471985,827.648010
267.424011,509.471985,831.552002
263.519989,509.471985,829.599976
267.424011,509.471985,835.455994
269.376007,509.471985,841.312012
271.328003,509.471985,833.504028
269.376007,509.471985,841.312012
275.231995,499.712006,825.695984
265.471985,503.615997,823.744019
267.424011,507.519989,835.455994
269.376007,503.615997,831.552002
269.376007,503.615997,841.312012
267.424011,503.615997,843.263977
271.328003,499.712006,837.408020
277.183990,503.615997,835.455994
273.279999,503.615997,837.408020
269.376007,499.712006,835.455994
269.376007,505.567993,835.455994
275.231995,495.808014,827.648010
269.376007,505.567993,833.504028
277.183990,509.471985,837.408020
271.328003,501.664001,839.359985
283.040009,501.664001,835.455994
281.088013,501.664001,843.263977
279.135986,501.664001,845.216003
279.135986,501.664001,845.216003
275.231995,495.808014,839.359985
277.183990,495.808014,839.359985
277.183990,501.664001,835.455994
281.088013,495.808014,843.263977
277.183990,501.664001,835.455994
273.279999,497.760010,835.455994
269.376007,507.519989,837.408020
283.040009,497.760010,847.168030
284.992004,495.808014,841.312012
271.328003,501.664001,839.359985
273.279999,497.760010,845.216003
279.135986,495.808014,839.359985
279.135986,497.760010,839.359985
279.135986,501.664001,835.455994
279.135986,501.664001,837.408020
277.183990,491.903992,841.312012
275.231995,501.664001,839.359985
279.135986,501.664001,843.263977
277.183990,491.903992,839.359985
281.088013,495.808014,837.408020
283.040009,493.855988,835.455994
279.135986,493.855988,835.455994
283.040009,493.855988,833.504028
273.279999,493.855988,845.216003
273.279999,497.760010,835.455994
273.279999,489.951996,841.312012
279.135986,491.903992,841.312012
269.376007,484.096008,849.119995
286.944000,497.760010,845.216003
279.135986,491.903992,847.168030
273.279999,493.855988,845.216003
273.279999,495.808014,843.263977
277.183990,484.096008,845.216003
281.088013,484.096008,839.359985
277.183990,489.951996,839.359985
279.135986,489.951996,839.359985
283.040009,489.951996,835.455994
277.183990,491.903992,833.504028
