ACC_X,ACC_Y,ACC_Z
427.488007,505.567993,735.903992
439.200012,511.424011,724.192017
429.440002,513.375977,726.143982
429.440002,511.424011,726.143982
429.440002,511.424011,730.047974
429.440002,515.328003,726.143982
435.295990,513.375977,726.143982
433.343994,505.567993,712.479980
435.295990,505.567993,700.768005
429.440002,507.519989,694.911987
421.631989,509.471985,691.007996
429.440002,511.424011,692.960022
433.343994,495.808014,679.296021
439.200012,501.664001,679.296021
447.007996,515.328003,669.536011
448.959991,519.231995,673.440002
464.575989,527.039978,665.632019
472.384003,532.895996,648.064026
488.000000,538.752014,651.968018
505.567993,546.559998,650.015991
532.895996,550.463989,646.112000
554.367981,554.367981,650.015991
558.271973,556.320007,651.968018
542.656006,532.895996,648.064026
540.703979,536.799988,648.064026
540.703979,546.559998,665.632019
556.320007,573.888000,655.872009
519.231995,575.840027,655.872009
507.519989,509.471985,657.823975
499.712006,530.943970,650.015991
501.664001,552.416016,661.728027
489.951996,489.951996,669.536011
482.144012,472.384003,653.919983
466.528015,505.567993,673.440002
443.104004,474.335999,681.247986
435.295990,421.631989,687.104004
433.343994,458.720001,696.864014
433.343994,491.903992,702.719971
429.440002,456.768005,718.335999
425.536011,454.816010,724.192017
433.343994,489.951996,737.856018
429.440002,501.664001,749.567993
427.488007,493.855988,745.664001
411.872009,513.375977,745.664001
409.920013,530.943970,749.567993
413.824005,540.703979,745.664001
427.488007,538.752014,735.903992
425.536011,554.367981,730.047974
421.631989,544.607971,722.239990
411.872009,532.895996,706.624023
421.631989,513.375977,689.056030
425.536011,478.239990,667.583984
417.727997,417.727997,651.968018
413.824005,443.104004,636.351990
394.303986,536.799988,628.544006
402.112000,665.632019,610.976013
407.967987,591.455994,603.168030
409.920013,419.679993,601.216003
415.776001,476.287994,593.408020
431.391998,573.888000,591.455994
425.536011,552.416016,603.168030
431.391998,519.231995,607.072021
431.391998,540.703979,618.783997
441.152008,558.271973,622.687988
439.200012,558.271973,622.687988
448.959991,560.223999,626.591980
462.623993,564.127991,632.447998
452.864014,554.367981,638.304016
445.056000,560.223999,632.447998
450.911987,562.176025,650.015991
450.911987,542.656006,642.208008
458.720001,534.848022,648.064026
454.816010,536.799988,640.255981
450.911987,532.895996,640.255981
439.200012,519.231995,650.015991
439.200012,528.992004,659.776001
427.488007,519.231995,650.015991
443.104004,513.375977,651.968018
431.391998,519.231995,659.776001
437.247986,530.943970,665.632019
447.007996,507.519989,665.632019
447.007996,491.903992,661.728027
441.152008,525.088013,661.728027
447.007996,546.559998,671.487976
435.295990,525.088013,679.296021
443.104004,507.519989,691.007996
458.720001,521.184021,689.056030
470.432007,527.039978,689.056030
478.239990,505.567993,696.864014
460.671997,507.519989,704.671997
466.528015,515.328003,712.479980
456.768005,530.943970,708.575989
452.864014,519.231995,714.432007
456.768005,513.375977,710.528015
474.335999,517.280029,710.528015
464.575989,507.519989,716.383972
460.671997,507.519989,718.335999
466.528015,499.712006,722.239990
445.056000,486.048004,714.432007
443.104004,468.480011,735.903992
454.816010,470.432007,761.280029
460.671997,454.816010,790.559998
452.864014,390.399994,825.695984
456.768005,390.399994,839.359985
460.671997,407.967987,874.495972
460.671997,396.256012,890.112000
482.144012,413.824005,901.823975
499.712006,425.536011,888.159973
513.375977,421.631989,878.400024
521.184021,441.152008,858.880005
534.848022,470.432007,858.880005
546.559998,478.239990,843.263977
536.799988,466.528015,837.408020
527.039978,448.959991,819.840027
509.471985,454.816010,800.320007
482.144012,456.768005,780.799988
470.432007,458.720001,776.895996
468.480011,458.720001,759.328003
484.096008,437.247986,747.616028
484.096008,443.104004,743.711975
497.760010,462.623993,728.096008
507.519989,458.720001,730.047974
511.424011,452.864014,728.096008
521.184021,470.432007,714.432007
511.424011,488.000000,720.288025
525.088013,491.903992,726.143982
532.895996,480.191986,726.143982
523.135986,501.664001,745.664001
515.328003,493.855988,745.664001
515.328003,488.000000,737.856018
509.471985,486.048004,751.520020
497.760010,493.855988,761.280029
505.567993,491.903992,763.231995
493.855988,478.239990,771.039978
495.808014,476.287994,767.135986
484.096008,489.951996,771.039978
486.048004,486.048004,772.992004
489.951996,480.191986,792.512024
626.591980,419.679993,796.416016
573.888000,472.384003,796.416016
402.112000,597.312012,786.656006
374.783997,519.231995,780.799988
488.000000,333.791992,786.656006
568.031982,417.727997,788.607971
554.367981,603.168030,788.607971
544.607971,513.375977,804.223999
558.271973,343.552002,817.888000
575.840027,439.200012,815.935974
577.791992,534.848022,829.599976
614.880005,454.816010,847.168030
591.455994,435.295990,853.023987
525.088013,530.943970,860.831970
489.951996,480.191986,876.447998
519.231995,376.735992,886.208008
546.559998,445.056000,895.968018
542.656006,513.375977,901.823975
532.895996,445.056000,899.872009
528.992004,409.920013,903.776001
548.512024,433.343994,901.823975
566.080017,431.391998,907.679993
575.840027,447.007996,913.536011
571.935974,488.000000,925.247986
579.744019,484.096008,923.296021
566.080017,433.343994,950.624023
558.271973,447.007996,938.911987
566.080017,489.951996,946.719971
564.127991,460.671997,954.528015
554.367981,427.488007,950.624023
546.559998,447.007996,952.575989
554.367981,441.152008,944.768005
556.320007,398.208008,940.864014
556.320007,417.727997,935.007996
554.367981,433.343994,921.343994
554.367981,423.584015,915.487976
550.463989,398.208008,909.632019
556.320007,404.063995,897.919983
556.320007,406.015991,888.159973
558.271973,415.776001,882.304016
552.416016,407.967987,870.591980
546.559998,396.256012,864.736023
538.752014,390.399994,860.831970
532.895996,411.872009,851.072021
523.135986,407.967987,839.359985
517.280029,409.920013,823.744019
519.231995,429.440002,823.744019
521.184021,429.440002,810.080017
517.280029,421.631989,806.176025
509.471985,448.959991,794.463989
503.615997,466.528015,776.895996
491.903992,470.432007,774.943970
493.855988,460.671997,765.184021
499.712006,468.480011,753.471985
507.519989,488.000000,737.856018
491.903992,497.760010,728.096008
493.855988,476.287994,735.903992
484.096008,480.191986,732.000000
497.760010,491.903992,728.096008
491.903992,478.239990,726.143982
497.760010,450.911987,735.903992
501.664001,450.911987,741.760010
497.760010,458.720001,743.711975
497.760010,445.056000,751.520020
503.615997,437.247986,757.375977
505.567993,421.631989,774.943970
501.664001,439.200012,772.992004
507.519989,447.007996,778.848022
509.471985,431.391998,778.848022
507.519989,439.200012,788.607971
513.375977,447.007996,788.607971
519.231995,452.864014,782.752014
513.375977,452.864014,790.559998
525.088013,433.343994,796.416016
515.328003,452.864014,788.607971
525.088013,458.720001,778.848022
515.328003,454.816010,774.943970
519.231995,448.959991,776.895996
515.328003,466.528015,772.992004
519.231995,458.720001,765.184021
521.184021,448.959991,767.135986
507.519989,439.200012,761.280029
509.471985,443.104004,767.135986
515.328003,452.864014,759.328003
519.231995,435.295990,763.231995
517.280029,431.391998,757.375977
521.184021,425.536011,757.375977
517.280029,441.152008,757.375977
515.328003,443.104004,757.375977
517.280029,433.343994,761.280029
517.280029,433.343994,757.375977
517.280029,437.247986,759.328003
519.231995,437.247986,763.231995
521.184021,443.104004,757.375977
513.375977,450.911987,759.328003
511.424011,450.911987,745.664001
503.615997,448.959991,749.567993
511.424011,443.104004,753.471985
507.519989,443.104004,741.760010
505.567993,443.104004,751.520020
507.519989,435.295990,749.567993
505.567993,425.536011,741.760010
501.664001,429.440002,741.760010
503.615997,425.536011,735.903992
503.615997,419.679993,733.952026
495.808014,423.584015,735.903992
495.808014,417.727997,735.903992
501.664001,423.584015,737.856018
501.664001,419.679993,728.096008
495.808014,409.920013,722.239990
505.567993,419.679993,735.903992
503.615997,409.920013,732.000000
501.664001,415.776001,733.952026
507.519989,427.488007,732.000000
495.808014,411.872009,737.856018
507.519989,415.776001,751.520020
507.519989,415.776001,741.760010
505.567993,417.727997,747.616028
501.664001,427.488007,741.760010
505.567993,411.872009,741.760010
511.424011,423.584015,741.760010
511.424011,417.727997,745.664001
511.424011,409.920013,753.471985
503.615997,402.112000,749.567993
503.615997,415.776001,753.471985
509.471985,406.015991,749.567993
499.712006,409.920013,749.567993
499.712006,421.631989,747.616028
499.712006,409.920013,743.711975
505.567993,415.776001,745.664001
499.712006,404.063995,733.952026
507.519989,404.063995,733.952026
503.615997,407.967987,739.807983
503.615997,409.920013,732.000000
501.664001,411.872009,726.143982
499.712006,415.776001,735.903992
495.808014,411.872009,730.047974
491.903992,413.824005,730.047974
495.808014,411.872009,730.047974
497.760010,413.824005,728.096008
491.903992,413.824005,724.192017
497.760010,419.679993,724.192017
499.712006,417.727997,722.239990
493.855988,406.015991,728.096008
491.903992,415.776001,726.143982
486.048004,411.872009,722.239990
489.951996,411.872009,726.143982
491.903992,419.679993,726.143982
484.096008,413.824005,728.096008
489.951996,411.872009,724.192017
476.287994,417.727997,718.335999
484.096008,419.679993,732.000000
474.335999,427.488007,722.239990
476.287994,413.824005,716.383972
482.144012,413.824005,722.239990
480.191986,415.776001,730.047974
488.000000,417.727997,724.192017
482.144012,413.824005,728.096008
482.144012,419.679993,728.096008
482.144012,421.631989,728.096008
474.335999,423.584015,732.000000
474.335999,427.488007,724.192017
472.384003,425.536011,718.335999
482.144012,425.536011,720.288025
476.287994,429.440002,732.000000
472.384003,425.536011,718.335999
470.432007,419.679993,726.143982
468.480011,425.536011,728.096008
474.335999,431.391998,726.143982
472.384003,427.488007,728.096008
478.239990,419.679993,730.047974
480.191986,427.488007,728.096008
488.000000,423.584015,733.952026
478.239990,421.631989,728.096008
484.096008,417.727997,735.903992
488.000000,423.584015,739.807983
486.048004,425.536011,737.856018
478.239990,419.679993,728.096008
482.144012,427.488007,739.807983
480.191986,425.536011,732.000000
497.760010,419.679993,743.711975
488.000000,421.631989,737.856018
489.951996,435.295990,741.760010
489.951996,421.631989,730.047974
488.000000,433.343994,730.047974
493.855988,425.536011,732.000000
495.808014,425.536011,733.952026
495.808014,425.536011,739.807983
501.664001,427.488007,741.760010
491.903992,433.343994,741.760010
501.664001,421.631989,743.711975
499.712006,429.440002,739.807983
497.760010,429.440002,733.952026
507.519989,423.584015,747.616028
501.664001,421.631989,741.760010
505.567993,421.631989,737.856018
503.615997,425.536011,743.711975
509.471985,431.391998,747.616028
513.375977,431.391998,743.711975
513.375977,423.584015,737.856018
507.519989,423.584015,747.616028
513.375977,425.536011,743.711975
511.424011,419.679993,739.807983
507.519989,431.391998,726.143982
519.231995,425.536011,735.903992
521.184021,427.488007,728.096008
513.375977,421.631989,733.952026
507.519989,427.488007,732.000000
513.375977,429.440002,730.047974
513.375977,425.536011,735.903992
528.992004,431.391998,733.952026
525.088013,421.631989,743.711975
523.135986,429.440002,741.760010
532.895996,429.440002,741.760010
519.231995,427.488007,730.047974
519.231995,433.343994,728.096008
527.039978,429.440002,741.760010
527.039978,425.536011,735.903992
528.992004,427.488007,741.760010
527.039978,421.631989,747.616028
534.848022,433.343994,737.856018
527.039978,439.200012,741.760010
530.943970,433.343994,743.711975
528.992004,437.247986,737.856018
528.992004,421.631989,745.664001
534.848022,425.536011,749.567993
532.895996,433.343994,745.664001
534.848022,429.440002,745.664001
540.703979,429.440002,743.711975
540.703979,431.391998,743.711975
538.752014,423.584015,741.760010
540.703979,431.391998,741.760010
542.656006,429.440002,737.856018
540.703979,429.440002,743.711975
540.703979,427.488007,751.520020
554.367981,425.536011,757.375977
548.512024,429.440002,753.471985
556.320007,435.295990,763.231995
550.463989,429.440002,759.328003
550.463989,421.631989,755.424011
554.367981,425.536011,753.471985
550.463989,435.295990,759.328003
550.463989,427.488007,757.375977
538.752014,427.488007,759.328003
554.367981,423.584015,757.375977
556.320007,423.584015,759.328003
552.416016,423.584015,761.280029
550.463989,429.440002,757.375977
546.559998,421.631989,753.471985
554.367981,421.631989,753.471985
556.320007,419.679993,743.711975
550.463989,417.727997,741.760010
560.223999,415.776001,749.567993
552.416016,419.679993,753.471985
552.416016,419.679993,751.520020
556.320007,421.631989,745.664001
556.320007,421.631989,755.424011
558.271973,421.631989,755.424011
560.223999,419.679993,755.424011
556.320007,421.631989,749.567993
554.367981,413.824005,755.424011
558.271973,427.488007,751.520020
552.416016,417.727997,755.424011
542.656006,423.584015,753.471985
548.512024,413.824005,755.424011
540.703979,415.776001,753.471985
538.752014,411.872009,751.520020
530.943970,415.776001,743.711975
534.848022,419.679993,751.520020
534.848022,406.015991,747.616028
527.039978,419.679993,743.711975
525.088013,415.776001,737.856018
513.375977,409.920013,732.000000
509.471985,415.776001,730.047974
511.424011,411.872009,733.952026
507.519989,413.824005,735.903992
497.760010,406.015991,726.143982
489.951996,407.967987,710.528015
491.903992,411.872009,694.911987
489.951996,406.015991,702.719971
480.191986,407.967987,694.911987
476.287994,409.920013,704.671997
466.528015,413.824005,687.104004
474.335999,407.967987,681.247986
468.480011,404.063995,669.536011
470.432007,404.063995,677.343994
470.432007,419.679993,671.487976
464.575989,413.824005,667.583984
454.816010,407.967987,669.536011
456.768005,402.112000,663.679993
450.911987,406.015991,651.968018
441.152008,411.872009,651.968018
445.056000,419.679993,657.823975
443.104004,409.920013,651.968018
443.104004,402.112000,646.112000
441.152008,404.063995,650.015991
437.247986,402.112000,642.208008
443.104004,406.015991,653.919983
437.247986,396.256012,651.968018
437.247986,390.399994,651.968018
439.200012,400.160004,648.064026
445.056000,394.303986,659.776001
437.247986,378.687988,663.679993
441.152008,384.544006,659.776001
437.247986,400.160004,667.583984
443.104004,390.399994,675.392029
439.200012,384.544006,671.487976
447.007996,406.015991,675.392029
439.200012,390.399994,679.296021
447.007996,400.160004,692.960022
447.007996,404.063995,692.960022
437.247986,394.303986,691.007996
437.247986,398.208008,691.007996
445.056000,398.208008,694.911987
441.152008,382.592010,691.007996
450.911987,384.544006,696.864014
447.007996,384.544006,696.864014
441.152008,382.592010,692.960022
441.152008,378.687988,696.864014
439.200012,368.928009,689.056030
439.200012,366.976013,691.007996
445.056000,366.976013,692.960022
447.007996,382.592010,685.151978
443.104004,382.592010,694.911987
445.056000,392.351990,691.007996
445.056000,400.160004,689.056030
439.200012,407.967987,689.056030
458.720001,411.872009,694.911987
445.056000,398.208008,700.768005
448.959991,406.015991,694.911987
454.816010,409.920013,694.911987
458.720001,421.631989,696.864014
452.864014,415.776001,700.768005
452.864014,409.920013,702.719971
456.768005,407.967987,706.624023
466.528015,406.015991,698.815979
462.623993,398.208008,708.575989
460.671997,400.160004,710.528015
466.528015,392.351990,700.768005
466.528015,390.399994,714.432007
482.144012,394.303986,712.479980
472.384003,396.256012,728.096008
482.144012,390.399994,710.528015
480.191986,394.303986,714.432007
482.144012,404.063995,726.143982
480.191986,404.063995,726.143982
482.144012,406.015991,735.903992
478.239990,413.824005,737.856018
486.048004,417.727997,733.952026
486.048004,425.536011,739.807983
480.191986,411.872009,737.856018
491.903992,411.872009,732.000000
491.903992,404.063995,739.807983
484.096008,409.920013,741.760010
495.808014,406.015991,735.903992
501.664001,400.160004,745.664001
489.951996,392.351990,733.952026
501.664001,396.256012,739.807983
484.096008,398.208008,743.711975
489.951996,400.160004,743.711975
489.951996,402.112000,747.616028
499.712006,407.967987,755.424011
509.471985,404.063995,747.616028
491.903992,407.967987,743.711975
501.664001,417.727997,737.856018
488.000000,411.872009,747.616028
491.903992,409.920013,745.664001
491.903992,435.295990,751.520020
495.808014,419.679993,747.616028
491.903992,417.727997,743.711975
493.855988,406.015991,732.000000
491.903992,417.727997,728.096008
488.000000,406.015991,733.952026
486.048004,406.015991,735.903992
482.144012,409.920013,728.096008
489.951996,409.920013,732.000000
489.951996,402.112000,716.383972
478.239990,406.015991,718.335999
488.000000,398.208008,728.096008
484.096008,390.399994,722.239990
488.000000,394.303986,722.239990
484.096008,398.208008,714.432007
484.096008,407.967987,720.288025
480.191986,415.776001,726.143982
488.000000,404.063995,728.096008
489.951996,409.920013,720.288025
493.855988,419.679993,724.192017
491.903992,415.776001,716.383972
489.951996,407.967987,716.383972
488.000000,411.872009,722.239990
488.000000,407.967987,726.143982
493.855988,406.015991,728.096008
488.000000,394.303986,728.096008
489.951996,404.063995,724.192017
491.903992,392.351990,726.143982
493.855988,396.256012,722.239990
489.951996,400.160004,724.192017
493.855988,396.256012,724.192017
488.000000,406.015991,732.000000
497.760010,402.112000,720.288025
493.855988,406.015991,728.096008
493.855988,409.920013,718.335999
493.855988,413.824005,724.192017
497.760010,409.920013,726.143982
493.855988,409.920013,724.192017
501.664001,411.872009,733.952026
505.567993,406.015991,722.239990
509.471985,419.679993,728.096008
501.664001,415.776001,726.143982
507.519989,409.920013,722.239990
