ACC_X,ACC_Y,ACC_Z
689.056030,238.143997,806.176025
683.200012,245.951996,815.935974
687.104004,242.048004,819.840027
681.247986,224.479996,819.840027
679.296021,226.432007,827.648010
675.392029,244.000000,819.840027
667.583984,240.095993,831.552002
661.728027,238.143997,825.695984
671.487976,228.384003,829.599976
659.776001,232.287994,829.599976
663.679993,236.192001,835.455994
661.728027,224.479996,835.455994
653.919983,222.528000,837.408020
646.112000,216.671997,841.312012
644.159973,222.528000,841.312012
640.255981,224.479996,837.408020
636.351990,226.432007,827.648010
624.640015,222.528000,843.263977
612.927979,234.240005,841.312012
607.072021,230.335999,845.216003
605.119995,228.384003,851.072021
589.504028,230.335999,847.168030
595.359985,228.384003,847.168030
603.168030,228.384003,853.023987
579.744019,226.432007,839.359985
579.744019,234.240005,837.408020
569.984009,242.048004,829.599976
568.031982,253.759995,817.888000
560.223999,249.856003,802.271973
560.223999,253.759995,806.176025
548.512024,247.904007,794.463989
554.367981,257.664001,786.656006
544.607971,247.904007,778.848022
540.703979,255.712006,753.471985
528.992004,269.376007,749.567993
509.471985,279.135986,741.760010
513.375977,279.135986,718.335999
497.760010,281.088013,708.575989
488.000000,279.135986,702.719971
488.000000,277.183990,696.864014
491.903992,271.328003,683.200012
491.903992,273.279999,679.296021
493.855988,281.088013,673.440002
493.855988,281.088013,665.632019
486.048004,288.895996,655.872009
484.096008,279.135986,650.015991
484.096008,277.183990,642.208008
478.239990,290.847992,628.544006
486.048004,284.992004,616.831970
489.951996,263.519989,595.359985
488.000000,294.752014,571.935974
486.048004,335.743988,569.984009
470.432007,312.320007,571.935974
452.864014,247.904007,577.791992
466.528015,234.240005,581.695984
454.816010,259.615997,568.031982
460.671997,271.328003,560.223999
454.816010,259.615997,568.031982
429.440002,263.519989,581.695984
450.911987,257.664001,616.831970
462.623993,222.528000,661.728027
476.287994,203.007996,700.768005
478.239990,216.671997,730.047974
491.903992,193.248001,755.424011
470.432007,212.768005,755.424011
464.575989,294.752014,745.664001
464.575989,318.175995,726.143982
445.056000,286.944000,732.000000
454.816010,290.847992,726.143982
450.911987,296.704010,728.096008
425.536011,304.511993,716.383972
423.584015,316.223999,704.671997
441.152008,298.656006,702.719971
425.536011,253.759995,683.200012
394.303986,331.839996,657.823975
388.447998,394.303986,618.783997
384.544006,372.832001,607.072021
382.592010,333.791992,603.168030
374.783997,370.880005,577.791992
372.832001,392.351990,573.888000
372.832001,363.071991,573.888000
384.544006,357.216003,566.080017
370.880005,339.648010,566.080017
374.783997,327.936005,558.271973
376.735992,316.223999,558.271973
382.592010,312.320007,554.367981
