ACC_X,ACC_Y,ACC_Z
601.216003,376.735992,663.679993
607.072021,390.399994,665.632019
609.023987,382.592010,659.776001
609.023987,390.399994,667.583984
620.736023,394.303986,669.536011
622.687988,396.256012,677.343994
626.591980,398.208008,665.632019
628.544006,396.256012,677.343994
638.304016,396.256012,677.343994
630.495972,413.824005,681.247986
634.400024,411.872009,681.247986
648.064026,400.160004,679.296021
648.064026,404.063995,689.056030
644.159973,407.967987,687.104004
648.064026,409.920013,689.056030
661.728027,415.776001,685.151978
661.728027,415.776001,689.056030
663.679993,419.679993,694.911987
673.440002,411.872009,696.864014
669.536011,413.824005,696.864014
675.392029,411.872009,702.719971
667.583984,409.920013,708.575989
669.536011,415.776001,710.528015
675.392029,406.015991,708.575989
671.487976,413.824005,710.528015
679.296021,411.872009,706.624023
677.343994,409.920013,716.383972
675.392029,415.776001,720.288025
673.440002,413.824005,706.624023
681.247986,409.920013,712.479980
685.151978,411.872009,708.575989
679.296021,407.967987,710.528015
681.247986,409.920013,718.335999
671.487976,404.063995,714.432007
679.296021,398.208008,712.479980
681.247986,390.399994,718.335999
675.392029,376.735992,716.383972
679.296021,365.023987,716.383972
687.104004,351.359985,718.335999
687.104004,325.984009,712.479980
687.104004,310.368011,714.432007
681.247986,281.088013,708.575989
675.392029,261.567993,708.575989
671.487976,226.432007,710.528015
669.536011,224.479996,710.528015
669.536011,206.912003,704.671997
659.776001,197.151993,700.768005
651.968018,199.104004,698.815979
644.159973,187.391998,691.007996
642.208008,197.151993,673.440002
638.304016,197.151993,665.632019
622.687988,203.007996,655.872009
618.783997,216.671997,648.064026
612.927979,218.623993,638.304016
614.880005,230.335999,636.351990
607.072021,242.048004,638.304016
599.263977,242.048004,630.495972
599.263977,255.712006,628.544006
585.599976,257.664001,630.495972
583.648010,271.328003,620.736023
577.791992,263.519989,628.544006
575.840027,257.664001,628.544006
569.984009,259.615997,638.304016
575.840027,253.759995,636.351990
579.744019,247.904007,636.351990
569.984009,236.192001,655.872009
569.984009,214.720001,663.679993
573.888000,208.863998,667.583984
573.888000,208.863998,673.440002
569.984009,203.007996,673.440002
564.127991,204.960007,673.440002
568.031982,203.007996,679.296021
554.367981,199.104004,675.392029
562.176025,203.007996,673.440002
568.031982,212.768005,673.440002
562.176025,220.576004,669.536011
554.367981,236.192001,663.679993
560.223999,230.335999,675.392029
560.223999,244.000000,665.632019
554.367981,242.048004,659.776001
546.559998,259.615997,669.536011
560.223999,257.664001,671.487976
552.416016,267.424011,669.536011
546.559998,257.664001,669.536011
548.512024,271.328003,667.583984
534.848022,257.664001,663.679993
546.559998,263.519989,665.632019
546.559998,249.856003,655.872009
527.039978,245.951996,657.823975
532.895996,247.904007,655.872009
523.135986,245.951996,651.968018
527.039978,244.000000,657.823975
532.895996,230.335999,661.728027
528.992004,234.240005,653.919983
525.088013,226.432007,651.968018
517.280029,218.623993,648.064026
523.135986,222.528000,642.208008
515.328003,228.384003,640.255981
515.328003,226.432007,636.351990
521.184021,234.240005,638.304016
521.184021,238.143997,646.112000
521.184021,244.000000,638.304016
525.088013,238.143997,634.400024
515.328003,238.143997,638.304016
519.231995,244.000000,640.255981
523.135986,238.143997,632.447998
527.039978,249.856003,634.400024
515.328003,251.807999,628.544006
517.280029,251.807999,632.447998
511.424011,257.664001,624.640015
509.471985,253.759995,628.544006
515.328003,249.856003,616.831970
527.039978,259.615997,618.783997
519.231995,257.664001,614.880005
517.280029,263.519989,597.312012
513.375977,271.328003,601.216003
511.424011,263.519989,601.216003
511.424011,271.328003,601.216003
521.184021,275.231995,593.408020
507.519989,273.279999,599.263977
509.471985,269.376007,589.504028
509.471985,275.231995,591.455994
513.375977,271.328003,583.648010
513.375977,284.992004,575.840027
517.280029,294.752014,573.888000
511.424011,277.183990,573.888000
515.328003,290.847992,573.888000
523.135986,286.944000,562.176025
525.088013,290.847992,556.320007
527.039978,292.799988,550.463989
532.895996,279.135986,558.271973
528.992004,294.752014,562.176025
540.703979,302.559998,556.320007
532.895996,302.559998,554.367981
544.607971,298.656006,554.367981
540.703979,310.368011,556.320007
540.703979,312.320007,560.223999
