ACC_X,ACC_Y,ACC_Z
263.519989,431.391998,810.080017
253.759995,437.247986,810.080017
249.856003,441.152008,812.031982
249.856003,443.104004,808.127991
253.759995,445.056000,812.031982
255.712006,448.959991,810.080017
249.856003,437.247986,802.271973
249.856003,447.007996,806.176025
253.759995,443.104004,808.127991
244.000000,441.152008,800.320007
251.807999,433.343994,804.223999
244.000000,421.631989,802.271973
238.143997,423.584015,796.416016
247.904007,429.440002,802.271973
242.048004,421.631989,796.416016
240.095993,423.584015,798.367981
238.143997,425.536011,790.559998
232.287994,415.776001,792.512024
238.143997,431.391998,796.416016
238.143997,429.440002,794.463989
234.240005,421.631989,790.559998
238.143997,419.679993,776.895996
238.143997,425.536011,790.559998
236.192001,417.727997,772.992004
234.240005,425.536011,786.656006
238.143997,421.631989,778.848022
230.335999,425.536011,780.799988
236.192001,431.391998,776.895996
240.095993,425.536011,778.848022
238.143997,419.679993,772.992004
247.904007,427.488007,778.848022
251.807999,429.440002,778.848022
238.143997,431.391998,790.559998
255.712006,427.488007,796.416016
255.712006,429.440002,792.512024
251.807999,423.584015,788.607971
259.615997,421.631989,796.416016
263.519989,421.631989,798.367981
263.519989,421.631989,802.271973
263.519989,417.727997,802.271973
263.519989,425.536011,810.080017
271.328003,425.536011,800.320007
269.376007,433.343994,792.512024
269.376007,429.440002,792.512024
275.231995,431.391998,794.463989
283.040009,429.440002,796.416016
281.088013,437.247986,802.271973
283.040009,437.247986,798.367981
288.895996,443.104004,802.271973
292.799988,445.056000,790.559998
294.752014,448.959991,796.416016
294.752014,437.247986,792.512024
294.752014,439.200012,788.607971
310.368011,431.391998,802.271973
312.320007,425.536011,796.416016
316.223999,417.727997,802.271973
322.079987,417.727997,794.463989
322.079987,423.584015,798.367981
320.127991,421.631989,786.656006
324.032013,421.631989,790.559998
337.696014,415.776001,784.703979
343.552002,425.536011,790.559998
343.552002,423.584015,792.512024
335.743988,437.247986,790.559998
343.552002,429.440002,788.607971
357.216003,439.200012,788.607971
343.552002,441.152008,798.367981
349.407990,448.959991,810.080017
351.359985,448.959991,804.223999
351.359985,435.295990,800.320007
357.216003,448.959991,790.559998
359.167999,448.959991,796.416016
365.023987,460.671997,800.320007
368.928009,448.959991,792.512024
374.783997,450.911987,806.176025
370.880005,445.056000,810.080017
378.687988,454.816010,817.888000
386.496002,458.720001,825.695984
392.351990,450.911987,821.791992
384.544006,452.864014,825.695984
398.208008,448.959991,823.744019
390.399994,460.671997,827.648010
400.160004,466.528015,821.791992
396.256012,470.432007,839.359985
400.160004,476.287994,837.408020
400.160004,472.384003,837.408020
407.967987,478.239990,843.263977
411.872009,470.432007,847.168030
409.920013,466.528015,868.640015
423.584015,482.144012,870.591980
415.776001,476.287994,874.495972
425.536011,470.432007,880.351990
431.391998,456.768005,884.255981
431.391998,458.720001,880.351990
427.488007,454.816010,880.351990
435.295990,450.911987,880.351990
425.536011,448.959991,880.351990
437.247986,454.816010,892.064026
433.343994,447.007996,899.872009
439.200012,441.152008,901.823975
433.343994,454.816010,913.536011
437.247986,452.864014,911.583984
447.007996,456.768005,903.776001
441.152008,456.768005,907.679993
443.104004,468.480011,903.776001
437.247986,460.671997,911.583984
443.104004,464.575989,923.296021
450.911987,472.384003,915.487976
447.007996,478.239990,927.200012
441.152008,476.287994,925.247986
450.911987,476.287994,929.151978
462.623993,476.287994,938.911987
458.720001,472.384003,938.911987
468.480011,480.191986,936.960022
462.623993,478.239990,936.960022
456.768005,472.384003,931.104004
462.623993,458.720001,931.104004
460.671997,474.335999,921.343994
458.720001,464.575989,927.200012
460.671997,462.623993,919.392029
458.720001,470.432007,915.487976
454.816010,466.528015,919.392029
458.720001,454.816010,911.583984
460.671997,454.816010,913.536011
464.575989,462.623993,907.679993
454.816010,466.528015,915.487976
468.480011,456.768005,907.679993
458.720001,450.911987,913.536011
462.623993,447.007996,905.728027
462.623993,454.816010,905.728027
466.528015,452.864014,911.583984
456.768005,454.816010,897.919983
466.528015,458.720001,897.919983
460.671997,448.959991,899.872009
462.623993,452.864014,899.872009
466.528015,450.911987,894.015991
458.720001,448.959991,892.064026
452.864014,466.528015,892.064026
454.816010,454.816010,890.112000
456.768005,448.959991,872.544006
458.720001,447.007996,886.208008
458.720001,445.056000,884.255981
470.432007,443.104004,886.208008
468.480011,441.152008,880.351990
460.671997,443.104004,888.159973
458.720001,445.056000,886.208008
458.720001,439.200012,884.255981
454.816010,433.343994,882.304016
456.768005,435.295990,890.112000
456.768005,435.295990,884.255981
462.623993,435.295990,884.255981
456.768005,439.200012,888.159973
454.816010,437.247986,890.112000
445.056000,427.488007,882.304016
460.671997,435.295990,892.064026
456.768005,433.343994,882.304016
448.959991,433.343994,880.351990
450.911987,439.200012,886.208008
447.007996,435.295990,872.544006
450.911987,437.247986,880.351990
445.056000,443.104004,878.400024
437.247986,439.200012,872.544006
441.152008,439.200012,866.687988
441.152008,437.247986,868.640015
448.959991,437.247986,866.687988
443.104004,429.440002,858.880005
445.056000,439.200012,854.976013
443.104004,433.343994,860.831970
433.343994,429.440002,845.216003
437.247986,427.488007,843.263977
433.343994,435.295990,845.216003
439.200012,433.343994,839.359985
431.391998,441.152008,837.408020
429.440002,441.152008,831.552002
437.247986,435.295990,821.791992
431.391998,435.295990,827.648010
433.343994,437.247986,825.695984
433.343994,443.104004,823.744019
437.247986,437.247986,827.648010
435.295990,443.104004,819.840027
431.391998,435.295990,825.695984
425.536011,433.343994,815.935974
431.391998,447.007996,817.888000
431.391998,437.247986,815.935974
447.007996,437.247986,808.127991
433.343994,427.488007,813.984009
427.488007,429.440002,804.223999
435.295990,435.295990,808.127991
433.343994,427.488007,813.984009
439.200012,433.343994,808.127991
437.247986,439.200012,813.984009
435.295990,441.152008,806.176025
437.247986,441.152008,808.127991
439.200012,437.247986,810.080017
441.152008,437.247986,817.888000
445.056000,443.104004,810.080017
435.295990,447.007996,806.176025
443.104004,445.056000,813.984009
437.247986,441.152008,806.176025
435.295990,445.056000,810.080017
443.104004,450.911987,806.176025
435.295990,450.911987,808.127991
431.391998,452.864014,806.176025
439.200012,454.816010,798.367981
437.247986,450.911987,802.271973
429.440002,448.959991,808.127991
431.391998,452.864014,806.176025
419.679993,447.007996,794.463989
425.536011,466.528015,796.416016
421.631989,450.911987,794.463989
423.584015,456.768005,798.367981
429.440002,452.864014,790.559998
425.536011,456.768005,790.559998
425.536011,462.623993,784.703979
423.584015,458.720001,786.656006
421.631989,462.623993,772.992004
421.631989,466.528015,776.895996
413.824005,454.816010,780.799988
415.776001,462.623993,774.943970
413.824005,456.768005,776.895996
411.872009,466.528015,763.231995
415.776001,466.528015,776.895996
415.776001,456.768005,774.943970
427.488007,468.480011,769.088013
427.488007,458.720001,771.039978
421.631989,466.528015,774.943970
417.727997,464.575989,776.895996
423.584015,470.432007,774.943970
415.776001,468.480011,776.895996
407.967987,468.480011,774.943970
409.920013,478.239990,769.088013
409.920013,460.671997,774.943970
413.824005,470.432007,765.184021
415.776001,460.671997,774.943970
417.727997,456.768005,771.039978
417.727997,468.480011,767.135986
423.584015,470.432007,767.135986
417.727997,478.239990,774.943970
409.920013,472.384003,771.039978
411.872009,470.432007,767.135986
413.824005,462.623993,765.184021
413.824005,470.432007,761.280029
413.824005,464.575989,755.424011
415.776001,468.480011,774.943970
406.015991,472.384003,757.375977
409.920013,464.575989,755.424011
413.824005,460.671997,761.280029
419.679993,458.720001,755.424011
417.727997,460.671997,757.375977
413.824005,458.720001,761.280029
409.920013,456.768005,765.184021
413.824005,458.720001,757.375977
423.584015,460.671997,763.231995
419.679993,462.623993,771.039978
415.776001,464.575989,757.375977
417.727997,458.720001,763.231995
413.824005,460.671997,761.280029
423.584015,458.720001,767.135986
427.488007,454.816010,761.280029
421.631989,448.959991,761.280029
427.488007,454.816010,767.135986
423.584015,458.720001,757.375977
429.440002,454.816010,757.375977
423.584015,462.623993,751.520020
421.631989,447.007996,765.184021
421.631989,454.816010,767.135986
439.200012,450.911987,761.280029
429.440002,454.816010,761.280029
431.391998,441.152008,757.375977
435.295990,447.007996,767.135986
431.391998,437.247986,765.184021
431.391998,437.247986,765.184021
425.536011,437.247986,763.231995
439.200012,441.152008,765.184021
439.200012,443.104004,759.328003
435.295990,439.200012,759.328003
431.391998,435.295990,761.280029
429.440002,441.152008,765.184021
435.295990,448.959991,772.992004
433.343994,445.056000,774.943970
431.391998,437.247986,771.039978
429.440002,445.056000,769.088013
429.440002,445.056000,767.135986
431.391998,443.104004,765.184021
431.391998,462.623993,757.375977
429.440002,448.959991,757.375977
429.440002,454.816010,767.135986
427.488007,456.768005,767.135986
427.488007,454.816010,761.280029
431.391998,454.816010,761.280029
433.343994,454.816010,761.280029
431.391998,456.768005,759.328003
435.295990,456.768005,753.471985
423.584015,454.816010,745.664001
427.488007,448.959991,755.424011
427.488007,452.864014,763.231995
433.343994,454.816010,761.280029
425.536011,441.152008,749.567993
411.872009,450.911987,749.567993
413.824005,450.911987,751.520020
421.631989,447.007996,751.520020
419.679993,458.720001,755.424011
419.679993,452.864014,739.807983
419.679993,448.959991,745.664001
417.727997,454.816010,743.711975
423.584015,454.816010,741.760010
409.920013,466.528015,745.664001
419.679993,456.768005,747.616028
413.824005,454.816010,745.664001
409.920013,439.200012,741.760010
411.872009,452.864014,747.616028
415.776001,456.768005,755.424011
406.015991,450.911987,743.711975
406.015991,450.911987,747.616028
413.824005,450.911987,747.616028
411.872009,452.864014,741.760010
402.112000,458.720001,747.616028
406.015991,452.864014,747.616028
400.160004,441.152008,741.760010
398.208008,452.864014,747.616028
400.160004,441.152008,747.616028
400.160004,448.959991,741.760010
400.160004,454.816010,728.096008
394.303986,448.959991,735.903992
396.256012,448.959991,735.903992
384.544006,445.056000,739.807983
386.496002,439.200012,726.143982
394.303986,447.007996,737.856018
390.399994,448.959991,724.192017
386.496002,445.056000,722.239990
388.447998,448.959991,720.288025
382.592010,447.007996,720.288025
386.496002,445.056000,714.432007
380.640015,439.200012,716.383972
382.592010,443.104004,714.432007
382.592010,448.959991,710.528015
384.544006,452.864014,702.719971
376.735992,456.768005,704.671997
386.496002,454.816010,708.575989
394.303986,441.152008,716.383972
382.592010,443.104004,710.528015
380.640015,450.911987,704.671997
378.687988,443.104004,704.671997
392.351990,441.152008,706.624023
382.592010,433.343994,698.815979
384.544006,433.343994,706.624023
400.160004,437.247986,696.864014
382.592010,425.536011,704.671997
398.208008,423.584015,698.815979
400.160004,421.631989,706.624023
398.208008,423.584015,706.624023
398.208008,421.631989,716.383972
402.112000,425.536011,700.768005
400.160004,409.920013,712.479980
415.776001,411.872009,724.192017
402.112000,409.920013,716.383972
400.160004,407.967987,714.432007
409.920013,404.063995,706.624023
