ACC_X,ACC_Y,ACC_Z
505.567993,454.816010,743.711975
507.519989,441.152008,733.952026
503.615997,450.911987,733.952026
511.424011,443.104004,741.760010
507.519989,445.056000,741.760010
509.471985,448.959991,739.807983
513.375977,452.864014,739.807983
509.471985,445.056000,739.807983
507.519989,448.959991,733.952026
507.519989,443.104004,739.807983
511.424011,447.007996,741.760010
507.519989,447.007996,735.903992
509.471985,452.864014,739.807983
507.519989,458.720001,737.856018
513.375977,454.816010,739.807983
503.615997,454.816010,730.047974
511.424011,462.623993,730.047974
497.760010,462.623993,733.952026
511.424011,462.623993,730.047974
501.664001,454.816010,737.856018
511.424011,450.911987,741.760010
515.328003,450.911987,739.807983
515.328003,450.911987,739.807983
513.375977,448.959991,730.047974
511.424011,456.768005,741.760010
505.567993,454.816010,741.760010
507.519989,454.816010,741.760010
513.375977,462.623993,743.711975
507.519989,448.959991,741.760010
511.424011,452.864014,733.952026
515.328003,462.623993,737.856018
509.471985,466.528015,737.856018
525.088013,456.768005,739.807983
515.328003,456.768005,743.711975
517.280029,458.720001,737.856018
519.231995,450.911987,743.711975
515.328003,462.623993,743.711975
519.231995,462.623993,743.711975
523.135986,456.768005,737.856018
519.231995,458.720001,743.711975
519.231995,452.864014,745.664001
523.135986,458.720001,751.520020
523.135986,458.720001,745.664001
523.135986,466.528015,747.616028
525.088013,458.720001,747.616028
523.135986,466.528015,745.664001
528.992004,468.480011,739.807983
528.992004,452.864014,747.616028
527.039978,448.959991,743.711975
532.895996,462.623993,739.807983
525.088013,460.671997,747.616028
527.039978,456.768005,751.520020
530.943970,462.623993,739.807983
532.895996,452.864014,747.616028
532.895996,458.720001,745.664001
532.895996,456.768005,743.711975
523.135986,462.623993,733.952026
523.135986,454.816010,737.856018
527.039978,470.432007,751.520020
532.895996,466.528015,745.664001
530.943970,462.623993,753.471985
540.703979,456.768005,749.567993
530.943970,452.864014,755.424011
534.848022,466.528015,745.664001
527.039978,452.864014,743.711975
