ACC_X,ACC_Y,ACC_Z
480.191986,382.592010,802.271973
478.239990,388.447998,804.223999
482.144012,392.351990,804.223999
480.191986,386.496002,804.223999
480.191986,382.592010,796.416016
476.287994,394.303986,802.271973
478.239990,390.399994,796.416016
476.287994,394.303986,806.176025
486.048004,392.351990,804.223999
478.239990,392.351990,804.223999
470.432007,382.592010,800.320007
472.384003,380.640015,798.367981
480.191986,386.496002,804.223999
472.384003,390.399994,802.271973
478.239990,382.592010,806.176025
472.384003,388.447998,798.367981
474.335999,384.544006,808.127991
478.239990,392.351990,806.176025
466.528015,390.399994,806.176025
474.335999,386.496002,806.176025
472.384003,392.351990,806.176025
470.432007,396.256012,802.271973
474.335999,388.447998,800.320007
468.480011,378.687988,800.320007
466.528015,380.640015,796.416016
464.575989,392.351990,796.416016
460.671997,376.735992,796.416016
460.671997,380.640015,796.416016
470.432007,382.592010,800.320007
464.575989,380.640015,800.320007
460.671997,382.592010,800.320007
466.528015,374.783997,796.416016
460.671997,380.640015,788.607971
472.384003,384.544006,792.512024
456.768005,390.399994,798.367981
466.528015,384.544006,800.320007
458.720001,382.592010,798.367981
466.528015,380.640015,798.367981
468.480011,380.640015,798.367981
458.720001,378.687988,790.559998
460.671997,388.447998,788.607971
462.623993,386.496002,792.512024
450.911987,388.447998,790.559998
454.816010,378.687988,788.607971
462.623993,378.687988,780.799988
456.768005,390.399994,786.656006
462.623993,372.832001,784.703979
466.528015,376.735992,780.799988
458.720001,388.447998,788.607971
462.623993,394.303986,790.559998
456.768005,374.783997,782.752014
445.056000,366.976013,788.607971
456.768005,386.496002,780.799988
454.816010,390.399994,788.607971
450.911987,386.496002,784.703979
458.720001,380.640015,792.512024
458.720001,382.592010,786.656006
445.056000,382.592010,776.895996
456.768005,380.640015,776.895996
462.623993,376.735992,782.752014
454.816010,378.687988,786.656006
462.623993,390.399994,778.848022
447.007996,390.399994,790.559998
445.056000,380.640015,778.848022
450.911987,390.399994,790.559998
445.056000,394.303986,778.848022
450.911987,398.208008,786.656006
