ACC_X,ACC_Y,ACC_Z
472.384003,437.247986,757.375977
480.191986,435.295990,761.280029
478.239990,441.152008,759.328003
474.335999,433.343994,761.280029
476.287994,433.343994,761.280029
474.335999,439.200012,755.424011
478.239990,437.247986,755.424011
476.287994,439.200012,755.424011
476.287994,443.104004,753.471985
470.432007,443.104004,757.375977
472.384003,443.104004,757.375977
470.432007,441.152008,759.328003
468.480011,443.104004,759.328003
460.671997,443.104004,757.375977
468.480011,437.247986,753.471985
474.335999,441.152008,749.567993
474.335999,443.104004,749.567993
474.335999,448.959991,751.520020
468.480011,447.007996,749.567993
470.432007,448.959991,755.424011
474.335999,448.959991,753.471985
474.335999,447.007996,755.424011
480.191986,450.911987,751.520020
472.384003,450.911987,759.328003
468.480011,447.007996,755.424011
470.432007,454.816010,757.375977
478.239990,454.816010,755.424011
472.384003,445.056000,753.471985
474.335999,450.911987,755.424011
468.480011,447.007996,755.424011
476.287994,450.911987,751.520020
474.335999,445.056000,751.520020
464.575989,441.152008,733.952026
478.239990,437.247986,749.567993
476.287994,448.959991,753.471985
472.384003,450.911987,753.471985
470.432007,456.768005,749.567993
470.432007,456.768005,757.375977
474.335999,458.720001,757.375977
478.239990,452.864014,753.471985
470.432007,454.816010,761.280029
474.335999,460.671997,757.375977
474.335999,460.671997,757.375977
482.144012,452.864014,763.231995
466.528015,447.007996,747.616028
474.335999,448.959991,753.471985
480.191986,447.007996,759.328003
476.287994,452.864014,755.424011
472.384003,448.959991,765.184021
474.335999,454.816010,771.039978
474.335999,448.959991,751.520020
466.528015,450.911987,755.424011
478.239990,452.864014,759.328003
478.239990,454.816010,763.231995
484.096008,447.007996,757.375977
482.144012,445.056000,755.424011
472.384003,450.911987,755.424011
482.144012,452.864014,761.280029
474.335999,452.864014,753.471985
472.384003,445.056000,761.280029
474.335999,454.816010,759.328003
476.287994,448.959991,753.471985
472.384003,441.152008,761.280029
482.144012,452.864014,757.375977
478.239990,452.864014,759.328003
474.335999,448.959991,751.520020
478.239990,452.864014,767.135986
480.191986,462.623993,763.231995
478.239990,450.911987,759.328003
484.096008,452.864014,763.231995
482.144012,456.768005,759.328003
476.287994,454.816010,753.471985
472.384003,448.959991,761.280029
472.384003,452.864014,763.231995
470.432007,445.056000,761.280029
468.480011,437.247986,763.231995
476.287994,445.056000,759.328003
478.239990,450.911987,759.328003
472.384003,452.864014,759.328003
476.287994,448.959991,753.471985
472.384003,450.911987,759.328003
482.144012,458.720001,761.280029
484.096008,447.007996,753.471985
478.239990,450.911987,767.135986
486.048004,452.864014,769.088013
482.144012,454.816010,755.424011
488.000000,450.911987,761.280029
482.144012,454.816010,765.184021
480.191986,458.720001,763.231995
472.384003,452.864014,759.328003
478.239990,448.959991,763.231995
480.191986,452.864014,769.088013
478.239990,445.056000,771.039978
470.432007,445.056000,761.280029
476.287994,445.056000,765.184021
