ACC_X,ACC_Y,ACC_Z
776.895996,267.424011,575.840027
786.656006,279.135986,568.031982
782.752014,261.567993,573.888000
780.799988,275.231995,577.791992
776.895996,261.567993,581.695984
772.992004,271.328003,583.648010
782.752014,261.567993,569.984009
778.848022,271.328003,577.791992
782.752014,261.567993,579.744019
780.799988,263.519989,581.695984
780.799988,263.519989,573.888000
776.895996,257.664001,579.744019
780.799988,269.376007,583.648010
782.752014,271.328003,585.599976
782.752014,263.519989,579.744019
782.752014,261.567993,575.840027
782.752014,259.615997,581.695984
774.943970,249.856003,583.648010
780.799988,257.664001,581.695984
776.895996,255.712006,581.695984
786.656006,255.712006,589.504028
780.799988,255.712006,585.599976
774.943970,259.615997,587.552002
780.799988,255.712006,583.648010
780.799988,247.904007,577.791992
792.512024,253.759995,583.648010
786.656006,249.856003,583.648010
782.752014,247.904007,585.599976
792.512024,251.807999,581.695984
782.752014,255.712006,581.695984
782.752014,245.951996,585.599976
782.752014,249.856003,587.552002
784.703979,242.048004,585.599976
782.752014,257.664001,581.695984
790.559998,240.095993,591.455994
786.656006,236.192001,585.599976
782.752014,244.000000,587.552002
794.463989,245.951996,581.695984
788.607971,226.432007,589.504028
802.271973,244.000000,595.359985
796.416016,242.048004,585.599976
792.512024,236.192001,585.599976
800.320007,238.143997,585.599976
804.223999,240.095993,591.455994
804.223999,242.048004,597.312012
804.223999,242.048004,597.312012
810.080017,232.287994,585.599976
808.127991,240.095993,593.408020
808.127991,240.095993,595.359985
817.888000,238.143997,597.312012
817.888000,236.192001,597.312012
819.840027,240.095993,605.119995
817.888000,238.143997,597.312012
819.840027,242.048004,601.216003
823.744019,244.000000,605.119995
823.744019,242.048004,610.976013
829.599976,242.048004,610.976013
823.744019,247.904007,610.976013
825.695984,253.759995,605.119995
823.744019,238.143997,603.168030
831.552002,244.000000,605.119995
833.504028,245.951996,616.831970
833.504028,244.000000,612.927979
831.552002,244.000000,614.880005
833.504028,240.095993,614.880005
831.552002,234.240005,607.072021
825.695984,238.143997,610.976013
821.791992,245.951996,599.263977
817.888000,251.807999,599.263977
815.935974,238.143997,607.072021
823.744019,240.095993,605.119995
829.599976,255.712006,597.312012
827.648010,245.951996,597.312012
821.791992,247.904007,593.408020
819.840027,249.856003,593.408020
821.791992,244.000000,599.263977
817.888000,249.856003,609.023987
825.695984,259.615997,603.168030
833.504028,255.712006,601.216003
827.648010,259.615997,605.119995
817.888000,251.807999,601.216003
812.031982,249.856003,603.168030
815.935974,257.664001,599.263977
821.791992,263.519989,597.312012
815.935974,265.471985,595.359985
815.935974,249.856003,591.455994
810.080017,251.807999,593.408020
813.984009,253.759995,595.359985
810.080017,255.712006,599.263977
808.127991,251.807999,595.359985
806.176025,259.615997,591.455994
812.031982,259.615997,591.455994
815.935974,257.664001,581.695984
806.176025,245.951996,591.455994
812.031982,253.759995,589.504028
804.223999,257.664001,581.695984
810.080017,261.567993,591.455994
804.223999,255.712006,581.695984
804.223999,271.328003,581.695984
804.223999,259.615997,579.744019
798.367981,257.664001,587.552002
810.080017,259.615997,581.695984
810.080017,257.664001,581.695984
806.176025,263.519989,587.552002
802.271973,255.712006,579.744019
798.367981,255.712006,571.935974
792.512024,245.951996,569.984009
802.271973,263.519989,577.791992
796.416016,255.712006,579.744019
794.463989,257.664001,577.791992
802.271973,259.615997,581.695984
792.512024,259.615997,569.984009
794.463989,263.519989,571.935974
790.559998,259.615997,573.888000
794.463989,257.664001,564.127991
790.559998,255.712006,566.080017
786.656006,251.807999,569.984009
790.559998,249.856003,560.223999
786.656006,251.807999,569.984009
790.559998,251.807999,575.840027
788.607971,251.807999,569.984009
794.463989,259.615997,575.840027
784.703979,263.519989,571.935974
784.703979,255.712006,575.840027
784.703979,251.807999,568.031982
786.656006,251.807999,569.984009
786.656006,251.807999,568.031982
776.895996,253.759995,566.080017
772.992004,249.856003,566.080017
778.848022,249.856003,571.935974
772.992004,245.951996,564.127991
772.992004,257.664001,573.888000
782.752014,255.712006,569.984009
784.703979,255.712006,569.984009
776.895996,255.712006,569.984009
772.992004,259.615997,575.840027
776.895996,249.856003,571.935974
780.799988,249.856003,575.840027
772.992004,242.048004,573.888000
778.848022,247.904007,575.840027
772.992004,251.807999,562.176025
772.992004,245.951996,566.080017
772.992004,245.951996,560.223999
771.039978,245.951996,562.176025
769.088013,240.095993,568.031982
778.848022,247.904007,571.935974
769.088013,245.951996,568.031982
776.895996,238.143997,566.080017
776.895996,240.095993,566.080017
772.992004,245.951996,558.271973
765.184021,238.143997,568.031982
782.752014,244.000000,564.127991
769.088013,247.904007,571.935974
774.943970,249.856003,564.127991
774.943970,251.807999,569.984009
780.799988,247.904007,571.935974
774.943970,249.856003,571.935974
772.992004,251.807999,585.599976
778.848022,247.904007,575.840027
778.848022,247.904007,571.935974
780.799988,245.951996,575.840027
780.799988,249.856003,577.791992
780.799988,244.000000,583.648010
786.656006,247.904007,571.935974
778.848022,244.000000,577.791992
778.848022,251.807999,585.599976
778.848022,244.000000,577.791992
778.848022,247.904007,577.791992
788.607971,244.000000,579.744019
