ACC_X,ACC_Y,ACC_Z
653.919983,425.536011,614.880005
659.776001,431.391998,618.783997
648.064026,429.440002,618.783997
659.776001,433.343994,612.927979
657.823975,431.391998,614.880005
661.728027,435.295990,612.927979
657.823975,431.391998,618.783997
657.823975,431.391998,618.783997
657.823975,435.295990,612.927979
648.064026,435.295990,620.736023
653.919983,437.247986,609.023987
657.823975,439.200012,614.880005
648.064026,439.200012,616.831970
659.776001,433.343994,620.736023
648.064026,433.343994,616.831970
651.968018,427.488007,620.736023
651.968018,427.488007,626.591980
657.823975,429.440002,616.831970
657.823975,427.488007,616.831970
651.968018,433.343994,620.736023
651.968018,431.391998,612.927979
655.872009,425.536011,626.591980
648.064026,427.488007,626.591980
655.872009,421.631989,624.640015
659.776001,435.295990,620.736023
650.015991,435.295990,609.023987
659.776001,431.391998,612.927979
655.872009,431.391998,614.880005
655.872009,423.584015,618.783997
653.919983,421.631989,622.687988
655.872009,421.631989,618.783997
651.968018,427.488007,626.591980
650.015991,419.679993,624.640015
648.064026,415.776001,618.783997
650.015991,431.391998,620.736023
657.823975,433.343994,628.544006
648.064026,413.824005,624.640015
653.919983,419.679993,612.927979
650.015991,421.631989,618.783997
653.919983,433.343994,616.831970
651.968018,421.631989,618.783997
653.919983,421.631989,620.736023
648.064026,423.584015,612.927979
653.919983,421.631989,618.783997
651.968018,421.631989,612.927979
650.015991,419.679993,618.783997
644.159973,421.631989,630.495972
653.919983,419.679993,620.736023
659.776001,407.967987,628.544006
651.968018,421.631989,622.687988
661.728027,417.727997,622.687988
653.919983,427.488007,614.880005
657.823975,427.488007,616.831970
655.872009,413.824005,612.927979
653.919983,417.727997,612.927979
653.919983,419.679993,618.783997
651.968018,421.631989,618.783997
659.776001,419.679993,614.880005
657.823975,419.679993,612.927979
663.679993,413.824005,618.783997
661.728027,415.776001,616.831970
655.872009,415.776001,624.640015
651.968018,425.536011,618.783997
659.776001,425.536011,622.687988
661.728027,425.536011,620.736023
669.536011,425.536011,624.640015
657.823975,423.584015,632.447998
655.872009,419.679993,620.736023
659.776001,415.776001,634.400024
661.728027,421.631989,618.783997
661.728027,411.872009,616.831970
665.632019,421.631989,634.400024
661.728027,423.584015,628.544006
663.679993,421.631989,620.736023
663.679993,413.824005,626.591980
665.632019,419.679993,630.495972
661.728027,423.584015,628.544006
659.776001,419.679993,628.544006
655.872009,417.727997,626.591980
659.776001,415.776001,624.640015
657.823975,419.679993,634.400024
661.728027,417.727997,628.544006
663.679993,417.727997,620.736023
661.728027,417.727997,626.591980
655.872009,415.776001,626.591980
653.919983,415.776001,630.495972
657.823975,423.584015,638.304016
657.823975,415.776001,632.447998
650.015991,409.920013,622.687988
657.823975,419.679993,634.400024
650.015991,415.776001,624.640015
651.968018,419.679993,620.736023
651.968018,406.015991,628.544006
655.872009,409.920013,618.783997
665.632019,406.015991,630.495972
648.064026,413.824005,618.783997
653.919983,415.776001,624.640015
650.015991,409.920013,630.495972
650.015991,407.967987,620.736023
651.968018,404.063995,626.591980
648.064026,407.967987,616.831970
651.968018,407.967987,622.687988
653.919983,409.920013,624.640015
651.968018,411.872009,624.640015
661.728027,409.920013,620.736023
659.776001,411.872009,630.495972
651.968018,409.920013,622.687988
661.728027,409.920013,620.736023
655.872009,404.063995,628.544006
661.728027,407.967987,630.495972
653.919983,407.967987,612.927979
651.968018,407.967987,626.591980
651.968018,413.824005,632.447998
659.776001,411.872009,624.640015
661.728027,409.920013,618.783997
661.728027,406.015991,626.591980
653.919983,409.920013,624.640015
655.872009,398.208008,620.736023
655.872009,417.727997,624.640015
655.872009,409.920013,626.591980
657.823975,409.920013,628.544006
655.872009,413.824005,628.544006
661.728027,407.967987,630.495972
655.872009,415.776001,622.687988
648.064026,402.112000,624.640015
655.872009,413.824005,632.447998
659.776001,407.967987,622.687988
663.679993,413.824005,626.591980
659.776001,413.824005,630.495972
657.823975,413.824005,634.400024
657.823975,415.776001,632.447998
665.632019,413.824005,634.400024
665.632019,421.631989,638.304016
651.968018,423.584015,638.304016
659.776001,421.631989,636.351990
659.776001,423.584015,632.447998
657.823975,413.824005,632.447998
661.728027,419.679993,622.687988
657.823975,415.776001,632.447998
655.872009,409.920013,624.640015
651.968018,423.584015,618.783997
659.776001,413.824005,632.447998
665.632019,421.631989,634.400024
669.536011,427.488007,638.304016
657.823975,419.679993,626.591980
661.728027,417.727997,628.544006
648.064026,417.727997,624.640015
657.823975,415.776001,630.495972
663.679993,413.824005,626.591980
661.728027,423.584015,628.544006
661.728027,413.824005,620.736023
663.679993,421.631989,634.400024
667.583984,423.584015,624.640015
665.632019,409.920013,626.591980
667.583984,423.584015,620.736023
661.728027,429.440002,632.447998
663.679993,423.584015,626.591980
663.679993,423.584015,622.687988
667.583984,419.679993,618.783997
661.728027,417.727997,628.544006
665.632019,425.536011,624.640015
669.536011,419.679993,626.591980
667.583984,409.920013,624.640015
671.487976,423.584015,622.687988
669.536011,431.391998,618.783997
673.440002,423.584015,620.736023
667.583984,419.679993,620.736023
669.536011,421.631989,616.831970
667.583984,427.488007,630.495972
673.440002,421.631989,624.640015
669.536011,425.536011,624.640015
673.440002,421.631989,622.687988
679.296021,433.343994,616.831970
675.392029,421.631989,622.687988
671.487976,427.488007,620.736023
679.296021,427.488007,620.736023
671.487976,425.536011,624.640015
679.296021,433.343994,616.831970
673.440002,431.391998,622.687988
677.343994,429.440002,622.687988
679.296021,431.391998,622.687988
681.247986,419.679993,624.640015
679.296021,429.440002,634.400024
681.247986,419.679993,624.640015
679.296021,427.488007,624.640015
689.056030,427.488007,626.591980
689.056030,419.679993,626.591980
683.200012,413.824005,630.495972
685.151978,409.920013,630.495972
691.007996,427.488007,626.591980
683.200012,417.727997,632.447998
696.864014,419.679993,636.351990
696.864014,417.727997,634.400024
694.911987,423.584015,628.544006
691.007996,415.776001,636.351990
694.911987,415.776001,632.447998
691.007996,421.631989,640.255981
700.768005,413.824005,628.544006
691.007996,411.872009,630.495972
704.671997,419.679993,638.304016
698.815979,409.920013,636.351990
698.815979,406.015991,630.495972
700.768005,415.776001,638.304016
708.575989,411.872009,630.495972
712.479980,411.872009,634.400024
710.528015,417.727997,640.255981
712.479980,417.727997,650.015991
712.479980,419.679993,644.159973
702.719971,406.015991,644.159973
698.815979,409.920013,646.112000
706.624023,406.015991,636.351990
702.719971,407.967987,644.159973
712.479980,404.063995,632.447998
716.383972,404.063995,646.112000
706.624023,404.063995,646.112000
712.479980,406.015991,638.304016
712.479980,406.015991,640.255981
706.624023,407.967987,638.304016
712.479980,406.015991,642.208008
706.624023,400.160004,634.400024
706.624023,404.063995,640.255981
700.768005,409.920013,636.351990
712.479980,404.063995,640.255981
710.528015,406.015991,636.351990
710.528015,406.015991,642.208008
716.383972,404.063995,634.400024
716.383972,407.967987,646.112000
716.383972,404.063995,636.351990
714.432007,398.208008,640.255981
712.479980,406.015991,638.304016
712.479980,404.063995,642.208008
712.479980,404.063995,640.255981
706.624023,400.160004,634.400024
712.479980,406.015991,646.112000
712.479980,404.063995,640.255981
718.335999,394.303986,640.255981
720.288025,394.303986,644.159973
714.432007,402.112000,638.304016
706.624023,394.303986,646.112000
720.288025,398.208008,648.064026
712.479980,400.160004,634.400024
724.192017,402.112000,642.208008
712.479980,406.015991,636.351990
710.528015,402.112000,648.064026
716.383972,406.015991,636.351990
718.335999,406.015991,640.255981
714.432007,404.063995,638.304016
712.479980,404.063995,640.255981
712.479980,406.015991,638.304016
708.575989,409.920013,646.112000
716.383972,404.063995,640.255981
708.575989,402.112000,642.208008
708.575989,407.967987,648.064026
714.432007,411.872009,630.495972
710.528015,398.208008,646.112000
706.624023,407.967987,632.447998
716.383972,406.015991,640.255981
710.528015,394.303986,632.447998
706.624023,404.063995,632.447998
710.528015,411.872009,632.447998
702.719971,406.015991,628.544006
700.768005,419.679993,640.255981
708.575989,415.776001,636.351990
706.624023,406.015991,640.255981
704.671997,413.824005,648.064026
708.575989,413.824005,632.447998
706.624023,415.776001,632.447998
712.479980,413.824005,634.400024
708.575989,409.920013,634.400024
710.528015,411.872009,630.495972
710.528015,411.872009,632.447998
702.719971,415.776001,632.447998
710.528015,415.776001,636.351990
696.864014,419.679993,636.351990
708.575989,423.584015,632.447998
702.719971,415.776001,634.400024
702.719971,415.776001,634.400024
702.719971,415.776001,632.447998
700.768005,415.776001,628.544006
698.815979,421.631989,632.447998
700.768005,415.776001,634.400024
694.911987,419.679993,626.591980
696.864014,417.727997,636.351990
691.007996,409.920013,634.400024
691.007996,417.727997,632.447998
691.007996,423.584015,632.447998
694.911987,423.584015,622.687988
694.911987,419.679993,622.687988
698.815979,413.824005,628.544006
696.864014,421.631989,628.544006
694.911987,425.536011,628.544006
694.911987,427.488007,628.544006
692.960022,423.584015,622.687988
692.960022,413.824005,626.591980
704.671997,417.727997,628.544006
696.864014,419.679993,634.400024
694.911987,419.679993,628.544006
700.768005,421.631989,634.400024
702.719971,417.727997,626.591980
692.960022,417.727997,620.736023
696.864014,423.584015,626.591980
687.104004,421.631989,620.736023
689.056030,415.776001,610.976013
694.911987,419.679993,622.687988
687.104004,413.824005,622.687988
685.151978,415.776001,622.687988
691.007996,406.015991,618.783997
691.007996,404.063995,622.687988
696.864014,411.872009,626.591980
687.104004,409.920013,618.783997
694.911987,413.824005,620.736023
685.151978,406.015991,614.880005
689.056030,407.967987,622.687988
692.960022,409.920013,618.783997
687.104004,417.727997,622.687988
691.007996,415.776001,620.736023
681.247986,423.584015,628.544006
681.247986,419.679993,624.640015
685.151978,404.063995,616.831970
694.911987,413.824005,626.591980
692.960022,411.872009,620.736023
683.200012,407.967987,620.736023
683.200012,398.208008,616.831970
692.960022,407.967987,632.447998
691.007996,404.063995,618.783997
681.247986,406.015991,614.880005
683.200012,402.112000,622.687988
691.007996,398.208008,618.783997
691.007996,400.160004,620.736023
683.200012,398.208008,622.687988
683.200012,398.208008,628.544006
687.104004,406.015991,628.544006
687.104004,419.679993,624.640015
683.200012,411.872009,624.640015
683.200012,390.399994,612.927979
681.247986,396.256012,626.591980
681.247986,390.399994,620.736023
681.247986,390.399994,624.640015
683.200012,390.399994,620.736023
687.104004,392.351990,620.736023
687.104004,390.399994,624.640015
679.296021,402.112000,628.544006
679.296021,396.256012,624.640015
685.151978,390.399994,630.495972
679.296021,400.160004,628.544006
691.007996,396.256012,620.736023
687.104004,394.303986,630.495972
685.151978,390.399994,624.640015
683.200012,392.351990,624.640015
687.104004,390.399994,620.736023
679.296021,394.303986,624.640015
677.343994,388.447998,634.400024
689.056030,388.447998,642.208008
691.007996,386.496002,632.447998
689.056030,382.592010,632.447998
683.200012,382.592010,632.447998
683.200012,388.447998,636.351990
679.296021,388.447998,638.304016
685.151978,386.496002,632.447998
689.056030,382.592010,632.447998
689.056030,392.351990,636.351990
689.056030,386.496002,636.351990
689.056030,380.640015,632.447998
685.151978,374.783997,638.304016
679.296021,392.351990,632.447998
683.200012,382.592010,632.447998
685.151978,378.687988,634.400024
683.200012,380.640015,634.400024
677.343994,382.592010,630.495972
675.392029,384.544006,624.640015
681.247986,386.496002,624.640015
677.343994,384.544006,624.640015
673.440002,388.447998,628.544006
671.487976,396.256012,634.400024
671.487976,386.496002,628.544006
669.536011,390.399994,628.544006
681.247986,386.496002,632.447998
