ACC_X,ACC_Y,ACC_Z
466.528015,468.480011,802.271973
468.480011,470.432007,806.176025
470.432007,456.768005,800.320007
472.384003,448.959991,802.271973
468.480011,460.671997,802.271973
482.144012,456.768005,798.367981
470.432007,454.816010,794.463989
466.528015,456.768005,796.416016
464.575989,454.816010,788.607971
464.575989,460.671997,784.703979
462.623993,456.768005,790.559998
466.528015,452.864014,776.895996
458.720001,458.720001,784.703979
452.864014,470.432007,776.895996
450.911987,458.720001,771.039978
437.247986,456.768005,763.231995
435.295990,452.864014,745.664001
429.440002,452.864014,745.664001
431.391998,458.720001,735.903992
439.200012,448.959991,726.143982
443.104004,439.200012,733.952026
437.247986,431.391998,732.000000
429.440002,423.584015,730.047974
431.391998,443.104004,735.903992
425.536011,439.200012,730.047974
417.727997,439.200012,730.047974
417.727997,441.152008,728.096008
429.440002,439.200012,722.239990
421.631989,429.440002,720.288025
396.256012,433.343994,722.239990
404.063995,443.104004,722.239990
380.640015,448.959991,722.239990
380.640015,448.959991,720.288025
363.071991,447.007996,722.239990
359.167999,468.480011,706.624023
372.832001,462.623993,708.575989
366.976013,480.191986,692.960022
374.783997,480.191986,679.296021
380.640015,480.191986,685.151978
378.687988,493.855988,667.583984
372.832001,488.000000,659.776001
376.735992,497.760010,648.064026
378.687988,499.712006,642.208008
368.928009,488.000000,638.304016
366.976013,489.951996,626.591980
361.119995,474.335999,609.023987
361.119995,478.239990,595.359985
355.264008,466.528015,591.455994
353.312012,450.911987,569.984009
345.503998,447.007996,573.888000
353.312012,429.440002,560.223999
361.119995,417.727997,558.271973
357.216003,413.824005,554.367981
355.264008,415.776001,532.895996
357.216003,415.776001,540.703979
351.359985,413.824005,532.895996
361.119995,413.824005,534.848022
363.071991,429.440002,548.512024
368.928009,433.343994,552.416016
366.976013,441.152008,558.271973
366.976013,454.816010,568.031982
368.928009,468.480011,579.744019
374.783997,478.239990,593.408020
384.544006,472.384003,609.023987
388.447998,493.855988,628.544006
392.351990,501.664001,644.159973
394.303986,501.664001,669.536011
404.063995,501.664001,685.151978
404.063995,497.760010,704.671997
411.872009,484.096008,724.192017
411.872009,488.000000,737.856018
406.015991,472.384003,757.375977
407.967987,464.575989,780.799988
427.488007,443.104004,792.512024
445.056000,439.200012,800.320007
466.528015,417.727997,798.367981
464.575989,421.631989,806.176025
474.335999,429.440002,817.888000
474.335999,443.104004,815.935974
480.191986,441.152008,819.840027
472.384003,448.959991,815.935974
464.575989,468.480011,821.791992
462.623993,480.191986,817.888000
456.768005,478.239990,812.031982
454.816010,474.335999,796.416016
464.575989,460.671997,784.703979
460.671997,472.384003,782.752014
468.480011,478.239990,776.895996
466.528015,458.720001,782.752014
460.671997,452.864014,772.992004
454.816010,450.911987,772.992004
462.623993,439.200012,774.943970
472.384003,421.631989,782.752014
476.287994,423.584015,776.895996
493.855988,417.727997,780.799988
489.951996,427.488007,776.895996
501.664001,423.584015,792.512024
501.664001,425.536011,800.320007
507.519989,454.816010,804.223999
505.567993,450.911987,810.080017
507.519989,448.959991,815.935974
505.567993,462.623993,821.791992
509.471985,474.335999,812.031982
513.375977,472.384003,825.695984
513.375977,470.432007,829.599976
507.519989,472.384003,837.408020
519.231995,468.480011,835.455994
511.424011,466.528015,839.359985
515.328003,452.864014,839.359985
503.615997,460.671997,845.216003
