ACC_X,ACC_Y,ACC_Z
540.703979,388.447998,753.471985
534.848022,394.303986,747.616028
542.656006,392.351990,741.760010
540.703979,394.303986,749.567993
536.799988,394.303986,751.520020
538.752014,392.351990,753.471985
536.799988,394.303986,747.616028
536.799988,390.399994,743.711975
540.703979,394.303986,755.424011
538.752014,392.351990,751.520020
544.607971,404.063995,743.711975
530.943970,394.303986,747.616028
530.943970,390.399994,749.567993
536.799988,400.160004,755.424011
542.656006,398.208008,749.567993
527.039978,400.160004,745.664001
534.848022,400.160004,741.760010
540.703979,398.208008,745.664001
532.895996,400.160004,743.711975
532.895996,400.160004,747.616028
534.848022,404.063995,743.711975
534.848022,400.160004,747.616028
534.848022,394.303986,743.711975
536.799988,396.256012,733.952026
540.703979,390.399994,751.520020
534.848022,396.256012,745.664001
534.848022,402.112000,755.424011
534.848022,404.063995,747.616028
530.943970,390.399994,747.616028
534.848022,406.015991,743.711975
534.848022,404.063995,745.664001
532.895996,402.112000,745.664001
534.848022,406.015991,745.664001
534.848022,402.112000,733.952026
540.703979,400.160004,739.807983
534.848022,394.303986,743.711975
534.848022,406.015991,757.375977
527.039978,400.160004,741.760010
525.088013,400.160004,741.760010
528.992004,396.256012,741.760010
527.039978,402.112000,741.760010
528.992004,409.920013,743.711975
530.943970,417.727997,735.903992
532.895996,406.015991,737.856018
528.992004,409.920013,743.711975
525.088013,407.967987,747.616028
530.943970,409.920013,747.616028
523.135986,404.063995,747.616028
530.943970,409.920013,743.711975
523.135986,407.967987,747.616028
523.135986,407.967987,745.664001
528.992004,421.631989,747.616028
525.088013,419.679993,743.711975
532.895996,409.920013,745.664001
525.088013,411.872009,737.856018
521.184021,415.776001,739.807983
519.231995,407.967987,743.711975
517.280029,409.920013,747.616028
525.088013,413.824005,735.903992
525.088013,415.776001,743.711975
527.039978,402.112000,741.760010
519.231995,419.679993,743.711975
517.280029,415.776001,745.664001
515.328003,406.015991,749.567993
515.328003,406.015991,743.711975
515.328003,413.824005,741.760010
523.135986,407.967987,749.567993
513.375977,413.824005,741.760010
513.375977,413.824005,741.760010
511.424011,404.063995,737.856018
517.280029,409.920013,735.903992
525.088013,409.920013,743.711975
509.471985,409.920013,739.807983
513.375977,413.824005,741.760010
511.424011,413.824005,739.807983
517.280029,417.727997,741.760010
513.375977,413.824005,747.616028
507.519989,411.872009,747.616028
505.567993,411.872009,739.807983
513.375977,415.776001,751.520020
511.424011,415.776001,739.807983
507.519989,413.824005,737.856018
517.280029,409.920013,755.424011
513.375977,413.824005,745.664001
507.519989,415.776001,741.760010
517.280029,423.584015,745.664001
507.519989,415.776001,751.520020
513.375977,409.920013,749.567993
517.280029,415.776001,743.711975
507.519989,415.776001,747.616028
515.328003,413.824005,737.856018
513.375977,406.015991,747.616028
519.231995,419.679993,743.711975
511.424011,411.872009,749.567993
515.328003,406.015991,737.856018
515.328003,411.872009,749.567993
507.519989,406.015991,743.711975
507.519989,417.727997,739.807983
513.375977,411.872009,743.711975
511.424011,411.872009,739.807983
511.424011,411.872009,739.807983
511.424011,413.824005,739.807983
513.375977,411.872009,735.903992
513.375977,402.112000,741.760010
517.280029,402.112000,726.143982
509.471985,406.015991,743.711975
515.328003,400.160004,743.711975
507.519989,404.063995,735.903992
509.471985,402.112000,726.143982
511.424011,400.160004,733.952026
521.184021,392.351990,726.143982
517.280029,396.256012,737.856018
525.088013,400.160004,739.807983
521.184021,394.303986,737.856018
515.328003,406.015991,737.856018
525.088013,404.063995,735.903992
517.280029,396.256012,737.856018
521.184021,396.256012,728.096008
517.280029,396.256012,730.047974
521.184021,390.399994,739.807983
521.184021,394.303986,732.000000
525.088013,390.399994,743.711975
523.135986,392.351990,733.952026
523.135986,394.303986,726.143982
525.088013,396.256012,718.335999
527.039978,392.351990,730.047974
528.992004,390.399994,735.903992
525.088013,394.303986,739.807983
528.992004,392.351990,726.143982
523.135986,376.735992,739.807983
528.992004,370.880005,739.807983
530.943970,382.592010,732.000000
528.992004,386.496002,737.856018
527.039978,384.544006,732.000000
532.895996,390.399994,733.952026
534.848022,378.687988,739.807983
527.039978,382.592010,733.952026
534.848022,382.592010,732.000000
542.656006,374.783997,743.711975
538.752014,384.544006,741.760010
536.799988,380.640015,745.664001
544.607971,384.544006,739.807983
544.607971,384.544006,732.000000
542.656006,376.735992,735.903992
544.607971,378.687988,728.096008
538.752014,376.735992,735.903992
538.752014,374.783997,743.711975
536.799988,380.640015,743.711975
544.607971,384.544006,739.807983
542.656006,376.735992,735.903992
544.607971,382.592010,739.807983
542.656006,382.592010,747.616028
542.656006,376.735992,747.616028
540.703979,374.783997,735.903992
546.559998,372.832001,743.711975
542.656006,384.544006,739.807983
548.512024,372.832001,737.856018
548.512024,374.783997,737.856018
546.559998,380.640015,737.856018
548.512024,376.735992,730.047974
548.512024,380.640015,741.760010
534.848022,384.544006,732.000000
540.703979,378.687988,735.903992
546.559998,384.544006,730.047974
548.512024,374.783997,735.903992
548.512024,378.687988,735.903992
542.656006,382.592010,739.807983
542.656006,382.592010,739.807983
544.607971,384.544006,732.000000
544.607971,380.640015,737.856018
546.559998,378.687988,730.047974
556.320007,374.783997,733.952026
546.559998,382.592010,726.143982
546.559998,384.544006,730.047974
550.463989,374.783997,732.000000
544.607971,388.447998,735.903992
554.367981,388.447998,732.000000
542.656006,382.592010,733.952026
552.416016,388.447998,733.952026
546.559998,390.399994,728.096008
538.752014,396.256012,732.000000
550.463989,380.640015,735.903992
556.320007,398.208008,730.047974
546.559998,394.303986,737.856018
542.656006,390.399994,735.903992
556.320007,386.496002,743.711975
558.271973,396.256012,741.760010
554.367981,392.351990,737.856018
558.271973,398.208008,741.760010
556.320007,386.496002,735.903992
556.320007,400.160004,739.807983
554.367981,396.256012,741.760010
556.320007,388.447998,741.760010
556.320007,398.208008,745.664001
552.416016,402.112000,749.567993
558.271973,398.208008,741.760010
560.223999,404.063995,745.664001
560.223999,409.920013,747.616028
558.271973,404.063995,753.471985
562.176025,411.872009,759.328003
564.127991,398.208008,753.471985
564.127991,409.920013,749.567993
560.223999,415.776001,751.520020
554.367981,409.920013,757.375977
560.223999,398.208008,753.471985
560.223999,419.679993,767.135986
558.271973,419.679993,757.375977
564.127991,413.824005,757.375977
554.367981,419.679993,757.375977
560.223999,411.872009,757.375977
564.127991,415.776001,753.471985
558.271973,423.584015,763.231995
564.127991,421.631989,747.616028
554.367981,421.631989,757.375977
562.176025,421.631989,751.520020
550.463989,429.440002,757.375977
558.271973,413.824005,755.424011
560.223999,427.488007,747.616028
560.223999,417.727997,755.424011
556.320007,425.536011,749.567993
554.367981,427.488007,753.471985
556.320007,419.679993,747.616028
554.367981,429.440002,745.664001
556.320007,429.440002,749.567993
558.271973,423.584015,755.424011
556.320007,431.391998,759.328003
558.271973,431.391998,751.520020
558.271973,423.584015,757.375977
554.367981,421.631989,747.616028
554.367981,423.584015,755.424011
556.320007,435.295990,767.135986
558.271973,435.295990,759.328003
564.127991,427.488007,765.184021
560.223999,429.440002,757.375977
558.271973,435.295990,753.471985
552.416016,437.247986,763.231995
564.127991,425.536011,757.375977
558.271973,433.343994,763.231995
568.031982,435.295990,757.375977
558.271973,429.440002,772.992004
554.367981,437.247986,769.088013
562.176025,431.391998,771.039978
556.320007,435.295990,763.231995
550.463989,427.488007,761.280029
556.320007,435.295990,763.231995
560.223999,429.440002,765.184021
556.320007,429.440002,767.135986
560.223999,425.536011,767.135986
558.271973,427.488007,765.184021
550.463989,427.488007,763.231995
554.367981,423.584015,761.280029
542.656006,427.488007,767.135986
556.320007,425.536011,771.039978
556.320007,425.536011,771.039978
556.320007,435.295990,771.039978
556.320007,421.631989,769.088013
548.512024,425.536011,759.328003
552.416016,435.295990,759.328003
550.463989,427.488007,761.280029
556.320007,431.391998,763.231995
556.320007,425.536011,763.231995
560.223999,425.536011,757.375977
552.416016,439.200012,761.280029
552.416016,429.440002,765.184021
554.367981,423.584015,757.375977
558.271973,425.536011,757.375977
550.463989,415.776001,755.424011
556.320007,423.584015,757.375977
554.367981,415.776001,753.471985
554.367981,417.727997,749.567993
556.320007,419.679993,751.520020
552.416016,413.824005,757.375977
556.320007,409.920013,755.424011
558.271973,411.872009,759.328003
560.223999,421.631989,755.424011
548.512024,419.679993,745.664001
560.223999,419.679993,743.711975
556.320007,415.776001,755.424011
566.080017,419.679993,763.231995
556.320007,409.920013,749.567993
562.176025,406.015991,759.328003
558.271973,411.872009,763.231995
562.176025,406.015991,759.328003
554.367981,413.824005,755.424011
560.223999,415.776001,743.711975
566.080017,407.967987,745.664001
562.176025,406.015991,751.520020
558.271973,409.920013,741.760010
554.367981,407.967987,745.664001
562.176025,407.967987,745.664001
560.223999,404.063995,751.520020
568.031982,411.872009,745.664001
560.223999,400.160004,751.520020
558.271973,407.967987,741.760010
558.271973,398.208008,747.616028
566.080017,406.015991,743.711975
571.935974,400.160004,749.567993
566.080017,394.303986,755.424011
569.984009,407.967987,757.375977
568.031982,398.208008,759.328003
568.031982,400.160004,757.375977
569.984009,396.256012,755.424011
568.031982,392.351990,745.664001
569.984009,398.208008,757.375977
566.080017,400.160004,755.424011
573.888000,402.112000,761.280029
571.935974,400.160004,755.424011
571.935974,404.063995,749.567993
566.080017,402.112000,759.328003
568.031982,398.208008,761.280029
562.176025,394.303986,753.471985
562.176025,396.256012,751.520020
564.127991,400.160004,749.567993
560.223999,407.967987,749.567993
568.031982,404.063995,741.760010
571.935974,398.208008,743.711975
562.176025,386.496002,743.711975
569.984009,394.303986,737.856018
562.176025,390.399994,743.711975
560.223999,398.208008,739.807983
562.176025,402.112000,728.096008
562.176025,394.303986,735.903992
571.935974,394.303986,737.856018
569.984009,400.160004,743.711975
573.888000,396.256012,732.000000
568.031982,404.063995,733.952026
568.031982,402.112000,739.807983
560.223999,402.112000,728.096008
568.031982,402.112000,732.000000
564.127991,390.399994,739.807983
564.127991,406.015991,733.952026
564.127991,406.015991,737.856018
564.127991,411.872009,726.143982
562.176025,400.160004,732.000000
556.320007,400.160004,728.096008
558.271973,400.160004,730.047974
556.320007,404.063995,741.760010
564.127991,402.112000,741.760010
558.271973,407.967987,741.760010
564.127991,404.063995,741.760010
564.127991,400.160004,751.520020
562.176025,400.160004,753.471985
568.031982,409.920013,755.424011
566.080017,406.015991,749.567993
562.176025,400.160004,759.328003
564.127991,413.824005,767.135986
564.127991,411.872009,757.375977
566.080017,411.872009,772.992004
571.935974,404.063995,767.135986
564.127991,406.015991,772.992004
568.031982,407.967987,761.280029
562.176025,407.967987,763.231995
562.176025,404.063995,763.231995
560.223999,394.303986,753.471985
568.031982,394.303986,759.328003
564.127991,386.496002,749.567993
560.223999,394.303986,753.471985
552.416016,390.399994,741.760010
550.463989,388.447998,741.760010
556.320007,384.544006,743.711975
548.512024,382.592010,722.239990
546.559998,386.496002,730.047974
548.512024,398.208008,739.807983
548.512024,394.303986,732.000000
538.752014,392.351990,714.432007
532.895996,394.303986,712.479980
527.039978,400.160004,726.143982
530.943970,386.496002,720.288025
530.943970,396.256012,718.335999
528.992004,390.399994,724.192017
527.039978,392.351990,718.335999
527.039978,396.256012,720.288025
534.848022,392.351990,724.192017
530.943970,396.256012,726.143982
528.992004,396.256012,726.143982
523.135986,386.496002,733.952026
523.135986,392.351990,726.143982
534.848022,400.160004,741.760010
527.039978,398.208008,739.807983
532.895996,394.303986,751.520020
538.752014,392.351990,751.520020
536.799988,392.351990,741.760010
538.752014,398.208008,755.424011
538.752014,396.256012,757.375977
538.752014,398.208008,757.375977
548.512024,390.399994,753.471985
552.416016,394.303986,757.375977
540.703979,388.447998,759.328003
540.703979,390.399994,765.184021
534.848022,386.496002,761.280029
538.752014,394.303986,751.520020
536.799988,394.303986,745.664001
534.848022,394.303986,745.664001
532.895996,406.015991,745.664001
536.799988,386.496002,732.000000
519.231995,390.399994,724.192017
