ACC_X,ACC_Y,ACC_Z
489.951996,466.528015,714.432007
497.760010,472.384003,718.335999
499.712006,466.528015,728.096008
497.760010,460.671997,720.288025
495.808014,470.432007,710.528015
491.903992,464.575989,716.383972
491.903992,470.432007,714.432007
486.048004,474.335999,720.288025
497.760010,472.384003,720.288025
489.951996,470.432007,710.528015
491.903992,464.575989,720.288025
495.808014,464.575989,714.432007
497.760010,472.384003,718.335999
491.903992,470.432007,714.432007
497.760010,470.432007,720.288025
501.664001,468.480011,718.335999
497.760010,472.384003,714.432007
493.855988,472.384003,716.383972
495.808014,470.432007,712.479980
495.808014,470.432007,714.432007
497.760010,464.575989,710.528015
501.664001,470.432007,714.432007
501.664001,470.432007,722.239990
499.712006,474.335999,714.432007
501.664001,470.432007,710.528015
497.760010,464.575989,710.528015
501.664001,472.384003,716.383972
501.664001,472.384003,720.288025
497.760010,464.575989,722.239990
499.712006,472.384003,720.288025
501.664001,470.432007,710.528015
501.664001,464.575989,714.432007
503.615997,470.432007,720.288025
503.615997,470.432007,716.383972
513.375977,466.528015,716.383972
503.615997,468.480011,716.383972
493.855988,466.528015,702.719971
511.424011,468.480011,718.335999
499.712006,478.239990,712.479980
507.519989,468.480011,720.288025
503.615997,470.432007,708.575989
503.615997,468.480011,712.479980
499.712006,482.144012,714.432007
509.471985,472.384003,722.239990
513.375977,474.335999,718.335999
507.519989,474.335999,710.528015
509.471985,460.671997,712.479980
497.760010,470.432007,718.335999
503.615997,464.575989,720.288025
509.471985,468.480011,716.383972
503.615997,464.575989,714.432007
505.567993,468.480011,722.239990
507.519989,468.480011,720.288025
505.567993,474.335999,714.432007
503.615997,468.480011,712.479980
511.424011,476.287994,710.528015
499.712006,470.432007,718.335999
513.375977,464.575989,712.479980
507.519989,476.287994,710.528015
505.567993,466.528015,714.432007
509.471985,468.480011,712.479980
509.471985,468.480011,706.624023
503.615997,468.480011,712.479980
495.808014,464.575989,714.432007
497.760010,470.432007,716.383972
501.664001,470.432007,716.383972
499.712006,478.239990,716.383972
511.424011,468.480011,706.624023
507.519989,474.335999,716.383972
507.519989,474.335999,714.432007
513.375977,474.335999,710.528015
511.424011,474.335999,712.479980
507.519989,468.480011,718.335999
505.567993,470.432007,716.383972
511.424011,472.384003,706.624023
503.615997,478.239990,708.575989
503.615997,468.480011,712.479980
503.615997,468.480011,710.528015
491.903992,470.432007,710.528015
507.519989,474.335999,716.383972
513.375977,468.480011,718.335999
509.471985,468.480011,716.383972
505.567993,478.239990,708.575989
509.471985,472.384003,708.575989
505.567993,478.239990,716.383972
513.375977,493.855988,712.479980
507.519989,476.287994,716.383972
507.519989,478.239990,720.288025
513.375977,482.144012,714.432007
505.567993,482.144012,716.383972
509.471985,480.191986,720.288025
509.471985,486.048004,716.383972
507.519989,486.048004,722.239990
509.471985,476.287994,718.335999
503.615997,486.048004,718.335999
511.424011,488.000000,714.432007
517.280029,480.191986,722.239990
507.519989,482.144012,718.335999
513.375977,478.239990,720.288025
517.280029,480.191986,720.288025
515.328003,478.239990,728.096008
507.519989,482.144012,710.528015
519.231995,486.048004,720.288025
519.231995,482.144012,716.383972
519.231995,482.144012,720.288025
515.328003,480.191986,714.432007
521.184021,482.144012,726.143982
511.424011,486.048004,720.288025
517.280029,478.239990,724.192017
515.328003,482.144012,726.143982
511.424011,486.048004,722.239990
515.328003,486.048004,714.432007
515.328003,478.239990,730.047974
511.424011,488.000000,714.432007
519.231995,480.191986,718.335999
511.424011,488.000000,722.239990
513.375977,489.951996,728.096008
521.184021,501.664001,722.239990
519.231995,491.903992,728.096008
517.280029,488.000000,728.096008
515.328003,484.096008,720.288025
513.375977,480.191986,728.096008
517.280029,482.144012,722.239990
521.184021,491.903992,722.239990
517.280029,489.951996,718.335999
523.135986,486.048004,726.143982
513.375977,489.951996,726.143982
517.280029,489.951996,718.335999
515.328003,497.760010,718.335999
517.280029,486.048004,720.288025
517.280029,497.760010,726.143982
515.328003,499.712006,718.335999
519.231995,495.808014,728.096008
515.328003,488.000000,716.383972
513.375977,488.000000,712.479980
515.328003,489.951996,714.432007
515.328003,497.760010,722.239990
525.088013,493.855988,722.239990
511.424011,499.712006,712.479980
515.328003,493.855988,718.335999
507.519989,491.903992,718.335999
515.328003,495.808014,716.383972
513.375977,493.855988,714.432007
513.375977,493.855988,712.479980
511.424011,499.712006,718.335999
509.471985,491.903992,712.479980
517.280029,488.000000,714.432007
513.375977,493.855988,706.624023
507.519989,495.808014,712.479980
513.375977,491.903992,718.335999
507.519989,493.855988,724.192017
509.471985,488.000000,716.383972
513.375977,488.000000,724.192017
507.519989,488.000000,718.335999
513.375977,491.903992,726.143982
517.280029,493.855988,718.335999
517.280029,484.096008,712.479980
515.328003,505.567993,718.335999
513.375977,499.712006,720.288025
521.184021,493.855988,712.479980
521.184021,495.808014,720.288025
513.375977,488.000000,720.288025
515.328003,488.000000,716.383972
507.519989,497.760010,718.335999
517.280029,488.000000,716.383972
511.424011,486.048004,714.432007
517.280029,493.855988,720.288025
509.471985,489.951996,720.288025
515.328003,489.951996,720.288025
511.424011,486.048004,720.288025
517.280029,484.096008,722.239990
509.471985,493.855988,720.288025
509.471985,493.855988,718.335999
513.375977,493.855988,718.335999
513.375977,489.951996,724.192017
509.471985,497.760010,724.192017
507.519989,486.048004,720.288025
507.519989,489.951996,724.192017
507.519989,491.903992,726.143982
507.519989,493.855988,730.047974
501.664001,489.951996,722.239990
505.567993,484.096008,716.383972
513.375977,493.855988,724.192017
517.280029,488.000000,714.432007
509.471985,493.855988,726.143982
517.280029,480.191986,735.903992
517.280029,486.048004,733.952026
507.519989,484.096008,733.952026
513.375977,488.000000,720.288025
521.184021,476.287994,726.143982
507.519989,484.096008,732.000000
517.280029,486.048004,720.288025
507.519989,491.903992,724.192017
519.231995,478.239990,726.143982
513.375977,476.287994,718.335999
511.424011,482.144012,714.432007
511.424011,476.287994,714.432007
513.375977,486.048004,712.479980
509.471985,478.239990,720.288025
509.471985,486.048004,724.192017
513.375977,474.335999,714.432007
515.328003,476.287994,714.432007
509.471985,478.239990,728.096008
513.375977,476.287994,722.239990
507.519989,484.096008,720.288025
513.375977,482.144012,714.432007
517.280029,480.191986,714.432007
515.328003,468.480011,716.383972
517.280029,474.335999,716.383972
513.375977,468.480011,712.479980
513.375977,468.480011,712.479980
521.184021,462.623993,708.575989
511.424011,474.335999,714.432007
507.519989,474.335999,720.288025
505.567993,476.287994,714.432007
511.424011,468.480011,712.479980
521.184021,460.671997,708.575989
513.375977,468.480011,718.335999
515.328003,464.575989,708.575989
511.424011,470.432007,704.671997
513.375977,468.480011,712.479980
515.328003,464.575989,716.383972
521.184021,474.335999,712.479980
523.135986,470.432007,710.528015
515.328003,468.480011,714.432007
519.231995,472.384003,716.383972
521.184021,464.575989,714.432007
515.328003,466.528015,712.479980
519.231995,466.528015,724.192017
519.231995,472.384003,724.192017
523.135986,474.335999,726.143982
527.039978,466.528015,716.383972
525.088013,470.432007,712.479980
523.135986,460.671997,710.528015
523.135986,464.575989,710.528015
523.135986,466.528015,716.383972
527.039978,470.432007,720.288025
528.992004,468.480011,722.239990
528.992004,464.575989,724.192017
527.039978,470.432007,728.096008
527.039978,470.432007,720.288025
515.328003,464.575989,722.239990
525.088013,466.528015,722.239990
527.039978,474.335999,718.335999
532.895996,470.432007,710.528015
527.039978,470.432007,718.335999
528.992004,470.432007,720.288025
536.799988,478.239990,722.239990
532.895996,474.335999,724.192017
527.039978,474.335999,724.192017
530.943970,468.480011,722.239990
525.088013,460.671997,722.239990
523.135986,464.575989,722.239990
527.039978,472.384003,720.288025
527.039978,480.191986,724.192017
532.895996,470.432007,722.239990
523.135986,470.432007,722.239990
523.135986,478.239990,720.288025
515.328003,472.384003,722.239990
515.328003,476.287994,728.096008
525.088013,478.239990,718.335999
523.135986,484.096008,728.096008
523.135986,476.287994,724.192017
511.424011,470.432007,728.096008
515.328003,474.335999,714.432007
517.280029,478.239990,724.192017
519.231995,482.144012,714.432007
509.471985,470.432007,724.192017
507.519989,480.191986,722.239990
509.471985,472.384003,728.096008
511.424011,476.287994,710.528015
515.328003,468.480011,718.335999
511.424011,476.287994,714.432007
507.519989,480.191986,722.239990
499.712006,476.287994,724.192017
497.760010,468.480011,714.432007
501.664001,472.384003,722.239990
509.471985,468.480011,718.335999
507.519989,474.335999,716.383972
499.712006,480.191986,710.528015
497.760010,470.432007,712.479980
491.903992,478.239990,720.288025
493.855988,476.287994,712.479980
