ACC_X,ACC_Y,ACC_Z
607.072021,374.783997,692.960022
612.927979,378.687988,692.960022
610.976013,382.592010,687.104004
609.023987,378.687988,689.056030
607.072021,378.687988,696.864014
605.119995,378.687988,694.911987
605.119995,380.640015,685.151978
605.119995,380.640015,689.056030
609.023987,374.783997,694.911987
607.072021,370.880005,694.911987
609.023987,374.783997,681.247986
612.927979,380.640015,689.056030
609.023987,372.832001,685.151978
607.072021,376.735992,694.911987
601.216003,382.592010,683.200012
601.216003,382.592010,683.200012
601.216003,380.640015,679.296021
603.168030,382.592010,687.104004
601.216003,384.544006,677.343994
601.216003,380.640015,685.151978
610.976013,374.783997,685.151978
603.168030,384.544006,689.056030
605.119995,380.640015,691.007996
601.216003,382.592010,683.200012
599.263977,392.351990,689.056030
605.119995,376.735992,692.960022
607.072021,376.735992,694.911987
605.119995,384.544006,691.007996
605.119995,378.687988,692.960022
601.216003,376.735992,694.911987
601.216003,380.640015,687.104004
601.216003,386.496002,691.007996
603.168030,380.640015,685.151978
599.263977,384.544006,689.056030
607.072021,382.592010,671.487976
601.216003,380.640015,679.296021
601.216003,380.640015,687.104004
599.263977,384.544006,683.200012
601.216003,382.592010,679.296021
601.216003,380.640015,679.296021
591.455994,374.783997,691.007996
585.599976,386.496002,681.247986
591.455994,386.496002,681.247986
593.408020,390.399994,681.247986
593.408020,390.399994,675.392029
591.455994,396.256012,677.343994
597.312012,398.208008,685.151978
607.072021,392.351990,685.151978
603.168030,396.256012,683.200012
595.359985,394.303986,689.056030
595.359985,396.256012,685.151978
593.408020,388.447998,679.296021
595.359985,400.160004,679.296021
587.552002,390.399994,675.392029
593.408020,396.256012,691.007996
595.359985,392.351990,681.247986
601.216003,400.160004,679.296021
591.455994,396.256012,679.296021
595.359985,396.256012,679.296021
599.263977,392.351990,679.296021
599.263977,396.256012,685.151978
597.312012,411.872009,681.247986
597.312012,407.967987,677.343994
597.312012,400.160004,689.056030
603.168030,400.160004,687.104004
589.504028,407.967987,683.200012
605.119995,404.063995,692.960022
603.168030,406.015991,683.200012
601.216003,406.015991,687.104004
607.072021,404.063995,687.104004
603.168030,402.112000,683.200012
609.023987,402.112000,689.056030
605.119995,413.824005,679.296021
605.119995,406.015991,679.296021
603.168030,411.872009,692.960022
603.168030,415.776001,696.864014
605.119995,411.872009,679.296021
605.119995,404.063995,681.247986
605.119995,409.920013,692.960022
610.976013,419.679993,687.104004
605.119995,417.727997,689.056030
609.023987,421.631989,689.056030
618.783997,409.920013,675.392029
612.927979,415.776001,683.200012
622.687988,415.776001,692.960022
622.687988,409.920013,687.104004
624.640015,421.631989,687.104004
622.687988,417.727997,689.056030
624.640015,413.824005,685.151978
616.831970,415.776001,694.911987
626.591980,413.824005,694.911987
632.447998,411.872009,691.007996
626.591980,425.536011,694.911987
632.447998,427.488007,694.911987
630.495972,406.015991,696.864014
642.208008,409.920013,700.768005
634.400024,413.824005,700.768005
630.495972,411.872009,696.864014
634.400024,409.920013,696.864014
646.112000,407.967987,696.864014
632.447998,409.920013,696.864014
632.447998,413.824005,696.864014
632.447998,407.967987,694.911987
634.400024,413.824005,691.007996
636.351990,411.872009,691.007996
638.304016,402.112000,683.200012
622.687988,409.920013,692.960022
638.304016,407.967987,685.151978
634.400024,406.015991,681.247986
620.736023,398.208008,685.151978
628.544006,407.967987,683.200012
622.687988,409.920013,692.960022
618.783997,404.063995,689.056030
628.544006,415.776001,689.056030
620.736023,409.920013,685.151978
626.591980,404.063995,681.247986
622.687988,404.063995,677.343994
622.687988,407.967987,679.296021
618.783997,415.776001,681.247986
626.591980,402.112000,677.343994
620.736023,404.063995,671.487976
620.736023,392.351990,667.583984
622.687988,392.351990,675.392029
620.736023,404.063995,679.296021
616.831970,398.208008,677.343994
624.640015,394.303986,677.343994
620.736023,404.063995,679.296021
624.640015,398.208008,671.487976
622.687988,394.303986,675.392029
626.591980,400.160004,681.247986
628.544006,394.303986,683.200012
630.495972,400.160004,687.104004
634.400024,394.303986,689.056030
618.783997,386.496002,689.056030
624.640015,390.399994,685.151978
624.640015,398.208008,685.151978
624.640015,390.399994,689.056030
628.544006,392.351990,689.056030
626.591980,396.256012,689.056030
620.736023,390.399994,692.960022
628.544006,394.303986,685.151978
626.591980,380.640015,675.392029
618.783997,390.399994,681.247986
626.591980,394.303986,683.200012
622.687988,396.256012,685.151978
620.736023,382.592010,685.151978
624.640015,390.399994,681.247986
618.783997,388.447998,692.960022
620.736023,386.496002,687.104004
624.640015,386.496002,685.151978
622.687988,390.399994,689.056030
622.687988,378.687988,681.247986
620.736023,390.399994,681.247986
622.687988,384.544006,685.151978
618.783997,388.447998,685.151978
612.927979,392.351990,677.343994
612.927979,382.592010,683.200012
612.927979,388.447998,681.247986
616.831970,390.399994,689.056030
618.783997,390.399994,685.151978
612.927979,388.447998,685.151978
618.783997,382.592010,675.392029
616.831970,382.592010,679.296021
618.783997,384.544006,675.392029
614.880005,388.447998,677.343994
612.927979,388.447998,681.247986
612.927979,386.496002,679.296021
616.831970,388.447998,673.440002
614.880005,382.592010,677.343994
618.783997,378.687988,681.247986
616.831970,390.399994,685.151978
612.927979,390.399994,675.392029
622.687988,388.447998,681.247986
620.736023,386.496002,675.392029
622.687988,378.687988,675.392029
618.783997,390.399994,675.392029
612.927979,390.399994,673.440002
614.880005,388.447998,677.343994
618.783997,386.496002,681.247986
620.736023,396.256012,677.343994
622.687988,396.256012,679.296021
612.927979,390.399994,681.247986
616.831970,394.303986,675.392029
624.640015,390.399994,683.200012
622.687988,390.399994,683.200012
616.831970,392.351990,675.392029
634.400024,386.496002,671.487976
624.640015,388.447998,681.247986
620.736023,396.256012,689.056030
622.687988,396.256012,683.200012
616.831970,398.208008,677.343994
628.544006,394.303986,692.960022
626.591980,392.351990,687.104004
620.736023,396.256012,679.296021
620.736023,396.256012,683.200012
626.591980,392.351990,675.392029
624.640015,396.256012,683.200012
626.591980,400.160004,687.104004
634.400024,394.303986,683.200012
622.687988,390.399994,683.200012
622.687988,386.496002,692.960022
630.495972,386.496002,683.200012
624.640015,392.351990,683.200012
630.495972,392.351990,683.200012
628.544006,398.208008,687.104004
628.544006,400.160004,691.007996
624.640015,400.160004,689.056030
630.495972,392.351990,679.296021
632.447998,398.208008,692.960022
634.400024,400.160004,681.247986
628.544006,398.208008,689.056030
634.400024,400.160004,683.200012
628.544006,398.208008,683.200012
630.495972,390.399994,681.247986
628.544006,404.063995,685.151978
628.544006,404.063995,679.296021
628.544006,407.967987,683.200012
634.400024,400.160004,681.247986
638.304016,400.160004,681.247986
632.447998,407.967987,673.440002
634.400024,400.160004,681.247986
628.544006,404.063995,677.343994
632.447998,394.303986,673.440002
638.304016,398.208008,683.200012
634.400024,404.063995,675.392029
636.351990,398.208008,675.392029
634.400024,404.063995,685.151978
634.400024,398.208008,681.247986
638.304016,394.303986,685.151978
638.304016,400.160004,679.296021
636.351990,394.303986,687.104004
634.400024,394.303986,687.104004
638.304016,398.208008,683.200012
644.159973,394.303986,679.296021
638.304016,394.303986,681.247986
636.351990,404.063995,681.247986
646.112000,394.303986,681.247986
650.015991,392.351990,675.392029
636.351990,394.303986,683.200012
636.351990,392.351990,679.296021
632.447998,392.351990,683.200012
638.304016,394.303986,681.247986
634.400024,394.303986,687.104004
626.591980,400.160004,679.296021
636.351990,394.303986,689.056030
646.112000,396.256012,671.487976
648.064026,398.208008,679.296021
644.159973,400.160004,679.296021
642.208008,386.496002,689.056030
648.064026,396.256012,679.296021
646.112000,400.160004,685.151978
636.351990,394.303986,681.247986
648.064026,404.063995,679.296021
644.159973,390.399994,687.104004
636.351990,398.208008,681.247986
644.159973,392.351990,687.104004
648.064026,400.160004,685.151978
651.968018,396.256012,679.296021
650.015991,396.256012,691.007996
644.159973,392.351990,683.200012
642.208008,390.399994,681.247986
638.304016,394.303986,683.200012
636.351990,384.544006,683.200012
634.400024,400.160004,675.392029
642.208008,386.496002,691.007996
636.351990,392.351990,685.151978
638.304016,390.399994,691.007996
642.208008,392.351990,689.056030
644.159973,392.351990,677.343994
638.304016,398.208008,677.343994
638.304016,384.544006,671.487976
632.447998,392.351990,679.296021
636.351990,386.496002,685.151978
642.208008,384.544006,685.151978
642.208008,392.351990,679.296021
642.208008,382.592010,677.343994
636.351990,392.351990,679.296021
630.495972,392.351990,679.296021
636.351990,386.496002,675.392029
630.495972,386.496002,679.296021
636.351990,384.544006,679.296021
630.495972,386.496002,683.200012
630.495972,382.592010,679.296021
634.400024,398.208008,681.247986
630.495972,388.447998,681.247986
632.447998,394.303986,675.392029
626.591980,396.256012,685.151978
628.544006,398.208008,689.056030
630.495972,386.496002,679.296021
624.640015,388.447998,683.200012
630.495972,392.351990,689.056030
620.736023,388.447998,681.247986
624.640015,390.399994,689.056030
630.495972,388.447998,681.247986
628.544006,386.496002,675.392029
626.591980,396.256012,681.247986
630.495972,390.399994,681.247986
620.736023,390.399994,679.296021
634.400024,378.687988,677.343994
622.687988,386.496002,681.247986
624.640015,384.544006,681.247986
630.495972,380.640015,679.296021
624.640015,386.496002,683.200012
630.495972,388.447998,683.200012
630.495972,386.496002,685.151978
622.687988,386.496002,685.151978
632.447998,380.640015,679.296021
630.495972,382.592010,675.392029
624.640015,384.544006,679.296021
624.640015,382.592010,679.296021
624.640015,386.496002,689.056030
634.400024,394.303986,681.247986
632.447998,386.496002,679.296021
624.640015,384.544006,681.247986
626.591980,376.735992,677.343994
624.640015,390.399994,689.056030
624.640015,384.544006,681.247986
632.447998,394.303986,679.296021
632.447998,386.496002,679.296021
624.640015,384.544006,681.247986
626.591980,386.496002,675.392029
624.640015,384.544006,681.247986
630.495972,386.496002,681.247986
632.447998,386.496002,681.247986
624.640015,384.544006,681.247986
632.447998,382.592010,681.247986
640.255981,392.351990,679.296021
636.351990,380.640015,689.056030
630.495972,386.496002,685.151978
638.304016,382.592010,685.151978
630.495972,382.592010,685.151978
630.495972,384.544006,681.247986
632.447998,386.496002,689.056030
636.351990,380.640015,683.200012
636.351990,384.544006,679.296021
636.351990,384.544006,689.056030
642.208008,382.592010,679.296021
638.304016,374.783997,675.392029
648.064026,400.160004,683.200012
638.304016,380.640015,679.296021
640.255981,394.303986,683.200012
648.064026,392.351990,675.392029
632.447998,392.351990,685.151978
642.208008,386.496002,689.056030
636.351990,386.496002,679.296021
644.159973,392.351990,679.296021
650.015991,390.399994,681.247986
644.159973,388.447998,683.200012
648.064026,388.447998,689.056030
636.351990,388.447998,679.296021
632.447998,382.592010,685.151978
644.159973,388.447998,687.104004
644.159973,386.496002,687.104004
646.112000,394.303986,681.247986
642.208008,392.351990,677.343994
640.255981,396.256012,679.296021
636.351990,394.303986,681.247986
642.208008,390.399994,685.151978
650.015991,390.399994,685.151978
646.112000,396.256012,687.104004
642.208008,386.496002,685.151978
644.159973,390.399994,687.104004
644.159973,392.351990,687.104004
648.064026,402.112000,679.296021
640.255981,392.351990,679.296021
644.159973,392.351990,683.200012
644.159973,396.256012,681.247986
642.208008,390.399994,687.104004
650.015991,390.399994,685.151978
638.304016,394.303986,679.296021
630.495972,394.303986,679.296021
642.208008,392.351990,685.151978
634.400024,394.303986,683.200012
630.495972,390.399994,681.247986
642.208008,400.160004,671.487976
632.447998,384.544006,683.200012
636.351990,380.640015,685.151978
642.208008,392.351990,683.200012
642.208008,390.399994,685.151978
642.208008,390.399994,677.343994
638.304016,398.208008,683.200012
638.304016,392.351990,687.104004
648.064026,390.399994,679.296021
646.112000,388.447998,677.343994
644.159973,390.399994,681.247986
644.159973,382.592010,683.200012
636.351990,382.592010,689.056030
650.015991,386.496002,685.151978
630.495972,382.592010,683.200012
640.255981,386.496002,683.200012
638.304016,384.544006,689.056030
638.304016,382.592010,679.296021
640.255981,382.592010,677.343994
634.400024,392.351990,679.296021
630.495972,380.640015,679.296021
634.400024,388.447998,689.056030
650.015991,390.399994,687.104004
636.351990,388.447998,679.296021
646.112000,384.544006,675.392029
644.159973,380.640015,677.343994
644.159973,378.687988,681.247986
648.064026,378.687988,679.296021
646.112000,372.832001,683.200012
650.015991,378.687988,685.151978
648.064026,376.735992,685.151978
648.064026,380.640015,692.960022
657.823975,382.592010,692.960022
644.159973,382.592010,691.007996
642.208008,382.592010,691.007996
642.208008,380.640015,689.056030
644.159973,384.544006,687.104004
648.064026,382.592010,683.200012
650.015991,384.544006,681.247986
655.872009,384.544006,685.151978
659.776001,374.783997,673.440002
650.015991,376.735992,669.536011
644.159973,382.592010,681.247986
640.255981,374.783997,681.247986
646.112000,376.735992,679.296021
648.064026,376.735992,679.296021
651.968018,376.735992,683.200012
648.064026,378.687988,679.296021
642.208008,376.735992,673.440002
646.112000,376.735992,685.151978
648.064026,376.735992,683.200012
646.112000,370.880005,671.487976
646.112000,378.687988,683.200012
650.015991,384.544006,685.151978
648.064026,376.735992,685.151978
648.064026,378.687988,681.247986
638.304016,382.592010,677.343994
644.159973,382.592010,679.296021
648.064026,390.399994,687.104004
640.255981,380.640015,675.392029
644.159973,384.544006,679.296021
646.112000,376.735992,677.343994
646.112000,392.351990,675.392029
650.015991,378.687988,683.200012
648.064026,376.735992,683.200012
642.208008,374.783997,689.056030
644.159973,382.592010,691.007996
651.968018,384.544006,675.392029
651.968018,382.592010,683.200012
648.064026,382.592010,687.104004
650.015991,378.687988,683.200012
661.728027,378.687988,685.151978
655.872009,378.687988,673.440002
655.872009,378.687988,681.247986
655.872009,376.735992,687.104004
657.823975,376.735992,677.343994
651.968018,376.735992,679.296021
657.823975,376.735992,679.296021
663.679993,370.880005,692.960022
659.776001,376.735992,683.200012
663.679993,380.640015,689.056030
659.776001,370.880005,691.007996
657.823975,370.880005,685.151978
651.968018,376.735992,679.296021
659.776001,368.928009,681.247986
657.823975,372.832001,681.247986
657.823975,366.976013,685.151978
665.632019,368.928009,687.104004
651.968018,359.167999,691.007996
653.919983,355.264008,692.960022
650.015991,359.167999,692.960022
655.872009,357.216003,685.151978
650.015991,366.976013,679.296021
657.823975,370.880005,681.247986
648.064026,365.023987,687.104004
651.968018,365.023987,685.151978
653.919983,363.071991,679.296021
655.872009,359.167999,681.247986
655.872009,359.167999,687.104004
665.632019,368.928009,685.151978
648.064026,355.264008,687.104004
644.159973,366.976013,685.151978
650.015991,363.071991,677.343994
648.064026,361.119995,675.392029
651.968018,359.167999,691.007996
644.159973,359.167999,681.247986
640.255981,368.928009,677.343994
644.159973,357.216003,679.296021
