ACC_X,ACC_Y,ACC_Z
382.592010,552.416016,757.375977
392.351990,548.512024,753.471985
382.592010,554.367981,757.375977
386.496002,552.416016,757.375977
380.640015,550.463989,757.375977
380.640015,552.416016,757.375977
384.544006,560.223999,755.424011
384.544006,552.416016,753.471985
378.687988,542.656006,749.567993
380.640015,542.656006,743.711975
374.783997,556.320007,751.520020
378.687988,558.271973,749.567993
376.735992,554.367981,749.567993
376.735992,554.367981,745.664001
378.687988,558.271973,741.760010
376.735992,564.127991,751.520020
366.976013,558.271973,753.471985
384.544006,562.176025,747.616028
372.832001,571.935974,747.616028
378.687988,569.984009,761.280029
374.783997,562.176025,753.471985
363.071991,560.223999,753.471985
372.832001,564.127991,753.471985
366.976013,566.080017,745.664001
368.928009,566.080017,747.616028
366.976013,564.127991,751.520020
368.928009,571.935974,743.711975
368.928009,566.080017,743.711975
374.783997,566.080017,743.711975
376.735992,564.127991,741.760010
368.928009,564.127991,747.616028
368.928009,552.416016,741.760010
376.735992,564.127991,743.711975
376.735992,564.127991,741.760010
359.167999,554.367981,741.760010
365.023987,564.127991,741.760010
366.976013,556.320007,745.664001
376.735992,558.271973,745.664001
366.976013,564.127991,745.664001
376.735992,554.367981,741.760010
370.880005,550.463989,747.616028
378.687988,556.320007,747.616028
376.735992,552.416016,745.664001
374.783997,552.416016,751.520020
374.783997,546.559998,743.711975
376.735992,548.512024,730.047974
376.735992,552.416016,741.760010
380.640015,548.512024,745.664001
376.735992,550.463989,749.567993
384.544006,550.463989,743.711975
378.687988,548.512024,747.616028
372.832001,546.559998,743.711975
378.687988,552.416016,741.760010
380.640015,536.799988,741.760010
378.687988,534.848022,745.664001
376.735992,528.992004,741.760010
378.687988,536.799988,743.711975
376.735992,530.943970,745.664001
374.783997,534.848022,749.567993
378.687988,528.992004,735.903992
384.544006,528.992004,749.567993
378.687988,528.992004,749.567993
384.544006,530.943970,743.711975
388.447998,530.943970,743.711975
380.640015,540.703979,747.616028
388.447998,528.992004,737.856018
380.640015,528.992004,739.807983
392.351990,532.895996,737.856018
388.447998,523.135986,749.567993
388.447998,519.231995,747.616028
390.399994,528.992004,739.807983
394.303986,519.231995,732.000000
394.303986,519.231995,735.903992
394.303986,517.280029,741.760010
390.399994,521.184021,737.856018
386.496002,517.280029,737.856018
388.447998,509.471985,728.096008
392.351990,513.375977,741.760010
392.351990,509.471985,743.711975
402.112000,503.615997,743.711975
388.447998,509.471985,741.760010
400.160004,507.519989,733.952026
398.208008,505.567993,735.903992
392.351990,495.808014,739.807983
404.063995,503.615997,741.760010
390.399994,497.760010,737.856018
398.208008,495.808014,733.952026
400.160004,501.664001,747.616028
394.303986,497.760010,743.711975
398.208008,489.951996,741.760010
398.208008,495.808014,741.760010
398.208008,501.664001,741.760010
404.063995,484.096008,743.711975
400.160004,484.096008,743.711975
404.063995,491.903992,751.520020
396.256012,489.951996,749.567993
411.872009,489.951996,757.375977
409.920013,486.048004,757.375977
402.112000,484.096008,763.231995
406.015991,476.287994,749.567993
409.920013,480.191986,759.328003
411.872009,476.287994,747.616028
411.872009,472.384003,749.567993
415.776001,468.480011,743.711975
409.920013,474.335999,755.424011
415.776001,478.239990,753.471985
421.631989,468.480011,747.616028
417.727997,476.287994,741.760010
409.920013,478.239990,759.328003
407.967987,470.432007,751.520020
413.824005,474.335999,753.471985
415.776001,470.432007,753.471985
413.824005,476.287994,751.520020
417.727997,474.335999,753.471985
423.584015,470.432007,757.375977
423.584015,466.528015,755.424011
425.536011,476.287994,753.471985
425.536011,472.384003,747.616028
429.440002,474.335999,745.664001
431.391998,478.239990,747.616028
435.295990,472.384003,749.567993
425.536011,482.144012,747.616028
427.488007,470.432007,753.471985
431.391998,472.384003,747.616028
439.200012,474.335999,737.856018
429.440002,470.432007,745.664001
439.200012,476.287994,741.760010
437.247986,470.432007,745.664001
