ACC_X,ACC_Y,ACC_Z
486.048004,470.432007,730.047974
488.000000,464.575989,728.096008
486.048004,470.432007,735.903992
488.000000,468.480011,739.807983
489.951996,474.335999,732.000000
486.048004,468.480011,741.760010
482.144012,468.480011,737.856018
484.096008,470.432007,739.807983
489.951996,470.432007,741.760010
488.000000,460.671997,737.856018
489.951996,464.575989,739.807983
489.951996,464.575989,743.711975
493.855988,466.528015,733.952026
484.096008,468.480011,743.711975
491.903992,470.432007,745.664001
493.855988,472.384003,743.711975
493.855988,472.384003,743.711975
489.951996,464.575989,739.807983
491.903992,466.528015,739.807983
484.096008,464.575989,743.711975
488.000000,468.480011,743.711975
488.000000,478.239990,735.903992
486.048004,474.335999,733.952026
480.191986,474.335999,741.760010
489.951996,464.575989,741.760010
491.903992,456.768005,741.760010
489.951996,464.575989,743.711975
484.096008,468.480011,737.856018
491.903992,468.480011,739.807983
486.048004,470.432007,730.047974
491.903992,466.528015,739.807983
488.000000,466.528015,735.903992
484.096008,466.528015,739.807983
486.048004,460.671997,726.143982
489.951996,474.335999,732.000000
484.096008,470.432007,743.711975
482.144012,468.480011,743.711975
478.239990,466.528015,743.711975
478.239990,468.480011,743.711975
486.048004,474.335999,741.760010
482.144012,468.480011,735.903992
484.096008,466.528015,737.856018
488.000000,466.528015,739.807983
476.287994,470.432007,737.856018
482.144012,466.528015,735.903992
484.096008,468.480011,741.760010
489.951996,470.432007,733.952026
480.191986,466.528015,737.856018
476.287994,474.335999,741.760010
482.144012,478.239990,739.807983
478.239990,476.287994,732.000000
478.239990,472.384003,728.096008
480.191986,466.528015,733.952026
480.191986,474.335999,733.952026
486.048004,470.432007,735.903992
482.144012,466.528015,737.856018
486.048004,462.623993,724.192017
474.335999,470.432007,726.143982
484.096008,472.384003,732.000000
476.287994,460.671997,726.143982
480.191986,460.671997,730.047974
480.191986,466.528015,726.143982
476.287994,470.432007,726.143982
480.191986,470.432007,733.952026
478.239990,472.384003,735.903992
468.480011,466.528015,728.096008
482.144012,472.384003,730.047974
476.287994,472.384003,735.903992
480.191986,472.384003,732.000000
