ACC_X,ACC_Y,ACC_Z
657.823975,443.104004,653.919983
655.872009,450.911987,653.919983
661.728027,445.056000,648.064026
657.823975,443.104004,644.159973
650.015991,448.959991,650.015991
663.679993,448.959991,653.919983
651.968018,447.007996,650.015991
653.919983,450.911987,650.015991
650.015991,447.007996,650.015991
655.872009,447.007996,650.015991
653.919983,441.152008,653.919983
663.679993,447.007996,644.159973
659.776001,437.247986,650.015991
659.776001,439.200012,648.064026
661.728027,443.104004,655.872009
655.872009,447.007996,651.968018
663.679993,445.056000,657.823975
657.823975,443.104004,655.872009
669.536011,435.295990,651.968018
669.536011,443.104004,648.064026
669.536011,447.007996,659.776001
665.632019,431.391998,653.919983
677.343994,439.200012,651.968018
671.487976,425.536011,661.728027
673.440002,429.440002,661.728027
677.343994,439.200012,657.823975
677.343994,439.200012,653.919983
669.536011,435.295990,653.919983
681.247986,437.247986,659.776001
677.343994,431.391998,655.872009
679.296021,433.343994,659.776001
677.343994,439.200012,659.776001
685.151978,439.200012,655.872009
683.200012,429.440002,665.632019
687.104004,435.295990,669.536011
685.151978,435.295990,669.536011
671.487976,431.391998,657.823975
683.200012,435.295990,659.776001
685.151978,435.295990,657.823975
681.247986,427.488007,663.679993
687.104004,433.343994,667.583984
689.056030,431.391998,669.536011
689.056030,423.584015,661.728027
687.104004,425.536011,671.487976
683.200012,431.391998,663.679993
692.960022,429.440002,661.728027
687.104004,435.295990,669.536011
692.960022,435.295990,669.536011
687.104004,431.391998,669.536011
685.151978,437.247986,667.583984
687.104004,433.343994,665.632019
692.960022,429.440002,663.679993
685.151978,435.295990,665.632019
694.911987,429.440002,663.679993
687.104004,431.391998,665.632019
687.104004,431.391998,665.632019
683.200012,425.536011,661.728027
687.104004,429.440002,659.776001
691.007996,425.536011,661.728027
689.056030,433.343994,659.776001
683.200012,423.584015,673.440002
675.392029,431.391998,667.583984
679.296021,429.440002,659.776001
679.296021,423.584015,663.679993
683.200012,431.391998,661.728027
683.200012,431.391998,665.632019
685.151978,425.536011,667.583984
683.200012,423.584015,667.583984
685.151978,431.391998,657.823975
689.056030,425.536011,663.679993
681.247986,425.536011,665.632019
687.104004,433.343994,663.679993
681.247986,437.247986,665.632019
683.200012,423.584015,661.728027
683.200012,423.584015,663.679993
689.056030,419.679993,663.679993
671.487976,421.631989,665.632019
685.151978,421.631989,650.015991
685.151978,421.631989,655.872009
679.296021,417.727997,663.679993
679.296021,417.727997,663.679993
681.247986,413.824005,665.632019
679.296021,419.679993,667.583984
675.392029,413.824005,655.872009
679.296021,411.872009,661.728027
683.200012,423.584015,663.679993
675.392029,407.967987,661.728027
683.200012,417.727997,655.872009
685.151978,425.536011,665.632019
671.487976,425.536011,661.728027
671.487976,421.631989,665.632019
667.583984,425.536011,661.728027
681.247986,423.584015,659.776001
685.151978,417.727997,661.728027
681.247986,417.727997,663.679993
679.296021,421.631989,659.776001
671.487976,417.727997,665.632019
673.440002,425.536011,659.776001
677.343994,415.776001,671.487976
671.487976,413.824005,673.440002
681.247986,415.776001,661.728027
679.296021,411.872009,655.872009
669.536011,409.920013,667.583984
671.487976,417.727997,667.583984
671.487976,419.679993,671.487976
665.632019,419.679993,667.583984
669.536011,409.920013,665.632019
677.343994,413.824005,665.632019
671.487976,419.679993,669.536011
673.440002,423.584015,677.343994
671.487976,417.727997,677.343994
669.536011,419.679993,677.343994
669.536011,407.967987,663.679993
663.679993,411.872009,659.776001
671.487976,415.776001,667.583984
677.343994,411.872009,675.392029
665.632019,417.727997,667.583984
669.536011,419.679993,667.583984
667.583984,402.112000,675.392029
665.632019,406.015991,673.440002
667.583984,409.920013,667.583984
659.776001,417.727997,675.392029
665.632019,406.015991,673.440002
669.536011,413.824005,671.487976
663.679993,417.727997,671.487976
663.679993,407.967987,667.583984
663.679993,417.727997,677.343994
661.728027,421.631989,663.679993
663.679993,419.679993,675.392029
661.728027,417.727997,675.392029
655.872009,413.824005,679.296021
