ACC_X,ACC_Y,ACC_Z
445.056000,382.592010,804.223999
447.007996,378.687988,802.271973
454.816010,386.496002,804.223999
447.007996,392.351990,806.176025
454.816010,388.447998,804.223999
448.959991,392.351990,802.271973
452.864014,388.447998,804.223999
458.720001,398.208008,804.223999
447.007996,398.208008,810.080017
450.911987,406.015991,810.080017
448.959991,406.015991,810.080017
447.007996,406.015991,808.127991
445.056000,419.679993,815.935974
447.007996,419.679993,815.935974
454.816010,413.824005,821.791992
452.864014,419.679993,821.791992
456.768005,411.872009,813.984009
462.623993,413.824005,817.888000
462.623993,415.776001,817.888000
458.720001,417.727997,817.888000
454.816010,427.488007,817.888000
450.911987,427.488007,812.031982
443.104004,427.488007,817.888000
447.007996,431.391998,812.031982
448.959991,433.343994,812.031982
447.007996,437.247986,810.080017
450.911987,437.247986,808.127991
447.007996,437.247986,804.223999
445.056000,454.816010,804.223999
437.247986,445.056000,806.176025
435.295990,447.007996,806.176025
439.200012,445.056000,800.320007
437.247986,460.671997,810.080017
437.247986,458.720001,810.080017
439.200012,462.623993,810.080017
439.200012,464.575989,808.127991
439.200012,470.432007,802.271973
441.152008,460.671997,806.176025
443.104004,456.768005,808.127991
441.152008,466.528015,819.840027
443.104004,468.480011,804.223999
439.200012,470.432007,813.984009
437.247986,474.335999,813.984009
435.295990,476.287994,819.840027
435.295990,476.287994,813.984009
433.343994,474.335999,817.888000
433.343994,472.384003,817.888000
429.440002,468.480011,815.935974
437.247986,474.335999,813.984009
443.104004,474.335999,813.984009
445.056000,480.191986,812.031982
445.056000,482.144012,804.223999
447.007996,482.144012,802.271973
443.104004,476.287994,796.416016
437.247986,476.287994,800.320007
443.104004,480.191986,802.271973
441.152008,486.048004,798.367981
450.911987,480.191986,804.223999
447.007996,489.951996,798.367981
439.200012,478.239990,806.176025
439.200012,482.144012,798.367981
441.152008,484.096008,792.512024
441.152008,482.144012,794.463989
443.104004,486.048004,790.559998
450.911987,476.287994,796.416016
448.959991,489.951996,792.512024
452.864014,486.048004,788.607971
447.007996,480.191986,790.559998
450.911987,476.287994,796.416016
447.007996,484.096008,790.559998
458.720001,486.048004,792.512024
460.671997,476.287994,798.367981
456.768005,484.096008,800.320007
462.623993,478.239990,806.176025
466.528015,472.384003,806.176025
474.335999,476.287994,790.559998
464.575989,478.239990,788.607971
476.287994,476.287994,804.223999
466.528015,472.384003,804.223999
472.384003,466.528015,810.080017
468.480011,472.384003,800.320007
480.191986,472.384003,802.271973
478.239990,470.432007,798.367981
464.575989,464.575989,802.271973
482.144012,472.384003,802.271973
472.384003,462.623993,796.416016
480.191986,466.528015,788.607971
486.048004,470.432007,800.320007
472.384003,462.623993,800.320007
472.384003,466.528015,802.271973
474.335999,458.720001,792.512024
476.287994,470.432007,798.367981
482.144012,472.384003,796.416016
476.287994,456.768005,796.416016
474.335999,482.144012,786.656006
478.239990,460.671997,798.367981
476.287994,466.528015,788.607971
468.480011,460.671997,794.463989
484.096008,464.575989,798.367981
480.191986,470.432007,798.367981
482.144012,466.528015,798.367981
474.335999,464.575989,798.367981
478.239990,456.768005,806.176025
482.144012,460.671997,800.320007
478.239990,456.768005,806.176025
476.287994,462.623993,806.176025
472.384003,460.671997,798.367981
476.287994,456.768005,800.320007
476.287994,454.816010,804.223999
484.096008,456.768005,810.080017
478.239990,445.056000,808.127991
476.287994,448.959991,813.984009
476.287994,445.056000,813.984009
476.287994,450.911987,813.984009
478.239990,450.911987,815.935974
482.144012,450.911987,804.223999
489.951996,439.200012,813.984009
470.432007,447.007996,812.031982
478.239990,445.056000,815.935974
478.239990,443.104004,812.031982
484.096008,447.007996,813.984009
480.191986,445.056000,804.223999
478.239990,437.247986,808.127991
484.096008,435.295990,817.888000
488.000000,443.104004,813.984009
482.144012,437.247986,810.080017
482.144012,443.104004,813.984009
480.191986,443.104004,815.935974
489.951996,439.200012,813.984009
484.096008,443.104004,813.984009
484.096008,443.104004,806.176025
482.144012,443.104004,808.127991
486.048004,454.816010,810.080017
480.191986,447.007996,815.935974
482.144012,439.200012,815.935974
478.239990,437.247986,812.031982
482.144012,443.104004,812.031982
486.048004,447.007996,812.031982
