ACC_X,ACC_Y,ACC_Z
447.007996,439.200012,790.559998
452.864014,441.152008,796.416016
450.911987,441.152008,792.512024
450.911987,441.152008,796.416016
448.959991,439.200012,798.367981
448.959991,437.247986,800.320007
445.056000,433.343994,794.463989
448.959991,441.152008,798.367981
445.056000,429.440002,798.367981
448.959991,439.200012,798.367981
452.864014,447.007996,798.367981
448.959991,437.247986,798.367981
445.056000,435.295990,800.320007
445.056000,443.104004,802.271973
447.007996,441.152008,802.271973
437.247986,437.247986,796.416016
445.056000,441.152008,788.607971
443.104004,435.295990,790.559998
447.007996,441.152008,790.559998
447.007996,441.152008,790.559998
450.911987,439.200012,792.512024
437.247986,437.247986,794.463989
441.152008,441.152008,794.463989
445.056000,441.152008,788.607971
443.104004,448.959991,784.703979
433.343994,437.247986,790.559998
437.247986,448.959991,786.656006
439.200012,448.959991,792.512024
437.247986,437.247986,790.559998
439.200012,445.056000,792.512024
441.152008,448.959991,792.512024
439.200012,456.768005,786.656006
443.104004,462.623993,788.607971
441.152008,441.152008,788.607971
439.200012,447.007996,794.463989
441.152008,450.911987,792.512024
439.200012,445.056000,794.463989
439.200012,450.911987,786.656006
439.200012,443.104004,794.463989
439.200012,450.911987,788.607971
435.295990,448.959991,792.512024
443.104004,445.056000,786.656006
435.295990,454.816010,790.559998
435.295990,445.056000,792.512024
439.200012,445.056000,788.607971
433.343994,448.959991,788.607971
441.152008,445.056000,794.463989
427.488007,450.911987,790.559998
433.343994,454.816010,788.607971
433.343994,448.959991,798.367981
441.152008,450.911987,794.463989
437.247986,450.911987,798.367981
439.200012,454.816010,790.559998
443.104004,448.959991,796.416016
433.343994,443.104004,788.607971
439.200012,448.959991,788.607971
439.200012,445.056000,788.607971
431.391998,448.959991,790.559998
433.343994,447.007996,788.607971
447.007996,441.152008,788.607971
437.247986,443.104004,792.512024
435.295990,448.959991,788.607971
429.440002,447.007996,788.607971
429.440002,450.911987,800.320007
443.104004,452.864014,788.607971
443.104004,454.816010,784.703979
429.440002,454.816010,788.607971
445.056000,441.152008,788.607971
435.295990,448.959991,792.512024
435.295990,439.200012,784.703979
439.200012,445.056000,788.607971
439.200012,447.007996,790.559998
433.343994,439.200012,790.559998
447.007996,437.247986,788.607971
439.200012,443.104004,794.463989
439.200012,445.056000,794.463989
441.152008,447.007996,794.463989
437.247986,447.007996,786.656006
437.247986,441.152008,780.799988
433.343994,443.104004,800.320007
433.343994,443.104004,792.512024
431.391998,450.911987,798.367981
439.200012,445.056000,798.367981
441.152008,439.200012,796.416016
443.104004,439.200012,794.463989
437.247986,431.391998,790.559998
435.295990,447.007996,806.176025
437.247986,437.247986,790.559998
435.295990,437.247986,794.463989
439.200012,445.056000,788.607971
437.247986,445.056000,800.320007
433.343994,445.056000,792.512024
439.200012,447.007996,796.416016
443.104004,443.104004,802.271973
445.056000,443.104004,804.223999
441.152008,447.007996,798.367981
433.343994,443.104004,792.512024
441.152008,437.247986,798.367981
439.200012,441.152008,790.559998
435.295990,447.007996,800.320007
439.200012,445.056000,796.416016
437.247986,433.343994,788.607971
445.056000,429.440002,786.656006
447.007996,441.152008,792.512024
439.200012,445.056000,798.367981
437.247986,439.200012,800.320007
429.440002,443.104004,794.463989
439.200012,448.959991,788.607971
439.200012,443.104004,788.607971
435.295990,435.295990,784.703979
435.295990,437.247986,784.703979
431.391998,437.247986,784.703979
439.200012,443.104004,788.607971
433.343994,447.007996,792.512024
433.343994,441.152008,798.367981
441.152008,445.056000,780.799988
