ACC_X,ACC_Y,ACC_Z
679.296021,419.679993,612.927979
681.247986,435.295990,607.072021
691.007996,423.584015,612.927979
679.296021,411.872009,605.119995
679.296021,415.776001,612.927979
679.296021,423.584015,610.976013
679.296021,423.584015,609.023987
681.247986,421.631989,618.783997
677.343994,419.679993,612.927979
679.296021,419.679993,607.072021
685.151978,417.727997,607.072021
683.200012,415.776001,610.976013
677.343994,417.727997,607.072021
681.247986,425.536011,609.023987
679.296021,423.584015,605.119995
689.056030,423.584015,601.216003
679.296021,417.727997,601.216003
679.296021,423.584015,610.976013
679.296021,415.776001,605.119995
679.296021,413.824005,601.216003
683.200012,423.584015,601.216003
683.200012,415.776001,605.119995
689.056030,423.584015,605.119995
689.056030,413.824005,610.976013
685.151978,413.824005,610.976013
679.296021,411.872009,609.023987
687.104004,427.488007,610.976013
689.056030,421.631989,607.072021
689.056030,423.584015,605.119995
685.151978,423.584015,607.072021
692.960022,417.727997,614.880005
689.056030,413.824005,605.119995
683.200012,425.536011,609.023987
685.151978,425.536011,614.880005
687.104004,423.584015,609.023987
689.056030,423.584015,612.927979
685.151978,415.776001,607.072021
679.296021,423.584015,605.119995
685.151978,419.679993,610.976013
683.200012,417.727997,607.072021
687.104004,427.488007,616.831970
691.007996,419.679993,612.927979
683.200012,417.727997,605.119995
683.200012,423.584015,610.976013
679.296021,417.727997,605.119995
687.104004,425.536011,609.023987
691.007996,415.776001,601.216003
687.104004,425.536011,609.023987
689.056030,417.727997,610.976013
683.200012,431.391998,607.072021
685.151978,423.584015,607.072021
691.007996,421.631989,607.072021
683.200012,417.727997,605.119995
689.056030,417.727997,601.216003
692.960022,431.391998,605.119995
685.151978,423.584015,605.119995
683.200012,423.584015,610.976013
683.200012,421.631989,614.880005
679.296021,423.584015,605.119995
687.104004,425.536011,609.023987
692.960022,427.488007,610.976013
689.056030,425.536011,610.976013
681.247986,425.536011,609.023987
685.151978,423.584015,603.168030
683.200012,421.631989,610.976013
677.343994,427.488007,609.023987
681.247986,431.391998,614.880005
687.104004,425.536011,609.023987
689.056030,425.536011,610.976013
689.056030,423.584015,605.119995
692.960022,431.391998,605.119995
689.056030,423.584015,601.216003
685.151978,429.440002,605.119995
681.247986,419.679993,610.976013
685.151978,425.536011,603.168030
683.200012,423.584015,605.119995
683.200012,413.824005,601.216003
679.296021,425.536011,607.072021
