ACC_X,ACC_Y,ACC_Z
698.815979,433.343994,581.695984
700.768005,435.295990,587.552002
694.911987,437.247986,587.552002
694.911987,435.295990,587.552002
696.864014,437.247986,587.552002
702.719971,441.152008,583.648010
700.768005,441.152008,583.648010
696.864014,437.247986,581.695984
698.815979,437.247986,579.744019
696.864014,431.391998,587.552002
689.056030,433.343994,585.599976
704.671997,429.440002,599.263977
704.671997,441.152008,587.552002
694.911987,435.295990,581.695984
691.007996,435.295990,587.552002
700.768005,437.247986,587.552002
696.864014,433.343994,587.552002
698.815979,439.200012,577.791992
692.960022,439.200012,587.552002
696.864014,431.391998,591.455994
691.007996,435.295990,587.552002
683.200012,439.200012,589.504028
696.864014,433.343994,587.552002
694.911987,443.104004,585.599976
691.007996,435.295990,591.455994
692.960022,443.104004,585.599976
691.007996,447.007996,583.648010
691.007996,439.200012,585.599976
691.007996,433.343994,583.648010
696.864014,437.247986,587.552002
692.960022,441.152008,587.552002
691.007996,437.247986,587.552002
696.864014,437.247986,581.695984
691.007996,437.247986,587.552002
679.296021,439.200012,585.599976
685.151978,441.152008,589.504028
696.864014,435.295990,591.455994
694.911987,443.104004,577.791992
691.007996,435.295990,587.552002
694.911987,433.343994,581.695984
694.911987,443.104004,585.599976
696.864014,435.295990,587.552002
696.864014,439.200012,585.599976
696.864014,435.295990,589.504028
691.007996,429.440002,595.359985
694.911987,437.247986,589.504028
689.056030,439.200012,583.648010
694.911987,435.295990,587.552002
694.911987,433.343994,581.695984
696.864014,435.295990,581.695984
679.296021,435.295990,585.599976
689.056030,439.200012,585.599976
696.864014,429.440002,579.744019
692.960022,435.295990,583.648010
700.768005,443.104004,585.599976
692.960022,441.152008,587.552002
694.911987,429.440002,577.791992
692.960022,435.295990,583.648010
696.864014,431.391998,585.599976
689.056030,435.295990,581.695984
691.007996,431.391998,595.359985
691.007996,425.536011,587.552002
694.911987,425.536011,595.359985
696.864014,437.247986,581.695984
696.864014,437.247986,587.552002
696.864014,433.343994,593.408020
698.815979,441.152008,597.312012
712.479980,441.152008,587.552002
708.575989,429.440002,589.504028
708.575989,443.104004,581.695984
694.911987,447.007996,589.504028
698.815979,447.007996,585.599976
700.768005,443.104004,591.455994
698.815979,443.104004,591.455994
700.768005,433.343994,581.695984
708.575989,452.864014,577.791992
704.671997,441.152008,581.695984
712.479980,447.007996,591.455994
698.815979,447.007996,583.648010
704.671997,435.295990,583.648010
694.911987,437.247986,591.455994
698.815979,437.247986,591.455994
704.671997,450.911987,589.504028
694.911987,445.056000,585.599976
698.815979,452.864014,581.695984
696.864014,450.911987,577.791992
706.624023,441.152008,579.744019
700.768005,448.959991,589.504028
706.624023,450.911987,591.455994
702.719971,452.864014,583.648010
698.815979,448.959991,573.888000
704.671997,445.056000,585.599976
700.768005,447.007996,577.791992
691.007996,445.056000,581.695984
704.671997,443.104004,585.599976
704.671997,441.152008,581.695984
700.768005,437.247986,593.408020
696.864014,435.295990,587.552002
696.864014,437.247986,581.695984
700.768005,435.295990,581.695984
698.815979,439.200012,579.744019
696.864014,435.295990,587.552002
698.815979,439.200012,579.744019
698.815979,435.295990,579.744019
694.911987,427.488007,573.888000
702.719971,425.536011,585.599976
694.911987,433.343994,579.744019
694.911987,435.295990,581.695984
696.864014,437.247986,587.552002
700.768005,429.440002,589.504028
694.911987,433.343994,581.695984
691.007996,435.295990,581.695984
687.104004,421.631989,587.552002
698.815979,427.488007,573.888000
692.960022,433.343994,579.744019
700.768005,425.536011,587.552002
700.768005,429.440002,581.695984
696.864014,425.536011,579.744019
687.104004,427.488007,587.552002
692.960022,429.440002,581.695984
698.815979,427.488007,581.695984
692.960022,431.391998,577.791992
691.007996,439.200012,585.599976
689.056030,427.488007,583.648010
685.151978,431.391998,573.888000
689.056030,425.536011,579.744019
694.911987,439.200012,581.695984
687.104004,431.391998,579.744019
691.007996,441.152008,575.840027
687.104004,431.391998,571.935974
685.151978,435.295990,579.744019
683.200012,429.440002,585.599976
692.960022,439.200012,579.744019
694.911987,429.440002,581.695984
692.960022,427.488007,581.695984
683.200012,431.391998,577.791992
679.296021,425.536011,581.695984
692.960022,433.343994,581.695984
677.343994,427.488007,579.744019
681.247986,435.295990,583.648010
689.056030,433.343994,583.648010
691.007996,425.536011,575.840027
692.960022,431.391998,581.695984
692.960022,429.440002,581.695984
694.911987,431.391998,579.744019
696.864014,433.343994,581.695984
691.007996,427.488007,579.744019
700.768005,435.295990,587.552002
696.864014,435.295990,585.599976
700.768005,423.584015,583.648010
704.671997,433.343994,581.695984
702.719971,429.440002,585.599976
698.815979,431.391998,591.455994
708.575989,429.440002,585.599976
698.815979,425.536011,589.504028
694.911987,437.247986,587.552002
700.768005,435.295990,581.695984
712.479980,437.247986,583.648010
700.768005,431.391998,579.744019
700.768005,425.536011,587.552002
708.575989,421.631989,591.455994
712.479980,427.488007,585.599976
702.719971,429.440002,585.599976
696.864014,425.536011,587.552002
700.768005,425.536011,589.504028
700.768005,423.584015,595.359985
708.575989,433.343994,587.552002
708.575989,429.440002,585.599976
704.671997,423.584015,591.455994
708.575989,429.440002,577.791992
714.432007,429.440002,589.504028
708.575989,425.536011,587.552002
708.575989,429.440002,595.359985
700.768005,425.536011,591.455994
708.575989,425.536011,589.504028
712.479980,425.536011,581.695984
706.624023,423.584015,585.599976
712.479980,431.391998,585.599976
712.479980,421.631989,589.504028
700.768005,425.536011,591.455994
702.719971,425.536011,591.455994
710.528015,421.631989,585.599976
694.911987,423.584015,585.599976
702.719971,425.536011,589.504028
700.768005,437.247986,587.552002
702.719971,425.536011,587.552002
704.671997,423.584015,585.599976
700.768005,419.679993,575.840027
694.911987,423.584015,587.552002
694.911987,431.391998,587.552002
698.815979,423.584015,585.599976
708.575989,429.440002,589.504028
694.911987,427.488007,579.744019
692.960022,425.536011,581.695984
696.864014,429.440002,587.552002
696.864014,425.536011,581.695984
687.104004,423.584015,585.599976
692.960022,429.440002,581.695984
692.960022,429.440002,573.888000
692.960022,421.631989,579.744019
689.056030,431.391998,587.552002
694.911987,427.488007,581.695984
698.815979,423.584015,585.599976
694.911987,431.391998,579.744019
696.864014,429.440002,591.455994
691.007996,437.247986,579.744019
689.056030,425.536011,587.552002
685.151978,433.343994,585.599976
692.960022,437.247986,595.359985
689.056030,425.536011,581.695984
696.864014,431.391998,591.455994
696.864014,425.536011,581.695984
694.911987,431.391998,581.695984
683.200012,423.584015,581.695984
689.056030,429.440002,583.648010
683.200012,425.536011,583.648010
689.056030,427.488007,583.648010
694.911987,429.440002,579.744019
691.007996,419.679993,577.791992
694.911987,429.440002,587.552002
687.104004,437.247986,571.935974
687.104004,427.488007,581.695984
694.911987,423.584015,583.648010
687.104004,421.631989,591.455994
679.296021,427.488007,585.599976
679.296021,425.536011,575.840027
687.104004,425.536011,571.935974
692.960022,421.631989,587.552002
692.960022,421.631989,579.744019
698.815979,429.440002,583.648010
692.960022,423.584015,585.599976
687.104004,421.631989,587.552002
694.911987,413.824005,583.648010
692.960022,427.488007,581.695984
689.056030,427.488007,587.552002
691.007996,423.584015,581.695984
696.864014,417.727997,591.455994
694.911987,419.679993,583.648010
689.056030,413.824005,581.695984
694.911987,419.679993,583.648010
694.911987,423.584015,585.599976
692.960022,425.536011,585.599976
692.960022,425.536011,583.648010
698.815979,427.488007,577.791992
692.960022,425.536011,587.552002
696.864014,425.536011,593.408020
700.768005,421.631989,583.648010
692.960022,417.727997,587.552002
694.911987,417.727997,589.504028
694.911987,419.679993,585.599976
691.007996,427.488007,585.599976
694.911987,413.824005,585.599976
694.911987,431.391998,585.599976
694.911987,423.584015,585.599976
694.911987,425.536011,583.648010
692.960022,435.295990,577.791992
700.768005,421.631989,577.791992
694.911987,421.631989,581.695984
696.864014,421.631989,583.648010
694.911987,417.727997,589.504028
687.104004,413.824005,585.599976
687.104004,421.631989,587.552002
692.960022,421.631989,581.695984
696.864014,429.440002,581.695984
704.671997,423.584015,581.695984
696.864014,435.295990,589.504028
696.864014,431.391998,591.455994
702.719971,423.584015,581.695984
694.911987,433.343994,577.791992
700.768005,425.536011,587.552002
698.815979,425.536011,587.552002
700.768005,427.488007,577.791992
700.768005,421.631989,583.648010
698.815979,425.536011,587.552002
700.768005,435.295990,573.888000
700.768005,427.488007,579.744019
692.960022,431.391998,589.504028
691.007996,435.295990,587.552002
700.768005,425.536011,591.455994
700.768005,425.536011,577.791992
692.960022,427.488007,581.695984
685.151978,431.391998,577.791992
689.056030,433.343994,583.648010
683.200012,433.343994,583.648010
689.056030,421.631989,581.695984
692.960022,427.488007,579.744019
696.864014,421.631989,583.648010
691.007996,439.200012,583.648010
687.104004,435.295990,577.791992
687.104004,429.440002,589.504028
683.200012,429.440002,589.504028
687.104004,429.440002,573.888000
691.007996,431.391998,591.455994
687.104004,423.584015,573.888000
694.911987,427.488007,573.888000
696.864014,425.536011,587.552002
685.151978,427.488007,573.888000
685.151978,433.343994,583.648010
685.151978,439.200012,583.648010
687.104004,421.631989,581.695984
691.007996,427.488007,583.648010
687.104004,439.200012,579.744019
687.104004,429.440002,587.552002
689.056030,433.343994,585.599976
689.056030,435.295990,581.695984
687.104004,433.343994,581.695984
685.151978,431.391998,589.504028
685.151978,421.631989,591.455994
681.247986,439.200012,585.599976
679.296021,435.295990,585.599976
677.343994,433.343994,587.552002
679.296021,435.295990,585.599976
681.247986,433.343994,583.648010
679.296021,433.343994,585.599976
681.247986,441.152008,587.552002
683.200012,435.295990,583.648010
671.487976,433.343994,585.599976
673.440002,437.247986,583.648010
679.296021,435.295990,585.599976
683.200012,433.343994,583.648010
679.296021,435.295990,583.648010
677.343994,437.247986,581.695984
679.296021,443.104004,581.695984
675.392029,437.247986,583.648010
683.200012,439.200012,581.695984
683.200012,433.343994,579.744019
681.247986,433.343994,577.791992
681.247986,431.391998,583.648010
675.392029,443.104004,583.648010
677.343994,439.200012,587.552002
675.392029,435.295990,581.695984
673.440002,447.007996,587.552002
683.200012,439.200012,591.455994
671.487976,435.295990,589.504028
677.343994,439.200012,595.359985
671.487976,437.247986,587.552002
675.392029,443.104004,585.599976
677.343994,443.104004,587.552002
675.392029,443.104004,589.504028
675.392029,431.391998,573.888000
679.296021,437.247986,591.455994
683.200012,437.247986,577.791992
683.200012,437.247986,583.648010
687.104004,443.104004,583.648010
677.343994,433.343994,589.504028
675.392029,427.488007,587.552002
677.343994,429.440002,587.552002
673.440002,425.536011,593.408020
683.200012,447.007996,585.599976
685.151978,437.247986,579.744019
679.296021,433.343994,589.504028
689.056030,443.104004,581.695984
685.151978,443.104004,577.791992
683.200012,443.104004,579.744019
683.200012,435.295990,583.648010
683.200012,433.343994,585.599976
675.392029,431.391998,583.648010
685.151978,435.295990,577.791992
687.104004,435.295990,585.599976
689.056030,429.440002,593.408020
685.151978,421.631989,587.552002
683.200012,427.488007,585.599976
687.104004,425.536011,585.599976
691.007996,425.536011,587.552002
689.056030,427.488007,589.504028
691.007996,435.295990,591.455994
687.104004,419.679993,587.552002
692.960022,423.584015,591.455994
694.911987,423.584015,593.408020
696.864014,423.584015,589.504028
694.911987,425.536011,589.504028
691.007996,429.440002,589.504028
691.007996,425.536011,587.552002
692.960022,421.631989,591.455994
702.719971,423.584015,579.744019
696.864014,427.488007,585.599976
700.768005,423.584015,585.599976
691.007996,421.631989,583.648010
694.911987,423.584015,591.455994
691.007996,433.343994,589.504028
691.007996,425.536011,585.599976
694.911987,425.536011,589.504028
692.960022,429.440002,575.840027
692.960022,421.631989,587.552002
696.864014,417.727997,589.504028
698.815979,423.584015,591.455994
689.056030,429.440002,587.552002
691.007996,431.391998,591.455994
689.056030,417.727997,587.552002
685.151978,425.536011,583.648010
685.151978,427.488007,587.552002
683.200012,429.440002,583.648010
691.007996,435.295990,587.552002
687.104004,425.536011,585.599976
683.200012,427.488007,591.455994
685.151978,429.440002,595.359985
689.056030,427.488007,589.504028
681.247986,435.295990,585.599976
683.200012,423.584015,581.695984
685.151978,421.631989,587.552002
694.911987,423.584015,591.455994
685.151978,421.631989,587.552002
683.200012,427.488007,589.504028
675.392029,423.584015,585.599976
681.247986,421.631989,591.455994
681.247986,427.488007,593.408020
685.151978,423.584015,585.599976
685.151978,427.488007,587.552002
687.104004,425.536011,583.648010
681.247986,421.631989,585.599976
683.200012,421.631989,589.504028
691.007996,425.536011,585.599976
683.200012,419.679993,581.695984
691.007996,425.536011,595.359985
691.007996,413.824005,587.552002
677.343994,417.727997,579.744019
681.247986,421.631989,587.552002
685.151978,427.488007,589.504028
679.296021,421.631989,591.455994
681.247986,421.631989,589.504028
683.200012,421.631989,595.359985
681.247986,425.536011,595.359985
679.296021,429.440002,585.599976
681.247986,425.536011,595.359985
675.392029,415.776001,587.552002
675.392029,417.727997,591.455994
679.296021,413.824005,581.695984
681.247986,417.727997,591.455994
679.296021,427.488007,585.599976
675.392029,419.679993,585.599976
685.151978,421.631989,587.552002
679.296021,421.631989,591.455994
671.487976,415.776001,603.168030
677.343994,415.776001,589.504028
675.392029,425.536011,589.504028
675.392029,413.824005,587.552002
675.392029,427.488007,587.552002
677.343994,417.727997,581.695984
667.583984,423.584015,591.455994
667.583984,413.824005,585.599976
673.440002,419.679993,583.648010
675.392029,427.488007,591.455994
669.536011,423.584015,591.455994
671.487976,425.536011,587.552002
671.487976,409.920013,583.648010
675.392029,423.584015,583.648010
669.536011,421.631989,579.744019
663.679993,431.391998,585.599976
665.632019,429.440002,587.552002
673.440002,431.391998,589.504028
675.392029,431.391998,583.648010
663.679993,417.727997,585.599976
673.440002,417.727997,597.312012
663.679993,425.536011,585.599976
669.536011,431.391998,573.888000
669.536011,425.536011,581.695984
673.440002,427.488007,575.840027
663.679993,417.727997,587.552002
667.583984,425.536011,585.599976
673.440002,429.440002,581.695984
673.440002,429.440002,579.744019
673.440002,437.247986,583.648010
663.679993,431.391998,581.695984
659.776001,425.536011,587.552002
663.679993,427.488007,579.744019
663.679993,423.584015,585.599976
673.440002,425.536011,587.552002
671.487976,425.536011,587.552002
669.536011,431.391998,587.552002
667.583984,423.584015,585.599976
669.536011,429.440002,581.695984
665.632019,425.536011,585.599976
677.343994,435.295990,587.552002
681.247986,437.247986,583.648010
665.632019,423.584015,581.695984
673.440002,427.488007,569.984009
685.151978,419.679993,581.695984
681.247986,419.679993,581.695984
671.487976,423.584015,587.552002
673.440002,423.584015,591.455994
681.247986,425.536011,583.648010
667.583984,423.584015,585.599976
685.151978,429.440002,589.504028
677.343994,421.631989,585.599976
671.487976,431.391998,587.552002
671.487976,421.631989,577.791992
681.247986,423.584015,579.744019
681.247986,423.584015,591.455994
675.392029,421.631989,587.552002
677.343994,421.631989,593.408020
677.343994,431.391998,585.599976
679.296021,417.727997,581.695984
681.247986,417.727997,587.552002
683.200012,417.727997,581.695984
671.487976,427.488007,585.599976
681.247986,421.631989,581.695984
683.200012,423.584015,581.695984
679.296021,427.488007,585.599976
675.392029,423.584015,577.791992
681.247986,421.631989,581.695984
665.632019,419.679993,585.599976
675.392029,423.584015,583.648010
669.536011,417.727997,575.840027
681.247986,429.440002,575.840027
681.247986,425.536011,577.791992
677.343994,417.727997,577.791992
679.296021,419.679993,587.552002
675.392029,429.440002,579.744019
675.392029,431.391998,579.744019
681.247986,431.391998,577.791992
681.247986,421.631989,581.695984
683.200012,433.343994,583.648010
681.247986,425.536011,579.744019
675.392029,421.631989,587.552002
675.392029,421.631989,587.552002
667.583984,429.440002,587.552002
681.247986,435.295990,573.888000
677.343994,439.200012,585.599976
677.343994,435.295990,591.455994
673.440002,435.295990,587.552002
681.247986,429.440002,581.695984
683.200012,439.200012,583.648010
679.296021,433.343994,583.648010
675.392029,435.295990,577.791992
675.392029,441.152008,587.552002
679.296021,429.440002,585.599976
675.392029,435.295990,583.648010
681.247986,441.152008,587.552002
683.200012,447.007996,585.599976
683.200012,433.343994,577.791992
689.056030,437.247986,587.552002
685.151978,429.440002,585.599976
679.296021,423.584015,579.744019
679.296021,441.152008,585.599976
675.392029,441.152008,587.552002
677.343994,439.200012,595.359985
683.200012,439.200012,595.359985
675.392029,439.200012,581.695984
681.247986,447.007996,587.552002
675.392029,443.104004,591.455994
689.056030,437.247986,581.695984
683.200012,441.152008,589.504028
689.056030,435.295990,585.599976
689.056030,429.440002,589.504028
691.007996,435.295990,591.455994
687.104004,429.440002,591.455994
685.151978,437.247986,583.648010
691.007996,435.295990,587.552002
689.056030,435.295990,585.599976
692.960022,433.343994,581.695984
689.056030,429.440002,591.455994
689.056030,429.440002,595.359985
683.200012,439.200012,589.504028
679.296021,435.295990,577.791992
691.007996,435.295990,591.455994
683.200012,429.440002,585.599976
692.960022,435.295990,581.695984
685.151978,441.152008,587.552002
692.960022,439.200012,579.744019
685.151978,439.200012,585.599976
696.864014,431.391998,589.504028
683.200012,439.200012,587.552002
683.200012,439.200012,585.599976
685.151978,433.343994,585.599976
679.296021,439.200012,589.504028
687.104004,439.200012,581.695984
691.007996,443.104004,593.408020
689.056030,437.247986,587.552002
687.104004,447.007996,593.408020
689.056030,439.200012,585.599976
685.151978,429.440002,589.504028
689.056030,429.440002,585.599976
683.200012,421.631989,581.695984
689.056030,437.247986,585.599976
689.056030,433.343994,587.552002
677.343994,439.200012,583.648010
679.296021,437.247986,571.935974
689.056030,441.152008,577.791992
689.056030,439.200012,583.648010
691.007996,433.343994,589.504028
685.151978,439.200012,585.599976
685.151978,441.152008,587.552002
692.960022,443.104004,583.648010
689.056030,439.200012,577.791992
683.200012,439.200012,585.599976
689.056030,439.200012,583.648010
675.392029,443.104004,575.840027
689.056030,443.104004,569.984009
685.151978,447.007996,569.984009
679.296021,448.959991,575.840027
685.151978,437.247986,571.935974
689.056030,441.152008,583.648010
687.104004,435.295990,571.935974
689.056030,435.295990,571.935974
687.104004,447.007996,579.744019
679.296021,450.911987,581.695984
683.200012,437.247986,575.840027
691.007996,433.343994,581.695984
692.960022,437.247986,577.791992
696.864014,437.247986,581.695984
696.864014,437.247986,587.552002
694.911987,431.391998,579.744019
694.911987,433.343994,581.695984
694.911987,443.104004,585.599976
698.815979,439.200012,579.744019
691.007996,441.152008,591.455994
692.960022,437.247986,579.744019
683.200012,433.343994,585.599976
689.056030,439.200012,585.599976
692.960022,429.440002,581.695984
687.104004,421.631989,583.648010
698.815979,437.247986,573.888000
692.960022,437.247986,573.888000
698.815979,435.295990,581.695984
692.960022,435.295990,579.744019
687.104004,435.295990,571.935974
687.104004,431.391998,577.791992
694.911987,443.104004,591.455994
691.007996,423.584015,587.552002
694.911987,421.631989,589.504028
691.007996,431.391998,587.552002
700.768005,421.631989,577.791992
696.864014,421.631989,577.791992
687.104004,427.488007,573.888000
687.104004,425.536011,583.648010
