ACC_X,ACC_Y,ACC_Z
396.256012,470.432007,810.080017
396.256012,466.528015,804.223999
390.399994,466.528015,806.176025
398.208008,470.432007,808.127991
396.256012,468.480011,806.176025
396.256012,470.432007,804.223999
396.256012,470.432007,804.223999
394.303986,474.335999,804.223999
398.208008,470.432007,808.127991
394.303986,468.480011,798.367981
386.496002,470.432007,798.367981
394.303986,468.480011,802.271973
396.256012,472.384003,796.416016
398.208008,476.287994,800.320007
396.256012,472.384003,798.367981
394.303986,472.384003,798.367981
398.208008,476.287994,792.512024
398.208008,480.191986,792.512024
392.351990,474.335999,802.271973
394.303986,482.144012,804.223999
407.967987,474.335999,788.607971
400.160004,476.287994,800.320007
400.160004,472.384003,800.320007
398.208008,468.480011,792.512024
400.160004,478.239990,800.320007
400.160004,472.384003,800.320007
404.063995,468.480011,796.416016
400.160004,476.287994,800.320007
404.063995,468.480011,794.463989
402.112000,472.384003,802.271973
407.967987,474.335999,794.463989
404.063995,468.480011,802.271973
406.015991,464.575989,802.271973
407.967987,470.432007,804.223999
407.967987,474.335999,792.512024
409.920013,480.191986,794.463989
406.015991,464.575989,802.271973
409.920013,478.239990,798.367981
419.679993,470.432007,790.559998
409.920013,476.287994,792.512024
419.679993,470.432007,802.271973
415.776001,466.528015,800.320007
423.584015,466.528015,800.320007
425.536011,464.575989,798.367981
423.584015,464.575989,800.320007
417.727997,468.480011,806.176025
425.536011,470.432007,792.512024
431.391998,470.432007,806.176025
429.440002,474.335999,800.320007
437.247986,472.384003,806.176025
443.104004,472.384003,806.176025
443.104004,464.575989,817.888000
437.247986,470.432007,804.223999
447.007996,474.335999,810.080017
443.104004,474.335999,804.223999
447.007996,468.480011,806.176025
450.911987,464.575989,813.984009
443.104004,474.335999,813.984009
445.056000,464.575989,817.888000
447.007996,470.432007,819.840027
448.959991,478.239990,815.935974
452.864014,474.335999,819.840027
462.623993,466.528015,821.791992
456.768005,472.384003,819.840027
460.671997,482.144012,823.744019
464.575989,474.335999,819.840027
462.623993,472.384003,835.455994
464.575989,476.287994,815.935974
464.575989,474.335999,823.744019
464.575989,474.335999,829.599976
464.575989,474.335999,823.744019
464.575989,474.335999,829.599976
460.671997,474.335999,831.552002
466.528015,478.239990,837.408020
468.480011,482.144012,837.408020
474.335999,472.384003,837.408020
482.144012,476.287994,835.455994
478.239990,482.144012,835.455994
466.528015,489.951996,835.455994
478.239990,491.903992,837.408020
480.191986,486.048004,835.455994
482.144012,489.951996,827.648010
476.287994,486.048004,839.359985
474.335999,489.951996,823.744019
476.287994,489.951996,831.552002
480.191986,486.048004,833.504028
478.239990,495.808014,837.408020
480.191986,493.855988,837.408020
476.287994,491.903992,833.504028
489.951996,488.000000,833.504028
