ACC_X,ACC_Y,ACC_Z
431.391998,499.712006,759.328003
427.488007,493.855988,751.520020
431.391998,489.951996,753.471985
427.488007,491.903992,749.567993
425.536011,497.760010,753.471985
427.488007,495.808014,753.471985
429.440002,497.760010,753.471985
429.440002,495.808014,753.471985
437.247986,497.760010,759.328003
431.391998,497.760010,757.375977
433.343994,499.712006,759.328003
435.295990,497.760010,753.471985
429.440002,493.855988,761.280029
431.391998,493.855988,763.231995
435.295990,495.808014,759.328003
431.391998,497.760010,763.231995
437.247986,488.000000,759.328003
443.104004,497.760010,765.184021
433.343994,505.567993,761.280029
435.295990,499.712006,759.328003
433.343994,488.000000,757.375977
431.391998,491.903992,765.184021
437.247986,488.000000,759.328003
437.247986,497.760010,765.184021
435.295990,493.855988,759.328003
435.295990,499.712006,771.039978
433.343994,501.664001,772.992004
431.391998,499.712006,763.231995
433.343994,499.712006,763.231995
427.488007,499.712006,769.088013
437.247986,491.903992,763.231995
431.391998,491.903992,761.280029
433.343994,489.951996,771.039978
437.247986,491.903992,763.231995
429.440002,486.048004,767.135986
443.104004,495.808014,757.375977
431.391998,497.760010,765.184021
431.391998,488.000000,765.184021
437.247986,489.951996,761.280029
433.343994,499.712006,757.375977
435.295990,484.096008,755.424011
435.295990,486.048004,757.375977
439.200012,486.048004,765.184021
435.295990,499.712006,759.328003
435.295990,491.903992,765.184021
439.200012,486.048004,763.231995
437.247986,497.760010,767.135986
431.391998,493.855988,759.328003
435.295990,499.712006,759.328003
427.488007,495.808014,753.471985
431.391998,491.903992,759.328003
431.391998,488.000000,761.280029
427.488007,493.855988,761.280029
439.200012,486.048004,761.280029
429.440002,486.048004,761.280029
433.343994,488.000000,757.375977
427.488007,491.903992,759.328003
431.391998,482.144012,755.424011
427.488007,480.191986,761.280029
425.536011,484.096008,763.231995
429.440002,468.480011,753.471985
431.391998,486.048004,753.471985
435.295990,484.096008,751.520020
435.295990,488.000000,763.231995
439.200012,476.287994,757.375977
437.247986,488.000000,755.424011
433.343994,488.000000,755.424011
431.391998,491.903992,759.328003
