ACC_X,ACC_Y,ACC_Z
911.583984,146.399994,480.191986
911.583984,152.255997,476.287994
911.583984,144.447998,472.384003
907.679993,144.447998,478.239990
911.583984,142.496002,472.384003
915.487976,136.639999,472.384003
915.487976,138.591995,478.239990
913.536011,128.832001,468.480011
907.679993,132.735992,474.335999
909.632019,134.688004,476.287994
911.583984,124.928001,472.384003
913.536011,113.216003,470.432007
909.632019,124.928001,462.623993
915.487976,113.216003,474.335999
911.583984,109.311996,468.480011
917.440002,109.311996,472.384003
915.487976,122.975998,468.480011
921.343994,122.975998,462.623993
913.536011,119.071999,460.671997
915.487976,121.024002,464.575989
915.487976,117.120003,470.432007
915.487976,122.975998,462.623993
919.392029,122.975998,470.432007
923.296021,119.071999,474.335999
919.392029,117.120003,474.335999
919.392029,113.216003,470.432007
915.487976,111.264000,466.528015
931.104004,109.311996,474.335999
925.247986,111.264000,466.528015
923.296021,109.311996,464.575989
931.104004,101.503998,460.671997
925.247986,107.360001,468.480011
933.056030,97.599998,470.432007
925.247986,103.456001,470.432007
935.007996,103.456001,466.528015
925.247986,97.599998,468.480011
927.200012,99.552002,474.335999
931.104004,93.695999,472.384003
931.104004,97.599998,474.335999
927.200012,95.648003,464.575989
917.440002,97.599998,476.287994
917.440002,95.648003,474.335999
923.296021,99.552002,460.671997
921.343994,101.503998,468.480011
923.296021,99.552002,470.432007
923.296021,87.839996,472.384003
923.296021,93.695999,474.335999
933.056030,97.599998,466.528015
917.440002,99.552002,468.480011
923.296021,95.648003,476.287994
915.487976,93.695999,462.623993
925.247986,93.695999,470.432007
917.440002,101.503998,464.575989
917.440002,93.695999,466.528015
919.392029,97.599998,458.720001
911.583984,105.407997,466.528015
919.392029,97.599998,458.720001
911.583984,101.503998,454.816010
907.679993,103.456001,450.911987
915.487976,107.360001,452.864014
913.536011,101.503998,458.720001
901.823975,103.456001,445.056000
907.679993,103.456001,437.247986
907.679993,103.456001,445.056000
905.728027,99.552002,439.200012
901.823975,99.552002,437.247986
899.872009,103.456001,437.247986
897.919983,101.503998,443.104004
894.015991,101.503998,431.391998
895.968018,103.456001,427.488007
899.872009,107.360001,433.343994
890.112000,93.695999,435.295990
