ACC_X,ACC_Y,ACC_Z
599.263977,462.623993,665.632019
591.455994,462.623993,665.632019
603.168030,458.720001,665.632019
593.408020,462.623993,667.583984
599.263977,458.720001,669.536011
595.359985,462.623993,669.536011
595.359985,454.816010,669.536011
601.216003,460.671997,673.440002
597.312012,462.623993,673.440002
607.072021,460.671997,655.872009
603.168030,456.768005,661.728027
601.216003,470.432007,671.487976
603.168030,466.528015,673.440002
605.119995,460.671997,675.392029
603.168030,464.575989,663.679993
599.263977,464.575989,673.440002
599.263977,460.671997,663.679993
597.312012,464.575989,663.679993
593.408020,460.671997,663.679993
589.504028,456.768005,667.583984
589.504028,462.623993,669.536011
603.168030,460.671997,663.679993
593.408020,456.768005,669.536011
589.504028,460.671997,671.487976
593.408020,458.720001,663.679993
593.408020,470.432007,663.679993
589.504028,464.575989,661.728027
587.552002,462.623993,667.583984
597.312012,464.575989,669.536011
587.552002,456.768005,667.583984
581.695984,464.575989,669.536011
587.552002,462.623993,665.632019
587.552002,466.528015,667.583984
589.504028,470.432007,657.823975
587.552002,468.480011,665.632019
591.455994,462.623993,665.632019
591.455994,466.528015,665.632019
595.359985,464.575989,659.776001
585.599976,464.575989,657.823975
585.599976,474.335999,663.679993
581.695984,460.671997,665.632019
581.695984,462.623993,669.536011
587.552002,458.720001,661.728027
589.504028,464.575989,659.776001
585.599976,462.623993,665.632019
583.648010,466.528015,657.823975
583.648010,464.575989,659.776001
581.695984,456.768005,665.632019
581.695984,468.480011,659.776001
581.695984,470.432007,661.728027
573.888000,464.575989,669.536011
573.888000,472.384003,667.583984
573.888000,470.432007,661.728027
575.840027,472.384003,665.632019
583.648010,474.335999,663.679993
577.791992,474.335999,663.679993
573.888000,470.432007,669.536011
581.695984,470.432007,669.536011
581.695984,468.480011,665.632019
583.648010,474.335999,673.440002
575.840027,472.384003,673.440002
583.648010,468.480011,661.728027
581.695984,468.480011,665.632019
581.695984,466.528015,663.679993
579.744019,470.432007,663.679993
573.888000,464.575989,661.728027
577.791992,472.384003,665.632019
577.791992,478.239990,659.776001
575.840027,468.480011,661.728027
573.888000,474.335999,659.776001
583.648010,476.287994,663.679993
575.840027,476.287994,659.776001
573.888000,472.384003,663.679993
573.888000,474.335999,657.823975
583.648010,474.335999,663.679993
573.888000,472.384003,663.679993
575.840027,468.480011,661.728027
579.744019,474.335999,659.776001
585.599976,468.480011,667.583984
575.840027,470.432007,661.728027
577.791992,466.528015,663.679993
575.840027,470.432007,663.679993
579.744019,464.575989,663.679993
577.791992,468.480011,661.728027
579.744019,472.384003,663.679993
575.840027,466.528015,655.872009
575.840027,468.480011,650.015991
575.840027,472.384003,661.728027
573.888000,464.575989,669.536011
583.648010,462.623993,661.728027
587.552002,456.768005,665.632019
579.744019,460.671997,663.679993
579.744019,472.384003,651.968018
587.552002,464.575989,665.632019
581.695984,464.575989,669.536011
581.695984,466.528015,665.632019
587.552002,462.623993,669.536011
581.695984,460.671997,667.583984
579.744019,462.623993,663.679993
579.744019,470.432007,663.679993
587.552002,468.480011,669.536011
589.504028,468.480011,665.632019
583.648010,466.528015,661.728027
585.599976,462.623993,663.679993
581.695984,474.335999,669.536011
581.695984,464.575989,669.536011
585.599976,474.335999,675.392029
581.695984,468.480011,659.776001
583.648010,466.528015,665.632019
583.648010,470.432007,659.776001
577.791992,468.480011,661.728027
587.552002,474.335999,665.632019
581.695984,472.384003,663.679993
585.599976,466.528015,659.776001
585.599976,472.384003,665.632019
577.791992,470.432007,659.776001
581.695984,476.287994,669.536011
585.599976,476.287994,661.728027
579.744019,468.480011,663.679993
585.599976,470.432007,659.776001
579.744019,464.575989,663.679993
573.888000,472.384003,663.679993
581.695984,470.432007,661.728027
577.791992,476.287994,669.536011
579.744019,464.575989,665.632019
581.695984,468.480011,667.583984
583.648010,474.335999,663.679993
575.840027,464.575989,661.728027
579.744019,470.432007,663.679993
579.744019,474.335999,665.632019
577.791992,478.239990,669.536011
583.648010,474.335999,661.728027
575.840027,470.432007,663.679993
575.840027,472.384003,669.536011
579.744019,470.432007,663.679993
583.648010,472.384003,659.776001
569.984009,470.432007,661.728027
579.744019,464.575989,661.728027
587.552002,464.575989,659.776001
573.888000,466.528015,663.679993
575.840027,472.384003,663.679993
581.695984,468.480011,665.632019
585.599976,470.432007,655.872009
579.744019,472.384003,655.872009
583.648010,474.335999,661.728027
591.455994,474.335999,663.679993
583.648010,472.384003,655.872009
585.599976,472.384003,657.823975
583.648010,474.335999,661.728027
583.648010,472.384003,661.728027
573.888000,474.335999,657.823975
581.695984,470.432007,663.679993
585.599976,470.432007,657.823975
583.648010,476.287994,663.679993
581.695984,466.528015,671.487976
583.648010,472.384003,659.776001
577.791992,474.335999,661.728027
579.744019,468.480011,665.632019
583.648010,472.384003,665.632019
583.648010,474.335999,663.679993
585.599976,474.335999,661.728027
579.744019,464.575989,663.679993
587.552002,462.623993,669.536011
591.455994,462.623993,659.776001
589.504028,470.432007,655.872009
587.552002,468.480011,665.632019
587.552002,456.768005,659.776001
589.504028,468.480011,663.679993
583.648010,460.671997,657.823975
579.744019,462.623993,657.823975
589.504028,470.432007,659.776001
581.695984,470.432007,663.679993
589.504028,470.432007,651.968018
595.359985,460.671997,659.776001
589.504028,460.671997,657.823975
587.552002,462.623993,657.823975
585.599976,466.528015,657.823975
583.648010,456.768005,657.823975
591.455994,462.623993,659.776001
581.695984,454.816010,659.776001
591.455994,456.768005,655.872009
593.408020,464.575989,667.583984
599.263977,470.432007,667.583984
589.504028,460.671997,657.823975
593.408020,468.480011,657.823975
593.408020,470.432007,663.679993
593.408020,468.480011,665.632019
603.168030,460.671997,667.583984
601.216003,460.671997,669.536011
605.119995,464.575989,661.728027
599.263977,466.528015,671.487976
607.072021,464.575989,667.583984
601.216003,470.432007,663.679993
603.168030,470.432007,665.632019
599.263977,462.623993,661.728027
605.119995,460.671997,667.583984
599.263977,470.432007,663.679993
607.072021,460.671997,665.632019
601.216003,460.671997,661.728027
605.119995,470.432007,663.679993
605.119995,464.575989,663.679993
607.072021,462.623993,661.728027
610.976013,462.623993,663.679993
601.216003,470.432007,655.872009
609.023987,466.528015,655.872009
603.168030,472.384003,659.776001
609.023987,472.384003,663.679993
599.263977,480.191986,659.776001
599.263977,474.335999,659.776001
599.263977,466.528015,667.583984
603.168030,472.384003,659.776001
593.408020,474.335999,665.632019
