ACC_X,ACC_Y,ACC_Z
468.480011,509.471985,712.479980
468.480011,511.424011,712.479980
476.287994,507.519989,708.575989
472.384003,503.615997,716.383972
482.144012,511.424011,714.432007
476.287994,517.280029,720.288025
478.239990,513.375977,720.288025
472.384003,519.231995,714.432007
480.191986,511.424011,710.528015
472.384003,499.712006,712.479980
466.528015,503.615997,712.479980
472.384003,507.519989,712.479980
476.287994,505.567993,720.288025
482.144012,505.567993,710.528015
476.287994,511.424011,710.528015
476.287994,511.424011,714.432007
480.191986,505.567993,716.383972
486.048004,507.519989,720.288025
480.191986,505.567993,716.383972
482.144012,505.567993,714.432007
480.191986,505.567993,710.528015
486.048004,507.519989,716.383972
482.144012,509.471985,718.335999
476.287994,507.519989,710.528015
478.239990,499.712006,712.479980
476.287994,511.424011,716.383972
476.287994,507.519989,718.335999
476.287994,505.567993,716.383972
489.951996,503.615997,714.432007
482.144012,513.375977,710.528015
484.096008,511.424011,708.575989
480.191986,507.519989,720.288025
482.144012,511.424011,710.528015
486.048004,511.424011,710.528015
488.000000,511.424011,716.383972
486.048004,517.280029,710.528015
486.048004,517.280029,702.719971
486.048004,511.424011,706.624023
488.000000,509.471985,714.432007
488.000000,513.375977,714.432007
486.048004,507.519989,714.432007
476.287994,515.328003,706.624023
489.951996,505.567993,710.528015
486.048004,507.519989,702.719971
488.000000,513.375977,712.479980
486.048004,513.375977,720.288025
486.048004,517.280029,716.383972
484.096008,515.328003,710.528015
486.048004,517.280029,716.383972
489.951996,515.328003,714.432007
480.191986,517.280029,712.479980
486.048004,519.231995,708.575989
486.048004,519.231995,708.575989
489.951996,525.088013,716.383972
486.048004,513.375977,710.528015
482.144012,525.088013,712.479980
484.096008,525.088013,716.383972
486.048004,517.280029,716.383972
482.144012,525.088013,718.335999
484.096008,525.088013,706.624023
489.951996,523.135986,708.575989
484.096008,527.039978,714.432007
482.144012,519.231995,716.383972
480.191986,527.039978,712.479980
489.951996,519.231995,714.432007
489.951996,523.135986,716.383972
482.144012,525.088013,716.383972
484.096008,525.088013,712.479980
486.048004,521.184021,694.911987
476.287994,527.039978,706.624023
482.144012,530.943970,714.432007
482.144012,525.088013,712.479980
482.144012,528.992004,712.479980
482.144012,530.943970,714.432007
478.239990,525.088013,712.479980
476.287994,525.088013,710.528015
472.384003,521.184021,714.432007
484.096008,515.328003,702.719971
482.144012,519.231995,712.479980
482.144012,523.135986,712.479980
470.432007,523.135986,710.528015
484.096008,525.088013,712.479980
482.144012,525.088013,706.624023
478.239990,519.231995,706.624023
472.384003,525.088013,718.335999
476.287994,519.231995,702.719971
489.951996,519.231995,704.671997
482.144012,515.328003,696.864014
476.287994,523.135986,698.815979
468.480011,519.231995,702.719971
474.335999,525.088013,708.575989
478.239990,515.328003,702.719971
474.335999,525.088013,698.815979
472.384003,519.231995,712.479980
478.239990,523.135986,712.479980
480.191986,519.231995,710.528015
476.287994,523.135986,706.624023
476.287994,521.184021,712.479980
470.432007,523.135986,716.383972
478.239990,519.231995,712.479980
478.239990,525.088013,718.335999
470.432007,523.135986,714.432007
478.239990,523.135986,710.528015
470.432007,521.184021,708.575989
482.144012,515.328003,700.768005
474.335999,515.328003,706.624023
472.384003,515.328003,708.575989
474.335999,517.280029,710.528015
464.575989,517.280029,706.624023
474.335999,513.375977,714.432007
474.335999,513.375977,714.432007
474.335999,517.280029,710.528015
468.480011,511.424011,714.432007
474.335999,517.280029,714.432007
468.480011,517.280029,710.528015
474.335999,517.280029,714.432007
476.287994,511.424011,716.383972
482.144012,519.231995,716.383972
468.480011,515.328003,718.335999
476.287994,511.424011,720.288025
472.384003,509.471985,708.575989
476.287994,517.280029,716.383972
480.191986,507.519989,722.239990
474.335999,515.328003,718.335999
480.191986,517.280029,714.432007
476.287994,513.375977,714.432007
486.048004,517.280029,714.432007
480.191986,517.280029,714.432007
476.287994,511.424011,716.383972
478.239990,511.424011,716.383972
488.000000,513.375977,716.383972
480.191986,511.424011,720.288025
484.096008,515.328003,722.239990
480.191986,517.280029,720.288025
484.096008,515.328003,722.239990
486.048004,513.375977,716.383972
489.951996,513.375977,720.288025
484.096008,515.328003,706.624023
488.000000,515.328003,718.335999
478.239990,513.375977,708.575989
486.048004,517.280029,714.432007
493.855988,513.375977,724.192017
488.000000,513.375977,718.335999
493.855988,515.328003,712.479980
489.951996,517.280029,718.335999
486.048004,513.375977,710.528015
480.191986,511.424011,710.528015
488.000000,515.328003,714.432007
491.903992,501.664001,716.383972
488.000000,511.424011,722.239990
491.903992,513.375977,724.192017
497.760010,509.471985,720.288025
488.000000,515.328003,712.479980
486.048004,505.567993,710.528015
488.000000,507.519989,712.479980
495.808014,507.519989,724.192017
486.048004,505.567993,720.288025
488.000000,513.375977,714.432007
491.903992,497.760010,714.432007
493.855988,515.328003,714.432007
493.855988,503.615997,716.383972
491.903992,515.328003,714.432007
497.760010,503.615997,724.192017
493.855988,513.375977,714.432007
491.903992,507.519989,726.143982
497.760010,509.471985,726.143982
501.664001,503.615997,728.096008
503.615997,507.519989,726.143982
501.664001,511.424011,732.000000
495.808014,513.375977,726.143982
491.903992,511.424011,724.192017
509.471985,513.375977,728.096008
507.519989,515.328003,722.239990
509.471985,515.328003,726.143982
499.712006,513.375977,722.239990
503.615997,515.328003,728.096008
507.519989,501.664001,732.000000
509.471985,509.471985,735.903992
509.471985,515.328003,735.903992
509.471985,515.328003,728.096008
499.712006,517.280029,722.239990
511.424011,521.184021,730.047974
509.471985,511.424011,730.047974
509.471985,513.375977,741.760010
505.567993,507.519989,733.952026
499.712006,509.471985,733.952026
509.471985,505.567993,730.047974
499.712006,505.567993,733.952026
501.664001,513.375977,732.000000
507.519989,517.280029,733.952026
505.567993,517.280029,722.239990
503.615997,513.375977,726.143982
501.664001,517.280029,730.047974
495.808014,517.280029,726.143982
501.664001,521.184021,732.000000
505.567993,513.375977,720.288025
495.808014,517.280029,718.335999
493.855988,509.471985,724.192017
495.808014,511.424011,716.383972
491.903992,517.280029,724.192017
491.903992,505.567993,718.335999
495.808014,517.280029,724.192017
497.760010,515.328003,724.192017
488.000000,517.280029,720.288025
488.000000,515.328003,724.192017
480.191986,511.424011,714.432007
493.855988,503.615997,718.335999
493.855988,499.712006,722.239990
488.000000,515.328003,718.335999
484.096008,519.231995,718.335999
488.000000,515.328003,716.383972
489.951996,517.280029,726.143982
482.144012,511.424011,728.096008
488.000000,515.328003,718.335999
480.191986,509.471985,724.192017
484.096008,519.231995,724.192017
480.191986,509.471985,722.239990
478.239990,521.184021,726.143982
482.144012,503.615997,728.096008
478.239990,509.471985,728.096008
486.048004,511.424011,720.288025
480.191986,509.471985,728.096008
476.287994,511.424011,720.288025
484.096008,515.328003,720.288025
489.951996,515.328003,722.239990
478.239990,513.375977,728.096008
478.239990,509.471985,720.288025
482.144012,513.375977,728.096008
482.144012,515.328003,728.096008
472.384003,513.375977,728.096008
474.335999,517.280029,722.239990
474.335999,511.424011,718.335999
476.287994,501.664001,735.903992
478.239990,515.328003,728.096008
470.432007,513.375977,722.239990
472.384003,519.231995,724.192017
466.528015,513.375977,730.047974
474.335999,515.328003,726.143982
472.384003,515.328003,722.239990
470.432007,517.280029,733.952026
478.239990,513.375977,730.047974
472.384003,513.375977,722.239990
472.384003,515.328003,730.047974
474.335999,511.424011,726.143982
466.528015,515.328003,735.903992
476.287994,511.424011,720.288025
478.239990,513.375977,722.239990
472.384003,515.328003,728.096008
474.335999,517.280029,718.335999
472.384003,519.231995,724.192017
474.335999,511.424011,720.288025
480.191986,515.328003,722.239990
474.335999,515.328003,724.192017
474.335999,517.280029,714.432007
472.384003,511.424011,722.239990
472.384003,511.424011,724.192017
478.239990,519.231995,718.335999
480.191986,515.328003,722.239990
482.144012,519.231995,720.288025
480.191986,517.280029,720.288025
480.191986,517.280029,720.288025
486.048004,511.424011,716.383972
488.000000,509.471985,718.335999
484.096008,519.231995,716.383972
484.096008,519.231995,716.383972
489.951996,521.184021,716.383972
482.144012,515.328003,728.096008
484.096008,519.231995,714.432007
488.000000,511.424011,714.432007
491.903992,528.992004,722.239990
491.903992,525.088013,710.528015
495.808014,517.280029,724.192017
493.855988,515.328003,718.335999
491.903992,523.135986,714.432007
501.664001,525.088013,714.432007
497.760010,528.992004,716.383972
501.664001,523.135986,714.432007
495.808014,515.328003,712.479980
497.760010,527.039978,710.528015
495.808014,519.231995,718.335999
495.808014,527.039978,728.096008
501.664001,523.135986,720.288025
497.760010,528.992004,722.239990
503.615997,521.184021,722.239990
503.615997,523.135986,716.383972
507.519989,525.088013,716.383972
513.375977,525.088013,718.335999
501.664001,521.184021,714.432007
499.712006,515.328003,712.479980
499.712006,523.135986,716.383972
503.615997,525.088013,718.335999
507.519989,536.799988,714.432007
501.664001,523.135986,714.432007
503.615997,525.088013,716.383972
505.567993,519.231995,708.575989
505.567993,525.088013,720.288025
503.615997,527.039978,710.528015
503.615997,528.992004,710.528015
493.855988,540.703979,712.479980
497.760010,532.895996,708.575989
501.664001,527.039978,708.575989
491.903992,527.039978,702.719971
493.855988,523.135986,710.528015
495.808014,521.184021,710.528015
495.808014,534.848022,706.624023
495.808014,530.943970,702.719971
497.760010,530.943970,708.575989
495.808014,532.895996,714.432007
493.855988,540.703979,716.383972
489.951996,534.848022,704.671997
488.000000,530.943970,698.815979
488.000000,532.895996,704.671997
486.048004,540.703979,710.528015
493.855988,536.799988,700.768005
478.239990,527.039978,706.624023
495.808014,527.039978,702.719971
489.951996,528.992004,710.528015
484.096008,530.943970,704.671997
482.144012,540.703979,702.719971
486.048004,532.895996,698.815979
480.191986,532.895996,704.671997
486.048004,530.943970,708.575989
480.191986,528.992004,704.671997
478.239990,530.943970,712.479980
491.903992,528.992004,712.479980
478.239990,519.231995,716.383972
480.191986,536.799988,722.239990
484.096008,528.992004,714.432007
484.096008,536.799988,712.479980
482.144012,527.039978,712.479980
486.048004,523.135986,694.911987
482.144012,528.992004,712.479980
478.239990,515.328003,702.719971
474.335999,519.231995,708.575989
474.335999,521.184021,704.671997
476.287994,519.231995,691.007996
480.191986,521.184021,692.960022
482.144012,517.280029,692.960022
472.384003,525.088013,692.960022
468.480011,521.184021,698.815979
466.528015,515.328003,687.104004
470.432007,521.184021,689.056030
470.432007,513.375977,687.104004
478.239990,515.328003,696.864014
472.384003,515.328003,696.864014
472.384003,517.280029,694.911987
466.528015,513.375977,694.911987
464.575989,517.280029,687.104004
470.432007,511.424011,700.768005
472.384003,517.280029,694.911987
472.384003,507.519989,696.864014
464.575989,513.375977,704.671997
460.671997,507.519989,692.960022
468.480011,513.375977,694.911987
464.575989,511.424011,698.815979
470.432007,513.375977,700.768005
474.335999,505.567993,700.768005
468.480011,513.375977,702.719971
466.528015,509.471985,694.911987
474.335999,505.567993,691.007996
470.432007,513.375977,700.768005
460.671997,507.519989,702.719971
466.528015,509.471985,691.007996
462.623993,507.519989,692.960022
460.671997,507.519989,692.960022
464.575989,507.519989,694.911987
447.007996,511.424011,691.007996
458.720001,505.567993,687.104004
452.864014,507.519989,696.864014
460.671997,511.424011,694.911987
458.720001,515.328003,696.864014
458.720001,511.424011,698.815979
452.864014,503.615997,708.575989
460.671997,507.519989,694.911987
460.671997,513.375977,698.815979
439.200012,507.519989,702.719971
452.864014,517.280029,702.719971
458.720001,511.424011,700.768005
460.671997,511.424011,704.671997
454.816010,513.375977,712.479980
454.816010,507.519989,710.528015
454.816010,505.567993,710.528015
456.768005,503.615997,706.624023
458.720001,501.664001,708.575989
458.720001,505.567993,698.815979
448.959991,509.471985,708.575989
452.864014,503.615997,702.719971
452.864014,511.424011,702.719971
454.816010,501.664001,712.479980
458.720001,495.808014,716.383972
452.864014,499.712006,712.479980
450.911987,497.760010,712.479980
450.911987,493.855988,706.624023
