ACC_X,ACC_Y,ACC_Z
523.135986,466.528015,720.288025
523.135986,460.671997,722.239990
517.280029,470.432007,724.192017
523.135986,474.335999,724.192017
521.184021,464.575989,718.335999
519.231995,474.335999,720.288025
525.088013,466.528015,722.239990
521.184021,466.528015,718.335999
511.424011,470.432007,718.335999
523.135986,472.384003,722.239990
521.184021,476.287994,726.143982
523.135986,474.335999,726.143982
523.135986,470.432007,714.432007
519.231995,468.480011,710.528015
528.992004,470.432007,720.288025
528.992004,478.239990,716.383972
525.088013,476.287994,714.432007
525.088013,472.384003,718.335999
523.135986,466.528015,710.528015
523.135986,478.239990,720.288025
525.088013,472.384003,712.479980
519.231995,472.384003,724.192017
521.184021,472.384003,720.288025
521.184021,470.432007,714.432007
523.135986,470.432007,710.528015
519.231995,472.384003,714.432007
521.184021,472.384003,720.288025
523.135986,460.671997,714.432007
525.088013,472.384003,712.479980
519.231995,472.384003,714.432007
511.424011,476.287994,720.288025
515.328003,468.480011,712.479980
523.135986,470.432007,710.528015
517.280029,476.287994,710.528015
511.424011,482.144012,716.383972
515.328003,470.432007,714.432007
511.424011,468.480011,708.575989
509.471985,476.287994,710.528015
511.424011,470.432007,710.528015
513.375977,466.528015,712.479980
513.375977,474.335999,708.575989
505.567993,474.335999,720.288025
507.519989,480.191986,712.479980
509.471985,478.239990,708.575989
507.519989,476.287994,710.528015
503.615997,468.480011,706.624023
507.519989,476.287994,710.528015
509.471985,474.335999,716.383972
513.375977,478.239990,708.575989
507.519989,482.144012,710.528015
515.328003,474.335999,712.479980
507.519989,476.287994,716.383972
509.471985,474.335999,710.528015
513.375977,486.048004,710.528015
511.424011,484.096008,706.624023
503.615997,480.191986,708.575989
505.567993,482.144012,710.528015
507.519989,478.239990,710.528015
507.519989,476.287994,710.528015
515.328003,486.048004,702.719971
505.567993,478.239990,712.479980
505.567993,478.239990,716.383972
509.471985,478.239990,702.719971
513.375977,472.384003,706.624023
511.424011,484.096008,714.432007
513.375977,488.000000,718.335999
513.375977,480.191986,710.528015
507.519989,480.191986,720.288025
513.375977,488.000000,724.192017
511.424011,486.048004,714.432007
519.231995,486.048004,720.288025
511.424011,486.048004,710.528015
507.519989,482.144012,720.288025
513.375977,482.144012,714.432007
517.280029,480.191986,710.528015
513.375977,476.287994,722.239990
513.375977,484.096008,726.143982
519.231995,484.096008,714.432007
511.424011,480.191986,710.528015
519.231995,482.144012,712.479980
511.424011,476.287994,720.288025
515.328003,474.335999,718.335999
513.375977,486.048004,716.383972
513.375977,476.287994,718.335999
503.615997,480.191986,720.288025
513.375977,476.287994,722.239990
507.519989,480.191986,720.288025
511.424011,480.191986,716.383972
507.519989,480.191986,720.288025
513.375977,482.144012,716.383972
513.375977,489.951996,712.479980
511.424011,484.096008,718.335999
519.231995,482.144012,714.432007
515.328003,472.384003,722.239990
513.375977,482.144012,708.575989
505.567993,478.239990,724.192017
507.519989,476.287994,718.335999
513.375977,472.384003,708.575989
511.424011,474.335999,710.528015
511.424011,474.335999,714.432007
517.280029,474.335999,716.383972
517.280029,486.048004,710.528015
505.567993,474.335999,718.335999
503.615997,468.480011,724.192017
505.567993,474.335999,720.288025
513.375977,466.528015,712.479980
507.519989,476.287994,714.432007
513.375977,474.335999,710.528015
505.567993,472.384003,714.432007
505.567993,478.239990,724.192017
499.712006,482.144012,716.383972
505.567993,476.287994,718.335999
497.760010,464.575989,718.335999
495.808014,474.335999,724.192017
497.760010,478.239990,724.192017
507.519989,474.335999,720.288025
503.615997,468.480011,716.383972
505.567993,474.335999,716.383972
503.615997,464.575989,710.528015
507.519989,474.335999,710.528015
503.615997,468.480011,724.192017
499.712006,468.480011,722.239990
509.471985,462.623993,718.335999
501.664001,462.623993,726.143982
507.519989,474.335999,718.335999
507.519989,460.671997,716.383972
505.567993,468.480011,724.192017
517.280029,468.480011,720.288025
509.471985,464.575989,724.192017
505.567993,464.575989,724.192017
499.712006,468.480011,714.432007
503.615997,462.623993,718.335999
513.375977,462.623993,716.383972
509.471985,462.623993,714.432007
503.615997,474.335999,724.192017
511.424011,474.335999,722.239990
513.375977,468.480011,718.335999
507.519989,474.335999,716.383972
503.615997,470.432007,718.335999
507.519989,468.480011,716.383972
499.712006,470.432007,724.192017
509.471985,468.480011,724.192017
507.519989,474.335999,720.288025
507.519989,470.432007,726.143982
513.375977,472.384003,728.096008
509.471985,468.480011,716.383972
511.424011,468.480011,718.335999
509.471985,468.480011,724.192017
511.424011,470.432007,724.192017
509.471985,466.528015,720.288025
509.471985,468.480011,716.383972
507.519989,470.432007,726.143982
511.424011,470.432007,726.143982
509.471985,468.480011,716.383972
513.375977,464.575989,718.335999
513.375977,462.623993,710.528015
513.375977,468.480011,716.383972
505.567993,464.575989,726.143982
505.567993,474.335999,722.239990
505.567993,472.384003,724.192017
505.567993,470.432007,726.143982
501.664001,472.384003,720.288025
503.615997,470.432007,716.383972
503.615997,468.480011,714.432007
507.519989,474.335999,716.383972
503.615997,472.384003,728.096008
509.471985,468.480011,718.335999
513.375977,468.480011,714.432007
507.519989,470.432007,724.192017
509.471985,474.335999,718.335999
509.471985,468.480011,724.192017
517.280029,470.432007,726.143982
513.375977,468.480011,718.335999
513.375977,478.239990,720.288025
515.328003,474.335999,722.239990
515.328003,470.432007,724.192017
515.328003,468.480011,724.192017
507.519989,470.432007,730.047974
519.231995,466.528015,726.143982
515.328003,478.239990,728.096008
513.375977,472.384003,728.096008
517.280029,468.480011,722.239990
515.328003,474.335999,724.192017
517.280029,470.432007,726.143982
511.424011,480.191986,728.096008
515.328003,478.239990,728.096008
517.280029,478.239990,720.288025
517.280029,472.384003,724.192017
515.328003,468.480011,716.383972
511.424011,474.335999,720.288025
511.424011,476.287994,720.288025
525.088013,468.480011,722.239990
511.424011,468.480011,712.479980
513.375977,472.384003,708.575989
507.519989,476.287994,722.239990
