ACC_X,ACC_Y,ACC_Z
466.528015,407.967987,776.895996
476.287994,406.015991,776.895996
476.287994,404.063995,778.848022
472.384003,406.015991,778.848022
478.239990,404.063995,778.848022
474.335999,396.256012,778.848022
482.144012,400.160004,774.943970
472.384003,402.112000,771.039978
478.239990,402.112000,786.656006
482.144012,404.063995,776.895996
476.287994,398.208008,769.088013
484.096008,390.399994,771.039978
482.144012,386.496002,772.992004
482.144012,396.256012,771.039978
478.239990,406.015991,771.039978
489.951996,400.160004,778.848022
489.951996,402.112000,774.943970
484.096008,394.303986,772.992004
493.855988,394.303986,771.039978
486.048004,404.063995,769.088013
484.096008,396.256012,771.039978
488.000000,406.015991,771.039978
491.903992,407.967987,772.992004
493.855988,409.920013,778.848022
491.903992,409.920013,774.943970
488.000000,411.872009,772.992004
491.903992,411.872009,788.607971
501.664001,406.015991,778.848022
497.760010,409.920013,782.752014
501.664001,407.967987,778.848022
503.615997,406.015991,778.848022
499.712006,409.920013,786.656006
503.615997,398.208008,782.752014
505.567993,411.872009,778.848022
507.519989,409.920013,790.559998
509.471985,409.920013,784.703979
515.328003,402.112000,780.799988
511.424011,402.112000,780.799988
517.280029,402.112000,788.607971
517.280029,396.256012,788.607971
519.231995,411.872009,784.703979
530.943970,406.015991,786.656006
525.088013,409.920013,792.512024
528.992004,406.015991,796.416016
527.039978,406.015991,798.367981
534.848022,415.776001,792.512024
528.992004,409.920013,802.271973
536.799988,407.967987,794.463989
532.895996,413.824005,788.607971
530.943970,411.872009,802.271973
534.848022,415.776001,802.271973
540.703979,419.679993,802.271973
542.656006,413.824005,804.223999
536.799988,411.872009,808.127991
540.703979,409.920013,802.271973
538.752014,423.584015,804.223999
548.512024,409.920013,798.367981
538.752014,413.824005,808.127991
542.656006,423.584015,804.223999
548.512024,423.584015,804.223999
538.752014,423.584015,802.271973
540.703979,417.727997,796.416016
542.656006,415.776001,792.512024
540.703979,413.824005,796.416016
544.607971,431.391998,798.367981
542.656006,417.727997,808.127991
544.607971,417.727997,802.271973
542.656006,421.631989,802.271973
540.703979,425.536011,800.320007
542.656006,431.391998,810.080017
536.799988,425.536011,796.416016
542.656006,431.391998,806.176025
552.416016,427.488007,808.127991
552.416016,425.536011,806.176025
546.559998,423.584015,798.367981
548.512024,425.536011,796.416016
550.463989,427.488007,800.320007
546.559998,433.343994,808.127991
556.320007,429.440002,796.416016
544.607971,435.295990,798.367981
544.607971,427.488007,796.416016
550.463989,431.391998,794.463989
546.559998,431.391998,810.080017
548.512024,429.440002,792.512024
546.559998,439.200012,788.607971
544.607971,437.247986,780.799988
554.367981,437.247986,780.799988
548.512024,441.152008,786.656006
542.656006,435.295990,780.799988
552.416016,435.295990,782.752014
548.512024,447.007996,776.895996
548.512024,447.007996,778.848022
552.416016,450.911987,771.039978
554.367981,439.200012,784.703979
556.320007,454.816010,784.703979
554.367981,454.816010,792.512024
554.367981,454.816010,792.512024
546.559998,447.007996,794.463989
554.367981,443.104004,794.463989
560.223999,458.720001,798.367981
560.223999,448.959991,800.320007
556.320007,447.007996,808.127991
556.320007,447.007996,808.127991
554.367981,450.911987,800.320007
554.367981,458.720001,808.127991
558.271973,464.575989,804.223999
542.656006,466.528015,817.888000
544.607971,466.528015,812.031982
548.512024,456.768005,804.223999
534.848022,466.528015,806.176025
530.943970,464.575989,794.463989
536.799988,464.575989,792.512024
536.799988,458.720001,788.607971
528.992004,470.432007,788.607971
525.088013,462.623993,782.752014
521.184021,468.480011,780.799988
521.184021,470.432007,782.752014
509.471985,460.671997,761.280029
507.519989,470.432007,765.184021
507.519989,460.671997,761.280029
509.471985,472.384003,759.328003
505.567993,464.575989,757.375977
505.567993,464.575989,755.424011
505.567993,474.335999,765.184021
509.471985,478.239990,765.184021
503.615997,472.384003,763.231995
501.664001,474.335999,757.375977
503.615997,476.287994,759.328003
495.808014,480.191986,757.375977
497.760010,486.048004,761.280029
507.519989,480.191986,761.280029
503.615997,474.335999,774.943970
499.712006,493.855988,772.992004
505.567993,482.144012,774.943970
497.760010,493.855988,771.039978
507.519989,489.951996,761.280029
503.615997,476.287994,767.135986
503.615997,484.096008,761.280029
497.760010,482.144012,769.088013
501.664001,486.048004,769.088013
495.808014,491.903992,763.231995
491.903992,488.000000,757.375977
497.760010,486.048004,753.471985
497.760010,489.951996,753.471985
497.760010,482.144012,747.616028
491.903992,495.808014,745.664001
497.760010,501.664001,751.520020
497.760010,497.760010,753.471985
486.048004,501.664001,749.567993
493.855988,499.712006,753.471985
501.664001,499.712006,755.424011
505.567993,499.712006,753.471985
501.664001,493.855988,749.567993
499.712006,499.712006,759.328003
507.519989,497.760010,763.231995
505.567993,501.664001,757.375977
507.519989,501.664001,757.375977
509.471985,501.664001,763.231995
509.471985,499.712006,767.135986
513.375977,505.567993,753.471985
507.519989,501.664001,757.375977
509.471985,497.760010,757.375977
503.615997,509.471985,761.280029
511.424011,507.519989,759.328003
515.328003,503.615997,759.328003
517.280029,505.567993,759.328003
517.280029,507.519989,763.231995
517.280029,521.184021,757.375977
521.184021,507.519989,761.280029
511.424011,501.664001,757.375977
517.280029,495.808014,757.375977
515.328003,499.712006,749.567993
519.231995,503.615997,759.328003
521.184021,503.615997,763.231995
523.135986,499.712006,759.328003
523.135986,507.519989,757.375977
527.039978,511.424011,769.088013
523.135986,507.519989,767.135986
527.039978,507.519989,757.375977
534.848022,505.567993,769.088013
532.895996,513.375977,765.184021
528.992004,511.424011,774.943970
527.039978,505.567993,767.135986
536.799988,499.712006,761.280029
530.943970,503.615997,769.088013
527.039978,493.855988,771.039978
528.992004,509.471985,769.088013
530.943970,497.760010,765.184021
532.895996,503.615997,765.184021
528.992004,497.760010,765.184021
530.943970,499.712006,763.231995
536.799988,501.664001,759.328003
525.088013,491.903992,765.184021
536.799988,499.712006,761.280029
536.799988,491.903992,761.280029
534.848022,491.903992,763.231995
532.895996,505.567993,757.375977
536.799988,493.855988,765.184021
536.799988,489.951996,759.328003
532.895996,495.808014,755.424011
530.943970,491.903992,763.231995
538.752014,497.760010,763.231995
532.895996,486.048004,767.135986
530.943970,493.855988,761.280029
536.799988,486.048004,771.039978
540.703979,480.191986,759.328003
534.848022,489.951996,765.184021
536.799988,480.191986,767.135986
534.848022,482.144012,771.039978
530.943970,476.287994,769.088013
527.039978,476.287994,767.135986
536.799988,476.287994,765.184021
534.848022,478.239990,761.280029
538.752014,474.335999,772.992004
534.848022,489.951996,772.992004
540.703979,468.480011,778.848022
528.992004,474.335999,761.280029
532.895996,476.287994,769.088013
530.943970,478.239990,772.992004
527.039978,472.384003,774.943970
525.088013,468.480011,771.039978
525.088013,468.480011,771.039978
525.088013,460.671997,774.943970
525.088013,466.528015,763.231995
525.088013,466.528015,763.231995
525.088013,468.480011,753.471985
519.231995,466.528015,763.231995
511.424011,470.432007,757.375977
517.280029,462.623993,755.424011
521.184021,458.720001,753.471985
513.375977,452.864014,753.471985
511.424011,458.720001,755.424011
501.664001,458.720001,753.471985
507.519989,454.816010,753.471985
509.471985,447.007996,747.616028
507.519989,454.816010,741.760010
499.712006,448.959991,747.616028
501.664001,437.247986,743.711975
497.760010,447.007996,743.711975
497.760010,462.623993,741.760010
493.855988,443.104004,751.520020
497.760010,448.959991,753.471985
491.903992,458.720001,747.616028
497.760010,445.056000,753.471985
493.855988,447.007996,745.664001
491.903992,456.768005,759.328003
491.903992,454.816010,755.424011
486.048004,448.959991,753.471985
491.903992,462.623993,751.520020
495.808014,458.720001,753.471985
488.000000,452.864014,749.567993
480.191986,466.528015,757.375977
486.048004,462.623993,755.424011
489.951996,466.528015,755.424011
493.855988,462.623993,751.520020
482.144012,462.623993,751.520020
484.096008,470.432007,747.616028
476.287994,468.480011,749.567993
