ACC_X,ACC_Y,ACC_Z
425.536011,464.575989,765.184021
427.488007,458.720001,772.992004
427.488007,454.816010,776.895996
419.679993,456.768005,778.848022
425.536011,450.911987,774.943970
437.247986,452.864014,778.848022
433.343994,452.864014,772.992004
429.440002,462.623993,778.848022
435.295990,452.864014,778.848022
429.440002,458.720001,772.992004
435.295990,450.911987,778.848022
429.440002,458.720001,778.848022
429.440002,458.720001,772.992004
433.343994,447.007996,772.992004
431.391998,447.007996,769.088013
431.391998,462.623993,772.992004
431.391998,458.720001,776.895996
435.295990,458.720001,776.895996
427.488007,456.768005,774.943970
433.343994,450.911987,769.088013
435.295990,452.864014,780.799988
425.536011,454.816010,784.703979
435.295990,448.959991,776.895996
437.247986,452.864014,778.848022
433.343994,452.864014,782.752014
431.391998,448.959991,780.799988
435.295990,450.911987,780.799988
435.295990,441.152008,778.848022
431.391998,450.911987,774.943970
437.247986,448.959991,772.992004
435.295990,441.152008,774.943970
425.536011,454.816010,772.992004
431.391998,452.864014,778.848022
429.440002,439.200012,772.992004
435.295990,450.911987,778.848022
429.440002,450.911987,771.039978
433.343994,452.864014,774.943970
433.343994,460.671997,771.039978
429.440002,462.623993,780.799988
435.295990,452.864014,778.848022
427.488007,458.720001,782.752014
431.391998,458.720001,774.943970
425.536011,448.959991,772.992004
429.440002,443.104004,786.656006
431.391998,445.056000,780.799988
431.391998,448.959991,780.799988
423.584015,441.152008,776.895996
423.584015,443.104004,784.703979
429.440002,454.816010,776.895996
431.391998,452.864014,778.848022
429.440002,452.864014,786.656006
425.536011,452.864014,776.895996
425.536011,452.864014,769.088013
433.343994,458.720001,772.992004
429.440002,450.911987,772.992004
429.440002,445.056000,769.088013
435.295990,435.295990,778.848022
435.295990,447.007996,778.848022
435.295990,445.056000,774.943970
425.536011,445.056000,772.992004
427.488007,452.864014,772.992004
429.440002,448.959991,788.607971
433.343994,452.864014,782.752014
431.391998,450.911987,778.848022
429.440002,462.623993,772.992004
425.536011,452.864014,774.943970
431.391998,450.911987,780.799988
433.343994,458.720001,782.752014
425.536011,450.911987,786.656006
425.536011,450.911987,786.656006
425.536011,447.007996,774.943970
425.536011,441.152008,776.895996
429.440002,441.152008,784.703979
431.391998,441.152008,780.799988
431.391998,447.007996,780.799988
429.440002,448.959991,776.895996
421.631989,447.007996,786.656006
431.391998,454.816010,784.703979
429.440002,447.007996,772.992004
425.536011,454.816010,780.799988
425.536011,441.152008,786.656006
435.295990,450.911987,780.799988
425.536011,450.911987,774.943970
443.104004,450.911987,784.703979
431.391998,448.959991,786.656006
425.536011,445.056000,776.895996
433.343994,447.007996,786.656006
427.488007,447.007996,776.895996
429.440002,443.104004,788.607971
439.200012,439.200012,774.943970
437.247986,447.007996,774.943970
439.200012,445.056000,790.559998
431.391998,452.864014,778.848022
425.536011,441.152008,776.895996
433.343994,448.959991,780.799988
437.247986,437.247986,784.703979
433.343994,439.200012,778.848022
435.295990,441.152008,778.848022
425.536011,439.200012,774.943970
427.488007,433.343994,780.799988
429.440002,439.200012,784.703979
435.295990,437.247986,772.992004
425.536011,447.007996,776.895996
435.295990,439.200012,771.039978
425.536011,445.056000,776.895996
433.343994,441.152008,776.895996
437.247986,441.152008,774.943970
433.343994,448.959991,774.943970
429.440002,443.104004,769.088013
443.104004,435.295990,761.280029
435.295990,437.247986,765.184021
437.247986,447.007996,767.135986
447.007996,441.152008,771.039978
443.104004,441.152008,767.135986
429.440002,433.343994,772.992004
437.247986,435.295990,771.039978
437.247986,447.007996,776.895996
435.295990,447.007996,774.943970
437.247986,443.104004,774.943970
429.440002,439.200012,765.184021
445.056000,439.200012,774.943970
443.104004,447.007996,774.943970
437.247986,450.911987,774.943970
439.200012,441.152008,778.848022
447.007996,445.056000,772.992004
447.007996,443.104004,780.799988
443.104004,448.959991,772.992004
445.056000,443.104004,776.895996
445.056000,448.959991,780.799988
443.104004,447.007996,772.992004
443.104004,447.007996,772.992004
447.007996,450.911987,772.992004
445.056000,437.247986,767.135986
452.864014,439.200012,772.992004
448.959991,441.152008,769.088013
445.056000,445.056000,774.943970
447.007996,447.007996,771.039978
448.959991,437.247986,776.895996
454.816010,445.056000,778.848022
447.007996,443.104004,778.848022
447.007996,437.247986,778.848022
445.056000,443.104004,776.895996
456.768005,433.343994,771.039978
460.671997,439.200012,776.895996
447.007996,445.056000,786.656006
450.911987,443.104004,782.752014
448.959991,452.864014,784.703979
445.056000,441.152008,786.656006
454.816010,448.959991,776.895996
447.007996,445.056000,784.703979
448.959991,450.911987,772.992004
448.959991,443.104004,772.992004
456.768005,441.152008,776.895996
454.816010,443.104004,776.895996
458.720001,437.247986,780.799988
456.768005,443.104004,782.752014
452.864014,452.864014,788.607971
454.816010,448.959991,784.703979
452.864014,437.247986,778.848022
456.768005,448.959991,778.848022
456.768005,447.007996,786.656006
466.528015,454.816010,780.799988
458.720001,456.768005,780.799988
456.768005,445.056000,784.703979
452.864014,452.864014,782.752014
462.623993,441.152008,778.848022
458.720001,456.768005,788.607971
448.959991,448.959991,782.752014
452.864014,450.911987,782.752014
460.671997,450.911987,786.656006
458.720001,448.959991,786.656006
460.671997,443.104004,792.512024
456.768005,443.104004,790.559998
462.623993,454.816010,790.559998
452.864014,456.768005,786.656006
456.768005,448.959991,784.703979
462.623993,452.864014,780.799988
466.528015,452.864014,786.656006
458.720001,454.816010,780.799988
456.768005,456.768005,792.512024
