ACC_X,ACC_Y,ACC_Z
491.903992,466.528015,772.992004
501.664001,462.623993,772.992004
497.760010,466.528015,763.231995
493.855988,454.816010,767.135986
495.808014,460.671997,772.992004
495.808014,458.720001,778.848022
499.712006,462.623993,771.039978
501.664001,460.671997,769.088013
493.855988,462.623993,765.184021
497.760010,464.575989,765.184021
497.760010,462.623993,767.135986
493.855988,460.671997,765.184021
493.855988,452.864014,769.088013
489.951996,456.768005,767.135986
486.048004,460.671997,769.088013
489.951996,452.864014,772.992004
497.760010,462.623993,771.039978
488.000000,462.623993,763.231995
486.048004,460.671997,761.280029
480.191986,460.671997,769.088013
482.144012,460.671997,761.280029
489.951996,452.864014,759.328003
493.855988,456.768005,759.328003
488.000000,464.575989,759.328003
484.096008,456.768005,767.135986
482.144012,458.720001,759.328003
476.287994,458.720001,761.280029
480.191986,452.864014,761.280029
478.239990,452.864014,759.328003
480.191986,450.911987,761.280029
480.191986,464.575989,755.424011
482.144012,458.720001,759.328003
480.191986,450.911987,753.471985
476.287994,448.959991,753.471985
476.287994,458.720001,753.471985
474.335999,456.768005,753.471985
480.191986,458.720001,761.280029
476.287994,452.864014,757.375977
480.191986,464.575989,761.280029
478.239990,452.864014,771.039978
476.287994,450.911987,759.328003
470.432007,454.816010,755.424011
476.287994,456.768005,763.231995
480.191986,452.864014,757.375977
472.384003,454.816010,755.424011
478.239990,447.007996,759.328003
472.384003,454.816010,757.375977
472.384003,450.911987,765.184021
478.239990,452.864014,763.231995
474.335999,458.720001,761.280029
468.480011,458.720001,759.328003
472.384003,450.911987,759.328003
470.432007,454.816010,757.375977
472.384003,454.816010,757.375977
478.239990,462.623993,757.375977
478.239990,458.720001,759.328003
474.335999,448.959991,771.039978
474.335999,456.768005,763.231995
474.335999,458.720001,767.135986
468.480011,466.528015,761.280029
472.384003,452.864014,759.328003
466.528015,460.671997,759.328003
468.480011,454.816010,763.231995
464.575989,448.959991,761.280029
478.239990,454.816010,755.424011
472.384003,454.816010,759.328003
472.384003,458.720001,753.471985
472.384003,460.671997,763.231995
474.335999,464.575989,761.280029
470.432007,450.911987,757.375977
466.528015,445.056000,749.567993
462.623993,447.007996,749.567993
456.768005,454.816010,753.471985
462.623993,450.911987,751.520020
466.528015,450.911987,755.424011
460.671997,466.528015,753.471985
466.528015,456.768005,753.471985
452.864014,454.816010,757.375977
462.623993,450.911987,749.567993
456.768005,452.864014,749.567993
448.959991,447.007996,749.567993
454.816010,454.816010,751.520020
462.623993,448.959991,755.424011
456.768005,452.864014,747.616028
460.671997,460.671997,753.471985
454.816010,445.056000,741.760010
450.911987,450.911987,749.567993
450.911987,456.768005,743.711975
450.911987,462.623993,743.711975
448.959991,452.864014,747.616028
452.864014,454.816010,743.711975
445.056000,456.768005,741.760010
454.816010,462.623993,737.856018
448.959991,456.768005,737.856018
458.720001,458.720001,747.616028
456.768005,456.768005,745.664001
448.959991,452.864014,730.047974
450.911987,448.959991,730.047974
445.056000,454.816010,739.807983
450.911987,456.768005,743.711975
445.056000,460.671997,737.856018
454.816010,448.959991,747.616028
447.007996,454.816010,741.760010
437.247986,456.768005,739.807983
441.152008,466.528015,743.711975
447.007996,464.575989,747.616028
447.007996,460.671997,745.664001
445.056000,458.720001,733.952026
441.152008,464.575989,741.760010
443.104004,460.671997,730.047974
448.959991,464.575989,737.856018
448.959991,456.768005,737.856018
448.959991,454.816010,741.760010
448.959991,454.816010,741.760010
448.959991,460.671997,743.711975
448.959991,456.768005,743.711975
447.007996,452.864014,732.000000
450.911987,462.623993,737.856018
445.056000,454.816010,739.807983
433.343994,466.528015,747.616028
445.056000,450.911987,741.760010
439.200012,458.720001,741.760010
435.295990,452.864014,735.903992
437.247986,462.623993,739.807983
447.007996,458.720001,739.807983
450.911987,460.671997,739.807983
445.056000,454.816010,741.760010
437.247986,448.959991,735.903992
441.152008,454.816010,743.711975
439.200012,454.816010,743.711975
437.247986,443.104004,741.760010
443.104004,450.911987,745.664001
445.056000,450.911987,741.760010
447.007996,454.816010,735.903992
437.247986,456.768005,739.807983
437.247986,452.864014,743.711975
443.104004,454.816010,739.807983
445.056000,454.816010,747.616028
448.959991,448.959991,747.616028
445.056000,447.007996,751.520020
445.056000,448.959991,741.760010
450.911987,445.056000,749.567993
448.959991,443.104004,737.856018
454.816010,445.056000,747.616028
448.959991,447.007996,751.520020
454.816010,445.056000,745.664001
452.864014,456.768005,743.711975
450.911987,454.816010,753.471985
462.623993,443.104004,753.471985
454.816010,450.911987,745.664001
450.911987,437.247986,749.567993
445.056000,447.007996,741.760010
452.864014,452.864014,753.471985
445.056000,443.104004,747.616028
445.056000,439.200012,755.424011
448.959991,450.911987,745.664001
448.959991,445.056000,747.616028
448.959991,450.911987,745.664001
454.816010,443.104004,741.760010
448.959991,450.911987,747.616028
452.864014,445.056000,751.520020
452.864014,441.152008,759.328003
452.864014,443.104004,757.375977
454.816010,435.295990,751.520020
456.768005,437.247986,759.328003
452.864014,439.200012,753.471985
454.816010,447.007996,759.328003
458.720001,448.959991,759.328003
452.864014,452.864014,759.328003
460.671997,452.864014,749.567993
460.671997,454.816010,761.280029
454.816010,445.056000,753.471985
452.864014,450.911987,753.471985
460.671997,445.056000,749.567993
454.816010,450.911987,751.520020
452.864014,447.007996,759.328003
458.720001,447.007996,759.328003
450.911987,448.959991,755.424011
458.720001,445.056000,757.375977
448.959991,454.816010,753.471985
460.671997,454.816010,757.375977
452.864014,448.959991,765.184021
458.720001,454.816010,755.424011
460.671997,458.720001,772.992004
464.575989,466.528015,751.520020
458.720001,462.623993,745.664001
460.671997,460.671997,759.328003
462.623993,468.480011,763.231995
462.623993,466.528015,763.231995
456.768005,462.623993,759.328003
456.768005,466.528015,757.375977
458.720001,456.768005,757.375977
456.768005,456.768005,753.471985
454.816010,454.816010,753.471985
462.623993,468.480011,759.328003
462.623993,464.575989,759.328003
458.720001,460.671997,753.471985
466.528015,466.528015,751.520020
460.671997,462.623993,751.520020
460.671997,474.335999,757.375977
462.623993,464.575989,771.039978
466.528015,474.335999,759.328003
460.671997,458.720001,753.471985
462.623993,466.528015,759.328003
456.768005,466.528015,759.328003
462.623993,462.623993,761.280029
466.528015,478.239990,761.280029
460.671997,468.480011,757.375977
466.528015,464.575989,757.375977
460.671997,474.335999,757.375977
460.671997,474.335999,761.280029
462.623993,464.575989,763.231995
462.623993,468.480011,765.184021
458.720001,476.287994,767.135986
462.623993,464.575989,761.280029
456.768005,472.384003,757.375977
462.623993,466.528015,759.328003
456.768005,466.528015,757.375977
460.671997,464.575989,771.039978
464.575989,470.432007,772.992004
466.528015,468.480011,757.375977
468.480011,468.480011,771.039978
470.432007,468.480011,774.943970
462.623993,470.432007,769.088013
474.335999,468.480011,763.231995
470.432007,470.432007,763.231995
470.432007,470.432007,765.184021
466.528015,468.480011,763.231995
