ACC_X,ACC_Y,ACC_Z
349.407990,441.152008,774.943970
341.600006,443.104004,772.992004
345.503998,447.007996,765.184021
339.648010,433.343994,782.752014
345.503998,435.295990,772.992004
349.407990,439.200012,776.895996
349.407990,421.631989,786.656006
349.407990,427.488007,786.656006
341.600006,425.536011,784.703979
347.455994,421.631989,790.559998
351.359985,429.440002,794.463989
349.407990,431.391998,794.463989
351.359985,429.440002,800.320007
343.552002,433.343994,800.320007
353.312012,433.343994,806.176025
353.312012,439.200012,796.416016
341.600006,431.391998,802.271973
347.455994,441.152008,796.416016
347.455994,447.007996,788.607971
349.407990,441.152008,780.799988
355.264008,443.104004,778.848022
351.359985,443.104004,776.895996
353.312012,445.056000,780.799988
345.503998,447.007996,786.656006
347.455994,443.104004,769.088013
351.359985,443.104004,772.992004
347.455994,435.295990,778.848022
347.455994,435.295990,774.943970
353.312012,435.295990,774.943970
347.455994,433.343994,772.992004
347.455994,429.440002,782.752014
359.167999,431.391998,780.799988
355.264008,445.056000,784.703979
355.264008,433.343994,788.607971
353.312012,447.007996,784.703979
353.312012,445.056000,794.463989
355.264008,452.864014,792.512024
357.216003,464.575989,792.512024
363.071991,462.623993,804.223999
355.264008,468.480011,800.320007
363.071991,470.432007,792.512024
353.312012,472.384003,794.463989
349.407990,472.384003,788.607971
353.312012,482.144012,794.463989
351.359985,480.191986,804.223999
347.455994,484.096008,790.559998
353.312012,476.287994,784.703979
343.552002,489.951996,784.703979
349.407990,486.048004,776.895996
345.503998,476.287994,780.799988
341.600006,482.144012,774.943970
339.648010,478.239990,767.135986
337.696014,484.096008,774.943970
324.032013,489.951996,769.088013
333.791992,489.951996,774.943970
331.839996,484.096008,769.088013
333.791992,486.048004,757.375977
324.032013,491.903992,757.375977
329.888000,499.712006,761.280029
331.839996,503.615997,767.135986
327.936005,509.471985,759.328003
327.936005,513.375977,751.520020
333.791992,517.280029,755.424011
324.032013,521.184021,749.567993
318.175995,528.992004,757.375977
320.127991,521.184021,757.375977
312.320007,525.088013,761.280029
320.127991,527.039978,755.424011
322.079987,527.039978,749.567993
320.127991,525.088013,757.375977
324.032013,528.992004,749.567993
316.223999,519.231995,743.711975
320.127991,511.424011,745.664001
310.368011,517.280029,741.760010
312.320007,521.184021,743.711975
304.511993,517.280029,730.047974
310.368011,507.519989,737.856018
314.272003,509.471985,730.047974
316.223999,515.328003,732.000000
316.223999,511.424011,726.143982
314.272003,515.328003,739.807983
314.272003,519.231995,726.143982
308.415985,521.184021,733.952026
308.415985,519.231995,735.903992
325.984009,527.039978,743.711975
314.272003,527.039978,745.664001
304.511993,534.848022,743.711975
314.272003,527.039978,745.664001
314.272003,521.184021,747.616028
314.272003,523.135986,743.711975
320.127991,517.280029,741.760010
320.127991,517.280029,751.520020
320.127991,511.424011,749.567993
320.127991,517.280029,741.760010
320.127991,513.375977,745.664001
314.272003,515.328003,751.520020
320.127991,511.424011,741.760010
314.272003,521.184021,749.567993
320.127991,517.280029,741.760010
329.888000,517.280029,739.807983
322.079987,507.519989,741.760010
320.127991,517.280029,739.807983
327.936005,521.184021,739.807983
333.791992,513.375977,732.000000
325.984009,515.328003,728.096008
329.888000,517.280029,739.807983
327.936005,525.088013,735.903992
324.032013,523.135986,737.856018
333.791992,511.424011,737.856018
335.743988,521.184021,741.760010
339.648010,523.135986,741.760010
339.648010,521.184021,751.520020
337.696014,513.375977,745.664001
337.696014,511.424011,749.567993
339.648010,513.375977,749.567993
331.839996,511.424011,751.520020
337.696014,515.328003,749.567993
339.648010,515.328003,749.567993
335.743988,521.184021,753.471985
341.600006,517.280029,755.424011
345.503998,519.231995,755.424011
331.839996,515.328003,749.567993
331.839996,515.328003,743.711975
331.839996,517.280029,753.471985
337.696014,513.375977,747.616028
343.552002,515.328003,745.664001
341.600006,515.328003,735.903992
333.791992,513.375977,739.807983
327.936005,507.519989,745.664001
335.743988,511.424011,741.760010
345.503998,513.375977,737.856018
349.407990,519.231995,751.520020
349.407990,517.280029,745.664001
349.407990,503.615997,755.424011
349.407990,509.471985,747.616028
353.312012,509.471985,753.471985
355.264008,515.328003,753.471985
357.216003,515.328003,765.184021
347.455994,517.280029,767.135986
347.455994,509.471985,761.280029
351.359985,505.567993,771.039978
345.503998,509.471985,763.231995
341.600006,507.519989,763.231995
349.407990,505.567993,771.039978
347.455994,513.375977,763.231995
351.359985,521.184021,769.088013
353.312012,519.231995,769.088013
347.455994,511.424011,759.328003
347.455994,511.424011,765.184021
353.312012,513.375977,759.328003
361.119995,503.615997,757.375977
353.312012,511.424011,759.328003
349.407990,507.519989,753.471985
351.359985,505.567993,751.520020
353.312012,505.567993,745.664001
351.359985,517.280029,753.471985
