ACC_X,ACC_Y,ACC_Z
897.919983,320.127991,288.895996
903.776001,320.127991,294.752014
901.823975,320.127991,292.799988
907.679993,329.888000,292.799988
907.679993,325.984009,288.895996
897.919983,331.839996,294.752014
907.679993,325.984009,294.752014
909.632019,327.936005,302.559998
901.823975,331.839996,298.656006
901.823975,329.888000,300.608002
905.728027,337.696014,294.752014
907.679993,335.743988,304.511993
909.632019,337.696014,300.608002
907.679993,331.839996,288.895996
899.872009,337.696014,296.704010
911.583984,331.839996,292.799988
903.776001,337.696014,296.704010
909.632019,327.936005,304.511993
907.679993,327.936005,294.752014
905.728027,335.743988,292.799988
905.728027,341.600006,296.704010
913.536011,341.600006,298.656006
911.583984,333.791992,294.752014
897.919983,341.600006,302.559998
903.776001,337.696014,292.799988
907.679993,343.552002,300.608002
903.776001,343.552002,296.704010
905.728027,343.552002,292.799988
901.823975,343.552002,298.656006
899.872009,343.552002,302.559998
897.919983,347.455994,304.511993
894.015991,343.552002,302.559998
903.776001,339.648010,296.704010
894.015991,345.503998,296.704010
903.776001,351.359985,292.799988
897.919983,349.407990,288.895996
903.776001,349.407990,290.847992
899.872009,353.312012,286.944000
895.968018,357.216003,298.656006
897.919983,355.264008,292.799988
897.919983,355.264008,306.463989
897.919983,349.407990,290.847992
895.968018,353.312012,294.752014
897.919983,363.071991,294.752014
890.112000,361.119995,292.799988
897.919983,359.167999,288.895996
907.679993,365.023987,284.992004
895.968018,361.119995,281.088013
892.064026,357.216003,284.992004
899.872009,359.167999,281.088013
888.159973,355.264008,290.847992
890.112000,361.119995,288.895996
894.015991,365.023987,288.895996
897.919983,357.216003,288.895996
903.776001,361.119995,288.895996
909.632019,363.071991,288.895996
903.776001,365.023987,284.992004
897.919983,359.167999,286.944000
897.919983,363.071991,288.895996
899.872009,363.071991,284.992004
899.872009,355.264008,288.895996
899.872009,359.167999,281.088013
909.632019,359.167999,284.992004
905.728027,365.023987,281.088013
903.776001,368.928009,284.992004
905.728027,370.880005,290.847992
903.776001,359.167999,281.088013
899.872009,366.976013,284.992004
899.872009,372.832001,284.992004
899.872009,361.119995,284.992004
897.919983,361.119995,286.944000
903.776001,363.071991,290.847992
901.823975,351.359985,288.895996
895.968018,368.928009,286.944000
897.919983,372.832001,281.088013
903.776001,365.023987,281.088013
905.728027,363.071991,283.040009
892.064026,372.832001,286.944000
894.015991,361.119995,284.992004
895.968018,366.976013,283.040009
905.728027,357.216003,284.992004
897.919983,361.119995,294.752014
897.919983,365.023987,279.135986
901.823975,361.119995,288.895996
899.872009,359.167999,281.088013
899.872009,365.023987,279.135986
890.112000,366.976013,284.992004
894.015991,363.071991,283.040009
895.968018,359.167999,290.847992
899.872009,363.071991,286.944000
901.823975,361.119995,288.895996
899.872009,359.167999,281.088013
903.776001,365.023987,281.088013
903.776001,366.976013,283.040009
903.776001,365.023987,286.944000
899.872009,366.976013,281.088013
901.823975,363.071991,290.847992
903.776001,359.167999,277.183990
895.968018,359.167999,284.992004
899.872009,361.119995,281.088013
895.968018,363.071991,286.944000
899.872009,359.167999,281.088013
901.823975,357.216003,277.183990
899.872009,357.216003,288.895996
899.872009,359.167999,286.944000
899.872009,359.167999,286.944000
901.823975,366.976013,281.088013
905.728027,365.023987,286.944000
905.728027,359.167999,281.088013
905.728027,355.264008,277.183990
905.728027,365.023987,279.135986
897.919983,357.216003,281.088013
905.728027,355.264008,281.088013
911.583984,359.167999,281.088013
903.776001,359.167999,281.088013
901.823975,355.264008,288.895996
907.679993,355.264008,290.847992
903.776001,353.312012,281.088013
894.015991,361.119995,277.183990
907.679993,359.167999,279.135986
899.872009,361.119995,279.135986
899.872009,357.216003,281.088013
903.776001,353.312012,286.944000
901.823975,351.359985,288.895996
899.872009,355.264008,279.135986
897.919983,359.167999,281.088013
903.776001,357.216003,286.944000
901.823975,345.503998,284.992004
907.679993,349.407990,283.040009
903.776001,353.312012,286.944000
905.728027,343.552002,283.040009
901.823975,349.407990,294.752014
903.776001,351.359985,290.847992
895.968018,351.359985,288.895996
901.823975,347.455994,277.183990
901.823975,347.455994,277.183990
907.679993,353.312012,290.847992
907.679993,339.648010,277.183990
903.776001,343.552002,284.992004
907.679993,349.407990,286.944000
903.776001,357.216003,281.088013
897.919983,345.503998,283.040009
903.776001,349.407990,294.752014
905.728027,349.407990,283.040009
905.728027,361.119995,288.895996
909.632019,353.312012,281.088013
907.679993,347.455994,283.040009
909.632019,353.312012,296.704010
899.872009,359.167999,281.088013
905.728027,351.359985,281.088013
901.823975,349.407990,288.895996
901.823975,343.552002,283.040009
905.728027,351.359985,283.040009
903.776001,357.216003,288.895996
905.728027,345.503998,288.895996
911.583984,355.264008,273.279999
903.776001,355.264008,288.895996
899.872009,345.503998,290.847992
901.823975,355.264008,286.944000
903.776001,347.455994,281.088013
903.776001,357.216003,275.231995
903.776001,357.216003,281.088013
897.919983,357.216003,281.088013
897.919983,361.119995,286.944000
911.583984,351.359985,281.088013
903.776001,355.264008,281.088013
905.728027,357.216003,286.944000
899.872009,355.264008,281.088013
899.872009,351.359985,290.847992
905.728027,361.119995,284.992004
901.823975,345.503998,279.135986
897.919983,345.503998,279.135986
894.015991,347.455994,269.376007
899.872009,349.407990,290.847992
899.872009,347.455994,275.231995
907.679993,347.455994,269.376007
899.872009,345.503998,277.183990
899.872009,347.455994,281.088013
911.583984,343.552002,279.135986
901.823975,341.600006,273.279999
907.679993,345.503998,273.279999
909.632019,343.552002,275.231995
899.872009,347.455994,275.231995
905.728027,357.216003,279.135986
913.536011,347.455994,275.231995
905.728027,353.312012,277.183990
909.632019,349.407990,275.231995
913.536011,363.071991,279.135986
905.728027,351.359985,283.040009
913.536011,349.407990,273.279999
907.679993,347.455994,277.183990
907.679993,347.455994,277.183990
905.728027,347.455994,267.424011
907.679993,349.407990,275.231995
909.632019,349.407990,269.376007
911.583984,339.648010,271.328003
919.392029,347.455994,279.135986
919.392029,353.312012,284.992004
917.440002,347.455994,265.471985
919.392029,349.407990,277.183990
915.487976,349.407990,279.135986
911.583984,347.455994,279.135986
925.247986,347.455994,279.135986
929.151978,341.600006,279.135986
921.343994,341.600006,279.135986
921.343994,339.648010,269.376007
919.392029,347.455994,267.424011
919.392029,345.503998,275.231995
915.487976,339.648010,275.231995
911.583984,345.503998,275.231995
919.392029,331.839996,275.231995
921.343994,341.600006,279.135986
921.343994,345.503998,271.328003
917.440002,343.552002,275.231995
923.296021,337.696014,277.183990
921.343994,339.648010,275.231995
921.343994,351.359985,277.183990
923.296021,349.407990,279.135986
913.536011,353.312012,283.040009
919.392029,341.600006,275.231995
923.296021,331.839996,273.279999
927.200012,339.648010,273.279999
927.200012,345.503998,277.183990
929.151978,345.503998,273.279999
923.296021,339.648010,275.231995
917.440002,343.552002,275.231995
927.200012,335.743988,273.279999
923.296021,345.503998,286.944000
921.343994,337.696014,281.088013
927.200012,343.552002,277.183990
931.104004,335.743988,273.279999
929.151978,345.503998,273.279999
929.151978,345.503998,271.328003
927.200012,345.503998,273.279999
925.247986,343.552002,269.376007
927.200012,339.648010,277.183990
925.247986,341.600006,273.279999
921.343994,341.600006,283.040009
931.104004,345.503998,283.040009
927.200012,341.600006,279.135986
927.200012,343.552002,275.231995
938.911987,347.455994,279.135986
929.151978,345.503998,277.183990
929.151978,339.648010,273.279999
927.200012,339.648010,279.135986
929.151978,339.648010,283.040009
929.151978,343.552002,277.183990
929.151978,341.600006,277.183990
935.007996,339.648010,277.183990
929.151978,337.696014,283.040009
935.007996,335.743988,273.279999
935.007996,343.552002,283.040009
929.151978,345.503998,283.040009
938.911987,345.503998,279.135986
933.056030,347.455994,279.135986
925.247986,351.359985,283.040009
931.104004,353.312012,277.183990
923.296021,353.312012,281.088013
927.200012,349.407990,286.944000
927.200012,343.552002,286.944000
921.343994,353.312012,284.992004
923.296021,349.407990,284.992004
923.296021,351.359985,284.992004
921.343994,349.407990,286.944000
925.247986,349.407990,279.135986
923.296021,345.503998,286.944000
923.296021,351.359985,273.279999
917.440002,361.119995,283.040009
915.487976,368.928009,279.135986
929.151978,353.312012,277.183990
925.247986,353.312012,281.088013
925.247986,355.264008,286.944000
927.200012,351.359985,281.088013
925.247986,351.359985,273.279999
923.296021,351.359985,279.135986
931.104004,353.312012,283.040009
923.296021,361.119995,283.040009
915.487976,357.216003,284.992004
925.247986,363.071991,284.992004
919.392029,363.071991,281.088013
913.536011,355.264008,284.992004
923.296021,351.359985,277.183990
919.392029,355.264008,284.992004
913.536011,357.216003,281.088013
919.392029,355.264008,284.992004
913.536011,361.119995,284.992004
917.440002,361.119995,283.040009
917.440002,357.216003,284.992004
915.487976,359.167999,294.752014
921.343994,365.023987,284.992004
913.536011,361.119995,284.992004
915.487976,359.167999,284.992004
919.392029,366.976013,288.895996
911.583984,359.167999,288.895996
915.487976,359.167999,290.847992
915.487976,357.216003,290.847992
911.583984,363.071991,283.040009
903.776001,359.167999,281.088013
909.632019,363.071991,281.088013
905.728027,351.359985,290.847992
911.583984,361.119995,284.992004
901.823975,361.119995,281.088013
903.776001,353.312012,286.944000
903.776001,357.216003,279.135986
905.728027,349.407990,284.992004
905.728027,347.455994,281.088013
903.776001,339.648010,284.992004
913.536011,349.407990,284.992004
907.679993,353.312012,290.847992
909.632019,351.359985,281.088013
907.679993,347.455994,279.135986
905.728027,347.455994,281.088013
907.679993,349.407990,279.135986
907.679993,345.503998,277.183990
907.679993,347.455994,279.135986
907.679993,345.503998,283.040009
907.679993,341.600006,281.088013
909.632019,343.552002,281.088013
903.776001,345.503998,283.040009
907.679993,345.503998,283.040009
905.728027,343.552002,284.992004
909.632019,343.552002,279.135986
911.583984,337.696014,277.183990
915.487976,343.552002,273.279999
915.487976,341.600006,277.183990
907.679993,331.839996,277.183990
917.440002,335.743988,286.944000
917.440002,337.696014,281.088013
909.632019,337.696014,283.040009
909.632019,331.839996,279.135986
905.728027,331.839996,277.183990
915.487976,331.839996,286.944000
913.536011,329.888000,273.279999
909.632019,327.936005,284.992004
911.583984,333.791992,288.895996
913.536011,333.791992,286.944000
931.104004,312.320007,284.992004
913.536011,325.984009,284.992004
919.392029,327.936005,290.847992
917.440002,329.888000,279.135986
921.343994,324.032013,290.847992
919.392029,327.936005,284.992004
915.487976,331.839996,281.088013
921.343994,325.984009,283.040009
917.440002,329.888000,281.088013
911.583984,327.936005,281.088013
917.440002,312.320007,290.847992
909.632019,318.175995,286.944000
913.536011,325.984009,283.040009
919.392029,312.320007,286.944000
913.536011,318.175995,294.752014
909.632019,308.415985,281.088013
911.583984,310.368011,286.944000
903.776001,312.320007,284.992004
915.487976,316.223999,290.847992
913.536011,318.175995,290.847992
905.728027,316.223999,294.752014
911.583984,325.984009,281.088013
901.823975,318.175995,286.944000
903.776001,310.368011,290.847992
894.015991,312.320007,290.847992
897.919983,318.175995,288.895996
901.823975,318.175995,286.944000
897.919983,318.175995,286.944000
899.872009,312.320007,284.992004
895.968018,308.415985,284.992004
895.968018,318.175995,284.992004
894.015991,310.368011,290.847992
901.823975,304.511993,284.992004
