ACC_X,ACC_Y,ACC_Z
546.559998,402.112000,747.616028
546.559998,398.208008,751.520020
544.607971,402.112000,743.711975
538.752014,392.351990,741.760010
538.752014,392.351990,739.807983
542.656006,392.351990,745.664001
546.559998,400.160004,737.856018
536.799988,398.208008,726.143982
538.752014,398.208008,737.856018
538.752014,392.351990,739.807983
534.848022,392.351990,735.903992
542.656006,392.351990,741.760010
534.848022,390.399994,739.807983
544.607971,400.160004,747.616028
540.703979,386.496002,739.807983
536.799988,390.399994,743.711975
534.848022,386.496002,722.239990
540.703979,386.496002,739.807983
540.703979,404.063995,730.047974
538.752014,400.160004,737.856018
534.848022,398.208008,737.856018
544.607971,394.303986,737.856018
540.703979,400.160004,747.616028
544.607971,394.303986,743.711975
538.752014,394.303986,739.807983
548.512024,400.160004,739.807983
538.752014,392.351990,741.760010
540.703979,396.256012,739.807983
544.607971,394.303986,743.711975
542.656006,400.160004,743.711975
538.752014,398.208008,735.903992
540.703979,396.256012,735.903992
534.848022,388.447998,733.952026
542.656006,392.351990,733.952026
540.703979,398.208008,733.952026
536.799988,392.351990,741.760010
540.703979,392.351990,732.000000
540.703979,390.399994,733.952026
548.512024,390.399994,737.856018
546.559998,394.303986,747.616028
540.703979,388.447998,751.520020
540.703979,390.399994,732.000000
542.656006,390.399994,733.952026
556.320007,396.256012,745.664001
542.656006,390.399994,739.807983
552.416016,400.160004,743.711975
552.416016,404.063995,739.807983
544.607971,400.160004,743.711975
550.463989,400.160004,735.903992
550.463989,396.256012,743.711975
552.416016,398.208008,747.616028
550.463989,390.399994,747.616028
546.559998,394.303986,755.424011
542.656006,392.351990,745.664001
546.559998,394.303986,743.711975
542.656006,392.351990,745.664001
550.463989,388.447998,741.760010
548.512024,392.351990,741.760010
548.512024,392.351990,747.616028
546.559998,388.447998,743.711975
546.559998,400.160004,743.711975
540.703979,398.208008,733.952026
542.656006,398.208008,737.856018
542.656006,394.303986,745.664001
548.512024,388.447998,733.952026
550.463989,396.256012,743.711975
546.559998,394.303986,747.616028
538.752014,394.303986,739.807983
552.416016,398.208008,741.760010
556.320007,398.208008,739.807983
540.703979,398.208008,737.856018
540.703979,390.399994,733.952026
544.607971,404.063995,743.711975
538.752014,402.112000,737.856018
542.656006,406.015991,741.760010
542.656006,400.160004,741.760010
540.703979,406.015991,743.711975
534.848022,400.160004,733.952026
534.848022,402.112000,741.760010
538.752014,398.208008,726.143982
536.799988,396.256012,735.903992
534.848022,398.208008,741.760010
540.703979,392.351990,730.047974
536.799988,390.399994,739.807983
540.703979,388.447998,747.616028
538.752014,392.351990,741.760010
542.656006,392.351990,733.952026
544.607971,398.208008,730.047974
542.656006,398.208008,730.047974
540.703979,390.399994,730.047974
546.559998,402.112000,743.711975
536.799988,394.303986,733.952026
536.799988,400.160004,737.856018
546.559998,396.256012,735.903992
542.656006,398.208008,732.000000
542.656006,400.160004,747.616028
546.559998,398.208008,737.856018
546.559998,392.351990,745.664001
544.607971,394.303986,743.711975
550.463989,394.303986,739.807983
546.559998,396.256012,739.807983
542.656006,400.160004,737.856018
546.559998,404.063995,735.903992
542.656006,392.351990,741.760010
542.656006,392.351990,741.760010
550.463989,392.351990,745.664001
550.463989,394.303986,739.807983
544.607971,404.063995,743.711975
548.512024,394.303986,743.711975
552.416016,404.063995,743.711975
552.416016,394.303986,747.616028
554.367981,398.208008,745.664001
552.416016,398.208008,745.664001
554.367981,398.208008,745.664001
550.463989,404.063995,759.328003
552.416016,400.160004,755.424011
554.367981,409.920013,745.664001
552.416016,407.967987,741.760010
560.223999,396.256012,745.664001
546.559998,406.015991,747.616028
552.416016,396.256012,745.664001
550.463989,404.063995,751.520020
542.656006,394.303986,737.856018
554.367981,396.256012,743.711975
546.559998,398.208008,733.952026
540.703979,400.160004,737.856018
552.416016,396.256012,739.807983
548.512024,407.967987,743.711975
548.512024,402.112000,737.856018
548.512024,394.303986,741.760010
554.367981,404.063995,749.567993
552.416016,402.112000,747.616028
554.367981,400.160004,739.807983
548.512024,404.063995,745.664001
552.416016,415.776001,741.760010
556.320007,404.063995,739.807983
556.320007,400.160004,737.856018
554.367981,398.208008,741.760010
546.559998,394.303986,747.616028
556.320007,402.112000,739.807983
552.416016,406.015991,743.711975
542.656006,400.160004,745.664001
554.367981,404.063995,741.760010
542.656006,392.351990,745.664001
548.512024,400.160004,745.664001
554.367981,404.063995,745.664001
552.416016,402.112000,747.616028
554.367981,409.920013,741.760010
552.416016,407.967987,741.760010
548.512024,407.967987,745.664001
548.512024,404.063995,735.903992
542.656006,407.967987,743.711975
552.416016,404.063995,743.711975
542.656006,406.015991,743.711975
546.559998,402.112000,743.711975
542.656006,398.208008,726.143982
552.416016,398.208008,739.807983
544.607971,409.920013,737.856018
544.607971,411.872009,735.903992
544.607971,406.015991,737.856018
544.607971,407.967987,737.856018
538.752014,407.967987,730.047974
544.607971,400.160004,730.047974
538.752014,402.112000,735.903992
554.367981,411.872009,730.047974
548.512024,400.160004,732.000000
552.416016,406.015991,735.903992
556.320007,406.015991,728.096008
542.656006,402.112000,726.143982
546.559998,406.015991,735.903992
548.512024,402.112000,726.143982
546.559998,398.208008,728.096008
550.463989,419.679993,739.807983
556.320007,421.631989,747.616028
544.607971,404.063995,743.711975
556.320007,406.015991,735.903992
554.367981,409.920013,739.807983
556.320007,404.063995,739.807983
554.367981,406.015991,743.711975
558.271973,404.063995,741.760010
556.320007,409.920013,747.616028
568.031982,409.920013,745.664001
562.176025,409.920013,743.711975
554.367981,404.063995,741.760010
560.223999,415.776001,755.424011
554.367981,409.920013,751.520020
558.271973,409.920013,755.424011
562.176025,411.872009,753.471985
564.127991,407.967987,745.664001
556.320007,415.776001,745.664001
560.223999,409.920013,743.711975
560.223999,413.824005,749.567993
560.223999,415.776001,745.664001
560.223999,419.679993,749.567993
568.031982,419.679993,747.616028
560.223999,409.920013,743.711975
556.320007,415.776001,749.567993
558.271973,404.063995,745.664001
562.176025,409.920013,743.711975
556.320007,415.776001,743.711975
560.223999,413.824005,743.711975
556.320007,415.776001,743.711975
556.320007,415.776001,743.711975
560.223999,413.824005,743.711975
546.559998,404.063995,747.616028
552.416016,409.920013,747.616028
556.320007,419.679993,743.711975
560.223999,419.679993,743.711975
564.127991,409.920013,741.760010
550.463989,421.631989,743.711975
560.223999,406.015991,751.520020
554.367981,427.488007,743.711975
562.176025,413.824005,735.903992
554.367981,411.872009,726.143982
550.463989,421.631989,743.711975
556.320007,421.631989,743.711975
550.463989,423.584015,741.760010
556.320007,417.727997,747.616028
564.127991,407.967987,739.807983
556.320007,409.920013,743.711975
556.320007,404.063995,739.807983
556.320007,413.824005,735.903992
546.559998,417.727997,737.856018
544.607971,413.824005,743.711975
554.367981,421.631989,733.952026
552.416016,419.679993,743.711975
548.512024,413.824005,739.807983
552.416016,425.536011,739.807983
540.703979,421.631989,741.760010
538.752014,427.488007,735.903992
542.656006,421.631989,733.952026
538.752014,423.584015,741.760010
538.752014,417.727997,741.760010
546.559998,415.776001,739.807983
552.416016,421.631989,739.807983
550.463989,413.824005,739.807983
552.416016,425.536011,737.856018
542.656006,419.679993,741.760010
548.512024,413.824005,749.567993
546.559998,413.824005,749.567993
548.512024,423.584015,733.952026
548.512024,413.824005,743.711975
546.559998,413.824005,737.856018
550.463989,411.872009,741.760010
554.367981,409.920013,741.760010
550.463989,419.679993,747.616028
542.656006,423.584015,741.760010
556.320007,409.920013,747.616028
554.367981,415.776001,749.567993
550.463989,419.679993,749.567993
556.320007,409.920013,749.567993
556.320007,409.920013,747.616028
558.271973,415.776001,751.520020
564.127991,409.920013,741.760010
556.320007,411.872009,753.471985
560.223999,419.679993,743.711975
554.367981,409.920013,751.520020
558.271973,415.776001,743.711975
550.463989,409.920013,743.711975
558.271973,409.920013,743.711975
552.416016,411.872009,745.664001
556.320007,402.112000,753.471985
558.271973,413.824005,751.520020
554.367981,407.967987,751.520020
552.416016,407.967987,745.664001
554.367981,404.063995,745.664001
550.463989,417.727997,745.664001
554.367981,411.872009,749.567993
556.320007,415.776001,743.711975
554.367981,409.920013,741.760010
554.367981,407.967987,749.567993
552.416016,406.015991,749.567993
552.416016,409.920013,751.520020
552.416016,407.967987,741.760010
544.607971,411.872009,743.711975
546.559998,406.015991,743.711975
548.512024,400.160004,739.807983
548.512024,411.872009,739.807983
552.416016,407.967987,741.760010
544.607971,411.872009,737.856018
546.559998,411.872009,735.903992
554.367981,411.872009,745.664001
546.559998,400.160004,745.664001
546.559998,407.967987,741.760010
538.752014,411.872009,741.760010
540.703979,402.112000,743.711975
546.559998,402.112000,737.856018
548.512024,406.015991,733.952026
544.607971,406.015991,743.711975
538.752014,411.872009,741.760010
544.607971,411.872009,741.760010
538.752014,402.112000,743.711975
532.895996,411.872009,737.856018
552.416016,402.112000,739.807983
540.703979,406.015991,743.711975
534.848022,407.967987,739.807983
532.895996,398.208008,733.952026
530.943970,402.112000,739.807983
544.607971,406.015991,735.903992
544.607971,404.063995,735.903992
540.703979,400.160004,737.856018
538.752014,398.208008,735.903992
548.512024,402.112000,735.903992
536.799988,406.015991,732.000000
540.703979,409.920013,728.096008
538.752014,409.920013,726.143982
538.752014,413.824005,741.760010
534.848022,409.920013,728.096008
540.703979,409.920013,733.952026
536.799988,413.824005,722.239990
538.752014,394.303986,732.000000
536.799988,402.112000,737.856018
540.703979,406.015991,743.711975
540.703979,407.967987,743.711975
532.895996,402.112000,747.616028
540.703979,400.160004,743.711975
548.512024,406.015991,730.047974
548.512024,396.256012,732.000000
546.559998,392.351990,737.856018
546.559998,404.063995,747.616028
546.559998,400.160004,755.424011
554.367981,402.112000,745.664001
546.559998,400.160004,743.711975
546.559998,392.351990,751.520020
538.752014,392.351990,741.760010
542.656006,400.160004,755.424011
552.416016,402.112000,753.471985
544.607971,396.256012,759.328003
540.703979,406.015991,745.664001
544.607971,400.160004,743.711975
542.656006,394.303986,751.520020
548.512024,407.967987,735.903992
552.416016,396.256012,741.760010
542.656006,396.256012,739.807983
542.656006,398.208008,737.856018
548.512024,392.351990,741.760010
544.607971,396.256012,741.760010
548.512024,394.303986,743.711975
548.512024,388.447998,743.711975
540.703979,400.160004,749.567993
542.656006,394.303986,747.616028
536.799988,388.447998,739.807983
538.752014,392.351990,747.616028
536.799988,390.399994,751.520020
548.512024,382.592010,749.567993
527.039978,398.208008,737.856018
544.607971,382.592010,747.616028
548.512024,384.544006,741.760010
544.607971,390.399994,739.807983
538.752014,392.351990,741.760010
534.848022,392.351990,737.856018
534.848022,396.256012,732.000000
534.848022,390.399994,733.952026
534.848022,390.399994,735.903992
532.895996,400.160004,737.856018
544.607971,386.496002,739.807983
542.656006,400.160004,737.856018
542.656006,402.112000,737.856018
538.752014,396.256012,735.903992
542.656006,398.208008,735.903992
534.848022,384.544006,739.807983
540.703979,390.399994,733.952026
534.848022,390.399994,737.856018
530.943970,386.496002,737.856018
544.607971,398.208008,737.856018
544.607971,400.160004,743.711975
542.656006,392.351990,743.711975
552.416016,388.447998,737.856018
538.752014,392.351990,741.760010
540.703979,404.063995,745.664001
540.703979,394.303986,747.616028
544.607971,390.399994,739.807983
546.559998,396.256012,741.760010
544.607971,394.303986,747.616028
538.752014,392.351990,747.616028
542.656006,386.496002,743.711975
538.752014,382.592010,741.760010
548.512024,388.447998,745.664001
538.752014,390.399994,741.760010
540.703979,392.351990,741.760010
540.703979,388.447998,732.000000
538.752014,388.447998,739.807983
534.848022,388.447998,739.807983
542.656006,392.351990,733.952026
544.607971,388.447998,741.760010
540.703979,382.592010,732.000000
534.848022,386.496002,735.903992
538.752014,392.351990,739.807983
538.752014,382.592010,741.760010
540.703979,386.496002,732.000000
538.752014,378.687988,735.903992
534.848022,388.447998,735.903992
538.752014,382.592010,733.952026
544.607971,388.447998,730.047974
548.512024,386.496002,733.952026
534.848022,386.496002,732.000000
532.895996,384.544006,735.903992
538.752014,384.544006,733.952026
538.752014,380.640015,733.952026
544.607971,378.687988,737.856018
542.656006,376.735992,735.903992
534.848022,378.687988,741.760010
540.703979,380.640015,747.616028
536.799988,386.496002,743.711975
542.656006,394.303986,737.856018
538.752014,390.399994,728.096008
536.799988,392.351990,722.239990
538.752014,392.351990,741.760010
534.848022,386.496002,739.807983
544.607971,392.351990,733.952026
548.512024,388.447998,743.711975
544.607971,392.351990,745.664001
544.607971,380.640015,741.760010
540.703979,382.592010,741.760010
538.752014,386.496002,741.760010
544.607971,388.447998,747.616028
548.512024,392.351990,741.760010
548.512024,390.399994,741.760010
556.320007,384.544006,741.760010
560.223999,388.447998,745.664001
560.223999,384.544006,741.760010
548.512024,390.399994,745.664001
558.271973,386.496002,749.567993
556.320007,396.256012,747.616028
550.463989,384.544006,743.711975
560.223999,392.351990,759.328003
558.271973,396.256012,751.520020
554.367981,396.256012,741.760010
560.223999,390.399994,761.280029
558.271973,392.351990,749.567993
556.320007,384.544006,743.711975
558.271973,386.496002,755.424011
560.223999,390.399994,747.616028
556.320007,388.447998,747.616028
550.463989,386.496002,747.616028
554.367981,398.208008,747.616028
556.320007,384.544006,749.567993
548.512024,388.447998,741.760010
556.320007,390.399994,743.711975
556.320007,396.256012,737.856018
548.512024,396.256012,743.711975
558.271973,396.256012,741.760010
554.367981,396.256012,741.760010
556.320007,398.208008,745.664001
554.367981,398.208008,741.760010
554.367981,402.112000,741.760010
564.127991,400.160004,733.952026
556.320007,398.208008,741.760010
548.512024,407.967987,735.903992
552.416016,407.967987,733.952026
540.703979,398.208008,737.856018
550.463989,400.160004,730.047974
554.367981,392.351990,732.000000
550.463989,398.208008,726.143982
542.656006,398.208008,737.856018
544.607971,400.160004,743.711975
546.559998,390.399994,728.096008
542.656006,400.160004,722.239990
542.656006,394.303986,733.952026
544.607971,390.399994,728.096008
540.703979,390.399994,728.096008
542.656006,400.160004,726.143982
540.703979,396.256012,728.096008
536.799988,402.112000,726.143982
544.607971,402.112000,726.143982
550.463989,394.303986,730.047974
550.463989,394.303986,743.711975
540.703979,400.160004,747.616028
548.512024,392.351990,741.760010
538.752014,407.967987,730.047974
552.416016,404.063995,743.711975
544.607971,404.063995,741.760010
552.416016,409.920013,741.760010
556.320007,396.256012,743.711975
550.463989,411.872009,741.760010
542.656006,411.872009,747.616028
538.752014,406.015991,745.664001
542.656006,402.112000,747.616028
542.656006,409.920013,737.856018
546.559998,406.015991,737.856018
538.752014,407.967987,743.711975
544.607971,406.015991,743.711975
540.703979,411.872009,743.711975
538.752014,411.872009,741.760010
534.848022,406.015991,747.616028
540.703979,409.920013,732.000000
538.752014,404.063995,718.335999
540.703979,409.920013,728.096008
