ACC_X,ACC_Y,ACC_Z
484.096008,411.872009,786.656006
486.048004,417.727997,784.703979
484.096008,419.679993,780.799988
482.144012,423.584015,786.656006
482.144012,406.015991,769.088013
480.191986,411.872009,780.799988
480.191986,406.015991,786.656006
484.096008,406.015991,786.656006
480.191986,415.776001,776.895996
480.191986,407.967987,792.512024
486.048004,409.920013,786.656006
486.048004,411.872009,784.703979
482.144012,423.584015,772.992004
486.048004,423.584015,782.752014
480.191986,413.824005,782.752014
478.239990,411.872009,786.656006
476.287994,421.631989,788.607971
482.144012,409.920013,788.607971
488.000000,411.872009,790.559998
484.096008,415.776001,790.559998
486.048004,411.872009,782.752014
478.239990,413.824005,788.607971
476.287994,413.824005,794.463989
476.287994,413.824005,776.895996
482.144012,409.920013,786.656006
480.191986,417.727997,780.799988
482.144012,419.679993,782.752014
474.335999,413.824005,784.703979
478.239990,419.679993,782.752014
480.191986,417.727997,772.992004
478.239990,419.679993,782.752014
482.144012,406.015991,782.752014
482.144012,406.015991,780.799988
476.287994,413.824005,784.703979
478.239990,419.679993,784.703979
476.287994,413.824005,774.943970
474.335999,415.776001,776.895996
476.287994,411.872009,782.752014
480.191986,411.872009,782.752014
480.191986,419.679993,780.799988
476.287994,413.824005,772.992004
482.144012,406.015991,786.656006
478.239990,413.824005,782.752014
476.287994,413.824005,782.752014
486.048004,407.967987,786.656006
484.096008,413.824005,786.656006
480.191986,407.967987,782.752014
478.239990,402.112000,786.656006
474.335999,406.015991,784.703979
480.191986,411.872009,782.752014
480.191986,407.967987,786.656006
480.191986,404.063995,780.799988
480.191986,406.015991,786.656006
476.287994,411.872009,778.848022
486.048004,407.967987,788.607971
482.144012,407.967987,780.799988
480.191986,406.015991,782.752014
486.048004,404.063995,780.799988
482.144012,404.063995,788.607971
486.048004,406.015991,772.992004
486.048004,406.015991,786.656006
480.191986,411.872009,784.703979
489.951996,404.063995,786.656006
486.048004,404.063995,786.656006
484.096008,411.872009,778.848022
491.903992,409.920013,772.992004
484.096008,404.063995,774.943970
472.384003,407.967987,784.703979
480.191986,398.208008,786.656006
480.191986,413.824005,780.799988
484.096008,406.015991,780.799988
480.191986,411.872009,786.656006
488.000000,406.015991,790.559998
480.191986,402.112000,780.799988
480.191986,402.112000,776.895996
493.855988,406.015991,790.559998
484.096008,411.872009,786.656006
489.951996,413.824005,790.559998
480.191986,415.776001,788.607971
482.144012,409.920013,790.559998
482.144012,409.920013,790.559998
482.144012,413.824005,776.895996
486.048004,402.112000,788.607971
489.951996,396.256012,784.703979
493.855988,409.920013,769.088013
488.000000,406.015991,771.039978
488.000000,411.872009,772.992004
