ACC_X,ACC_Y,ACC_Z
374.783997,259.615997,618.783997
370.880005,267.424011,612.927979
365.023987,271.328003,595.359985
361.119995,275.231995,591.455994
366.976013,267.424011,579.744019
366.976013,277.183990,583.648010
376.735992,271.328003,583.648010
380.640015,259.615997,587.552002
374.783997,263.519989,585.599976
386.496002,259.615997,575.840027
400.160004,269.376007,577.791992
409.920013,273.279999,579.744019
415.776001,281.088013,587.552002
433.343994,283.040009,585.599976
445.056000,284.992004,607.072021
460.671997,300.608002,610.976013
484.096008,310.368011,624.640015
505.567993,318.175995,636.351990
519.231995,325.984009,655.872009
536.799988,331.839996,667.583984
558.271973,337.696014,679.296021
554.367981,331.839996,700.768005
579.744019,337.696014,712.479980
589.504028,335.743988,728.096008
605.119995,335.743988,728.096008
626.591980,331.839996,737.856018
632.447998,324.032013,747.616028
651.968018,316.223999,749.567993
657.823975,318.175995,757.375977
661.728027,316.223999,763.231995
663.679993,304.511993,757.375977
679.296021,316.223999,759.328003
681.247986,322.079987,776.895996
681.247986,314.272003,774.943970
689.056030,296.704010,778.848022
685.151978,308.415985,771.039978
696.864014,314.272003,778.848022
698.815979,312.320007,772.992004
710.528015,308.415985,782.752014
710.528015,304.511993,782.752014
698.815979,310.368011,780.799988
700.768005,294.752014,784.703979
696.864014,306.463989,780.799988
706.624023,314.272003,780.799988
712.479980,304.511993,786.656006
716.383972,310.368011,796.416016
698.815979,304.511993,792.512024
702.719971,302.559998,788.607971
706.624023,296.704010,780.799988
710.528015,296.704010,790.559998
714.432007,284.992004,782.752014
710.528015,294.752014,776.895996
704.671997,302.559998,780.799988
706.624023,288.895996,774.943970
698.815979,286.944000,771.039978
706.624023,288.895996,772.992004
694.911987,284.992004,765.184021
691.007996,283.040009,772.992004
687.104004,273.279999,761.280029
681.247986,283.040009,763.231995
683.200012,283.040009,765.184021
691.007996,267.424011,769.088013
689.056030,263.519989,765.184021
681.247986,275.231995,771.039978
679.296021,275.231995,772.992004
679.296021,273.279999,776.895996
677.343994,273.279999,772.992004
689.056030,283.040009,782.752014
685.151978,271.328003,786.656006
675.392029,273.279999,790.559998
681.247986,273.279999,794.463989
689.056030,271.328003,776.895996
675.392029,286.944000,784.703979
671.487976,279.135986,786.656006
671.487976,273.279999,796.416016
677.343994,283.040009,796.416016
679.296021,286.944000,800.320007
665.632019,283.040009,788.607971
663.679993,273.279999,792.512024
673.440002,275.231995,794.463989
667.583984,271.328003,788.607971
671.487976,263.519989,790.559998
663.679993,271.328003,788.607971
673.440002,257.664001,784.703979
651.968018,251.807999,784.703979
657.823975,251.807999,784.703979
655.872009,253.759995,784.703979
657.823975,251.807999,782.752014
648.064026,251.807999,784.703979
648.064026,257.664001,788.607971
651.968018,255.712006,788.607971
646.112000,263.519989,792.512024
657.823975,255.712006,788.607971
659.776001,275.231995,800.320007
655.872009,269.376007,792.512024
651.968018,279.135986,804.223999
651.968018,273.279999,796.416016
657.823975,277.183990,806.176025
657.823975,284.992004,808.127991
651.968018,277.183990,808.127991
