ACC_X,ACC_Y,ACC_Z
478.239990,407.967987,796.416016
478.239990,406.015991,798.367981
476.287994,409.920013,792.512024
480.191986,407.967987,792.512024
480.191986,402.112000,796.416016
470.432007,404.063995,802.271973
482.144012,407.967987,800.320007
472.384003,407.967987,804.223999
472.384003,400.160004,800.320007
468.480011,407.967987,792.512024
476.287994,407.967987,788.607971
482.144012,398.208008,796.416016
480.191986,400.160004,796.416016
472.384003,404.063995,806.176025
476.287994,398.208008,800.320007
468.480011,404.063995,796.416016
474.335999,407.967987,798.367981
474.335999,398.208008,798.367981
474.335999,407.967987,798.367981
474.335999,390.399994,804.223999
460.671997,396.256012,804.223999
470.432007,400.160004,798.367981
472.384003,390.399994,802.271973
474.335999,404.063995,800.320007
470.432007,398.208008,796.416016
464.575989,398.208008,810.080017
478.239990,406.015991,806.176025
470.432007,398.208008,802.271973
474.335999,404.063995,800.320007
476.287994,404.063995,800.320007
468.480011,396.256012,798.367981
454.816010,402.112000,796.416016
466.528015,404.063995,794.463989
466.528015,404.063995,794.463989
470.432007,400.160004,794.463989
470.432007,392.351990,798.367981
464.575989,404.063995,802.271973
464.575989,398.208008,802.271973
464.575989,398.208008,796.416016
466.528015,406.015991,790.559998
468.480011,394.303986,802.271973
464.575989,409.920013,796.416016
462.623993,404.063995,802.271973
460.671997,406.015991,788.607971
460.671997,404.063995,784.703979
456.768005,404.063995,788.607971
456.768005,400.160004,790.559998
462.623993,402.112000,796.416016
456.768005,404.063995,790.559998
456.768005,398.208008,788.607971
462.623993,406.015991,784.703979
462.623993,402.112000,796.416016
462.623993,390.399994,800.320007
462.623993,402.112000,798.367981
456.768005,407.967987,798.367981
466.528015,394.303986,790.559998
468.480011,394.303986,800.320007
472.384003,396.256012,796.416016
470.432007,404.063995,796.416016
464.575989,398.208008,804.223999
468.480011,400.160004,796.416016
472.384003,404.063995,802.271973
470.432007,392.351990,800.320007
468.480011,396.256012,806.176025
474.335999,400.160004,800.320007
478.239990,400.160004,806.176025
480.191986,406.015991,806.176025
480.191986,404.063995,792.512024
472.384003,394.303986,806.176025
478.239990,400.160004,804.223999
476.287994,394.303986,804.223999
474.335999,390.399994,810.080017
478.239990,392.351990,804.223999
474.335999,394.303986,804.223999
476.287994,394.303986,802.271973
472.384003,392.351990,802.271973
468.480011,390.399994,800.320007
464.575989,392.351990,800.320007
466.528015,398.208008,804.223999
468.480011,394.303986,802.271973
468.480011,390.399994,798.367981
458.720001,386.496002,800.320007
468.480011,396.256012,808.127991
466.528015,390.399994,806.176025
468.480011,390.399994,798.367981
468.480011,394.303986,802.271973
468.480011,378.687988,788.607971
474.335999,396.256012,794.463989
