ACC_X,ACC_Y,ACC_Z
454.816010,366.976013,819.840027
456.768005,363.071991,821.791992
454.816010,366.976013,821.791992
460.671997,361.119995,823.744019
452.864014,359.167999,819.840027
454.816010,365.023987,817.888000
450.911987,359.167999,821.791992
454.816010,366.976013,821.791992
448.959991,363.071991,813.984009
454.816010,363.071991,815.935974
445.056000,365.023987,819.840027
450.911987,363.071991,817.888000
441.152008,363.071991,817.888000
448.959991,365.023987,823.744019
445.056000,370.880005,821.791992
447.007996,365.023987,815.935974
445.056000,368.928009,817.888000
441.152008,361.119995,812.031982
445.056000,365.023987,823.744019
441.152008,365.023987,815.935974
456.768005,372.832001,821.791992
448.959991,361.119995,815.935974
450.911987,359.167999,821.791992
450.911987,365.023987,823.744019
448.959991,366.976013,819.840027
447.007996,363.071991,815.935974
450.911987,366.976013,825.695984
452.864014,355.264008,821.791992
452.864014,365.023987,817.888000
452.864014,353.312012,821.791992
445.056000,365.023987,819.840027
452.864014,353.312012,821.791992
447.007996,365.023987,821.791992
454.816010,365.023987,821.791992
454.816010,361.119995,815.935974
445.056000,365.023987,825.695984
456.768005,363.071991,825.695984
456.768005,363.071991,821.791992
450.911987,365.023987,825.695984
458.720001,357.216003,819.840027
448.959991,357.216003,821.791992
448.959991,345.503998,825.695984
452.864014,355.264008,825.695984
458.720001,365.023987,835.455994
452.864014,353.312012,825.695984
450.911987,363.071991,837.408020
448.959991,363.071991,829.599976
450.911987,365.023987,823.744019
448.959991,361.119995,827.648010
450.911987,359.167999,833.504028
456.768005,366.976013,827.648010
454.816010,366.976013,819.840027
458.720001,363.071991,819.840027
460.671997,363.071991,823.744019
464.575989,365.023987,833.504028
462.623993,363.071991,821.791992
452.864014,365.023987,821.791992
454.816010,355.264008,827.648010
458.720001,361.119995,829.599976
450.911987,365.023987,833.504028
452.864014,363.071991,829.599976
450.911987,351.359985,823.744019
454.816010,361.119995,825.695984
460.671997,355.264008,833.504028
460.671997,357.216003,823.744019
458.720001,361.119995,825.695984
458.720001,361.119995,829.599976
448.959991,359.167999,821.791992
458.720001,366.976013,831.552002
454.816010,370.880005,819.840027
466.528015,372.832001,823.744019
460.671997,355.264008,817.888000
458.720001,365.023987,821.791992
458.720001,363.071991,825.695984
460.671997,359.167999,823.744019
460.671997,363.071991,819.840027
462.623993,372.832001,825.695984
445.056000,365.023987,819.840027
458.720001,368.928009,831.552002
452.864014,363.071991,831.552002
456.768005,363.071991,827.648010
456.768005,359.167999,837.408020
460.671997,368.928009,827.648010
458.720001,357.216003,825.695984
458.720001,365.023987,829.599976
470.432007,361.119995,823.744019
464.575989,355.264008,829.599976
468.480011,363.071991,827.648010
458.720001,361.119995,829.599976
462.623993,361.119995,833.504028
470.432007,365.023987,835.455994
464.575989,357.216003,827.648010
466.528015,359.167999,837.408020
462.623993,365.023987,829.599976
458.720001,363.071991,829.599976
460.671997,347.455994,831.552002
456.768005,359.167999,831.552002
466.528015,359.167999,829.599976
462.623993,353.312012,831.552002
462.623993,359.167999,829.599976
464.575989,361.119995,819.840027
466.528015,365.023987,833.504028
470.432007,368.928009,835.455994
474.335999,359.167999,831.552002
466.528015,359.167999,831.552002
464.575989,363.071991,823.744019
470.432007,361.119995,823.744019
460.671997,368.928009,825.695984
460.671997,366.976013,833.504028
462.623993,361.119995,827.648010
470.432007,365.023987,835.455994
464.575989,365.023987,835.455994
466.528015,363.071991,827.648010
464.575989,368.928009,833.504028
464.575989,366.976013,827.648010
464.575989,365.023987,833.504028
460.671997,361.119995,831.552002
470.432007,370.880005,835.455994
462.623993,368.928009,829.599976
464.575989,363.071991,831.552002
462.623993,370.880005,827.648010
462.623993,363.071991,821.791992
464.575989,365.023987,835.455994
470.432007,366.976013,827.648010
462.623993,366.976013,831.552002
462.623993,366.976013,827.648010
464.575989,372.832001,825.695984
464.575989,363.071991,821.791992
456.768005,372.832001,829.599976
458.720001,370.880005,821.791992
456.768005,368.928009,821.791992
452.864014,372.832001,823.744019
462.623993,368.928009,821.791992
466.528015,376.735992,833.504028
458.720001,380.640015,821.791992
456.768005,372.832001,819.840027
456.768005,374.783997,827.648010
456.768005,363.071991,833.504028
454.816010,376.735992,825.695984
456.768005,363.071991,821.791992
464.575989,363.071991,819.840027
460.671997,363.071991,821.791992
456.768005,370.880005,827.648010
454.816010,370.880005,829.599976
448.959991,372.832001,825.695984
456.768005,374.783997,827.648010
454.816010,376.735992,821.791992
464.575989,372.832001,821.791992
454.816010,368.928009,825.695984
462.623993,374.783997,825.695984
466.528015,372.832001,821.791992
448.959991,368.928009,819.840027
466.528015,368.928009,819.840027
462.623993,368.928009,833.504028
462.623993,363.071991,825.695984
460.671997,366.976013,815.935974
462.623993,368.928009,823.744019
454.816010,372.832001,831.552002
462.623993,366.976013,819.840027
456.768005,368.928009,821.791992
454.816010,376.735992,823.744019
456.768005,363.071991,821.791992
454.816010,361.119995,815.935974
458.720001,361.119995,829.599976
454.816010,376.735992,831.552002
445.056000,365.023987,819.840027
452.864014,361.119995,823.744019
448.959991,372.832001,823.744019
448.959991,366.976013,825.695984
445.056000,370.880005,819.840027
448.959991,372.832001,819.840027
447.007996,359.167999,825.695984
448.959991,372.832001,817.888000
448.959991,368.928009,819.840027
441.152008,355.264008,819.840027
445.056000,370.880005,823.744019
450.911987,370.880005,817.888000
445.056000,366.976013,819.840027
443.104004,370.880005,825.695984
445.056000,365.023987,819.840027
452.864014,363.071991,819.840027
445.056000,372.832001,817.888000
448.959991,372.832001,819.840027
445.056000,372.832001,812.031982
447.007996,378.687988,813.984009
447.007996,374.783997,817.888000
448.959991,368.928009,817.888000
448.959991,376.735992,817.888000
450.911987,384.544006,819.840027
447.007996,370.880005,819.840027
447.007996,378.687988,819.840027
445.056000,370.880005,819.840027
445.056000,376.735992,812.031982
450.911987,376.735992,825.695984
445.056000,380.640015,813.984009
450.911987,370.880005,817.888000
450.911987,374.783997,817.888000
443.104004,376.735992,823.744019
450.911987,370.880005,825.695984
448.959991,370.880005,812.031982
437.247986,372.832001,821.791992
447.007996,374.783997,817.888000
454.816010,368.928009,817.888000
443.104004,370.880005,821.791992
433.343994,365.023987,815.935974
445.056000,368.928009,813.984009
441.152008,363.071991,812.031982
445.056000,366.976013,819.840027
448.959991,376.735992,823.744019
445.056000,370.880005,819.840027
441.152008,361.119995,817.888000
439.200012,365.023987,821.791992
435.295990,359.167999,808.127991
437.247986,359.167999,812.031982
443.104004,357.216003,821.791992
437.247986,370.880005,817.888000
445.056000,361.119995,815.935974
433.343994,359.167999,810.080017
437.247986,363.071991,821.791992
439.200012,361.119995,823.744019
441.152008,355.264008,815.935974
439.200012,359.167999,810.080017
439.200012,351.359985,819.840027
445.056000,355.264008,815.935974
447.007996,357.216003,821.791992
441.152008,351.359985,819.840027
445.056000,353.312012,815.935974
443.104004,347.455994,817.888000
445.056000,345.503998,825.695984
441.152008,361.119995,819.840027
447.007996,355.264008,827.648010
447.007996,353.312012,815.935974
439.200012,355.264008,827.648010
448.959991,359.167999,819.840027
447.007996,347.455994,813.984009
441.152008,347.455994,815.935974
447.007996,347.455994,827.648010
447.007996,349.407990,823.744019
445.056000,351.359985,833.504028
441.152008,345.503998,821.791992
447.007996,351.359985,825.695984
447.007996,341.600006,817.888000
445.056000,341.600006,823.744019
450.911987,347.455994,825.695984
450.911987,353.312012,819.840027
450.911987,347.455994,827.648010
448.959991,353.312012,823.744019
441.152008,347.455994,825.695984
448.959991,341.600006,819.840027
447.007996,353.312012,825.695984
445.056000,341.600006,819.840027
445.056000,345.503998,825.695984
454.816010,347.455994,825.695984
447.007996,347.455994,825.695984
439.200012,349.407990,825.695984
445.056000,345.503998,819.840027
450.911987,357.216003,821.791992
447.007996,347.455994,823.744019
441.152008,359.167999,819.840027
450.911987,339.648010,819.840027
450.911987,347.455994,825.695984
452.864014,351.359985,819.840027
454.816010,345.503998,829.599976
450.911987,359.167999,821.791992
450.911987,347.455994,821.791992
445.056000,353.312012,823.744019
447.007996,357.216003,825.695984
447.007996,353.312012,819.840027
447.007996,353.312012,833.504028
454.816010,351.359985,835.455994
454.816010,357.216003,825.695984
450.911987,357.216003,833.504028
452.864014,357.216003,827.648010
448.959991,351.359985,835.455994
454.816010,357.216003,827.648010
456.768005,343.552002,823.744019
452.864014,345.503998,829.599976
452.864014,361.119995,823.744019
450.911987,359.167999,827.648010
450.911987,357.216003,821.791992
452.864014,361.119995,827.648010
456.768005,363.071991,821.791992
454.816010,355.264008,827.648010
460.671997,351.359985,823.744019
452.864014,361.119995,819.840027
458.720001,355.264008,819.840027
450.911987,365.023987,825.695984
447.007996,359.167999,821.791992
445.056000,355.264008,833.504028
454.816010,361.119995,833.504028
456.768005,351.359985,827.648010
448.959991,359.167999,823.744019
450.911987,347.455994,825.695984
447.007996,353.312012,827.648010
458.720001,351.359985,819.840027
454.816010,366.976013,825.695984
458.720001,357.216003,825.695984
448.959991,359.167999,827.648010
448.959991,361.119995,833.504028
450.911987,357.216003,827.648010
445.056000,357.216003,833.504028
441.152008,359.167999,825.695984
443.104004,365.023987,827.648010
448.959991,359.167999,825.695984
447.007996,359.167999,821.791992
458.720001,355.264008,831.552002
447.007996,361.119995,819.840027
447.007996,365.023987,829.599976
450.911987,349.407990,825.695984
439.200012,355.264008,825.695984
447.007996,361.119995,835.455994
450.911987,361.119995,833.504028
443.104004,365.023987,823.744019
448.959991,365.023987,825.695984
450.911987,365.023987,819.840027
447.007996,365.023987,827.648010
450.911987,359.167999,819.840027
441.152008,355.264008,813.984009
441.152008,363.071991,819.840027
448.959991,363.071991,815.935974
437.247986,365.023987,817.888000
447.007996,359.167999,825.695984
452.864014,359.167999,825.695984
447.007996,361.119995,812.031982
447.007996,365.023987,817.888000
448.959991,368.928009,812.031982
448.959991,361.119995,815.935974
443.104004,361.119995,815.935974
448.959991,366.976013,829.599976
441.152008,361.119995,825.695984
447.007996,365.023987,825.695984
445.056000,366.976013,825.695984
445.056000,366.976013,829.599976
447.007996,359.167999,825.695984
441.152008,366.976013,821.791992
443.104004,363.071991,821.791992
450.911987,365.023987,825.695984
445.056000,365.023987,823.744019
454.816010,365.023987,817.888000
447.007996,365.023987,819.840027
447.007996,359.167999,829.599976
447.007996,357.216003,821.791992
445.056000,363.071991,827.648010
447.007996,359.167999,825.695984
445.056000,365.023987,829.599976
450.911987,368.928009,817.888000
456.768005,363.071991,821.791992
454.816010,368.928009,819.840027
452.864014,363.071991,831.552002
448.959991,363.071991,821.791992
452.864014,359.167999,825.695984
450.911987,365.023987,825.695984
450.911987,365.023987,819.840027
458.720001,365.023987,823.744019
447.007996,365.023987,821.791992
450.911987,359.167999,825.695984
454.816010,363.071991,821.791992
456.768005,368.928009,823.744019
452.864014,365.023987,821.791992
450.911987,366.976013,821.791992
445.056000,370.880005,819.840027
450.911987,361.119995,821.791992
454.816010,366.976013,823.744019
448.959991,366.976013,825.695984
448.959991,365.023987,823.744019
445.056000,366.976013,823.744019
447.007996,365.023987,819.840027
445.056000,365.023987,829.599976
447.007996,359.167999,821.791992
448.959991,353.312012,815.935974
456.768005,361.119995,813.984009
452.864014,359.167999,821.791992
448.959991,355.264008,821.791992
447.007996,359.167999,821.791992
448.959991,359.167999,821.791992
445.056000,357.216003,815.935974
452.864014,359.167999,823.744019
452.864014,355.264008,827.648010
445.056000,359.167999,821.791992
448.959991,357.216003,815.935974
456.768005,368.928009,813.984009
456.768005,353.312012,817.888000
448.959991,357.216003,815.935974
450.911987,365.023987,825.695984
458.720001,361.119995,819.840027
458.720001,355.264008,825.695984
458.720001,357.216003,825.695984
445.056000,347.455994,819.840027
458.720001,361.119995,823.744019
448.959991,355.264008,815.935974
454.816010,366.976013,819.840027
447.007996,359.167999,825.695984
456.768005,365.023987,819.840027
462.623993,351.359985,825.695984
462.623993,363.071991,825.695984
462.623993,355.264008,829.599976
452.864014,355.264008,827.648010
458.720001,361.119995,827.648010
456.768005,365.023987,827.648010
452.864014,365.023987,819.840027
458.720001,359.167999,821.791992
452.864014,359.167999,821.791992
452.864014,361.119995,819.840027
454.816010,361.119995,815.935974
458.720001,351.359985,817.888000
458.720001,357.216003,819.840027
448.959991,355.264008,821.791992
458.720001,357.216003,817.888000
452.864014,357.216003,821.791992
464.575989,357.216003,821.791992
458.720001,361.119995,817.888000
458.720001,363.071991,829.599976
462.623993,363.071991,821.791992
462.623993,363.071991,815.935974
452.864014,357.216003,823.744019
452.864014,359.167999,825.695984
456.768005,349.407990,827.648010
456.768005,361.119995,833.504028
