ACC_X,ACC_Y,ACC_Z
595.359985,400.160004,712.479980
597.312012,400.160004,706.624023
595.359985,394.303986,704.671997
597.312012,400.160004,712.479980
593.408020,390.399994,716.383972
597.312012,394.303986,716.383972
593.408020,386.496002,712.479980
597.312012,400.160004,712.479980
597.312012,396.256012,708.575989
597.312012,396.256012,710.528015
597.312012,388.447998,708.575989
601.216003,392.351990,710.528015
603.168030,402.112000,712.479980
597.312012,400.160004,712.479980
591.455994,390.399994,706.624023
593.408020,390.399994,714.432007
599.263977,388.447998,706.624023
603.168030,394.303986,716.383972
601.216003,398.208008,706.624023
603.168030,394.303986,716.383972
599.263977,392.351990,710.528015
593.408020,390.399994,712.479980
599.263977,392.351990,710.528015
595.359985,396.256012,714.432007
593.408020,390.399994,712.479980
603.168030,400.160004,708.575989
599.263977,394.303986,716.383972
599.263977,396.256012,706.624023
599.263977,388.447998,710.528015
597.312012,394.303986,712.479980
597.312012,394.303986,712.479980
597.312012,402.112000,710.528015
603.168030,400.160004,714.432007
601.216003,400.160004,718.335999
603.168030,398.208008,712.479980
601.216003,394.303986,716.383972
605.119995,392.351990,716.383972
591.455994,404.063995,728.096008
603.168030,400.160004,712.479980
603.168030,394.303986,712.479980
603.168030,400.160004,712.479980
599.263977,400.160004,716.383972
599.263977,396.256012,718.335999
599.263977,396.256012,724.192017
599.263977,398.208008,724.192017
595.359985,402.112000,710.528015
605.119995,394.303986,710.528015
599.263977,392.351990,714.432007
603.168030,400.160004,716.383972
603.168030,406.015991,714.432007
601.216003,396.256012,710.528015
599.263977,396.256012,712.479980
603.168030,392.351990,716.383972
605.119995,394.303986,722.239990
599.263977,390.399994,720.288025
597.312012,394.303986,724.192017
597.312012,400.160004,714.432007
601.216003,386.496002,714.432007
593.408020,390.399994,712.479980
603.168030,394.303986,720.288025
593.408020,402.112000,720.288025
603.168030,404.063995,712.479980
607.072021,400.160004,716.383972
601.216003,394.303986,714.432007
599.263977,394.303986,716.383972
591.455994,398.208008,712.479980
591.455994,394.303986,722.239990
595.359985,400.160004,712.479980
595.359985,398.208008,710.528015
607.072021,396.256012,712.479980
607.072021,398.208008,718.335999
589.504028,396.256012,710.528015
597.312012,394.303986,718.335999
597.312012,392.351990,712.479980
595.359985,392.351990,724.192017
599.263977,392.351990,714.432007
595.359985,386.496002,722.239990
597.312012,394.303986,718.335999
595.359985,396.256012,714.432007
597.312012,404.063995,718.335999
597.312012,394.303986,716.383972
603.168030,394.303986,724.192017
589.504028,390.399994,714.432007
591.455994,398.208008,716.383972
593.408020,390.399994,714.432007
603.168030,394.303986,706.624023
599.263977,392.351990,712.479980
601.216003,392.351990,710.528015
595.359985,392.351990,706.624023
597.312012,394.303986,712.479980
589.504028,384.544006,706.624023
593.408020,388.447998,706.624023
601.216003,394.303986,710.528015
589.504028,400.160004,708.575989
593.408020,392.351990,712.479980
595.359985,396.256012,722.239990
595.359985,396.256012,720.288025
585.599976,396.256012,714.432007
599.263977,392.351990,716.383972
583.648010,382.592010,718.335999
583.648010,394.303986,720.288025
587.552002,386.496002,704.671997
581.695984,382.592010,716.383972
573.888000,374.783997,716.383972
