ACC_X,ACC_Y,ACC_Z
409.920013,495.808014,774.943970
402.112000,489.951996,772.992004
409.920013,493.855988,778.848022
396.256012,491.903992,772.992004
404.063995,495.808014,772.992004
406.015991,499.712006,765.184021
402.112000,497.760010,776.895996
396.256012,495.808014,774.943970
400.160004,503.615997,774.943970
404.063995,503.615997,774.943970
400.160004,503.615997,774.943970
398.208008,491.903992,782.752014
404.063995,495.808014,772.992004
402.112000,495.808014,776.895996
415.776001,499.712006,786.656006
407.967987,501.664001,780.799988
409.920013,497.760010,784.703979
402.112000,501.664001,772.992004
404.063995,503.615997,786.656006
413.824005,503.615997,788.607971
409.920013,503.615997,790.559998
406.015991,503.615997,790.559998
404.063995,505.567993,788.607971
415.776001,499.712006,786.656006
413.824005,503.615997,788.607971
411.872009,503.615997,786.656006
407.967987,505.567993,786.656006
409.920013,501.664001,782.752014
411.872009,499.712006,778.848022
409.920013,497.760010,772.992004
406.015991,503.615997,776.895996
409.920013,501.664001,778.848022
415.776001,505.567993,776.895996
409.920013,505.567993,772.992004
407.967987,509.471985,771.039978
411.872009,505.567993,778.848022
404.063995,503.615997,772.992004
411.872009,503.615997,774.943970
406.015991,511.424011,778.848022
406.015991,509.471985,774.943970
398.208008,511.424011,788.607971
402.112000,509.471985,778.848022
411.872009,513.375977,776.895996
404.063995,515.328003,774.943970
404.063995,515.328003,774.943970
404.063995,515.328003,778.848022
404.063995,507.519989,774.943970
394.303986,509.471985,774.943970
402.112000,503.615997,774.943970
398.208008,513.375977,769.088013
402.112000,515.328003,769.088013
407.967987,513.375977,771.039978
402.112000,511.424011,769.088013
402.112000,513.375977,767.135986
400.160004,515.328003,767.135986
411.872009,507.519989,772.992004
411.872009,513.375977,765.184021
406.015991,511.424011,774.943970
402.112000,513.375977,778.848022
407.967987,503.615997,776.895996
402.112000,509.471985,772.992004
406.015991,513.375977,774.943970
400.160004,515.328003,769.088013
394.303986,515.328003,774.943970
396.256012,517.280029,780.799988
400.160004,515.328003,778.848022
406.015991,517.280029,776.895996
406.015991,515.328003,782.752014
400.160004,513.375977,778.848022
400.160004,503.615997,780.799988
402.112000,513.375977,778.848022
404.063995,511.424011,774.943970
394.303986,515.328003,772.992004
400.160004,511.424011,774.943970
394.303986,515.328003,767.135986
398.208008,501.664001,772.992004
400.160004,509.471985,774.943970
394.303986,505.567993,771.039978
394.303986,501.664001,780.799988
400.160004,503.615997,778.848022
398.208008,495.808014,772.992004
398.208008,501.664001,771.039978
398.208008,507.519989,769.088013
402.112000,501.664001,772.992004
398.208008,495.808014,772.992004
404.063995,509.471985,774.943970
398.208008,501.664001,778.848022
409.920013,509.471985,790.559998
407.967987,507.519989,774.943970
404.063995,509.471985,780.799988
406.015991,511.424011,780.799988
409.920013,495.808014,778.848022
404.063995,511.424011,780.799988
411.872009,517.280029,780.799988
409.920013,505.567993,786.656006
406.015991,501.664001,790.559998
407.967987,507.519989,798.367981
404.063995,503.615997,780.799988
406.015991,505.567993,790.559998
419.679993,501.664001,786.656006
409.920013,513.375977,786.656006
411.872009,511.424011,778.848022
406.015991,505.567993,790.559998
409.920013,495.808014,780.799988
411.872009,501.664001,786.656006
409.920013,501.664001,784.703979
413.824005,501.664001,788.607971
415.776001,509.471985,790.559998
417.727997,509.471985,782.752014
413.824005,501.664001,788.607971
419.679993,503.615997,784.703979
415.776001,499.712006,780.799988
415.776001,509.471985,788.607971
417.727997,493.855988,776.895996
411.872009,507.519989,780.799988
413.824005,501.664001,786.656006
411.872009,488.000000,776.895996
415.776001,495.808014,786.656006
415.776001,503.615997,784.703979
415.776001,497.760010,788.607971
409.920013,499.712006,780.799988
411.872009,491.903992,790.559998
419.679993,493.855988,786.656006
417.727997,509.471985,790.559998
419.679993,495.808014,786.656006
411.872009,501.664001,776.895996
411.872009,505.567993,784.703979
407.967987,501.664001,790.559998
406.015991,499.712006,792.512024
400.160004,495.808014,784.703979
407.967987,501.664001,772.992004
407.967987,499.712006,776.895996
415.776001,501.664001,786.656006
404.063995,495.808014,790.559998
411.872009,503.615997,786.656006
411.872009,497.760010,788.607971
407.967987,489.951996,778.848022
415.776001,488.000000,778.848022
406.015991,486.048004,776.895996
402.112000,501.664001,782.752014
402.112000,493.855988,782.752014
406.015991,499.712006,771.039978
411.872009,495.808014,776.895996
409.920013,493.855988,786.656006
398.208008,486.048004,786.656006
409.920013,484.096008,786.656006
406.015991,489.951996,774.943970
398.208008,501.664001,782.752014
409.920013,488.000000,774.943970
404.063995,489.951996,786.656006
400.160004,495.808014,782.752014
402.112000,491.903992,772.992004
402.112000,491.903992,772.992004
406.015991,491.903992,780.799988
402.112000,489.951996,772.992004
409.920013,497.760010,776.895996
411.872009,486.048004,782.752014
400.160004,493.855988,790.559998
396.256012,489.951996,776.895996
400.160004,489.951996,778.848022
400.160004,488.000000,782.752014
411.872009,493.855988,772.992004
404.063995,489.951996,776.895996
398.208008,489.951996,772.992004
407.967987,493.855988,772.992004
398.208008,497.760010,776.895996
398.208008,495.808014,778.848022
398.208008,497.760010,774.943970
398.208008,497.760010,784.703979
396.256012,499.712006,774.943970
396.256012,497.760010,772.992004
402.112000,501.664001,782.752014
402.112000,491.903992,776.895996
404.063995,501.664001,778.848022
394.303986,495.808014,780.799988
402.112000,503.615997,774.943970
398.208008,497.760010,776.895996
400.160004,503.615997,774.943970
404.063995,497.760010,784.703979
406.015991,509.471985,780.799988
407.967987,497.760010,776.895996
400.160004,509.471985,774.943970
407.967987,495.808014,772.992004
396.256012,495.808014,771.039978
407.967987,499.712006,784.703979
400.160004,499.712006,782.752014
398.208008,495.808014,771.039978
407.967987,495.808014,771.039978
411.872009,497.760010,769.088013
400.160004,493.855988,771.039978
396.256012,499.712006,778.848022
396.256012,497.760010,778.848022
398.208008,501.664001,772.992004
398.208008,491.903992,778.848022
400.160004,499.712006,765.184021
398.208008,495.808014,778.848022
407.967987,497.760010,772.992004
394.303986,503.615997,774.943970
404.063995,501.664001,774.943970
402.112000,501.664001,776.895996
404.063995,499.712006,774.943970
407.967987,495.808014,782.752014
402.112000,491.903992,772.992004
407.967987,495.808014,776.895996
402.112000,495.808014,778.848022
402.112000,499.712006,772.992004
398.208008,497.760010,776.895996
406.015991,491.903992,782.752014
407.967987,495.808014,778.848022
406.015991,499.712006,771.039978
404.063995,495.808014,776.895996
404.063995,491.903992,772.992004
398.208008,501.664001,782.752014
