ACC_X,ACC_Y,ACC_Z
456.768005,466.528015,792.512024
462.623993,462.623993,796.416016
460.671997,462.623993,794.463989
462.623993,460.671997,798.367981
460.671997,460.671997,794.463989
456.768005,460.671997,800.320007
464.575989,462.623993,796.416016
456.768005,470.432007,798.367981
458.720001,462.623993,794.463989
456.768005,462.623993,790.559998
458.720001,458.720001,802.271973
462.623993,464.575989,796.416016
454.816010,464.575989,798.367981
450.911987,466.528015,792.512024
454.816010,464.575989,788.607971
456.768005,470.432007,792.512024
452.864014,466.528015,788.607971
445.056000,460.671997,798.367981
454.816010,460.671997,792.512024
448.959991,460.671997,798.367981
445.056000,470.432007,788.607971
450.911987,460.671997,792.512024
445.056000,460.671997,788.607971
445.056000,466.528015,788.607971
447.007996,466.528015,778.848022
443.104004,470.432007,794.463989
450.911987,460.671997,786.656006
437.247986,462.623993,792.512024
445.056000,460.671997,788.607971
441.152008,466.528015,786.656006
443.104004,452.864014,780.799988
433.343994,462.623993,792.512024
429.440002,466.528015,776.895996
439.200012,460.671997,778.848022
445.056000,466.528015,786.656006
445.056000,470.432007,786.656006
441.152008,470.432007,776.895996
445.056000,466.528015,788.607971
435.295990,468.480011,790.559998
435.295990,466.528015,784.703979
437.247986,470.432007,780.799988
437.247986,470.432007,788.607971
437.247986,468.480011,784.703979
431.391998,466.528015,784.703979
439.200012,460.671997,782.752014
435.295990,460.671997,774.943970
439.200012,470.432007,784.703979
435.295990,460.671997,776.895996
435.295990,470.432007,786.656006
429.440002,472.384003,784.703979
433.343994,466.528015,784.703979
429.440002,462.623993,782.752014
437.247986,468.480011,790.559998
433.343994,472.384003,776.895996
429.440002,466.528015,778.848022
437.247986,462.623993,782.752014
429.440002,464.575989,782.752014
433.343994,466.528015,784.703979
435.295990,466.528015,782.752014
427.488007,464.575989,780.799988
425.536011,456.768005,784.703979
429.440002,460.671997,782.752014
427.488007,460.671997,782.752014
433.343994,470.432007,772.992004
429.440002,464.575989,776.895996
435.295990,468.480011,788.607971
433.343994,466.528015,778.848022
425.536011,466.528015,784.703979
429.440002,468.480011,778.848022
433.343994,460.671997,774.943970
433.343994,460.671997,782.752014
427.488007,464.575989,778.848022
431.391998,464.575989,784.703979
433.343994,466.528015,782.752014
431.391998,460.671997,782.752014
431.391998,462.623993,784.703979
437.247986,466.528015,782.752014
433.343994,458.720001,782.752014
429.440002,462.623993,782.752014
437.247986,454.816010,782.752014
433.343994,454.816010,788.607971
433.343994,456.768005,790.559998
439.200012,456.768005,794.463989
433.343994,460.671997,778.848022
433.343994,462.623993,784.703979
441.152008,460.671997,782.752014
439.200012,462.623993,782.752014
429.440002,450.911987,788.607971
433.343994,460.671997,780.799988
433.343994,458.720001,782.752014
429.440002,452.864014,776.895996
429.440002,458.720001,782.752014
433.343994,452.864014,786.656006
439.200012,462.623993,786.656006
437.247986,462.623993,780.799988
429.440002,452.864014,786.656006
431.391998,448.959991,786.656006
425.536011,448.959991,776.895996
